"Time";"temperature_p02r10c01srv01_outlet";"temperature_p02r10c01srv02_outlet";"temperature_p02r10c01srv03_outlet";"temperature_p02r10c02srv01_outlet";"temperature_p02r10c02srv02_outlet";"temperature_p02r10c02srv03_outlet";"temperature_p02r10c03srv01_outlet";"temperature_p02r10c03srv02_outlet";"temperature_p02r10c03srv03_outlet";"temperature_p02r10c04srv01_outlet";"temperature_p02r10c04srv02_outlet";"temperature_p02r10c04srv03_outlet";"temperature_p02r10c05srv01_outlet";"temperature_p02r10c05srv02_outlet";"temperature_p02r10c05srv03_outlet";"temperature_p02r10c06srv01_outlet";"temperature_p02r10c06srv02_outlet";"temperature_p02r10c06srv03_outlet";"temperature_p02r10c07srv01_outlet";"temperature_p02r10c07srv02_outlet";"temperature_p02r10c07srv03_outlet";"temperature_p02r10c08srv01_outlet";"temperature_p02r10c08srv02_outlet";"temperature_p02r10c08srv03_outlet";"temperature_p02r10c09srv01_outlet";"temperature_p02r10c09srv02_outlet";"temperature_p02r10c09srv03_outlet";"temperature_p02r10c10srv01_outlet";"temperature_p02r10c10srv02_outlet";"temperature_p02r10c10srv03_outlet"
"2019-10-01T15:15:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:15:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:15:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:15:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:15:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:15:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:15:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:15:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T15:15:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:16:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:16:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:17:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:17:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T15:17:08+02:00";null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:14+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:17:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:17:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:17:24+02:00";null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:17:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:17:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null
"2019-10-01T15:17:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:18:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:18:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:19:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:19:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T15:19:08+02:00";null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:14+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:19:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:19:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:19:24+02:00";null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:19:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:19:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null
"2019-10-01T15:19:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:20:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:20:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:21:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:21:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T15:21:08+02:00";null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:14+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:21:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:21:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:21:24+02:00";null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:21:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:21:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null
"2019-10-01T15:21:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:22:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:22:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:23:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;26;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:23:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T15:23:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:14+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:23:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:23:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:23:24+02:00";null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:23:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:23:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null
"2019-10-01T15:23:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:24:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:24:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:25:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:25:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null
"2019-10-01T15:25:08+02:00";null;null;30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:08+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:14+02:00";null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:18+02:00";29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null
"2019-10-01T15:25:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null
"2019-10-01T15:25:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32
"2019-10-01T15:25:24+02:00";null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;31;null;null;null;null
"2019-10-01T15:25:29+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null
"2019-10-01T15:25:29+02:00";null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null
"2019-10-01T15:25:30+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null;null;null;null;null
"2019-10-01T15:26:56+02:00";null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:26:58+02:00";null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:00+02:00";null;null;null;null;null;null;null;null;null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:00+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;32;null
"2019-10-01T15:27:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:02+02:00";null;29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:04+02:00";null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:05+02:00";null;null;null;null;null;null;null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:05+02:00";null;null;null;null;null;27;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T15:27:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;30;null;null;null
"2019-10-01T15:27:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;28;null;null;null;null;null;null;null;null;null;null;null;null;null
