time,temperature_p02r03c01srv01_inlet,temperature_p02r03c01srv02_inlet,temperature_p02r03c01srv03_inlet,temperature_p02r03c02srv01_inlet,temperature_p02r03c02srv02_inlet,temperature_p02r03c02srv03_inlet,temperature_p02r03c03srv01_inlet,temperature_p02r03c03srv02_inlet,temperature_p02r03c03srv03_inlet,temperature_p02r03c04srv01_inlet,temperature_p02r03c04srv02_inlet,temperature_p02r03c04srv03_inlet,temperature_p02r03c05srv01_inlet,temperature_p02r03c05srv02_inlet,temperature_p02r03c05srv03_inlet,temperature_p02r03c06srv01_inlet,temperature_p02r03c06srv02_inlet,temperature_p02r03c06srv03_inlet,temperature_p02r03c07srv01_inlet,temperature_p02r03c07srv02_inlet,temperature_p02r03c07srv03_inlet,temperature_p02r03c08srv01_inlet,temperature_p02r03c08srv02_inlet,temperature_p02r03c08srv03_inlet,temperature_p02r03c09srv01_inlet,temperature_p02r03c09srv02_inlet,temperature_p02r03c09srv03_inlet,temperature_p02r03c10srv01_inlet,temperature_p02r03c10srv02_inlet,temperature_p02r03c10srv03_inlet
02-Oct-2019 13:20:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,24.5,23.0,23.0,24.0,25.0,25.0
02-Oct-2019 13:21:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,24.166666666666668,23.0,23.0,24.0,25.0,25.0
02-Oct-2019 13:22:00,20.0,21.0,20.0,19.7,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,24.5,23.15,23.0,24.0,25.0,25.03333333333333
02-Oct-2019 13:23:00,20.0,21.0,20.0,19.4,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,24.833333333333332,23.3,23.0,24.0,25.0,25.066666666666666
02-Oct-2019 13:24:00,20.0,20.78333333333333,20.0,19.521428571428572,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.833333333333336,22.0,21.0,20.0,21.0,24.916666666666664,23.5,23.0,24.5,25.0,26.03333333333333
02-Oct-2019 13:25:00,20.0,20.566666666666666,20.0,19.642857142857142,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.666666666666668,22.0,21.0,20.0,21.0,25.0,23.7,23.0,25.0,25.0,27.0
02-Oct-2019 13:26:00,20.0,20.28333333333333,20.0,19.82142857142857,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.333333333333336,22.0,21.0,20.0,21.0,25.0,23.35,23.0,25.0,25.0,27.0
02-Oct-2019 13:27:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.0,25.0,23.0,23.0,25.0,25.0,27.0
02-Oct-2019 13:28:00,20.0,20.21666666666667,20.0,19.666666666666664,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.166666666666664,22.0,21.0,20.0,21.0,25.0,23.15,23.0,25.5,25.0,27.0
02-Oct-2019 13:29:00,20.0,20.433333333333334,20.0,19.333333333333332,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.333333333333332,22.0,21.0,20.0,21.0,25.0,23.3,23.0,26.0,25.0,27.0
02-Oct-2019 13:30:00,20.0,20.71666666666667,20.0,19.166666666666664,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.666666666666664,22.0,21.0,20.0,21.0,25.0,23.65,23.0,26.0,25.0,26.96666666666667
02-Oct-2019 13:31:00,20.0,21.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,26.933333333333334
02-Oct-2019 13:32:00,20.0,21.0,20.0,19.333333333333336,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.838709677419352,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,26.0
02-Oct-2019 13:33:00,20.0,21.0,20.0,19.666666666666668,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.677419354838708,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,25.066666666666666
02-Oct-2019 13:34:00,20.0,21.0,20.0,19.833333333333336,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.338709677419352,22.0,21.0,20.0,21.0,25.0,24.0,23.0,25.5,25.0,26.03333333333333
02-Oct-2019 13:35:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.0,25.0,24.0,23.0,25.0,25.0,27.0
02-Oct-2019 13:36:00,20.0,20.766666666666666,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.116666666666667,25.0,24.0,23.0,25.0,25.0,27.0
02-Oct-2019 13:37:00,20.0,20.533333333333335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.233333333333334,25.0,24.0,23.0,25.0,25.0,27.0
02-Oct-2019 13:38:00,20.0,20.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.5,25.0,24.0,23.0,25.5,25.0,27.0
02-Oct-2019 13:39:00,20.0,20.466666666666665,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.0,22.0,21.0,20.0,21.766666666666666,25.0,24.0,23.0,26.0,25.0,27.0
02-Oct-2019 13:40:00,20.0,20.733333333333334,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.15,22.0,21.0,20.0,21.383333333333333,25.0,24.0,23.0,26.0,25.0,26.96666666666667
02-Oct-2019 13:41:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.3,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,26.933333333333334
02-Oct-2019 13:42:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.65,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,26.0
02-Oct-2019 13:43:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.0,25.0,24.0,23.0,26.0,25.0,25.066666666666666
02-Oct-2019 13:44:00,20.0,20.766666666666666,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.116666666666667,25.0,24.333333333333336,23.0,25.5,25.0,26.03333333333333
02-Oct-2019 13:45:00,20.0,20.533333333333335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,21.233333333333334,25.0,24.666666666666668,23.0,25.0,25.0,27.0
02-Oct-2019 13:46:00,20.0,20.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.85,22.0,21.0,20.0,21.616666666666667,25.0,25.166666666666668,23.0,25.5,25.0,27.0
02-Oct-2019 13:47:00,20.0,20.466666666666665,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.7,22.0,21.0,20.0,22.0,25.0,25.666666666666668,23.0,26.0,25.0,27.0
02-Oct-2019 13:48:00,20.0,20.733333333333334,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.5,22.0,21.0,20.0,22.0,25.0,25.166666666666668,23.0,26.0,25.0,27.0
02-Oct-2019 13:49:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.3,22.0,21.0,20.0,22.0,25.0,24.666666666666668,23.0,26.0,25.0,27.0
02-Oct-2019 13:50:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,20.65,22.0,21.0,20.0,22.0,25.0,24.333333333333336,23.0,26.0,25.0,27.0
02-Oct-2019 13:51:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.0,23.0,26.0,25.0,27.0
02-Oct-2019 13:52:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.333333333333336,23.0,25.0,25.0,27.0
02-Oct-2019 13:53:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.666666666666668,23.0,24.0,25.0,27.0
02-Oct-2019 13:54:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.166666666666668,23.0,25.5,25.0,27.0
02-Oct-2019 13:55:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.666666666666668,23.0,27.0,25.0,27.0
02-Oct-2019 13:56:00,20.0,20.766666666666666,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.010752688172044,23.0,26.5,25.0,27.0
02-Oct-2019 13:57:00,20.0,20.533333333333335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.35483870967742,23.0,26.0,25.0,27.0
02-Oct-2019 13:58:00,20.0,20.266666666666666,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.67741935483871,23.0,26.0,25.0,27.0
02-Oct-2019 13:59:00,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,26.0,25.0,27.0
02-Oct-2019 14:00:00,20.0,20.21666666666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.3,23.0,26.0,25.0,27.0
02-Oct-2019 14:01:00,20.0,20.433333333333334,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.6,23.0,26.0,25.0,27.0
02-Oct-2019 14:02:00,20.0,20.71666666666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.3,23.0,25.5,25.0,27.0
02-Oct-2019 14:03:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.0,23.0,25.0,25.0,27.0
02-Oct-2019 14:04:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.7,23.0,25.5,25.0,27.0
02-Oct-2019 14:05:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.4,23.0,26.0,25.0,27.0
02-Oct-2019 14:06:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.85,23.0,26.0,25.0,27.0
02-Oct-2019 14:07:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.3,23.0,26.0,25.0,27.0
02-Oct-2019 14:08:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.8,23.0,26.0,25.0,27.0
02-Oct-2019 14:09:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.3,23.0,26.0,25.0,27.0
02-Oct-2019 14:10:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.65,23.0,25.0,25.0,27.0
02-Oct-2019 14:11:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.0,23.0,24.0,25.0,27.0
02-Oct-2019 14:12:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.46666666666667,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.233333333333334,21.866666666666667,25.0,24.85,23.0,25.0,25.0,27.0
02-Oct-2019 14:13:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.933333333333334,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.466666666666665,21.733333333333334,25.0,24.7,23.0,26.0,25.0,27.0
02-Oct-2019 14:14:00,20.2,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.96666666666667,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.5,21.5,25.0,24.35,23.0,25.0,25.0,26.96666666666667
02-Oct-2019 14:15:00,20.4,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.533333333333335,21.266666666666666,25.0,24.0,23.0,24.0,25.0,26.933333333333334
02-Oct-2019 14:16:00,20.7,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.266666666666666,21.633333333333333,25.0,24.3,23.0,24.0,25.0,26.0
02-Oct-2019 14:17:00,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.6,23.0,24.0,25.0,25.066666666666666
02-Oct-2019 14:18:00,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.05,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.15,23.0,25.0,25.0,26.03333333333333
02-Oct-2019 14:19:00,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.1,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.7,23.0,26.0,25.0,27.0
02-Oct-2019 14:20:00,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.5,21.0,21.0,22.0,21.0,20.0,22.0,25.0,25.049999999999997,23.0,25.5,25.0,27.0
02-Oct-2019 14:21:00,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.9,21.0,21.0,22.0,21.0,20.0,22.0,25.0,24.4,23.0,25.0,25.0,27.0
02-Oct-2019 14:22:00,20.8,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.45,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.7,23.0,25.0,25.0,27.0
02-Oct-2019 14:23:00,20.6,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,25.0,25.0,27.0
02-Oct-2019 14:24:00,20.3,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,25.0,25.0,27.0
02-Oct-2019 14:25:00,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,25.0,25.0,27.0
02-Oct-2019 14:26:00,20.2,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,24.5,25.0,26.96666666666667
02-Oct-2019 14:27:00,20.4,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,21.0,21.0,22.0,21.0,20.0,22.0,25.0,23.0,23.0,24.0,25.0,26.933333333333334
02-Oct-2019 14:28:00,20.5,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.53333333333333,20.0,20.0,19.0,20.0,20.0,22.0,22.733333333333334,22.0,21.0,20.833333333333336,22.0,21.0,20.0,22.0,24.583333333333336,23.0,23.0,24.0,25.0,25.983333333333334
02-Oct-2019 14:29:00,20.6,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.066666666666666,20.0,20.0,19.0,20.0,20.0,22.0,22.466666666666665,22.0,21.0,20.666666666666668,22.0,21.0,20.0,22.0,24.166666666666668,23.0,23.0,24.0,25.0,25.033333333333335
02-Oct-2019 14:30:00,20.3,20.78333333333333,20.0,19.67857142857143,19.9,20.0,19.55,19.6,19.620689655172413,20.03333333333333,19.93103448275862,20.0,19.0,19.629032258064516,20.0,21.866666666666667,22.233333333333334,22.0,20.67741935483871,20.333333333333336,22.0,20.91935483870968,20.0,21.883333333333333,24.083333333333336,23.0,23.306451612903224,23.5,24.71666666666667,25.516666666666666
02-Oct-2019 14:31:00,20.0,20.566666666666666,20.0,19.357142857142858,19.8,20.0,19.1,19.2,19.24137931034483,20.0,19.862068965517242,20.0,19.0,19.258064516129032,20.0,21.733333333333334,22.0,22.0,20.35483870967742,20.0,22.0,20.838709677419356,20.0,21.766666666666666,24.0,23.0,23.612903225806452,23.0,24.433333333333334,26.0
02-Oct-2019 14:32:00,20.0,20.28333333333333,20.0,19.17857142857143,19.4,19.566666666666666,19.05,19.1,19.120689655172413,19.53333333333333,19.43103448275862,20.0,18.96666666666667,19.129032258064516,20.0,21.366666666666667,21.733333333333334,21.95,20.17741935483871,20.0,21.65,20.41935483870968,20.0,21.383333333333333,23.583333333333336,23.0,23.806451612903224,23.0,24.21666666666667,26.0
02-Oct-2019 14:33:00,20.0,20.0,20.0,19.0,19.0,19.133333333333333,19.0,19.0,19.0,19.066666666666666,19.0,20.0,18.933333333333334,19.0,20.0,21.0,21.466666666666665,21.9,20.0,20.0,21.3,20.0,20.0,21.0,23.166666666666668,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:34:00,20.0,20.0,20.0,19.0,19.0,19.066666666666666,19.0,19.0,19.0,19.03333333333333,19.0,20.0,18.46666666666667,19.0,20.0,20.866666666666667,21.233333333333334,21.45,20.0,20.0,21.15,20.0,20.0,21.0,23.083333333333336,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:35:00,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,20.733333333333334,21.0,21.0,20.0,20.0,21.0,20.0,20.0,21.0,23.0,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:36:00,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,20.366666666666667,21.0,21.0,20.0,20.0,21.0,20.0,20.0,21.116666666666667,23.0,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:37:00,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,21.233333333333334,23.0,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:38:00,20.0,20.0,20.0,19.0,19.0,19.0,18.551724137931032,18.6,19.0,19.0,18.916666666666664,20.0,18.0,19.0,20.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,21.616666666666667,23.0,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:39:00,20.0,20.0,20.0,19.0,19.0,19.0,18.103448275862068,18.2,19.0,19.0,18.833333333333332,20.0,18.0,19.0,20.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,22.0,23.0,23.0,24.0,23.0,24.0,26.0
02-Oct-2019 14:40:00,20.0,20.0,20.0,19.0,19.0,19.0,18.051724137931032,18.1,19.0,19.0,18.5,20.0,18.0,19.0,20.0,20.0,21.0,21.05,20.0,20.0,21.35,20.0,20.0,22.0,23.0,23.0,24.0,23.0,24.0,25.983333333333334
02-Oct-2019 14:41:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.166666666666668,20.0,18.0,19.0,20.0,20.0,21.0,21.1,20.0,20.0,21.7,20.0,20.0,22.0,23.0,23.0,24.0,23.0,24.0,25.966666666666665
02-Oct-2019 14:42:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.583333333333336,20.0,18.0,19.366666666666667,20.0,20.133333333333333,21.0,21.55,20.316666666666666,20.0,21.85,20.066666666666666,20.2,22.0,23.0,23.0,24.0,23.0,24.0,25.483333333333334
02-Oct-2019 14:43:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,20.0,18.0,19.733333333333334,20.0,20.266666666666666,21.0,22.0,20.633333333333333,20.0,22.0,20.133333333333333,20.4,22.0,23.0,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:44:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.616666666666667,19.0,19.0,20.0,18.0,19.5,20.0,20.633333333333333,21.0,22.0,20.816666666666666,20.0,22.0,20.566666666666666,20.7,22.0,23.0,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:45:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.233333333333334,19.0,19.0,20.0,18.0,19.266666666666666,20.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,21.0,22.0,23.0,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:46:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.116666666666667,19.0,19.0,20.0,18.0,19.5,20.0,21.0,21.266666666666666,22.0,21.0,20.15,22.0,21.0,21.0,22.0,23.0,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:47:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,18.0,19.733333333333334,20.0,21.0,21.533333333333335,22.0,21.0,20.3,22.0,21.0,21.0,22.0,23.0,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:48:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,18.03333333333333,19.866666666666667,20.183333333333334,21.0,21.766666666666666,22.05,21.0,20.65,22.35,21.0,21.0,22.116666666666667,23.416666666666664,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:49:00,20.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,18.066666666666666,20.0,20.366666666666667,21.0,22.0,22.1,21.0,21.0,22.7,21.0,21.0,22.233333333333334,23.833333333333332,23.0,24.0,23.0,24.0,25.0
02-Oct-2019 14:50:00,20.0,20.0,20.0,18.666666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,18.53333333333333,20.0,20.683333333333334,21.133333333333333,22.266666666666666,22.55,21.0,21.15,22.85,21.0,21.0,22.616666666666667,23.916666666666664,23.166666666666664,24.0,23.0,24.0,25.0
02-Oct-2019 14:51:00,20.0,20.0,20.0,18.333333333333332,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,19.0,20.0,21.0,21.266666666666666,22.533333333333335,23.0,21.0,21.3,23.0,21.0,21.0,23.0,24.0,23.333333333333332,24.0,23.0,24.0,25.0
02-Oct-2019 14:52:00,20.0,20.0,20.0,18.166666666666664,19.0,19.0,18.0,18.0,18.0,19.0,19.0,20.0,19.0,20.0,21.0,21.633333333333333,22.766666666666666,23.0,21.0,21.5,23.0,21.0,21.2,23.0,23.583333333333336,23.666666666666664,24.0,23.0,24.0,25.0
