time,temperature_p02r04c01srv01_outlet,temperature_p02r04c01srv02_outlet,temperature_p02r04c01srv03_outlet,temperature_p02r04c02srv01_outlet,temperature_p02r04c02srv02_outlet,temperature_p02r04c02srv03_outlet,temperature_p02r04c03srv01_outlet,temperature_p02r04c03srv02_outlet,temperature_p02r04c03srv03_outlet,temperature_p02r04c04srv01_outlet,temperature_p02r04c04srv02_outlet,temperature_p02r04c04srv03_outlet,temperature_p02r04c05srv01_outlet,temperature_p02r04c05srv02_outlet,temperature_p02r04c05srv03_outlet,temperature_p02r04c06srv01_outlet,temperature_p02r04c06srv02_outlet,temperature_p02r04c06srv03_outlet,temperature_p02r04c07srv01_outlet,temperature_p02r04c07srv02_outlet,temperature_p02r04c07srv03_outlet,temperature_p02r04c08srv01_outlet,temperature_p02r04c08srv02_outlet,temperature_p02r04c08srv03_outlet,temperature_p02r04c09srv01_outlet,temperature_p02r04c09srv02_outlet,temperature_p02r04c09srv03_outlet,temperature_p02r04c10srv01_outlet,temperature_p02r04c10srv02_outlet,temperature_p02r04c10srv03_outlet
2019-10-02 11:58:00,40.67741935483871,40.93333333333333,40.0,40.0,44.0,40.0,38.0,40.0,38.0,39.0,39.0,40.70967741935484,40.0,41.0,40.43333333333333,41.0,41.0,41.86666666666667,39.0,41.233333333333334,41.0,40.0,41.63333333333333,41.56666666666667,44.0,44.4,44.0,46.0,47.0,45.74193548387097
2019-10-02 11:59:00,41.0,41.0,40.0,40.0,44.0,40.0,38.0,40.0,38.0,39.0,39.46666666666667,41.0,40.63333333333333,41.166666666666664,41.0,41.13333333333333,41.53333333333333,42.0,39.1,41.86666666666667,41.0,40.0,42.0,42.0,44.0,45.0,44.233333333333334,46.0,47.43333333333333,46.0
2019-10-02 12:00:00,41.0,41.0,40.0,40.03333333333333,44.0,40.0,38.13333333333333,40.1,38.0,39.0,39.833333333333336,41.0,41.0,41.53333333333333,41.0,41.5,41.9,42.0,39.46666666666667,42.0,41.0,40.0,42.0,42.0,44.0,45.0,44.6,46.36666666666667,47.8,46.0
2019-10-02 12:01:00,41.3,41.56666666666667,40.0,40.666666666666664,44.0,40.0,38.766666666666666,40.733333333333334,38.0,39.6,40.0,41.333333333333336,41.0,42.0,41.0,42.0,42.0,42.0,40.0,42.0,41.0,40.4,42.266666666666666,42.0,44.0,45.0,45.0,47.0,48.0,46.0
2019-10-02 12:02:00,41.666666666666664,41.93333333333333,40.0,41.0,44.166666666666664,40.06666666666667,39.0,41.0,38.0,39.96666666666667,40.0,41.7,41.0,42.0,41.0,42.0,42.0,42.0,40.0,42.0,41.333333333333336,40.766666666666666,42.63333333333333,42.0,44.0,45.0,45.0,47.0,48.0,46.0
2019-10-02 12:03:00,42.0,42.0,40.0,41.0,44.8,40.7,39.0,41.0,38.0,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,42.5,40.0,42.0,41.96666666666667,41.0,43.0,42.0,44.0,45.0,45.0,47.0,48.0,46.36666666666667
2019-10-02 12:04:00,42.0,42.0,40.206896551724135,41.0,45.0,41.0,39.0,41.0,38.0,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,42.86666666666667,40.0,42.0,42.0,41.0,43.0,42.0,44.3,45.0,45.0,47.0,48.0,46.733333333333334
2019-10-02 12:05:00,42.0,42.0,40.86206896551724,41.0,45.0,41.0,39.0,41.0,38.0,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,43.0,40.0,42.0,42.0,41.0,43.0,42.2,44.93333333333333,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:06:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,38.0,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,43.0,40.0,42.0,42.0,41.0,43.0,42.56666666666667,45.0,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:07:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,38.0,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,43.0,40.0,42.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:08:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,38.266666666666666,40.0,40.0,42.0,41.0,42.0,41.0,42.0,42.0,43.0,40.0,42.233333333333334,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:09:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,38.9,40.0,40.0,42.0,41.0,42.166666666666664,41.0,42.13333333333333,42.53333333333333,43.0,40.0,42.86666666666667,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:10:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,42.53333333333333,41.0,42.5,42.9,43.0,40.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,48.0,47.0
2019-10-02 12:11:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,48.43333333333333,47.0
2019-10-02 12:12:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.0,43.0,42.0,41.0,43.0,43.0,44.7,45.0,45.0,47.0,48.8,47.0
2019-10-02 12:13:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.0,43.0,42.0,41.0,43.0,43.0,44.06666666666667,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:14:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.0,43.0,42.0,41.0,43.0,43.0,44.3,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:15:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.1,43.0,42.0,41.0,43.0,43.0,44.93333333333333,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:16:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.0,42.0,41.0,43.0,41.0,43.0,43.0,43.0,40.46666666666667,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:17:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.46666666666667,42.0,41.0,43.0,41.06666666666667,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:18:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,40.833333333333336,42.0,41.0,43.0,41.43333333333333,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:19:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:20:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 12:21:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.233333333333334,47.0,49.0,47.0
2019-10-02 12:22:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.6,47.0,49.0,47.0
2019-10-02 12:23:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:24:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:25:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:26:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:27:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:28:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,46.0,47.0,49.0,47.0
2019-10-02 12:29:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.36666666666667,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.266666666666666,43.0,45.0,45.03333333333333,46.0,47.0,49.0,47.0
2019-10-02 12:30:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.63333333333333,43.0,45.0,45.4,46.0,47.0,49.0,47.0
2019-10-02 12:31:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.733333333333334,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:32:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.36666666666667,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:33:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,45.8,47.0,49.0,47.0
2019-10-02 12:34:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,45.43333333333333,47.0,49.0,47.0
2019-10-02 12:35:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,45.2,47.0,49.0,47.0
2019-10-02 12:36:00,42.0,42.0,41.0,41.03333333333333,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,45.56666666666667,47.0,49.0,47.0
2019-10-02 12:37:00,42.0,42.0,41.0,41.666666666666664,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.266666666666666,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:38:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.63333333333333,43.0,44.7,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:39:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.36666666666667,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.733333333333334,43.0,44.06666666666667,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:40:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.36666666666667,43.0,44.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:41:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:42:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:43:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.37931034482759,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:44:00,42.0,42.0,41.0,41.96666666666667,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.3,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:45:00,42.0,42.0,41.0,41.333333333333336,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.93333333333333,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:46:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:47:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:48:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.7,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:49:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.06666666666667,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:50:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.3,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:51:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,44.93333333333333,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:52:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:53:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:54:00,42.0,42.0,41.0,41.03333333333333,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:55:00,42.0,42.0,41.0,41.666666666666664,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:56:00,42.0,42.0,41.0,41.96666666666667,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:57:00,42.0,42.0,41.0,41.333333333333336,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.36666666666667,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:58:00,42.0,42.0,41.0,41.03333333333333,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 12:59:00,42.0,42.0,41.0,41.666666666666664,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.266666666666666,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 13:00:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.63333333333333,43.0,45.0,46.0,46.0,47.0,49.0,47.0
2019-10-02 13:01:00,42.0,42.0,41.0,42.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.36666666666667,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.733333333333334,43.0,45.0,45.96666666666667,45.793103448275865,47.0,49.0,47.0
2019-10-02 13:02:00,42.0,42.0,41.0,41.96666666666667,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.36666666666667,43.0,45.0,45.6,45.41379310344828,47.0,49.0,47.0
2019-10-02 13:03:00,42.0,42.0,41.0,41.333333333333336,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 13:04:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 13:05:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,41.63333333333333,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 13:06:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.0
2019-10-02 13:07:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.36666666666667
2019-10-02 13:08:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.0,45.0,47.0,49.0,47.733333333333334
2019-10-02 13:09:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.03333333333333,45.0,47.0,49.0,47.6551724137931
2019-10-02 13:10:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.4,45.0,47.0,49.0,47.275862068965516
2019-10-02 13:11:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.96666666666667,45.0,47.0,49.0,47.36666666666667
2019-10-02 13:12:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.0,43.0,43.0,45.0,45.6,45.0,47.0,49.0,47.733333333333334
2019-10-02 13:13:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.4,43.275862068965516,43.0,45.0,45.03448275862069,45.241379310344826,47.0,49.0,48.0
2019-10-02 13:14:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,41.0,43.0,42.0,41.766666666666666,43.6551724137931,43.0,45.0,45.41379310344828,45.62068965517241,47.0,49.0,48.0
2019-10-02 13:15:00,42.0,42.55172413793103,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.58620689655172,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.48275862068966,41.0,43.0,42.0,42.0,43.724137931034484,43.0,45.0,46.0,46.0,47.0,49.0,48.0
2019-10-02 13:16:00,42.0,42.93103448275862,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.96551724137931,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.86206896551724,41.0,43.0,42.0,42.0,43.3448275862069,43.0,45.0,46.0,46.0,47.0,49.0,48.0
2019-10-02 13:17:00,42.0,43.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.41379310344828,41.0,42.0,42.0,43.0,42.0,43.0,43.0,44.0,41.0,43.0,42.0,42.0,43.266666666666666,43.0,45.0,46.0,45.766666666666666,47.0,49.0,48.0
2019-10-02 13:18:00,42.0,43.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.03448275862069,41.0,42.0,42.0,43.0,42.0,43.0,43.0,44.0,41.0,43.0,42.0,42.0,43.63333333333333,43.0,45.0,46.0,45.4,47.0,49.0,48.0
2019-10-02 13:19:00,42.0,42.43333333333333,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,44.0,41.0,43.0,42.0,42.0,44.0,43.0,45.0,46.0,45.0,47.0,49.0,48.0
2019-10-02 13:20:00,42.0,42.06666666666667,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.0,41.0,42.0,42.0,43.0,42.0,43.0,43.0,44.0,41.0,43.0,42.0,42.0,44.0,43.0,45.0,46.0,45.0,47.0,49.0,48.0
2019-10-02 13:21:00,42.0,42.0,41.0,41.0,45.0,41.0,39.0,41.0,39.0,40.6,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.5,41.0,43.0,42.0,42.0,43.733333333333334,43.0,45.0,46.0,45.233333333333334,47.0,49.0,48.0
2019-10-02 13:22:00,42.0,42.0,41.2,41.03333333333333,45.1,41.06666666666667,39.166666666666664,41.13333333333333,39.266666666666666,40.96666666666667,41.0,42.0,42.0,43.0,42.0,43.0,43.0,43.13333333333333,41.0,43.233333333333334,42.333333333333336,42.0,43.36666666666667,43.0,45.3,46.0,45.6,47.0,49.0,48.0
2019-10-02 13:23:00,42.333333333333336,42.58620689655172,41.833333333333336,41.666666666666664,45.733333333333334,41.7,39.8,41.766666666666666,39.9,41.0,41.0,42.3,42.63333333333333,43.166666666666664,42.06896551724138,43.13333333333333,43.53333333333333,43.5,41.096774193548384,43.86666666666667,42.96666666666667,42.0,43.266666666666666,43.2,45.93333333333333,46.0,46.0,47.03333333333333,49.43333333333333,48.0
2019-10-02 13:24:00,42.7,42.96551724137931,42.0,42.03333333333333,46.1,42.06666666666667,40.0,42.13333333333333,40.0,41.0,41.0,42.666666666666664,43.0,43.53333333333333,42.44827586206897,43.5,43.9,43.86666666666667,41.45161290322581,44.233333333333334,43.333333333333336,42.0,43.63333333333333,43.56666666666667,46.0,46.0,46.0,47.4,49.8,48.0
2019-10-02 13:25:00,43.333333333333336,43.6,42.0,42.666666666666664,46.733333333333334,42.7,40.0,42.766666666666666,40.0,41.56666666666667,41.46666666666667,43.3,43.0,44.166666666666664,43.1,44.13333333333333,44.53333333333333,44.5,42.06666666666667,44.86666666666667,43.96666666666667,42.4,44.266666666666666,44.2,46.0,46.0,46.233333333333334,48.03333333333333,50.0,48.36666666666667
2019-10-02 13:26:00,43.7,43.96666666666667,42.2,43.0,47.0,43.0,40.166666666666664,43.0,40.0,41.93333333333333,41.833333333333336,43.666666666666664,43.0,44.53333333333333,43.46666666666667,44.5,44.9,44.86666666666667,42.43333333333333,45.0,44.0,42.766666666666666,44.63333333333333,44.56666666666667,46.3,46.36666666666667,46.6,48.4,50.0,48.733333333333334
2019-10-02 13:27:00,44.0,44.0,42.833333333333336,43.0,47.0,43.0,40.8,43.0,40.0,42.0,42.0,44.0,43.63333333333333,45.0,44.0,45.0,45.0,45.0,43.0,45.0,44.0,43.0,45.0,45.0,46.93333333333333,47.0,47.0,49.0,50.43333333333333,49.0
2019-10-02 13:28:00,44.0,44.0,43.0,43.03333333333333,47.1,43.0,41.0,43.0,40.266666666666666,42.0,42.0,44.0,44.0,45.0,44.0,45.0,45.0,45.0,43.0,45.0,44.0,43.0,45.0,45.0,47.0,47.0,47.0,49.0,50.8,49.0
2019-10-02 13:29:00,44.0,44.6,43.0,43.666666666666664,47.733333333333334,43.0,41.0,43.0,40.9,42.0,42.46666666666667,44.0,44.0,45.166666666666664,44.0,45.13333333333333,45.0,45.5,43.0,45.0,44.0,43.4,45.0,45.0,47.0,47.0,47.0,49.03333333333333,51.0,49.0
2019-10-02 13:30:00,44.0,44.96666666666667,43.0,44.0,48.0,43.06666666666667,41.0,43.0,41.0,42.0,42.833333333333336,44.0,44.0,45.53333333333333,44.0,45.5,45.0,45.86666666666667,43.0,45.233333333333334,44.333333333333336,43.766666666666666,45.0,45.0,47.0,47.0,47.0,49.4,51.0,49.0
2019-10-02 13:31:00,44.333333333333336,45.0,43.0,44.0,48.0,43.7,41.0,43.0,41.0,42.56666666666667,43.0,44.0,44.0,46.0,44.0,46.0,45.0,46.0,43.0,45.86666666666667,44.96666666666667,44.0,45.266666666666666,45.0,47.0,47.0,47.0,50.0,51.0,49.36666666666667
