time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-02 13:39:00,17.3675,0.945479,41.245,0.971425,18.532,1.32449,40.2674,1.22907,17.4569,0.722076,42.1265,0.720765,18.0507,1.14309,39.4574,1.14015,18.0258,0.0212287,18.1234,0.020939,29.703,0.00320247,17.3376,0.0214881,17.2111,0.0233202,40.7668,0.00501354,17.4591,0.0203572,17.2656,0.0210564,28.2391,0.00233706,42.2999,0.0190851,40.5592,0.00900716,40.6291,0.0237023,18.6709,0.0211818,18.5867,0.0219587,23.7497,0.00898263,42.532,0.0183644,40.4627,0.0109558,43.9792,0.0189371,40.913,0.0247351,39.0862,0.0168504,52.5531,0.0286165,44.3207,0.0233008,42.7101,0.0156224,48.1883,0.0251713
2019-10-02 13:40:00,17.365,0.956863,41.1925,0.975694,18.5275,1.35713,40.098,1.2575,17.4657,0.719676,42.1967,0.721207,18.048,1.1612,39.4469,1.15532,18.0337,0.0213582,18.1241,0.0212081,26.8592,0.00380705,17.35,0.0216183,17.201,0.0238131,41.4124,0.00834809,17.4627,0.0204481,17.2679,0.0212131,26.6021,0.00229291,42.0708,0.019105,40.5718,0.00911753,40.7317,0.0237189,18.6649,0.0213328,18.5854,0.022243,22.3103,0.00994141,42.5196,0.0183527,40.7059,0.0109258,43.8931,0.0191633,41.31,0.0249169,38.9942,0.0169804,52.6158,0.028506,44.1789,0.023356,42.8289,0.0156391,48.0409,0.0253492
2019-10-02 13:41:00,17.3718,0.928064,41.2827,0.948784,18.6331,1.35534,39.984,1.26019,17.3535,0.755201,42.0323,0.751566,18.0465,1.16268,39.558,1.15545,18.0247,0.0212282,18.1235,0.0208951,29.5718,0.00376663,17.2334,0.0215658,17.106,0.0234113,40.3458,0.0115161,17.4576,0.0204092,17.2675,0.021111,29.4737,0.0032367,42.0457,0.0191149,40.5916,0.00856798,40.7353,0.0236806,18.77,0.0214141,18.6821,0.0222462,21.7769,0.0105539,42.3583,0.0182997,40.7433,0.0109886,43.9221,0.0191823,41.5218,0.0249734,38.8446,0.0170783,52.5784,0.0283454,44.0552,0.0234376,42.947,0.0155951,48.0983,0.0254712
2019-10-02 13:42:00,17.366,0.94703,41.3679,0.969826,18.6351,1.32554,40.271,1.23288,17.3724,0.714514,42.323,0.716433,18.0472,1.18239,39.3111,1.17039,18.0252,0.0213833,18.1237,0.0211497,26.2621,0.00580579,17.2413,0.0213932,17.1205,0.023837,42.0698,0.00858082,17.4573,0.0207815,17.2546,0.0211623,26.3736,0.00222669,42.1227,0.0192034,40.6734,0.00807279,40.7055,0.0236285,18.7694,0.0212339,18.6918,0.0215736,23.1518,0.00820709,42.1402,0.0182711,40.7355,0.0110348,43.7609,0.0193828,41.603,0.0249305,38.6891,0.0171017,53.2781,0.0285894,43.924,0.0238207,43.0708,0.0155744,47.5969,0.0253539
2019-10-02 13:43:00,17.3724,0.927373,41.4673,0.951674,18.6361,1.33221,40.1554,1.2429,17.3486,0.769185,42.077,0.760492,18.05,1.16251,39.5077,1.1545,18.0207,0.0212329,18.1233,0.0207621,27.8154,0.004108,17.2416,0.0215026,17.1077,0.023433,40.8655,0.0109571,17.4574,0.0206893,17.269,0.0210246,29.248,0.00289039,42.1294,0.0192319,40.6112,0.00796525,40.7771,0.0235764,18.7738,0.0213604,18.6917,0.021869,22.3873,0.00982251,42.0128,0.0182438,40.7461,0.0110438,43.9512,0.0195446,41.803,0.0248528,38.7073,0.0170845,53.196,0.0284527,43.8487,0.0238009,43.1839,0.0154617,47.3937,0.0252303
2019-10-02 13:44:00,17.3695,0.939633,41.4147,0.960448,18.6343,1.33959,40.2249,1.24708,17.4716,0.724422,42.3408,0.722926,18.0501,1.14381,39.7543,1.14151,18.0243,0.0211959,18.1284,0.0206796,29.8352,0.00372596,17.3323,0.0215271,17.2054,0.0236868,41.8845,0.00949922,17.4557,0.0206968,17.2706,0.0210064,30.2483,0.00368905,42.1243,0.0192039,40.4341,0.00785134,40.9532,0.0236079,18.7698,0.0212893,18.7102,0.0216661,22.2823,0.00884374,42.0076,0.0182433,40.7231,0.0110726,44.3363,0.0193716,42.0207,0.0247983,38.8422,0.0169704,53.384,0.0286352,43.7351,0.0237515,43.0561,0.0153526,47.6961,0.0253798
2019-10-02 13:45:00,17.3719,0.92979,41.5396,0.953241,18.6362,1.33991,40.1452,1.25072,17.4449,0.779433,42.0511,0.770638,18.0498,1.14041,39.8283,1.14036,18.0246,0.0211456,18.1285,0.0206522,31.3822,0.00410625,17.3381,0.0216,17.2074,0.0233344,39.6058,0.0107628,17.4573,0.0205953,17.2701,0.0209094,31.7197,0.0042473,42.1469,0.0191872,40.2424,0.00802421,41.0768,0.0237575,18.773,0.0213787,18.7062,0.0218701,21.8411,0.0101093,42.091,0.0182413,40.6664,0.0111642,44.6811,0.0192308,42.1924,0.0248102,38.9366,0.0169498,52.9262,0.0283249,43.6667,0.0236487,42.9321,0.0153782,48.0142,0.0256772
2019-10-02 13:46:00,17.3637,0.964424,41.4737,0.980682,18.6357,1.3385,40.2219,1.24835,17.4622,0.749687,42.1707,0.74557,18.0508,1.14258,39.7369,1.136,18.0345,0.0213287,18.1253,0.0210802,29.038,0.0032914,17.3374,0.02154,17.2105,0.023446,41.2127,0.0108436,17.471,0.0204623,17.2718,0.021173,27.1582,0.00275182,42.1992,0.0192052,39.9405,0.00828084,41.1186,0.0238424,18.7683,0.021324,18.7059,0.021739,21.883,0.00980962,42.1113,0.0182742,40.6604,0.0113238,44.6342,0.0190677,42.3386,0.0248651,39.0539,0.0170431,52.9353,0.0281504,43.7912,0.023228,42.8232,0.015637,48.1173,0.0256423
2019-10-02 13:47:00,17.3664,0.948473,41.5282,0.966978,18.5388,1.28996,40.5313,1.20404,17.4875,0.714011,42.4642,0.712254,17.9443,1.16394,39.6636,1.15357,17.9339,0.0213165,18.0268,0.0210913,26.9858,0.00348063,17.3447,0.0214266,17.2391,0.0236137,42.5149,0.00880868,17.4639,0.0204383,17.2703,0.0211461,26.7292,0.00233548,41.877,0.019142,39.8925,0.00879939,41.1272,0.0238238,18.6671,0.0211297,18.6061,0.0215098,23.9129,0.00700492,42.0054,0.0182979,40.7466,0.0113133,44.3018,0.0190099,42.5591,0.0249148,39.1199,0.0169809,53.3947,0.0284505,43.8699,0.0232342,42.7699,0.0156713,48.1876,0.0256622
2019-10-02 13:48:00,17.3704,0.936687,41.5777,0.954903,18.6407,1.30107,40.4433,1.217,17.4633,0.759951,42.2777,0.75205,18.0475,1.15853,39.7682,1.15028,18.0209,0.0212623,18.1208,0.0208446,28.4812,0.00330708,17.3518,0.0216583,17.2208,0.0234178,42.5931,0.0112016,17.4635,0.020387,17.2701,0.0211144,28.7024,0.00272589,41.3918,0.0190979,39.9944,0.00922428,41.1214,0.0237787,18.7712,0.0212834,18.6841,0.0220912,23.2303,0.00731181,41.9513,0.018323,40.9319,0.0111791,44.3031,0.0192507,42.7963,0.0249565,39.1832,0.0168443,53.579,0.0283717,43.9994,0.0232172,42.9603,0.015584,47.6907,0.0255897
2019-10-02 13:49:00,17.3687,0.941217,41.5969,0.961237,18.6336,1.32971,40.4608,1.23365,17.5122,0.663949,42.7495,0.676498,18.0447,1.18072,39.6908,1.16949,18.0249,0.0213691,18.1241,0.0210968,25.6216,0.00404661,17.3701,0.021637,17.2555,0.0242273,43.3119,0.0076592,17.4629,0.0204398,17.2559,0.0211762,27.2197,0.00257106,41.1117,0.0190819,40.0765,0.00873494,41.0099,0.023707,18.7688,0.0211889,18.701,0.0216999,23.4385,0.00822448,41.9964,0.0183159,41.0003,0.0111229,44.2969,0.019443,42.9338,0.0250437,39.3021,0.0167605,54.4532,0.0287504,44.1095,0.0232269,43.1304,0.0155473,47.2251,0.0253763
2019-10-02 13:50:00,17.369,0.936607,41.6062,0.957533,18.6384,1.30611,40.4456,1.21855,17.4645,0.738635,42.6685,0.736867,18.0441,1.18271,39.6873,1.17206,18.0253,0.0213765,18.1233,0.0211515,24.9039,0.00418981,17.3516,0.0217234,17.222,0.0237407,43.2019,0.0101505,17.459,0.0204554,17.2552,0.0211548,26.8308,0.00243763,40.9401,0.0190901,40.2609,0.00825425,40.887,0.0236706,18.7751,0.0212046,18.6927,0.0215714,23.8955,0.00728162,42.0954,0.0182696,41.1416,0.0111107,44.2872,0.0194628,43.014,0.0251708,39.4251,0.0166935,54.9563,0.0289433,44.2605,0.0233228,43.0768,0.0155114,47.0774,0.0250952
2019-10-02 13:51:00,17.3768,0.918572,41.6771,0.937155,18.6376,1.32596,40.2866,1.23712,17.4602,0.75855,42.5831,0.753714,18.152,1.14649,39.9203,1.14397,18.121,0.0211651,18.2369,0.0207235,31.9057,0.00444709,17.3459,0.021701,17.214,0.0235413,42.8006,0.0127691,17.4587,0.0204064,17.2703,0.0210417,32.173,0.00537316,41.107,0.0190821,40.0823,0.00884341,40.7029,0.0235148,18.7748,0.0213038,18.6877,0.0219895,23.1353,0.00951793,42.1197,0.0182614,41.2871,0.0110681,44.5805,0.0194082,43.1522,0.0252187,39.2533,0.0167592,54.5082,0.0288162,44.3697,0.0234291,43.0041,0.0155581,47.364,0.0250994
2019-10-02 13:52:00,17.3679,0.947338,41.5264,0.965751,18.6392,1.31522,40.3783,1.22781,17.4665,0.754701,42.6001,0.748552,18.047,1.16025,39.8621,1.15583,18.0367,0.0213,18.1292,0.021064,30.209,0.00370674,17.3395,0.0215422,17.2147,0.023504,42.8977,0.0126721,17.4427,0.0208016,17.2718,0.0212939,28.7777,0.00414939,41.4277,0.0191439,39.6565,0.00971387,40.5406,0.0232739,18.7744,0.0212631,18.6871,0.0220754,23.159,0.00840404,42.1131,0.018293,41.2482,0.0110918,44.5396,0.0194492,43.3012,0.0252494,38.8656,0.0169323,53.9984,0.0288018,44.3911,0.0238706,42.8832,0.0157002,47.4523,0.0251945
2019-10-02 13:53:00,17.3698,0.937907,41.55,0.961725,18.6372,1.3317,40.2526,1.24209,17.4587,0.768931,42.4842,0.760802,18.0445,1.17285,39.8211,1.16371,18.0259,0.0213456,18.1237,0.0211552,28.0766,0.00365384,17.338,0.0215777,17.2097,0.023373,42.1894,0.0133779,17.4421,0.0207738,17.2704,0.0212161,28.1871,0.00296517,41.6262,0.0191955,39.2785,0.0099989,40.4375,0.0230566,18.7844,0.0213414,18.6854,0.0222966,22.5762,0.00992282,42.0945,0.0183044,41.1003,0.0111374,44.3269,0.0194147,42.8812,0.0251885,38.5961,0.0170477,53.6165,0.0285927,44.3739,0.0238699,42.8362,0.015744,47.4941,0.0251601
2019-10-02 13:54:00,17.3736,0.9306,41.5982,0.950625,18.6501,1.2647,40.4757,1.18961,17.4315,0.828957,42.2312,0.805221,18.0509,1.13007,39.9952,1.12668,18.0259,0.0211425,18.1429,0.0206633,32.8017,0.00476333,17.3486,0.0215062,17.2192,0.0231736,41.5718,0.0131943,17.4555,0.0206675,17.2721,0.0209841,32.3708,0.00545542,41.7924,0.0191976,38.8984,0.0101686,40.4899,0.0228957,18.7902,0.0212131,18.6859,0.0220488,24.1705,0.00802167,41.8937,0.0182844,40.8808,0.0111408,44.5052,0.019146,42.1175,0.0250496,38.3464,0.0171168,53.2464,0.0285124,44.0897,0.0237822,42.6792,0.0155949,47.9473,0.0255134
2019-10-02 13:55:00,17.3676,0.948288,41.5335,0.970516,18.5321,1.32026,40.5373,1.2249,17.5015,0.678753,42.941,0.68492,18.0467,1.17019,39.7782,1.16072,18.0335,0.0213856,18.1266,0.0212189,27.5284,0.00364341,17.345,0.0213695,17.2348,0.0242458,43.198,0.00780691,17.4576,0.0207118,17.256,0.0211399,28.0088,0.00371879,41.9744,0.0192326,38.9185,0.0101128,40.6124,0.0229238,18.6683,0.0211338,18.5904,0.0218566,23.8145,0.00690502,41.5976,0.0182407,40.8571,0.0111228,44.4227,0.0188407,42.0224,0.0250076,38.1698,0.017161,54.602,0.02903,43.8806,0.0236463,42.4684,0.0155407,48.0059,0.0255733
2019-10-02 13:56:00,17.3718,0.936024,41.6871,0.960295,18.6341,1.32982,40.508,1.23454,17.4681,0.723024,42.7471,0.724795,18.0502,1.15567,39.801,1.14836,18.0338,0.0212912,18.1247,0.0209907,29.0182,0.0031017,17.3356,0.0214389,17.2141,0.023866,43.0931,0.00905708,17.4703,0.0203367,17.2703,0.0211157,29.0036,0.00327569,42.1502,0.019294,39.2055,0.00996365,40.8039,0.023236,18.7662,0.0212578,18.683,0.0221491,23.0968,0.00769689,41.4448,0.0182601,40.929,0.0111503,44.6724,0.0190289,42.2093,0.0250964,37.9926,0.0173001,55.3288,0.0290509,43.7939,0.0231651,42.3849,0.0156405,48.3741,0.0254072
2019-10-02 13:57:00,17.3709,0.937964,41.7534,0.964114,18.6387,1.30041,40.621,1.20916,17.4491,0.741635,42.6784,0.740859,18.0485,1.15989,39.7938,1.14946,18.0333,0.0213083,18.1238,0.0210982,28.1297,0.00305981,17.3401,0.0215155,17.2145,0.0235617,43.1375,0.00626319,17.4709,0.0203415,17.2708,0.021093,28.0987,0.00244193,42.3081,0.0193371,39.252,0.00947731,40.8195,0.0232967,18.7735,0.0211549,18.6919,0.0216908,24.1601,0.00635509,41.4932,0.0182918,40.8624,0.0112038,44.7631,0.019204,42.127,0.0251819,38.0717,0.0173257,55.1691,0.0289011,43.8375,0.0231682,42.3695,0.0158544,48.648,0.0250847
2019-10-02 13:58:00,17.37,0.937394,41.7345,0.963715,18.6348,1.33295,40.4212,1.2374,17.4376,0.765812,42.4964,0.761309,18.0489,1.16171,39.7668,1.1495,18.0256,0.0213025,18.1247,0.0211051,27.5276,0.00325198,17.3397,0.0218076,17.2083,0.0233555,41.1102,0.0093454,17.4642,0.0203634,17.2556,0.0209945,28.0153,0.00238185,42.536,0.0193887,39.2348,0.00905421,40.6567,0.023327,18.7746,0.0212788,18.692,0.0217738,22.5907,0.00899099,41.4962,0.0182641,40.6907,0.0112096,44.6297,0.0191985,41.8656,0.0252347,38.2983,0.0172366,54.562,0.028459,44.0723,0.0232416,42.5894,0.0161694,48.621,0.0251132
2019-10-02 13:59:00,17.3688,0.955243,41.6795,0.977846,18.6331,1.3342,40.4589,1.23619,17.4509,0.727553,42.6969,0.730777,18.0578,1.10689,39.9503,1.10356,18.0339,0.0211321,18.1433,0.0206232,32.5001,0.00322995,17.3443,0.021667,17.2098,0.023602,42.6811,0.0067305,17.4734,0.0203774,17.2741,0.0209631,29.8595,0.00326758,42.6985,0.0194065,39.4533,0.00892749,40.4519,0.0233655,18.7696,0.0212137,18.7054,0.0215449,23.0981,0.00790507,41.382,0.0182422,40.7808,0.0111196,44.7633,0.019294,41.885,0.0252252,38.5124,0.0170967,54.8428,0.0285213,44.2238,0.0232647,42.7991,0.0162192,48.7208,0.0251783
2019-10-02 14:00:00,17.365,0.971269,41.6501,0.990513,18.6346,1.32918,40.4325,1.23309,17.4364,0.762147,42.5601,0.759442,17.954,1.11879,39.9472,1.11516,17.9385,0.0212243,18.0435,0.0208708,30.6776,0.00299156,17.3384,0.0216163,17.2079,0.0233338,41.4957,0.00837235,17.4916,0.0204302,17.2763,0.0211763,27.2747,0.00267974,42.813,0.0194098,39.849,0.0087532,40.2199,0.0233954,18.7732,0.0212446,18.6925,0.0215933,23.0728,0.00794133,41.1715,0.018228,41.0295,0.0110008,44.7604,0.0194739,42.0747,0.0251979,38.7685,0.0169529,54.6743,0.0284404,44.2407,0.0232131,42.6713,0.0162406,48.159,0.0248323
2019-10-02 14:01:00,17.371,0.948917,41.6847,0.972852,18.6419,1.29206,40.5077,1.20591,17.4214,0.810656,42.2819,0.797186,17.9522,1.12018,40.0264,1.11474,17.9324,0.0211327,18.0384,0.0206417,31.6311,0.00303492,17.3449,0.0215618,17.209,0.0230186,39.6827,0.00982986,17.4768,0.020344,17.2749,0.0210942,28.8832,0.00283045,42.9346,0.0194258,40.1359,0.00860927,40.3626,0.0234636,18.7841,0.0212116,18.7063,0.0215236,23.9534,0.0068146,40.9748,0.0182005,41.1703,0.0108956,44.9993,0.0197128,42.1745,0.0251687,38.9777,0.0169096,53.8486,0.0281737,44.2462,0.0232023,42.6172,0.0161291,47.9196,0.0248579
2019-10-02 14:02:00,17.368,0.95232,41.6736,0.975682,18.6328,1.33802,40.3487,1.24216,17.4484,0.744695,42.5008,0.745093,18.0483,1.1656,39.8405,1.15447,18.0307,0.0213667,18.1225,0.0211082,27.0022,0.00472005,17.334,0.0215379,17.2087,0.0235294,41.554,0.00790511,17.4587,0.0204897,17.2553,0.0210579,26.7109,0.0022955,43.0615,0.0194269,40.4293,0.00855675,40.6003,0.0235186,18.7698,0.0212687,18.6932,0.0216434,22.9031,0.0083701,41.0413,0.0181941,41.3558,0.0107648,45.1146,0.0198578,42.2311,0.0251388,39.1594,0.0169667,53.6536,0.028141,44.1196,0.023207,42.795,0.0158021,47.7778,0.0252691
2019-10-02 14:03:00,17.3738,0.92971,41.6993,0.955426,18.6351,1.32147,40.4417,1.22767,17.4582,0.727994,42.6597,0.727166,18.0478,1.16457,39.918,1.15547,18.0247,0.0212664,18.1235,0.0209408,27.6917,0.00342851,17.3353,0.0214474,17.209,0.0237878,42.5627,0.00659961,17.4574,0.0204027,17.2537,0.0209102,28.5887,0.00285306,43.1787,0.0194425,40.5678,0.00862398,40.5726,0.0234491,18.7692,0.0211958,18.7063,0.0214692,23.3798,0.00675566,41.2351,0.0182151,41.5481,0.0107114,45.4156,0.019856,42.3813,0.0251668,39.3065,0.0168919,53.544,0.0283037,44.0098,0.0232035,42.8937,0.0157815,47.9564,0.0253599
2019-10-02 14:04:00,17.3689,0.947684,41.6059,0.969979,18.6388,1.31884,40.3478,1.23091,17.4333,0.798001,42.2259,0.783618,18.0477,1.16978,39.8497,1.1591,18.02,0.0214662,18.1248,0.0212651,26.3026,0.00426474,17.3388,0.0215793,17.2072,0.0232754,38.3437,0.0103156,17.4629,0.0204187,17.2557,0.021118,26.8242,0.00274238,43.2342,0.0194503,40.5253,0.00849735,40.4894,0.0234393,18.7746,0.0213177,18.6924,0.0217497,22.5618,0.0088419,41.4944,0.0186533,41.6812,0.010676,45.4005,0.0195812,42.5884,0.0252239,39.3756,0.0168417,52.7041,0.0279297,44.0214,0.0232044,42.5083,0.0158419,48.1087,0.025139
2019-10-02 14:05:00,17.3726,0.934742,41.6381,0.959171,18.6379,1.3254,40.295,1.23638,17.4432,0.77822,42.2605,0.768072,18.0466,1.17649,39.8024,1.16384,18.004,0.021574,18.1236,0.0212466,26.1354,0.00469261,17.3373,0.0215569,17.2082,0.0234085,39.8369,0.0105725,17.462,0.0203706,17.2552,0.0210622,27.1021,0.00258293,43.2527,0.0194262,40.6981,0.00883596,40.5704,0.0234564,18.7843,0.0213206,18.6908,0.0219652,22.5584,0.00936329,41.6522,0.0190349,41.7421,0.0106533,45.2127,0.0193852,42.6831,0.0252097,39.4431,0.0167513,53.0751,0.0278994,44.1074,0.023235,42.1461,0.0158646,48.2221,0.0250903
2019-10-02 14:06:00,17.3736,0.930562,41.7013,0.95609,18.637,1.31453,40.4642,1.22296,17.4575,0.732278,42.5932,0.729342,18.1527,1.15232,39.9876,1.14299,18.1181,0.0214539,18.2373,0.0209359,28.2389,0.00312658,17.3344,0.0214549,17.2147,0.0236864,42.4246,0.00641262,17.46,0.0202696,17.2704,0.0209916,29.267,0.00305025,43.3211,0.0193367,40.9494,0.00933775,40.7465,0.0234454,18.7748,0.0211805,18.6905,0.0218707,23.847,0.00710608,41.7941,0.0189105,41.7809,0.0108117,45.1184,0.0194082,42.6225,0.0251433,39.4881,0.0166371,53.8546,0.0282659,44.0659,0.0231627,41.785,0.0160374,48.4081,0.0253239
2019-10-02 14:07:00,17.3705,0.93495,41.7342,0.962364,18.637,1.3126,40.5211,1.22003,17.4512,0.741254,42.6088,0.736717,18.1528,1.15245,40.0207,1.14199,18.1246,0.021377,18.2279,0.0209672,28.2105,0.00341093,17.3325,0.0214833,17.2097,0.0236165,42.4736,0.00550022,17.459,0.0202708,17.2576,0.0210077,29.4569,0.00270932,43.1598,0.0192746,40.9467,0.00891158,40.9213,0.0235161,18.7747,0.0211785,18.706,0.0216724,24.0643,0.00666112,41.944,0.0185712,41.7112,0.0109356,45.1224,0.0194847,42.7312,0.0251141,39.4989,0.0166462,53.7384,0.0283488,43.9139,0.0231302,41.5465,0.0160455,48.476,0.0255847
2019-10-02 14:08:00,17.3661,0.951431,41.6658,0.973619,18.6318,1.35039,40.2975,1.25477,17.4734,0.722279,42.6503,0.725565,18.1531,1.15165,39.9358,1.14248,18.1301,0.0213538,18.228,0.0211344,27.7291,0.0035458,17.3326,0.0216216,17.2106,0.023759,42.2146,0.00907005,17.4633,0.0203693,17.2565,0.0209791,27.7283,0.00267774,42.8726,0.0192713,40.9322,0.00851661,40.9804,0.0236159,18.7736,0.0212971,18.6927,0.0217496,22.1973,0.00948675,42.1173,0.0183452,41.5139,0.0109862,45.181,0.0194968,42.8552,0.0250903,39.4978,0.0166871,53.7704,0.0283227,43.8303,0.0231701,41.6318,0.016028,48.3804,0.0259347
2019-10-02 14:09:00,17.3686,0.942287,41.6819,0.966027,18.6347,1.32593,40.4146,1.23345,17.4899,0.698031,42.8366,0.70352,18.0492,1.1398,39.9548,1.13222,18.0294,0.0212016,18.1327,0.0208521,31.5065,0.00357638,17.3383,0.0214559,17.2232,0.0240052,42.6179,0.00772727,17.463,0.0203234,17.2697,0.0209306,29.4706,0.00365216,42.7677,0.0192787,40.985,0.00893153,40.8702,0.0235216,18.7735,0.0211634,18.6919,0.0216433,23.0969,0.00711937,42.2294,0.0183807,41.3026,0.0110944,45.4512,0.0196063,42.8654,0.0250393,39.4693,0.0166813,53.852,0.028466,43.8697,0.0231626,41.7032,0.0160104,48.3905,0.0260998
2019-10-02 14:10:00,17.3659,0.941429,41.622,0.967958,18.6399,1.30676,40.3709,1.22142,17.4319,0.794558,42.4495,0.785343,18.1455,1.18569,39.6641,1.1712,18.1202,0.0214026,18.2197,0.0214204,25.5831,0.00572415,17.3399,0.0215295,17.2117,0.0233643,39.9427,0.00898294,17.4603,0.0203638,17.2521,0.0210935,26.976,0.00240569,42.7572,0.0192585,40.8948,0.00918023,40.6093,0.0234518,18.787,0.0212579,18.6869,0.0220649,23.5042,0.00803962,42.2457,0.0183533,41.0077,0.0112543,45.3398,0.0195511,42.8685,0.024909,39.4218,0.0166975,52.9855,0.0282703,43.9987,0.0231606,41.9314,0.0158424,48.1429,0.0257012
2019-10-02 14:11:00,17.363,0.953832,41.5268,0.975431,18.6367,1.30915,40.4617,1.21845,17.4525,0.733447,42.7644,0.734614,18.0505,1.14748,39.7866,1.13927,18.0289,0.0212872,18.127,0.0210771,26.9813,0.00392182,17.3334,0.0214339,17.2136,0.0237139,42.448,0.00533201,17.4641,0.0203925,17.2547,0.0211184,27.0824,0.00246368,42.8236,0.0192691,40.9082,0.00912424,40.6245,0.0235327,18.7748,0.021126,18.6908,0.0217718,24.8292,0.00645304,42.2372,0.0183353,40.7336,0.0113895,45.3911,0.0195996,42.874,0.0248369,39.2407,0.0167339,53.2844,0.0285862,44.1003,0.0231559,42.1447,0.0157991,47.9483,0.0255033
2019-10-02 14:12:00,17.3669,0.941291,41.5461,0.965821,18.6341,1.33959,40.3764,1.24671,17.4591,0.735406,42.766,0.735914,18.1476,1.18328,39.6336,1.17044,18.1148,0.0215015,18.2193,0.0213678,25.4112,0.00572926,17.3374,0.0215298,17.2085,0.0238172,42.3423,0.00900906,17.4574,0.0204304,17.2544,0.0211792,26.7812,0.00257688,42.8604,0.0192942,40.9453,0.00903956,40.6982,0.0237906,18.7845,0.0212722,18.6876,0.0221269,23.092,0.00842024,42.3237,0.0187292,40.5782,0.0114571,45.0274,0.0193189,42.802,0.024947,38.9521,0.0167658,53.8151,0.0285187,44.2225,0.0232091,42.4071,0.0157982,47.9789,0.0254877
2019-10-02 14:13:00,17.3714,0.939866,41.5948,0.964715,18.6347,1.33584,40.483,1.24344,17.4842,0.701232,42.9526,0.703818,18.1546,1.13731,39.8608,1.12779,18.1163,0.0213998,18.2409,0.0207329,30.7569,0.00356215,17.3443,0.0214704,17.2156,0.0240453,43.063,0.00939463,17.4586,0.0203886,17.2701,0.021171,30.1581,0.00495203,42.96,0.0193783,41.0136,0.00905346,40.623,0.0236992,18.7732,0.0212262,18.6879,0.0220025,22.8869,0.00781821,42.435,0.0190512,40.6565,0.0114337,44.8984,0.0189359,42.565,0.0251306,38.8885,0.016739,54.6993,0.0288477,44.3549,0.0232589,42.6693,0.0157826,48.1551,0.0254422
2019-10-02 14:14:00,17.3675,0.94547,41.6402,0.971382,18.6307,1.36655,40.2807,1.27066,17.4664,0.727277,42.7702,0.735054,18.0464,1.17638,39.6623,1.15589,18.0226,0.0215212,18.1292,0.0211051,26.5104,0.00437345,17.3453,0.0216102,17.2114,0.0236228,42.1524,0.0115787,17.442,0.0203934,17.2553,0.0211155,27.0371,0.00311073,43.0915,0.0194535,41.1884,0.00918084,40.4223,0.0235242,18.7698,0.0213667,18.6857,0.0223778,21.951,0.0104624,42.4702,0.0188313,40.8111,0.0113394,44.3241,0.0184924,42.2316,0.0251853,38.9466,0.0167159,54.9834,0.0287363,44.491,0.0232735,42.8437,0.0158015,47.732,0.025378
