time,temperature_p02r10c01srv01_inlet,temperature_p02r10c01srv02_inlet,temperature_p02r10c01srv03_inlet,temperature_p02r10c02srv01_inlet,temperature_p02r10c02srv02_inlet,temperature_p02r10c02srv03_inlet,temperature_p02r10c03srv01_inlet,temperature_p02r10c03srv02_inlet,temperature_p02r10c03srv03_inlet,temperature_p02r10c04srv01_inlet,temperature_p02r10c04srv02_inlet,temperature_p02r10c04srv03_inlet,temperature_p02r10c05srv01_inlet,temperature_p02r10c05srv02_inlet,temperature_p02r10c05srv03_inlet,temperature_p02r10c06srv01_inlet,temperature_p02r10c06srv02_inlet,temperature_p02r10c06srv03_inlet,temperature_p02r10c07srv01_inlet,temperature_p02r10c07srv02_inlet,temperature_p02r10c07srv03_inlet,temperature_p02r10c08srv01_inlet,temperature_p02r10c08srv02_inlet,temperature_p02r10c08srv03_inlet,temperature_p02r10c09srv01_inlet,temperature_p02r10c09srv02_inlet,temperature_p02r10c09srv03_inlet,temperature_p02r10c10srv01_inlet,temperature_p02r10c10srv02_inlet,temperature_p02r10c10srv03_inlet
2019-10-02 12:10:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,21.233333333333334,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.466666666666665,22.0,20.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:11:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.6,22.0,20.266666666666666,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:12:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.533333333333335,22.0,20.333333333333332,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:13:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:14:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:15:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:16:00,20.0,21.0,23.0,20.0,20.0,21.0,19.066666666666666,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:17:00,20.0,21.0,23.0,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:18:00,20.0,21.0,23.0,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:19:00,20.0,21.0,22.533333333333335,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:20:00,20.0,21.0,22.466666666666665,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:21:00,20.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.566666666666666,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:22:00,20.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:23:00,20.0,21.0,22.0,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:24:00,20.0,21.0,22.0,20.0,20.0,21.0,19.933333333333334,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:25:00,20.0,21.0,22.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:26:00,20.0,21.0,22.0,20.0,20.0,21.0,19.066666666666666,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:27:00,20.0,21.0,22.466666666666665,20.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:28:00,20.0,21.0,22.533333333333335,20.0,20.0,21.0,19.933333333333334,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:29:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,20.433333333333334,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:30:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:31:00,20.0,21.0,23.0,20.0,20.0,21.0,19.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.4,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:32:00,20.0,21.0,23.0,20.0,20.0,21.0,19.066666666666666,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.466666666666665,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:33:00,20.0,21.0,23.0,20.0,20.0,21.741935483870968,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:34:00,20.0,21.0,23.0,20.0,20.0,21.806451612903224,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:35:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:36:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:37:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.666666666666668,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:38:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.733333333333334,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:39:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.6,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:40:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.533333333333335,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:41:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.566666666666666,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:42:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:43:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.333333333333332,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:44:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.266666666666666,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:45:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:46:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:47:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.433333333333334,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:48:00,20.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,27.0,27.0
2019-10-02 12:49:00,20.3,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.566666666666666,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.433333333333334,26.133333333333333,27.0
2019-10-02 12:50:00,20.366666666666667,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.366666666666667,26.066666666666666,27.0
2019-10-02 12:51:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.566666666666666,26.866666666666667,27.0
2019-10-02 12:52:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.633333333333333,26.933333333333334,27.0
2019-10-02 12:53:00,20.7,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.433333333333334,21.0,21.0,21.0,22.0,21.0,20.366666666666667,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.133333333333333,27.0
2019-10-02 12:54:00,20.633333333333333,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.5,21.0,21.0,21.0,22.0,21.0,20.433333333333334,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.066666666666666,27.0
2019-10-02 12:55:00,20.3,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.633333333333333,21.0,20.633333333333333,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 12:56:00,20.366666666666667,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.7,21.0,20.566666666666666,22.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 12:57:00,20.7,21.0,23.0,20.6,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.366666666666667,21.0,20.366666666666667,22.033333333333335,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 12:58:00,20.633333333333333,21.0,23.0,20.666666666666668,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.3,21.0,20.433333333333334,22.1,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 12:59:00,20.0,21.0,23.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.633333333333333,21.0,21.0,23.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 13:00:00,20.0,21.0,23.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.7,21.0,21.0,23.0,21.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,27.0
2019-10-02 13:01:00,20.3,21.0,23.0,20.4,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.366666666666667,21.0,20.633333333333333,22.966666666666665,21.0,22.0,23.0,25.0,24.0,25.0,24.433333333333334,26.0,27.0
2019-10-02 13:02:00,20.366666666666667,21.0,23.0,20.333333333333332,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.3,21.0,20.566666666666666,22.9,21.0,22.0,23.0,25.0,24.0,25.0,24.366666666666667,26.0,27.0
2019-10-02 13:03:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.566666666666666,26.9,27.0
2019-10-02 13:04:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.633333333333333,26.966666666666665,27.0
2019-10-02 13:05:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.433333333333334,26.1,27.0
2019-10-02 13:06:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.366666666666667,26.033333333333335,27.0
2019-10-02 13:07:00,20.7,21.8,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.766666666666666,21.0,21.0,21.0,21.0,22.0,21.0,20.366666666666667,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:08:00,20.633333333333333,21.866666666666667,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.833333333333332,21.0,21.0,21.0,21.0,22.0,21.0,20.433333333333334,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:09:00,20.3,22.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.866666666666667,21.0,21.0,20.0,21.0,21.0,21.0,21.633333333333333,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:10:00,20.366666666666667,22.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.933333333333334,21.0,21.0,20.0,21.0,21.0,21.0,21.7,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:11:00,21.0,21.2,23.0,20.6,20.0,22.0,20.0,20.0,22.0,20.133333333333333,21.0,21.0,20.0,21.0,21.0,21.0,21.366666666666667,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:12:00,21.0,21.133333333333333,23.0,20.666666666666668,20.0,22.0,20.0,20.0,22.0,20.066666666666666,21.0,21.0,20.0,21.0,21.0,21.0,21.3,22.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:13:00,21.0,21.0,23.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.233333333333334,21.0,21.0,21.0,21.0,22.7,21.0,20.633333333333333,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:14:00,21.0,21.0,23.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.166666666666668,21.0,21.0,21.0,21.0,22.766666666666666,21.0,20.566666666666666,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:15:00,21.0,21.8,23.0,20.4,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.366666666666667,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:16:00,21.0,21.866666666666667,23.0,20.333333333333332,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.433333333333334,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:17:00,20.7,22.0,23.0,20.6,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.766666666666666,21.0,21.0,21.0,21.0,23.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:18:00,20.633333333333333,22.0,23.0,20.666666666666668,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.833333333333332,21.0,21.0,21.0,21.0,23.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.0,26.0,27.0
2019-10-02 13:19:00,20.3,21.2,23.0,20.4,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.233333333333334,21.0,21.0,21.0,21.0,23.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.566666666666666,26.0,27.0
2019-10-02 13:20:00,20.366666666666667,21.133333333333333,23.0,20.333333333333332,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.166666666666668,21.0,21.0,21.0,21.0,23.0,21.0,21.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.633333333333333,26.0,27.0
2019-10-02 13:21:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.633333333333333,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.433333333333334,26.0,27.0
2019-10-02 13:22:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.566666666666666,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.366666666666667,26.0,27.0
2019-10-02 13:23:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.586206896551722,26.866666666666667,27.0
2019-10-02 13:24:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,24.655172413793103,26.933333333333334,27.0
2019-10-02 13:25:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,26.2,27.866666666666667,27.0
2019-10-02 13:26:00,21.0,21.0,23.0,20.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,26.333333333333332,27.933333333333334,27.0
2019-10-02 13:27:00,21.0,21.0,23.866666666666667,20.566666666666666,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.533333333333335,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,26.4,28.0,27.4
2019-10-02 13:28:00,21.0,21.0,24.0,20.633333333333333,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.466666666666665,21.0,21.0,21.0,23.0,21.0,20.0,22.0,21.0,22.0,23.0,25.0,24.0,25.0,26.333333333333332,28.0,27.533333333333335
2019-10-02 13:29:00,21.0,21.0,24.566666666666666,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.0,20.466666666666665,21.0,21.0,21.0,23.0,21.0,20.0,22.033333333333335,21.0,22.0,23.233333333333334,25.0,24.0,25.0,26.0,28.0,29.0
2019-10-02 13:30:00,21.0,21.0,24.5,21.0,20.0,22.0,20.0,20.033333333333335,22.0,20.0,21.0,21.0,19.0,20.533333333333335,21.0,21.0,21.0,23.0,21.0,20.0,22.1,21.0,22.0,23.3,25.0,24.0,25.0,26.0,28.0,29.0
2019-10-02 13:31:00,21.0,21.0,23.566666666666666,21.0,20.0,22.0,20.0,20.966666666666665,22.0,20.0,21.0,21.0,19.0,20.533333333333335,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,24.266666666666666,25.0,26.0,28.0,29.0
2019-10-02 13:32:00,21.0,21.0,23.5,21.0,20.0,22.0,20.0,20.966666666666665,22.0,20.0,21.0,21.0,19.0,20.466666666666665,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,24.4,25.0,26.0,28.0,29.0
2019-10-02 13:33:00,21.6,21.0,23.0,21.0,20.0,22.0,20.0,20.033333333333335,22.0,20.0,21.0,21.0,19.733333333333334,20.466666666666665,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,29.0
2019-10-02 13:34:00,21.733333333333334,21.0,23.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,19.8,20.533333333333335,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,29.0
2019-10-02 13:35:00,22.4,21.0,23.866666666666667,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,20.0,20.533333333333335,21.5,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,28.8
2019-10-02 13:36:00,22.266666666666666,21.0,24.0,21.0,20.0,22.0,20.0,20.033333333333335,22.0,20.0,21.0,21.0,20.0,20.466666666666665,21.566666666666666,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,28.733333333333334
2019-10-02 13:37:00,21.0,21.0,24.566666666666666,21.0,20.0,22.0,20.0,20.966666666666665,22.0,20.0,21.0,21.0,20.0,20.0,21.5,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,28.2
2019-10-02 13:38:00,21.0,21.0,24.5,21.0,20.0,22.0,20.0,20.966666666666665,22.0,20.0,21.0,21.0,20.0,20.0,21.433333333333334,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,28.266666666666666
2019-10-02 13:39:00,21.6,21.0,23.566666666666666,21.0,20.0,22.0,20.0,20.033333333333335,22.0,20.0,21.0,21.0,20.0,20.466666666666665,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,25.733333333333334,25.0,26.0,28.0,29.0
2019-10-02 13:40:00,21.733333333333334,21.0,23.5,21.0,20.0,22.0,20.0,20.032258064516128,22.0,20.0,21.0,21.0,20.0,20.533333333333335,21.0,21.0,21.0,23.0,21.0,20.0,23.0,21.0,22.0,24.0,25.0,25.6,25.0,26.0,28.0,29.0
2019-10-02 13:41:00,22.4,21.0,23.0,21.0,20.0,22.0,20.0,20.93548387096774,22.0,20.0,21.0,21.0,20.0,21.0,21.5,21.0,21.7,23.0,21.0,20.366666666666667,23.0,21.0,22.0,24.0,25.0,24.266666666666666,25.0,26.0,28.0,29.0
2019-10-02 13:42:00,22.266666666666666,21.0,23.0,21.0,20.0,22.0,20.0,21.0,22.0,20.0,21.0,21.0,20.0,21.0,21.566666666666666,21.0,21.766666666666666,23.0,21.0,20.433333333333334,23.0,21.0,22.0,24.0,25.0,24.4,25.0,26.0,28.0,29.0
2019-10-02 13:43:00,21.0,21.0,23.866666666666667,21.0,20.0,22.0,20.0,20.066666666666666,22.0,20.0,21.0,21.0,20.0,21.0,22.0,21.0,22.0,23.0,21.0,21.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,29.0
2019-10-02 13:44:00,21.0,21.0,24.0,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,20.0,21.0,22.0,21.0,22.0,23.0,21.0,21.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,29.0
2019-10-02 13:45:00,21.6,21.0,23.7,21.0,20.0,22.0,20.0,20.0,22.0,20.0,21.0,21.0,20.0,21.0,22.0,21.0,22.0,23.0,21.0,21.0,23.0,21.0,22.0,24.0,25.0,26.0,25.0,26.0,28.0,29.0
