time,temperature_p02r11c01srv01_inlet,temperature_p02r11c01srv02_inlet,temperature_p02r11c01srv03_inlet,temperature_p02r11c02srv01_inlet,temperature_p02r11c02srv02_inlet,temperature_p02r11c02srv03_inlet,temperature_p02r11c03srv01_inlet,temperature_p02r11c03srv02_inlet,temperature_p02r11c03srv03_inlet,temperature_p02r11c04srv01_inlet,temperature_p02r11c04srv02_inlet,temperature_p02r11c04srv03_inlet,temperature_p02r11c05srv01_inlet,temperature_p02r11c05srv02_inlet,temperature_p02r11c05srv03_inlet,temperature_p02r11c06srv01_inlet,temperature_p02r11c06srv02_inlet,temperature_p02r11c06srv03_inlet,temperature_p02r11c07srv01_inlet,temperature_p02r11c07srv02_inlet,temperature_p02r11c07srv03_inlet,temperature_p02r11c08srv01_inlet,temperature_p02r11c08srv02_inlet,temperature_p02r11c08srv03_inlet,temperature_p02r11c09srv01_inlet,temperature_p02r11c09srv02_inlet,temperature_p02r11c09srv03_inlet,temperature_p02r11c10srv01_inlet,temperature_p02r11c10srv02_inlet,temperature_p02r11c10srv03_inlet
02-Oct-2019 12:05:00,21.0,19.0,19.966666666666665,18.0,18.0,19.0,17.5,18.0,18.733333333333334,18.0,18.0,18.161290322580644,17.0,17.0,18.0,21.0,20.7,21.666666666666668,18.366666666666667,19.2,20.0,20.0,20.0,20.0,22.0,22.0,24.466666666666665,23.433333333333334,25.6,28.066666666666666
02-Oct-2019 12:06:00,21.0,19.0,19.983333333333334,18.0,18.0,19.0,17.25,18.0,18.866666666666667,18.0,18.0,18.58064516129032,17.0,17.0,18.0,21.0,20.85,21.833333333333336,18.683333333333334,19.6,20.0,20.0,20.05,20.116666666666667,22.0,22.0,24.966666666666665,23.71666666666667,25.8,29.333333333333336
02-Oct-2019 12:07:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.0,20.0,20.1,20.233333333333334,22.0,22.0,25.466666666666665,24.0,26.0,30.6
02-Oct-2019 12:08:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.0,20.5,20.55,20.616666666666667,22.45,22.016666666666666,25.733333333333334,24.0,26.3,31.3
02-Oct-2019 12:09:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.0,21.0,21.0,21.0,22.9,22.033333333333335,26.0,24.0,26.6,32.0
02-Oct-2019 12:10:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.28333333333333,21.0,21.0,21.0,22.95,22.516666666666666,26.0,24.0,26.8,32.266666666666666
02-Oct-2019 12:11:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.566666666666666,21.0,21.0,21.0,23.0,23.0,26.0,24.0,27.0,32.53333333333333
02-Oct-2019 12:12:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.5,21.0,21.0,21.0,23.0,23.0,26.0,24.0,27.0,32.766666666666666
02-Oct-2019 12:13:00,21.0,19.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.433333333333334,21.0,21.0,21.0,23.0,23.0,26.0,24.0,27.0,33.0
02-Oct-2019 12:14:00,21.0,19.0,20.0,18.03333333333333,18.0,19.0,17.25,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.21666666666667,21.0,21.0,21.0,23.0,23.0,26.0,24.21666666666667,27.0,33.0
02-Oct-2019 12:15:00,21.0,19.0,20.0,18.066666666666666,18.0,19.0,17.5,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,22.0,19.0,20.0,20.0,21.0,21.0,21.0,23.0,23.0,26.0,24.433333333333334,27.0,33.0
02-Oct-2019 12:16:00,21.0,19.0,20.0,18.53333333333333,18.0,19.0,17.5,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.65,21.666666666666664,19.0,19.9,20.0,21.0,21.0,21.0,23.0,23.0,26.0,24.71666666666667,27.0,33.0
02-Oct-2019 12:17:00,21.0,19.0,20.0,19.0,18.0,19.0,17.5,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.3,21.333333333333332,19.0,19.8,20.0,21.0,21.0,21.0,23.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:18:00,21.0,19.0,19.516666666666666,18.96666666666667,18.0,19.0,17.25,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.15,21.166666666666664,18.833333333333336,19.4,20.0,21.0,21.0,21.0,23.45,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:19:00,21.0,19.0,19.033333333333335,18.933333333333334,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.666666666666668,19.0,20.0,21.0,21.0,21.0,23.9,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:20:00,21.0,19.0,19.016666666666666,18.46666666666667,18.0,19.0,17.0,17.85,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.5,19.0,20.0,20.5,21.0,21.0,23.95,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:21:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.7,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.333333333333332,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:22:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.35,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.5,19.0,20.0,20.5,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:23:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.666666666666668,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:24:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.333333333333336,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:25:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:26:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:27:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:28:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.35,21.0,18.0,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:29:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.7,21.0,18.0,19.0,20.0,21.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:30:00,21.0,19.0,19.0,18.03333333333333,18.0,19.0,17.0,17.133333333333333,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.85,21.0,18.0,19.1,20.0,20.5,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:31:00,21.0,19.0,19.0,18.066666666666666,18.0,19.0,17.0,17.266666666666666,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,21.0,21.0,18.0,19.2,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:32:00,21.0,19.0,19.46666666666667,18.53333333333333,18.0,19.0,17.25,17.633333333333333,19.0,18.0,18.0,19.0,17.306451612903224,17.483333333333334,18.0,21.0,21.0,21.0,18.166666666666664,19.6,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:33:00,21.0,19.0,19.933333333333334,19.0,18.0,19.0,17.5,18.0,19.0,18.0,18.0,19.0,17.612903225806452,17.966666666666665,18.0,21.0,21.0,21.0,18.333333333333332,20.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:34:00,21.0,19.0,19.96666666666667,19.0,18.0,19.0,17.75,18.0,19.0,18.0,18.0,19.0,17.506451612903227,17.983333333333334,18.0,21.0,20.65,21.0,18.666666666666664,19.9,20.0,20.0,21.0,21.0,24.0,23.016666666666666,26.0,25.0,27.0,33.0
02-Oct-2019 12:35:00,21.0,19.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,17.4,18.0,18.0,21.0,20.3,21.0,19.0,19.8,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,27.0,33.0
02-Oct-2019 12:36:00,21.0,19.0,20.0,18.96551724137931,18.0,19.0,17.71666666666667,18.0,19.0,18.0,18.0,19.0,17.2,18.0,18.0,21.0,20.15,21.0,18.833333333333336,19.4,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,27.0,33.0
02-Oct-2019 12:37:00,21.0,19.0,20.0,18.93103448275862,18.0,19.0,17.433333333333334,18.0,19.0,18.0,18.0,19.0,17.0,18.0,18.0,21.0,20.0,21.0,18.666666666666668,19.0,20.0,20.0,21.0,21.0,24.0,23.966666666666665,26.0,25.0,27.0,33.0
02-Oct-2019 12:38:00,21.0,19.0,20.0,18.51551724137931,18.0,19.0,17.21666666666667,17.85,19.0,18.0,18.0,19.0,17.0,17.516666666666666,18.0,21.0,20.0,21.0,18.333333333333336,19.0,20.0,20.0,21.0,21.0,24.0,23.483333333333334,26.0,25.0,27.0,33.0
02-Oct-2019 12:39:00,21.0,19.0,20.0,18.1,18.0,19.0,17.0,17.7,19.0,18.0,18.0,19.0,17.0,17.033333333333335,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:40:00,21.0,19.0,20.0,18.5,18.0,19.0,17.0,17.35,19.0,18.0,18.0,19.0,17.0,17.016666666666666,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:41:00,21.0,19.0,20.0,18.9,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:42:00,21.0,19.0,19.53333333333333,18.45,18.0,19.0,17.0,17.0,18.633333333333333,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:43:00,21.0,19.0,19.066666666666666,18.0,18.0,19.0,17.0,17.0,18.266666666666666,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:44:00,21.0,19.0,19.03333333333333,18.0,18.0,19.0,17.0,17.0,18.133333333333333,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:45:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:46:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.366666666666667,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:47:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.733333333333334,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:48:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.866666666666667,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:49:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 12:50:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.183333333333334,19.0,20.0,20.0,21.0,21.0,24.0,23.016666666666666,26.0,25.0,27.0,33.0
02-Oct-2019 12:51:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.366666666666667,19.0,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,27.0,33.0
02-Oct-2019 12:52:00,21.0,19.0,19.483333333333334,18.03333333333333,18.0,19.0,17.266666666666666,17.15,19.0,18.0,18.0,19.0,17.316666666666666,17.46666666666667,18.0,21.0,20.0,21.0,18.683333333333334,19.0,20.0,20.0,21.0,21.0,24.0,23.516666666666666,26.0,25.0,27.0,32.71666666666667
02-Oct-2019 12:53:00,21.0,19.0,19.966666666666665,18.066666666666666,18.0,19.0,17.533333333333335,17.3,19.0,18.0,18.0,19.0,17.633333333333333,17.933333333333334,18.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,27.0,32.43333333333333
02-Oct-2019 12:54:00,21.0,19.0,19.983333333333334,18.53333333333333,18.0,19.0,17.766666666666666,17.65,19.0,18.0,18.0,19.0,17.816666666666666,17.96666666666667,18.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,27.0,32.5
02-Oct-2019 12:55:00,21.0,19.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,27.0,32.56666666666667
02-Oct-2019 12:56:00,21.0,19.0,20.0,18.96666666666667,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,17.53333333333333,18.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.7,32.78333333333333
02-Oct-2019 12:57:00,21.0,19.0,20.0,18.933333333333334,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,17.066666666666666,18.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.4,33.0
02-Oct-2019 12:58:00,21.0,19.0,19.516666666666666,18.46666666666667,18.0,19.0,17.733333333333334,18.0,19.0,18.0,18.0,19.0,17.683333333333334,17.03333333333333,18.0,21.0,20.0,21.0,18.816666666666666,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.5,33.0
02-Oct-2019 12:59:00,21.0,19.0,19.033333333333335,18.0,18.0,19.0,17.466666666666665,18.0,19.0,18.0,18.0,19.0,17.366666666666667,17.0,18.0,21.0,20.0,21.0,18.633333333333333,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.6,33.0
02-Oct-2019 13:00:00,21.0,19.0,19.016666666666666,18.0,18.0,19.0,17.233333333333334,17.85,18.633333333333333,18.0,18.0,19.0,17.183333333333334,17.0,18.0,21.0,20.0,21.0,18.316666666666666,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.8,33.0
02-Oct-2019 13:01:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.7,18.266666666666666,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,27.0,33.0
02-Oct-2019 13:02:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.35,18.5,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.983333333333334,26.0,25.0,27.0,33.0
02-Oct-2019 13:03:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.733333333333334,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.966666666666665,26.0,25.0,27.0,33.0
02-Oct-2019 13:04:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.5,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.483333333333334,26.0,25.0,27.0,33.0
02-Oct-2019 13:05:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.266666666666666,18.0,18.0,19.0,17.0,17.0,18.0,21.0,20.0,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.0,26.0,25.0,27.0,33.0
02-Oct-2019 13:06:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.133333333333333,18.0,18.0,19.0,17.316666666666666,17.46666666666667,18.0,21.0,20.333333333333336,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.016666666666666,26.0,25.0,26.7,32.71666666666667
02-Oct-2019 13:07:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,17.633333333333333,17.933333333333334,18.0,21.0,20.666666666666668,21.0,18.0,19.0,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,26.4,32.43333333333333
02-Oct-2019 13:08:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,17.816666666666666,17.96666666666667,18.166666666666664,21.0,20.833333333333336,21.0,18.183333333333334,19.0,20.0,20.0,21.0,21.0,24.0,23.516666666666666,26.0,25.21666666666667,26.2,32.21666666666667
02-Oct-2019 13:09:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,18.0,18.0,18.333333333333332,21.0,21.0,21.0,18.366666666666667,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.433333333333334,26.0,32.0
02-Oct-2019 13:10:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,18.0,18.0,18.5,21.0,20.666666666666664,21.0,18.683333333333334,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.766666666666666,25.5,26.0,32.0
02-Oct-2019 13:11:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,18.0,18.0,18.666666666666668,21.0,20.333333333333332,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.533333333333335,25.566666666666666,26.0,32.0
02-Oct-2019 13:12:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,18.0,18.0,18.5,21.0,20.166666666666664,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.5,25.28333333333333,26.0,32.0
02-Oct-2019 13:13:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,17.0,18.0,18.0,18.0,19.0,18.0,18.0,18.333333333333332,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.466666666666665,25.0,26.0,32.0
02-Oct-2019 13:14:00,21.0,19.0,19.483333333333334,18.03333333333333,18.0,19.0,17.266666666666666,17.15,18.366666666666667,18.0,18.0,19.0,18.0,18.0,18.666666666666664,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.733333333333334,25.0,26.3,32.0
02-Oct-2019 13:15:00,21.0,19.0,19.966666666666665,18.066666666666666,18.0,19.0,17.533333333333335,17.3,18.733333333333334,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,26.6,32.0
02-Oct-2019 13:16:00,21.0,19.0,19.983333333333334,18.5,18.0,19.0,17.766666666666666,17.65,18.866666666666667,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.333333333333336,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.766666666666666,25.0,26.8,32.28333333333333
02-Oct-2019 13:17:00,21.0,19.0,20.0,18.933333333333334,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.666666666666668,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.533333333333335,25.0,27.0,32.56666666666667
02-Oct-2019 13:18:00,21.0,19.0,20.0,18.5,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.5,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.5,25.0,27.0,32.78333333333333
02-Oct-2019 13:19:00,21.0,19.0,20.0,18.066666666666666,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.333333333333332,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.466666666666665,25.0,27.0,33.0
02-Oct-2019 13:20:00,21.0,19.0,19.516666666666666,18.5,18.0,19.0,17.733333333333334,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.816666666666666,21.0,20.166666666666664,21.0,18.833333333333336,19.0,20.0,20.0,21.0,21.0,24.0,24.0,25.733333333333334,25.0,27.0,33.0
02-Oct-2019 13:21:00,21.0,19.0,19.033333333333335,18.933333333333334,18.0,19.0,17.466666666666665,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.633333333333333,21.0,20.0,21.0,18.666666666666668,19.0,20.0,20.0,21.0,21.0,24.0,24.0,26.0,25.0,27.0,33.0
02-Oct-2019 13:22:00,21.0,19.0,19.016666666666666,18.46666666666667,18.0,19.0,17.233333333333334,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.316666666666666,21.0,20.333333333333336,21.0,18.5,19.0,20.0,20.0,21.0,21.0,24.0,23.983333333333334,26.0,25.0,27.6,33.0
02-Oct-2019 13:23:00,21.0,19.0,19.0,18.0,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,21.0,20.666666666666668,21.0,18.333333333333332,19.0,20.0,20.0,21.0,21.0,24.0,23.966666666666665,26.0,25.0,28.2,33.0
02-Oct-2019 13:24:00,21.0,19.0,19.0,18.03333333333333,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.183333333333334,21.0,20.48850574712644,21.0,18.666666666666664,19.0,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,28.6,33.0
02-Oct-2019 13:25:00,21.0,19.0,19.0,18.066666666666666,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.366666666666667,21.0,20.310344827586206,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,29.0,33.0
02-Oct-2019 13:26:00,21.0,19.0,19.0,18.5,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.683333333333334,21.0,20.505172413793105,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,28.4,33.0
02-Oct-2019 13:27:00,21.0,19.0,19.0,18.933333333333334,18.0,19.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.7,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.966666666666665,26.0,25.0,27.8,33.0
02-Oct-2019 13:28:00,21.0,19.0,19.46666666666667,18.46666666666667,18.0,19.0,17.25,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,20.85,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,27.4,33.0
02-Oct-2019 13:29:00,21.0,19.0,19.933333333333334,18.0,18.0,19.0,17.5,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,27.0,33.0
02-Oct-2019 13:30:00,21.0,19.0,19.5,18.0,18.0,19.0,17.75,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,27.3,33.0
02-Oct-2019 13:31:00,21.0,19.0,19.066666666666666,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.966666666666665,26.0,25.0,27.6,33.0
02-Oct-2019 13:32:00,21.0,19.0,19.03333333333333,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.5,26.0,25.0,27.8,33.0
02-Oct-2019 13:33:00,21.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,23.033333333333335,26.0,25.0,28.0,33.0
02-Oct-2019 13:34:00,21.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,20.95,21.0,24.0,23.516666666666666,26.0,25.0,28.0,33.0
02-Oct-2019 13:35:00,21.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,20.0,20.9,21.0,24.0,24.0,26.0,25.0,28.0,33.0
02-Oct-2019 13:36:00,21.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,21.0,21.0,19.0,19.0,20.0,19.5,20.45,21.0,24.0,24.0,26.0,25.0,27.4,33.0
