time,temperature_p02r12c01srv01_outlet,temperature_p02r12c01srv02_outlet,temperature_p02r12c01srv03_outlet,temperature_p02r12c02srv01_outlet,temperature_p02r12c02srv02_outlet,temperature_p02r12c02srv03_outlet,temperature_p02r12c03srv01_outlet,temperature_p02r12c03srv02_outlet,temperature_p02r12c03srv03_outlet,temperature_p02r12c04srv01_outlet,temperature_p02r12c04srv02_outlet,temperature_p02r12c04srv03_outlet,temperature_p02r12c05srv01_outlet,temperature_p02r12c05srv02_outlet,temperature_p02r12c05srv03_outlet,temperature_p02r12c06srv01_outlet,temperature_p02r12c06srv02_outlet,temperature_p02r12c06srv03_outlet,temperature_p02r12c07srv01_outlet,temperature_p02r12c07srv02_outlet,temperature_p02r12c07srv03_outlet,temperature_p02r12c08srv01_outlet,temperature_p02r12c08srv02_outlet,temperature_p02r12c08srv03_outlet,temperature_p02r12c09srv01_outlet,temperature_p02r12c09srv02_outlet,temperature_p02r12c09srv03_outlet,temperature_p02r12c10srv01_outlet,temperature_p02r12c10srv02_outlet,temperature_p02r12c10srv03_outlet
02-Oct-2019 11:53:00,38.3,38.5,38.766666666666666,37.93333333333333,37.36666666666667,37.2,38.4,40.46666666666667,39.166666666666664,39.46666666666667,39.43333333333333,39.833333333333336,38.56666666666667,37.4,38.6,39.63333333333333,39.666666666666664,40.96666666666667,40.13333333333333,40.53333333333333,40.1,40.333333333333336,38.0,39.46666666666667,43.03333333333333,43.86666666666667,41.8,44.266666666666666,44.06666666666667,46.9
02-Oct-2019 11:54:00,38.8,39.0,39.266666666666666,38.43333333333333,37.86666666666667,37.6,38.7,40.733333333333334,39.666666666666664,40.233333333333334,39.93333333333333,40.333333333333336,39.06666666666667,37.9,39.1,40.13333333333333,40.166666666666664,41.46666666666667,40.63333333333333,41.03333333333333,40.6,40.833333333333336,39.0,39.96666666666667,43.53333333333333,44.36666666666667,42.3,44.766666666666666,44.56666666666667,47.4
02-Oct-2019 11:55:00,39.3,39.5,39.766666666666666,38.93333333333333,38.36666666666667,38.0,39.0,41.0,40.166666666666664,41.0,40.43333333333333,40.833333333333336,39.56666666666667,38.4,39.6,40.63333333333333,40.666666666666664,41.96666666666667,41.13333333333333,41.53333333333333,41.1,41.333333333333336,40.0,40.46666666666667,44.03333333333333,44.86666666666667,42.8,45.266666666666666,45.06666666666667,47.9
02-Oct-2019 11:56:00,39.65,39.75,39.88333333333333,38.96666666666667,38.68333333333334,38.1,39.35,41.36666666666667,40.666666666666664,41.11666666666667,40.93333333333333,41.333333333333336,40.06666666666667,38.7,40.1,40.81666666666666,40.83333333333333,41.983333333333334,41.56666666666666,41.766666666666666,41.55,41.833333333333336,40.0,40.96666666666667,44.516666666666666,44.93333333333334,43.3,45.766666666666666,45.53333333333333,48.4
02-Oct-2019 11:57:00,40.0,40.0,40.0,39.0,39.0,38.2,39.7,41.733333333333334,41.166666666666664,41.233333333333334,41.43333333333333,41.833333333333336,40.56666666666667,39.0,40.6,41.0,41.0,42.0,42.0,42.0,42.0,42.333333333333336,40.0,41.46666666666667,45.0,45.0,43.8,46.266666666666666,46.0,48.9
02-Oct-2019 11:58:00,40.15,40.25,40.38333333333333,39.0,39.18333333333334,38.6,39.85,42.233333333333334,41.58333333333333,41.61666666666667,41.71666666666667,41.91666666666667,40.78333333333333,39.0,40.8,41.31666666666666,41.33333333333333,42.483333333333334,42.06666666666666,42.266666666666666,42.0,42.66666666666667,40.5,41.733333333333334,45.016666666666666,45.43333333333334,43.9,46.63333333333333,46.03333333333333,48.95
02-Oct-2019 11:59:00,40.3,40.5,40.766666666666666,39.0,39.36666666666667,39.0,40.0,42.733333333333334,42.0,42.0,42.0,42.0,41.0,39.0,41.0,41.63333333333333,41.666666666666664,42.96666666666667,42.13333333333333,42.53333333333333,42.0,43.0,41.0,42.0,45.03333333333333,45.86666666666667,44.0,47.0,46.06666666666667,49.0
02-Oct-2019 12:00:00,40.65,40.75,40.88333333333333,39.46666666666667,39.68333333333334,39.0,40.0,42.86666666666667,42.0,42.11666666666667,42.0,42.0,41.0,39.2,41.0,41.81666666666666,41.83333333333333,42.983333333333334,42.56666666666666,42.766666666666666,42.05,43.0,41.0,42.233333333333334,45.516666666666666,45.93333333333334,44.4,47.13333333333333,46.56666666666667,49.45
02-Oct-2019 12:01:00,41.0,41.0,41.0,39.93333333333333,40.0,39.0,40.0,43.0,42.0,42.233333333333334,42.0,42.0,41.0,39.4,41.0,42.0,42.0,43.0,43.0,43.0,42.1,43.0,41.0,42.46666666666667,46.0,46.0,44.8,47.266666666666666,47.06666666666667,49.9
02-Oct-2019 12:02:00,41.0,41.0,41.0,39.96666666666667,40.0,39.0,40.0,43.0,42.0,42.61666666666667,42.0,42.403225806451616,41.0,39.7,41.3,42.0,42.0,43.0,43.0,43.0,42.55,43.16666666666667,41.5,42.733333333333334,46.016666666666666,46.43333333333334,45.28709677419354,47.766666666666666,47.56666666666667,50.4
02-Oct-2019 12:03:00,41.0,41.0,41.0,40.0,40.0,39.0,40.0,43.0,42.0,43.0,42.0,42.806451612903224,41.0,40.0,41.6,42.0,42.0,43.0,43.0,43.0,43.0,43.333333333333336,42.0,43.0,46.03333333333333,46.86666666666667,45.774193548387096,48.266666666666666,48.06666666666667,50.9
02-Oct-2019 12:04:00,41.0,41.0,41.0,40.0,40.0,39.0,40.0,43.0,42.0,43.0,42.0,42.903225806451616,41.0,40.0,41.8,42.31666666666666,42.0,43.0,43.06666666666666,43.266666666666666,43.05,43.66666666666667,42.5,43.233333333333334,46.53333333333333,47.36666666666667,46.27043010752688,48.766666666666666,48.53333333333333,51.4
02-Oct-2019 12:05:00,41.0,41.0,41.0,40.0,40.0,39.0,40.0,43.0,42.0,43.0,42.0,43.0,41.0,40.0,42.0,42.63333333333333,42.0,43.0,43.13333333333333,43.53333333333333,43.1,44.0,43.0,43.46666666666667,47.03333333333333,47.86666666666667,46.766666666666666,49.266666666666666,49.0,51.9
02-Oct-2019 12:06:00,41.0,41.0,41.0,40.0,40.0,39.1,40.35,43.0,42.0,43.0,42.0,43.0,41.28333333333333,40.0,42.0,42.81666666666666,42.33333333333333,43.483333333333334,43.56666666666666,43.766666666666666,43.55,44.0,43.5,43.96666666666667,47.516666666666666,48.36666666666667,47.266666666666666,49.9,49.03333333333333,52.4
02-Oct-2019 12:07:00,41.0,41.0,41.0,40.0,40.0,39.2,40.7,43.0,42.0,43.0,42.0,43.0,41.56666666666667,40.0,42.0,43.0,42.666666666666664,43.96666666666667,44.0,44.0,44.0,44.0,44.0,44.46666666666667,48.0,48.86666666666667,47.766666666666666,50.53333333333333,49.06666666666667,52.9
02-Oct-2019 12:08:00,41.0,41.0,41.0,40.0,40.0,39.5,40.85,43.0,42.0,43.0,42.0,43.0,41.78333333333333,40.0,42.0,43.306451612903224,42.83333333333333,43.983333333333334,44.0,44.2962962962963,44.05,44.0,44.0,44.733333333333334,48.01724137931035,48.93333333333334,47.88333333333333,51.266666666666666,49.53333333333333,52.95
02-Oct-2019 12:09:00,41.0,41.0,41.0,40.0,40.0,39.8,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,43.61290322580645,43.0,44.0,44.0,44.592592592592595,44.1,44.0,44.0,45.0,48.03448275862069,49.0,48.0,52.0,50.0,53.0
02-Oct-2019 12:10:00,41.0,41.0,41.0,40.0,40.0,39.5,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,43.806451612903224,43.0,44.0,44.0,44.7962962962963,44.55,44.0,44.5,45.21666666666667,48.51724137931035,49.0,48.38333333333333,52.13333333333333,50.0,53.0
02-Oct-2019 12:11:00,41.0,41.0,41.0,40.0,40.0,39.2,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.0,45.0,45.43333333333333,49.0,49.0,48.766666666666666,52.266666666666666,50.0,53.0
02-Oct-2019 12:12:00,41.0,41.0,41.0,40.0,40.0,39.6,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.0,45.0,45.71666666666667,49.0,49.43333333333334,48.88333333333333,52.63333333333333,50.0,53.0
02-Oct-2019 12:13:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.0,45.0,46.0,49.0,49.86666666666667,49.0,53.0,50.0,53.0
02-Oct-2019 12:14:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.16666666666667,45.5,46.0,49.0,49.93333333333334,49.0,53.0,50.0,53.0
02-Oct-2019 12:15:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.333333333333336,46.0,46.0,49.0,50.0,49.0,53.0,50.0,53.0
02-Oct-2019 12:16:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,44.66666666666667,46.0,46.0,48.983333333333334,50.0,49.0,53.13333333333333,50.03333333333333,53.0
02-Oct-2019 12:17:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.0,43.0,42.0,43.0,42.0,40.0,42.0,44.0,43.0,44.0,44.0,45.0,45.0,45.0,46.0,46.0,48.96666666666667,50.0,49.0,53.266666666666666,50.06666666666667,53.0
02-Oct-2019 12:18:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.08333333333333,43.0,42.0,43.0,42.0,40.2,42.0,44.0,43.0,44.0,44.0,45.0,45.0,45.0,46.0,46.0,48.483333333333334,50.0,49.41666666666667,53.63333333333333,50.53333333333333,53.0
02-Oct-2019 12:19:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.166666666666664,43.0,42.0,43.0,42.0,40.4,42.0,44.0,43.0,44.0,44.0,45.0,45.0,45.0,46.0,46.0,48.0,50.0,49.833333333333336,54.0,51.0,53.0
02-Oct-2019 12:20:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.58333333333333,43.0,42.21666666666667,43.0,42.0,40.5,42.0,44.0,43.0,44.0,44.0,45.31666666666666,45.0,45.0,46.0,46.233333333333334,48.0,49.56666666666666,49.91666666666667,54.0,51.0,53.0
02-Oct-2019 12:21:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,42.43333333333333,43.0,42.0,40.6,42.0,44.0,43.0,44.0,44.0,45.63333333333333,45.0,45.0,46.0,46.46666666666667,48.0,49.13333333333333,50.0,54.0,51.0,53.0
02-Oct-2019 12:22:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.91666666666667,43.0,42.5,43.0,42.0,40.5,42.0,44.0,43.0,43.516666666666666,44.06666666666666,45.81666666666666,45.0,45.0,46.0,46.733333333333334,48.0,49.06666666666666,50.0,54.0,51.0,53.0
02-Oct-2019 12:23:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.833333333333336,43.0,42.56666666666667,43.0,42.0,40.4,42.0,44.0,43.0,43.03333333333333,44.13333333333333,46.0,45.0,45.0,46.0,47.0,48.0,49.0,50.0,54.0,51.0,53.0
02-Oct-2019 12:24:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.5,43.0,42.28333333333333,43.0,42.0,40.7,42.28333333333333,44.3,43.0,43.016666666666666,44.5,46.0,45.0,45.0,46.0,47.0,48.0,49.43333333333334,50.0,54.0,50.96666666666667,53.0
02-Oct-2019 12:25:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.166666666666664,43.0,42.0,43.0,42.0,41.0,42.56666666666667,44.6,43.0,43.0,44.86666666666667,46.0,45.0,45.0,46.0,47.0,48.0,49.86666666666667,50.0,54.0,50.93333333333333,53.0
02-Oct-2019 12:26:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,42.58333333333333,43.0,42.21666666666667,43.0,42.0,41.0,42.78333333333333,44.5,43.0,43.0,44.5,46.0,45.0,45.0,46.0,47.0,48.0,49.93333333333334,50.0,54.0,50.5,53.0
02-Oct-2019 12:27:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,42.43333333333333,43.0,42.0,41.0,43.0,44.4,43.0,43.0,44.13333333333333,46.0,45.0,45.0,46.0,47.0,48.0,50.0,50.0,54.0,50.06666666666667,53.0
02-Oct-2019 12:28:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,42.71666666666667,43.0,42.0,41.0,43.0,44.2,43.0,43.0,44.56666666666666,46.0,45.0,45.0,46.0,47.0,48.0,50.0,50.0,54.13333333333333,50.53333333333333,53.0
02-Oct-2019 12:29:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,44.0,43.0,43.0,45.0,46.0,45.0,45.0,46.0,47.0,48.0,50.0,50.0,54.266666666666666,51.0,53.0
02-Oct-2019 12:30:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,44.3,43.0,43.0,45.0,46.0,45.0,45.0,46.0,47.0,48.0,50.0,50.0,54.63333333333333,51.0,53.0
02-Oct-2019 12:31:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,44.6,43.0,43.0,45.0,46.0,45.0,45.0,46.0,47.0,48.0,50.0,50.0,55.0,51.0,53.0
02-Oct-2019 12:32:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,44.8,43.0,43.483333333333334,45.0,46.0,45.0,45.0,46.5,47.0,48.0,50.0,50.0,55.0,51.0,53.0
02-Oct-2019 12:33:00,41.0,41.0,41.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,43.96666666666667,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,53.0
02-Oct-2019 12:34:00,41.0,41.0,41.38333333333333,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,43.983333333333334,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,53.45
02-Oct-2019 12:35:00,41.0,41.0,41.766666666666666,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,53.9
02-Oct-2019 12:36:00,41.13333333333333,41.0,41.88333333333333,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,53.95
02-Oct-2019 12:37:00,41.266666666666666,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:38:00,41.63333333333333,41.0,41.61666666666667,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:39:00,42.0,41.0,41.233333333333334,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:40:00,41.86666666666667,41.0,41.5,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:41:00,41.733333333333334,41.0,41.766666666666666,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:42:00,41.36666666666667,41.0,41.88333333333333,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.16666666666667,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:43:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.333333333333336,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:44:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.66666666666667,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:45:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:46:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.83333333333333,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:47:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.666666666666664,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:48:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.5,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:49:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.333333333333336,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:50:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,45.66666666666667,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:51:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:52:00,41.0,41.0,41.61666666666667,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:53:00,41.0,41.0,41.233333333333334,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 12:54:00,41.0,41.0,41.5,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.4,55.0,51.0,54.0
02-Oct-2019 12:55:00,41.0,41.0,41.766666666666666,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.8,55.0,51.0,54.0
02-Oct-2019 12:56:00,41.15,41.0,41.88333333333333,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.5,55.0,51.0,54.0
02-Oct-2019 12:57:00,41.3,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.2,55.0,51.0,54.0
02-Oct-2019 12:58:00,41.5,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.1,55.0,51.0,54.0
02-Oct-2019 12:59:00,41.7,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,55.0,51.0,54.0
02-Oct-2019 13:00:00,41.35,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.4,55.0,51.0,54.0
02-Oct-2019 13:01:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.8,55.0,51.0,54.0
02-Oct-2019 13:02:00,41.15,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.9,55.0,51.0,54.0
02-Oct-2019 13:03:00,41.3,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,55.0,51.0,54.0
02-Oct-2019 13:04:00,41.65,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,55.0,51.0,54.0
02-Oct-2019 13:05:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,55.0,51.0,54.0
02-Oct-2019 13:06:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,49.56666666666666,51.0,54.86666666666667,51.0,54.0
02-Oct-2019 13:07:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,49.13333333333333,51.0,54.733333333333334,51.0,54.0
02-Oct-2019 13:08:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,49.5,50.61290322580645,54.36666666666667,51.0,54.0
02-Oct-2019 13:09:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,49.86666666666667,50.225806451612904,54.0,51.0,54.0
02-Oct-2019 13:10:00,41.85,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.33333333333333,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,49.93333333333334,50.11290322580645,54.0,51.0,54.0
02-Oct-2019 13:11:00,41.7,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.666666666666664,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,54.0,51.0,54.0
02-Oct-2019 13:12:00,41.35,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.83333333333333,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,54.0,51.0,54.0
02-Oct-2019 13:13:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,44.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.0,54.0,51.0,54.0
02-Oct-2019 13:14:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.66666666666667,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.38333333333333,54.0,51.0,54.0
02-Oct-2019 13:15:00,41.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.333333333333336,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.766666666666666,54.0,51.0,54.0
02-Oct-2019 13:16:00,41.15,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.16666666666667,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,50.88333333333333,54.0,51.0,54.0
02-Oct-2019 13:17:00,41.3,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,54.0,51.0,54.0
02-Oct-2019 13:18:00,41.65,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,54.0,51.0,54.0
02-Oct-2019 13:19:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,54.0,51.0,54.0
02-Oct-2019 13:20:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,54.0,51.0,54.0
02-Oct-2019 13:21:00,42.0,41.0,42.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,43.0,45.0,43.0,44.0,45.0,46.0,45.0,46.0,47.0,47.0,48.0,50.0,51.0,54.0,51.0,54.0
