time,temperature_p02r06c01srv01_outlet,temperature_p02r06c01srv02_outlet,temperature_p02r06c01srv03_outlet,temperature_p02r06c02srv01_outlet,temperature_p02r06c02srv02_outlet,temperature_p02r06c02srv03_outlet,temperature_p02r06c03srv01_outlet,temperature_p02r06c03srv02_outlet,temperature_p02r06c03srv03_outlet,temperature_p02r06c04srv01_outlet,temperature_p02r06c04srv02_outlet,temperature_p02r06c04srv03_outlet,temperature_p02r06c05srv01_outlet,temperature_p02r06c05srv02_outlet,temperature_p02r06c05srv03_outlet,temperature_p02r06c06srv01_outlet,temperature_p02r06c06srv02_outlet,temperature_p02r06c06srv03_outlet,temperature_p02r06c07srv01_outlet,temperature_p02r06c07srv02_outlet,temperature_p02r06c07srv03_outlet,temperature_p02r06c08srv01_outlet,temperature_p02r06c08srv02_outlet,temperature_p02r06c08srv03_outlet,temperature_p02r06c09srv01_outlet,temperature_p02r06c09srv02_outlet,temperature_p02r06c09srv03_outlet,temperature_p02r06c10srv01_outlet,temperature_p02r06c10srv02_outlet,temperature_p02r06c10srv03_outlet
2019-10-02 11:56:00,40.56666666666667,41.266666666666666,40.03333333333333,41.63333333333333,43.766666666666666,40.833333333333336,40.0,44.4,39.70967741935484,41.36666666666667,41.43333333333333,40.333333333333336,39.1,39.0,39.96666666666667,41.6,42.733333333333334,42.0,41.166666666666664,40.3,40.2,42.8,40.13333333333333,40.67741935483871,44.46666666666667,44.53333333333333,45.93333333333333,48.0,47.0,45.5
2019-10-02 11:57:00,41.5,42.2,40.96666666666667,42.0,44.0,41.766666666666666,40.93333333333333,45.333333333333336,40.0,42.0,42.0,41.266666666666666,40.03333333333333,39.666666666666664,40.9,42.0,43.0,42.0,42.1,41.233333333333334,41.0,43.0,41.0,41.0,45.4,45.46666666666667,46.0,48.166666666666664,47.833333333333336,46.43333333333333
2019-10-02 11:58:00,41.56666666666667,42.266666666666666,41.0,42.0,44.0,41.833333333333336,41.0,45.4,40.0,42.0,42.0,41.333333333333336,40.1,39.733333333333334,40.96666666666667,42.0,43.0,42.06666666666667,42.166666666666664,41.3,41.0,43.0,41.0,41.0,45.46666666666667,45.53333333333333,46.0,48.233333333333334,47.9,46.5
2019-10-02 11:59:00,42.0,43.0,41.0,42.56666666666667,44.7,42.0,41.0,46.0,40.63333333333333,42.0,42.36666666666667,42.0,41.0,40.0,41.0,42.53333333333333,43.8,43.0,43.0,42.0,41.13333333333333,43.0,41.0,41.6,46.0,46.0,46.86666666666667,49.0,48.0,47.0
2019-10-02 12:00:00,42.0,43.0,41.0,42.63333333333333,44.766666666666666,42.0,41.0,46.0,40.7,42.0,42.43333333333333,42.0,41.0,40.0,41.0,42.6,43.86666666666667,43.0,43.0,42.0,41.2,43.0,41.0,41.666666666666664,46.0,46.0,46.93333333333333,49.0,48.0,47.0
2019-10-02 12:01:00,42.0,43.0,41.0,43.0,45.0,42.0,41.0,46.0,41.0,42.3,43.0,42.0,41.0,40.0,41.9,43.0,44.0,43.0,43.0,42.233333333333334,42.0,43.733333333333334,41.06666666666667,42.0,46.0,46.0,47.0,49.0,48.0,47.0
2019-10-02 12:02:00,42.0,43.0,41.0,43.0,45.0,42.0,41.0,46.0,41.0,42.36666666666667,43.0,42.0,41.0,40.0,41.96666666666667,43.0,44.0,43.0,43.0,42.3,42.0,43.8,41.13333333333333,42.0,46.0,46.0,47.0,49.0,48.0,47.0
2019-10-02 12:03:00,42.0,43.2,41.0,43.0,45.0,42.766666666666666,41.0,46.0,41.0,43.0,43.0,42.0,41.0,40.666666666666664,42.0,43.0,44.0,43.0,43.0,43.0,42.0,44.0,42.0,42.0,46.0,46.0,47.0,49.166666666666664,48.833333333333336,47.0
2019-10-02 12:04:00,42.0,43.266666666666666,41.0,43.0,45.0,42.833333333333336,41.0,46.0,41.0,43.0,43.0,42.0,41.0,40.733333333333334,42.0,43.0,44.0,43.06666666666667,43.0,43.0,42.0,44.0,42.0,42.0,46.0,46.0,47.0,49.233333333333334,48.9,47.0
2019-10-02 12:05:00,42.5,44.0,41.0,43.0,45.0,43.0,41.0,46.0,41.0,43.0,43.0,42.0,41.03333333333333,41.0,42.0,43.0,44.0,44.0,43.0,43.0,42.0,44.0,42.0,42.0,46.36666666666667,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:06:00,42.56666666666667,44.0,41.0,43.0,45.0,43.0,41.0,46.0,41.0,43.0,43.0,42.0,41.1,41.0,42.0,43.0,44.0,44.0,43.0,43.0,42.0,44.0,42.0,42.0,46.43333333333333,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:07:00,43.0,44.0,41.0,43.0,45.0,43.0,41.0,46.333333333333336,41.0,43.0,43.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,43.0,43.0,42.0,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:08:00,43.0,44.0,41.03333333333333,43.0,45.0,43.0,41.0,46.4,41.0,43.0,43.0,42.0,42.0,41.0,42.0,43.0,44.0,44.0,43.0,43.0,42.0,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:09:00,43.0,44.0,41.96666666666667,43.56666666666667,45.7,43.0,41.93333333333333,47.0,41.0,43.0,43.43333333333333,42.266666666666666,42.0,41.0,42.0,43.0,44.0,44.0,43.1,43.0,42.0,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:10:00,43.0,44.0,41.96666666666667,43.63333333333333,45.766666666666666,43.0,42.0,47.0,41.0,43.0,43.5,42.333333333333336,42.0,41.0,42.0,43.0,44.0,44.0,43.166666666666664,43.0,42.0,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:11:00,43.0,44.0,41.03333333333333,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,43.0,42.13333333333333,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:12:00,43.0,44.0,41.03333333333333,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,44.0,44.0,44.0,43.0,42.2,44.0,42.0,42.0,47.0,46.0,47.0,50.0,49.0,47.0
2019-10-02 12:13:00,43.0,44.0,41.96666666666667,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,44.8,44.0,43.9,43.0,42.86666666666667,44.0,42.0,42.666666666666664,47.0,46.46666666666667,47.0,50.0,49.0,47.0
2019-10-02 12:14:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,44.86666666666667,44.0,43.833333333333336,43.0,42.8,44.0,42.0,42.733333333333334,47.0,46.53333333333333,47.0,50.0,49.0,47.0
2019-10-02 12:15:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,43.1,43.0,42.13333333333333,44.0,42.0,43.0,47.0,47.0,47.0,50.0,49.0,47.0
2019-10-02 12:16:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.0,43.0,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,43.166666666666664,43.0,42.2,44.0,42.0,43.0,47.0,47.0,47.0,50.0,49.0,47.0
2019-10-02 12:17:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.0,43.29032258064516,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.833333333333336,50.0,49.0,47.0
2019-10-02 12:18:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.0,43.354838709677416,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.9,50.0,49.0,47.0
2019-10-02 12:19:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.6,44.0,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:20:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,41.666666666666664,44.0,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:21:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,43.733333333333334,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:22:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,43.666666666666664,44.0,43.0,42.0,41.0,42.0,43.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:23:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,43.266666666666666,44.0,43.0,42.0,41.0,42.0,43.53333333333333,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.166666666666664,50.0,49.0,47.0
2019-10-02 12:24:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,43.333333333333336,44.0,43.0,42.0,41.0,42.0,43.6,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.1,50.0,49.0,47.0
2019-10-02 12:25:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.833333333333336,50.0,49.0,47.0
2019-10-02 12:26:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,47.9,50.0,49.0,47.0
2019-10-02 12:27:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:28:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:29:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,46.53333333333333,48.0,50.0,49.0,47.0
2019-10-02 12:30:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.0,43.0,44.0,42.0,43.0,47.0,46.46666666666667,48.0,50.0,49.0,47.0
2019-10-02 12:31:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.3,43.0,44.0,42.0,43.0,47.0,46.46666666666667,48.0,50.0,49.0,47.0
2019-10-02 12:32:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,43.36666666666667,43.0,44.0,42.0,43.0,47.0,46.53333333333333,48.0,50.0,49.0,47.0
2019-10-02 12:33:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.733333333333334,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:34:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.8,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:35:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:36:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:37:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,47.166666666666664,50.0,49.0,47.0
2019-10-02 12:38:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,47.1,50.0,49.0,47.0
2019-10-02 12:39:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.266666666666666,42.0,43.0,47.0,47.0,47.0,50.0,49.0,47.0
2019-10-02 12:40:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.2,42.0,43.0,47.0,47.0,47.0,50.0,49.0,47.0
2019-10-02 12:41:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,47.833333333333336,50.0,49.0,47.0
2019-10-02 12:42:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,47.9,50.0,49.0,47.0
2019-10-02 12:43:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:44:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:45:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:46:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 12:47:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.733333333333334,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.43333333333333
2019-10-02 12:48:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.8,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.5
2019-10-02 12:49:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:50:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:51:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.06666666666667,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:52:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.13333333333333,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:53:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.93333333333333,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:54:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.86666666666667,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:55:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.266666666666666,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:56:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.06666666666667,44.0,44.0,43.0,44.2,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:57:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:58:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 12:59:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 13:00:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.93333333333333,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,48.0
2019-10-02 13:01:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.733333333333334,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.56666666666667
2019-10-02 13:02:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.8,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.5
2019-10-02 13:03:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.06666666666667,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:04:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.13333333333333,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:05:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.93333333333333,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:06:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.06666666666667,44.0,44.0,43.0,45.0,42.86666666666667,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:07:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:08:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:09:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:10:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.93333333333333,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:11:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:12:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:13:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:14:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.06666666666667,44.0,44.0,43.0,45.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:15:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.266666666666666,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:16:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.93333333333333,44.0,44.0,43.0,44.2,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:17:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:18:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,44.06666666666667,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:19:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:20:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.0,42.0,43.0,47.0,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:21:00,43.0,44.0,42.0,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.733333333333334,42.0,43.0,47.36666666666667,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:22:00,43.0,44.0,42.03333333333333,44.0,46.0,43.0,42.0,47.0,42.0,44.0,44.0,43.0,42.0,41.0,42.0,44.0,45.0,45.0,44.0,44.0,43.0,44.8,42.0,43.0,47.43333333333333,47.0,48.0,50.0,49.0,47.0
2019-10-02 13:23:00,43.53333333333333,44.2,42.96666666666667,44.5,46.7,43.766666666666666,42.93333333333333,47.333333333333336,42.6,44.3,44.43333333333333,43.266666666666666,42.03333333333333,41.63333333333333,42.9,44.56666666666667,45.8,45.0,44.1,44.0,43.13333333333333,45.733333333333334,42.06666666666667,43.666666666666664,48.36666666666667,47.0,48.833333333333336,50.166666666666664,49.86666666666667,47.4
2019-10-02 13:24:00,43.6,44.266666666666666,43.03333333333333,44.56666666666667,46.766666666666666,43.833333333333336,43.0,47.4,42.666666666666664,44.36666666666667,44.5,43.333333333333336,42.1,41.7,42.96666666666667,44.63333333333333,45.86666666666667,45.0,44.166666666666664,44.0,43.2,45.8,42.13333333333333,43.733333333333334,48.43333333333333,47.0,48.9,50.233333333333334,49.93333333333333,47.46666666666667
2019-10-02 13:25:00,44.53333333333333,45.2,43.96666666666667,45.5,47.7,44.766666666666666,43.93333333333333,48.0,43.0,45.0,45.43333333333333,44.0,43.03333333333333,42.63333333333333,43.9,45.0,46.0,45.0,45.1,44.25,44.13333333333333,46.0,43.06666666666667,44.666666666666664,49.0,47.46666666666667,49.0,51.166666666666664,50.86666666666667,48.4
2019-10-02 13:26:00,44.6,45.266666666666666,44.0,45.56666666666667,47.766666666666666,44.833333333333336,44.0,48.0,43.0,45.0,45.5,44.0,43.1,42.7,43.96666666666667,45.0,46.0,45.06666666666667,45.166666666666664,44.32142857142857,44.2,46.0,43.13333333333333,44.733333333333334,49.0,47.53333333333333,49.0,51.233333333333334,50.93333333333333,48.46666666666667
2019-10-02 13:27:00,45.0,46.0,44.0,46.0,48.0,45.0,44.0,48.333333333333336,43.6,45.0,46.0,44.233333333333334,44.0,43.0,44.0,45.0,46.8,46.0,46.0,45.3,45.0,46.733333333333334,44.0,45.0,49.36666666666667,48.0,49.0,52.0,51.0,49.0
2019-10-02 13:28:00,45.0,46.0,44.0,46.0,48.0,45.0,44.0,48.4,43.666666666666664,45.0,46.0,44.3,44.0,43.0,44.0,45.0,46.86666666666667,46.06666666666667,46.0,45.36666666666667,45.0,46.8,44.0,45.0,49.43333333333333,48.0,49.0,52.0,51.0,49.0
2019-10-02 13:29:00,45.0,46.0,44.0,46.0,48.0,45.0,44.93333333333333,49.0,44.0,45.266666666666666,46.0,45.0,44.03333333333333,43.63333333333333,44.0,45.56666666666667,47.0,47.0,46.0,46.0,45.0,47.0,44.0,45.0,50.0,48.0,49.833333333333336,52.166666666666664,51.0,49.0
