time,temperature_p02r02c01srv01_outlet,temperature_p02r02c01srv02_outlet,temperature_p02r02c01srv03_outlet,temperature_p02r02c02srv01_outlet,temperature_p02r02c02srv02_outlet,temperature_p02r02c02srv03_outlet,temperature_p02r02c03srv01_outlet,temperature_p02r02c03srv02_outlet,temperature_p02r02c03srv03_outlet,temperature_p02r02c04srv01_outlet,temperature_p02r02c04srv02_outlet,temperature_p02r02c04srv03_outlet,temperature_p02r02c05srv01_outlet,temperature_p02r02c05srv02_outlet,temperature_p02r02c05srv03_outlet,temperature_p02r02c06srv01_outlet,temperature_p02r02c06srv02_outlet,temperature_p02r02c06srv03_outlet,temperature_p02r02c07srv01_outlet,temperature_p02r02c07srv02_outlet,temperature_p02r02c07srv03_outlet,temperature_p02r02c08srv01_outlet,temperature_p02r02c08srv02_outlet,temperature_p02r02c08srv03_outlet,temperature_p02r02c09srv01_outlet,temperature_p02r02c09srv02_outlet,temperature_p02r02c09srv03_outlet,temperature_p02r02c10srv01_outlet,temperature_p02r02c10srv02_outlet,temperature_p02r02c10srv03_outlet
02-Oct-2019 11:55:00,46.166666666666664,46.46666666666667,46.0,45.3,46.1,45.233333333333334,46.0,45.666666666666664,44.5,45.36666666666667,46.03333333333333,47.9,46.43333333333333,46.96666666666667,46.0,48.0,47.56666666666667,47.333333333333336,48.0,48.63333333333333,46.733333333333334,45.53333333333333,45.13333333333333,46.766666666666666,47.06666666666667,47.266666666666666,47.4,50.833333333333336,49.7,49.93333333333333
02-Oct-2019 11:56:00,46.333333333333336,46.63333333333333,46.03333333333333,45.46666666666667,46.266666666666666,45.4,46.0,45.833333333333336,44.666666666666664,45.53333333333333,46.2,48.0,46.6,47.13333333333333,46.0,48.0,47.733333333333334,47.5,48.166666666666664,48.8,46.9,45.7,45.3,46.93333333333333,47.233333333333334,47.43333333333333,47.56666666666667,51.0,49.86666666666667,50.0
02-Oct-2019 11:57:00,47.166666666666664,47.46666666666667,46.86666666666667,46.0,47.1,46.0,46.2,46.666666666666664,45.5,46.0,47.0,48.0,47.0,47.96666666666667,46.6,48.8,48.56666666666667,48.0,49.0,49.63333333333333,47.0,46.53333333333333,46.13333333333333,47.766666666666666,48.06666666666667,48.0,48.0,51.0,50.0,50.0
02-Oct-2019 11:58:00,47.333333333333336,47.63333333333333,47.0,46.0,47.266666666666666,46.0,46.36666666666667,46.833333333333336,45.666666666666664,46.0,47.0,48.0,47.0,48.0,46.766666666666666,48.96666666666667,48.733333333333334,48.0,49.0,49.8,47.0,46.7,46.3,47.93333333333333,48.233333333333334,48.0,48.0,51.0,50.0,50.0
02-Oct-2019 11:59:00,48.0,48.0,47.0,46.3,48.0,46.0,47.2,47.0,46.0,46.36666666666667,47.03333333333333,48.0,47.43333333333333,48.0,47.0,49.0,49.0,48.333333333333336,49.0,50.0,47.733333333333334,47.0,47.0,48.0,49.0,48.266666666666666,48.4,51.833333333333336,50.0,50.0
02-Oct-2019 12:00:00,48.0,48.0,47.0,46.46666666666667,48.0,46.0,47.36666666666667,47.0,46.0,46.53333333333333,47.2,48.06666666666667,47.6,48.13333333333333,47.0,49.0,49.0,48.5,49.0,50.0,47.9,47.0,47.0,48.0,49.0,48.43333333333333,48.56666666666667,52.0,50.0,50.1
02-Oct-2019 12:01:00,48.0,48.0,47.0,47.0,48.0,46.233333333333334,48.0,47.0,46.0,47.0,48.0,48.9,48.0,48.96666666666667,47.6,49.0,49.0,49.0,49.0,50.0,48.0,47.0,47.0,48.766666666666666,49.0,49.0,49.0,52.0,50.0,50.93333333333333
02-Oct-2019 12:02:00,48.0,48.0,47.0,47.0,48.0,46.4,48.0,47.0,46.0,47.0,48.0,49.0,48.0,49.0,47.766666666666666,49.0,49.0,49.0,49.166666666666664,50.0,48.0,47.0,47.0,48.93333333333333,49.0,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:03:00,48.0,48.46666666666667,47.0,47.0,48.1,47.0,48.0,47.0,46.5,47.0,48.0,49.0,48.0,49.0,48.0,49.8,49.56666666666667,49.0,50.0,50.63333333333333,48.0,47.53333333333333,47.0,49.0,49.06666666666667,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:04:00,48.0,48.63333333333333,47.0,47.0,48.266666666666666,47.0,48.0,47.0,46.666666666666664,47.0,48.0,49.0,48.0,49.0,48.0,49.96666666666667,49.733333333333334,49.0,50.0,50.8,48.0,47.7,47.0,49.0,49.233333333333334,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:05:00,48.0,49.0,47.0,47.0,49.0,47.0,48.0,47.0,47.0,47.0,48.0,49.0,48.0,49.0,48.0,50.0,50.0,49.333333333333336,50.0,51.0,48.0,48.0,47.13333333333333,49.0,50.0,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:06:00,48.0,49.0,47.0,47.0,49.0,47.0,48.0,47.0,47.0,47.0,48.0,49.0,48.0,49.0,48.0,50.0,50.0,49.5,50.0,51.0,48.0,48.0,47.3,49.0,50.0,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:07:00,48.0,49.0,47.0,47.0,49.0,47.0,48.0,47.0,47.0,47.0,48.0,49.0,48.43333333333333,49.0,48.0,50.0,50.0,50.0,50.0,51.0,48.733333333333334,48.0,48.0,49.0,50.0,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:08:00,48.0,49.0,47.0,47.0,49.0,47.0,48.0,47.0,47.0,47.0,48.0,49.0,48.6,49.0,48.0,50.0,50.0,50.0,50.0,51.0,48.9,48.0,48.0,49.0,50.0,49.0,49.0,52.0,50.0,51.0
02-Oct-2019 12:09:00,48.166666666666664,49.0,47.0,47.3,49.0,47.0,48.0,47.0,47.0,47.0,48.03333333333333,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,49.8,50.0,49.266666666666666,49.4,52.0,50.0,51.0
02-Oct-2019 12:10:00,48.333333333333336,49.0,47.0,47.46666666666667,49.0,47.0,48.0,47.0,47.0,47.0,48.2,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,49.96666666666667,50.0,49.43333333333333,49.56666666666667,52.0,50.0,51.0
02-Oct-2019 12:11:00,49.0,49.0,47.0,48.0,49.0,47.0,48.0,47.645161290322584,47.0,47.36666666666667,49.0,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.0,51.0
02-Oct-2019 12:12:00,49.0,49.0,47.0,48.0,49.0,47.0,48.0,47.806451612903224,47.0,47.53333333333333,49.0,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.0,51.0
02-Oct-2019 12:13:00,49.0,49.0,47.0,48.0,49.0,47.0,48.2,48.0,47.0,48.0,49.0,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.7,51.0
02-Oct-2019 12:14:00,49.0,49.0,47.0,48.0,49.0,47.0,48.36666666666667,48.0,47.0,48.0,49.0,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.86666666666667,51.1
02-Oct-2019 12:15:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,49.0,48.0,50.0,50.0,50.0,50.0,51.6,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,51.93333333333333
02-Oct-2019 12:16:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,49.13333333333333,48.0,50.0,50.0,50.0,50.0,51.766666666666666,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:17:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,49.96666666666667,48.0,50.0,50.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:18:00,49.0,49.0,47.06666666666667,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,50.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:19:00,49.0,49.0,47.9,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,50.56666666666667,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:20:00,49.0,49.0,47.93333333333333,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,50.733333333333334,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:21:00,49.0,49.0,47.1,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:22:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:23:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:24:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:25:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:26:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:27:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.3,52.0
02-Oct-2019 12:28:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.13333333333333,52.0
02-Oct-2019 12:29:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.7,52.0
02-Oct-2019 12:30:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,50.86666666666667,52.0
02-Oct-2019 12:31:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:32:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:33:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:34:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:35:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:36:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.166666666666664,52.0,49.0,48.0,48.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:37:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,51.0,52.0,49.0,48.0,48.13333333333333,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:38:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.833333333333336,52.0,49.0,48.0,48.3,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:39:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.4,52.0,51.0,52.0
02-Oct-2019 12:40:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.56666666666667,52.0,51.0,52.0
02-Oct-2019 12:41:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:42:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:43:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:44:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:45:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:46:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,51.0,52.0,51.0,52.0
02-Oct-2019 12:47:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.63333333333333,52.0,51.0,52.0
02-Oct-2019 12:48:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.03448275862069,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.46666666666667,52.0,51.0,52.0
02-Oct-2019 12:49:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.89655172413793,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.36666666666667,52.0,51.0,52.0
02-Oct-2019 12:50:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.93333333333333,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.53333333333333,52.0,51.0,52.0
02-Oct-2019 12:51:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.1,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.645161290322584,52.0,51.0,52.0
02-Oct-2019 12:52:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.483870967741936,52.0,51.0,52.0
02-Oct-2019 12:53:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:54:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.166666666666664,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:55:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,51.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:56:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,50.0,50.833333333333336,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:57:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.03333333333333,49.0,49.0,50.0,48.6,50.0,51.0,50.0,50.0,52.0,49.733333333333334,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:58:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.2,49.0,49.0,50.0,48.766666666666666,50.0,51.0,50.0,50.0,52.0,49.9,48.0,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 12:59:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.96666666666667,49.0,49.0,50.0,48.4,50.0,51.0,50.36666666666667,50.0,52.0,50.0,48.0,49.0,50.0,50.0,50.0,50.333333333333336,52.0,51.0,52.0
02-Oct-2019 13:00:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.8,49.06666666666667,49.0,50.0,48.233333333333334,50.0,51.0,50.53333333333333,50.0,52.0,50.0,48.0,49.0,50.0,50.0,50.0,50.5,52.0,51.0,52.0
02-Oct-2019 13:01:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.9,49.0,50.0,48.0,50.0,51.0,51.0,50.0,52.0,49.266666666666666,48.0,49.0,50.0,50.0,50.0,50.642857142857146,52.0,51.0,52.0
02-Oct-2019 13:02:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.93333333333333,49.0,50.0,48.0,50.0,51.0,51.0,50.0,52.0,49.1,48.0,49.0,50.0,50.0,50.0,50.464285714285715,52.0,51.0,52.0
02-Oct-2019 13:03:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.1,49.0,50.0,48.0,50.0,51.0,51.0,50.0,52.0,49.0,48.53333333333333,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 13:04:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,50.166666666666664,52.0,49.0,48.7,49.0,50.0,50.0,50.0,50.0,52.0,51.0,52.0
02-Oct-2019 13:05:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.266666666666666,50.0,52.0,51.0,52.0
02-Oct-2019 13:06:00,49.0,49.0,47.0,48.0,49.0,47.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.43333333333333,50.0,52.0,51.0,52.0
02-Oct-2019 13:07:00,49.0,49.0,47.0,48.0,49.0,47.233333333333334,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.733333333333334,50.0,52.833333333333336,51.0,52.0
02-Oct-2019 13:08:00,49.0,49.0,47.0,48.0,49.0,47.4,49.0,48.0,47.0,48.0,49.0,49.064516129032256,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.56666666666667,50.0,53.0,51.0,52.0
02-Oct-2019 13:09:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.87096774193548,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:10:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.96666666666667,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:11:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.13333333333333,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,48.46666666666667,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:12:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,48.3,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:13:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:14:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.03333333333333,49.0,50.0,48.0,50.0,51.0,51.0,50.833333333333336,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:15:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.86666666666667,49.0,50.0,48.0,50.0,51.0,51.0,50.0,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:16:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,50.0,49.0,50.0,48.0,50.0,51.0,51.0,50.166666666666664,52.0,49.0,48.0,49.0,50.0,50.0,50.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:17:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,50.0,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.733333333333334,48.53333333333333,49.0,50.0,50.0,50.266666666666666,50.0,53.0,51.0,52.0
02-Oct-2019 13:18:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.0,49.96666666666667,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,49.9,48.7,49.0,50.0,50.0,50.43333333333333,50.0,53.0,51.0,52.0
02-Oct-2019 13:19:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.03333333333333,49.13333333333333,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,50.0,48.46666666666667,49.0,50.0,50.06666666666667,51.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:20:00,49.0,49.0,47.0,48.0,49.0,48.0,49.0,48.0,47.0,48.0,49.2,49.03333333333333,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.0,50.0,48.3,49.0,50.0,50.233333333333334,51.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:21:00,49.0,49.0,47.0,48.0,49.1,48.0,49.0,48.0,47.0,48.0,50.0,49.86666666666667,49.0,50.0,48.0,50.0,51.0,51.0,51.0,52.6,50.0,48.53333333333333,49.0,50.0,51.0,51.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:22:00,49.0,49.0,47.06666666666667,48.0,49.266666666666666,48.0,49.0,48.0,47.0,48.0,50.0,50.03333333333333,49.0,50.13333333333333,48.0,50.0,51.0,51.0,51.0,52.766666666666666,50.0,48.7,49.0,50.0,51.0,51.0,50.0,53.0,51.0,52.0
02-Oct-2019 13:23:00,49.166666666666664,49.5,47.9,48.3,50.0,48.0,49.0,48.63333333333333,47.46666666666667,48.36666666666667,50.0,50.86666666666667,49.43333333333333,50.96666666666667,48.666666666666664,51.53333333333333,51.56666666666667,51.0,51.0,53.6,50.0,49.0,49.13333333333333,50.8,51.0,51.0,50.4,53.833333333333336,51.7,52.0
02-Oct-2019 13:24:00,49.333333333333336,49.666666666666664,48.06666666666667,48.46666666666667,50.0,48.0,49.0,48.8,47.63333333333333,48.53333333333333,50.0,51.0,49.6,51.0,48.833333333333336,51.86666666666667,51.733333333333334,51.0,51.166666666666664,53.766666666666666,50.0,49.0,49.3,50.96666666666667,51.0,51.0,50.56666666666667,54.0,51.86666666666667,52.1
02-Oct-2019 13:25:00,50.0,50.0,48.9,49.0,50.1,48.233333333333334,49.2,49.63333333333333,48.46666666666667,49.0,50.03333333333333,51.0,50.0,51.0,49.666666666666664,52.0,52.0,51.333333333333336,52.0,54.0,50.733333333333334,49.53333333333333,50.0,51.8,51.06666666666667,51.0,51.0,54.833333333333336,52.7,52.93333333333333
02-Oct-2019 13:26:00,50.0,50.0,49.0,49.0,50.266666666666666,48.4,49.36666666666667,49.8,48.63333333333333,49.0,50.2,51.03333333333333,50.0,51.0,49.833333333333336,52.0,52.0,51.5,52.166666666666664,54.0,50.9,49.7,50.0,51.96666666666667,51.233333333333334,51.0,51.0,55.0,52.86666666666667,53.0
