time,temperature_p02r11c01srv01_outlet,temperature_p02r11c01srv02_outlet,temperature_p02r11c01srv03_outlet,temperature_p02r11c02srv01_outlet,temperature_p02r11c02srv02_outlet,temperature_p02r11c02srv03_outlet,temperature_p02r11c03srv01_outlet,temperature_p02r11c03srv02_outlet,temperature_p02r11c03srv03_outlet,temperature_p02r11c04srv01_outlet,temperature_p02r11c04srv02_outlet,temperature_p02r11c04srv03_outlet,temperature_p02r11c05srv01_outlet,temperature_p02r11c05srv02_outlet,temperature_p02r11c05srv03_outlet,temperature_p02r11c06srv01_outlet,temperature_p02r11c06srv02_outlet,temperature_p02r11c06srv03_outlet,temperature_p02r11c07srv01_outlet,temperature_p02r11c07srv02_outlet,temperature_p02r11c07srv03_outlet,temperature_p02r11c08srv01_outlet,temperature_p02r11c08srv02_outlet,temperature_p02r11c08srv03_outlet,temperature_p02r11c09srv01_outlet,temperature_p02r11c09srv02_outlet,temperature_p02r11c09srv03_outlet,temperature_p02r11c10srv01_outlet,temperature_p02r11c10srv02_outlet,temperature_p02r11c10srv03_outlet
02-Oct-2019 11:54:00,45.36666666666667,39.333333333333336,39.46666666666667,39.56666666666667,39.896551724137936,39.63333333333333,38.0,37.8,37.86666666666667,38.27043010752688,37.766666666666666,38.58333333333333,37.13333333333333,39.93333333333334,38.833333333333336,40.9,40.2,40.166666666666664,38.36666666666667,39.7,40.06666666666667,38.5,37.6,39.233333333333334,40.4,39.53333333333333,40.96666666666667,42.71666666666667,43.1,43.03333333333333
02-Oct-2019 11:55:00,45.86666666666667,39.833333333333336,39.96666666666667,40.06666666666667,40.0,40.13333333333333,38.5,38.3,38.0,38.766666666666666,38.266666666666666,39.0,37.63333333333333,40.0,39.333333333333336,41.4,40.7,40.666666666666664,39.0,40.2,40.56666666666667,39.0,38.1,40.0,40.9,40.03333333333333,41.46666666666667,43.0,43.6,43.53333333333333
02-Oct-2019 11:56:00,46.36666666666667,40.333333333333336,40.46666666666667,40.53333333333333,40.4,40.56666666666666,39.0,38.65,38.36666666666667,39.266666666666666,38.63333333333333,39.08333333333333,38.13333333333333,40.46666666666667,39.833333333333336,41.9,40.85,40.83333333333333,39.18333333333334,40.6,41.06666666666667,39.5,38.6,40.11666666666667,40.95,40.53333333333333,41.733333333333334,43.21666666666667,44.1,43.766666666666666
02-Oct-2019 11:57:00,46.86666666666667,40.833333333333336,40.96666666666667,41.0,40.8,41.0,39.5,39.0,38.733333333333334,39.766666666666666,39.0,39.166666666666664,38.63333333333333,40.93333333333333,40.333333333333336,42.4,41.0,41.0,39.36666666666667,41.0,41.56666666666667,40.0,39.1,40.233333333333334,41.0,41.03333333333333,42.0,43.43333333333333,44.6,44.0
02-Oct-2019 11:58:00,46.93333333333334,40.91666666666667,40.983333333333334,41.03333333333333,40.9,41.06666666666666,39.75,39.0,38.86666666666667,39.88333333333333,39.13333333333333,39.58333333333333,38.81666666666666,40.96666666666667,40.66666666666667,42.7,41.35,41.33333333333333,39.68333333333334,41.1,41.78333333333333,40.5,39.55,40.61666666666667,41.45,41.516666666666666,42.233333333333334,43.93333333333333,44.8,44.266666666666666
02-Oct-2019 11:59:00,47.0,41.0,41.0,41.06666666666667,41.0,41.13333333333333,40.0,39.0,39.0,40.0,39.266666666666666,40.0,39.0,41.0,41.0,43.0,41.7,41.666666666666664,40.0,41.2,42.0,41.0,40.0,41.0,41.9,42.0,42.46666666666667,44.43333333333333,45.0,44.53333333333333
02-Oct-2019 12:00:00,47.0,41.0,41.0,41.53333333333333,41.41666666666667,41.56666666666666,40.0,39.15,39.0,40.0,39.63333333333333,40.0,39.0,41.46666666666667,41.0,43.0,41.85,41.83333333333333,40.0,41.6,42.0,41.0,40.0,41.11666666666667,41.95,42.016666666666666,42.733333333333334,44.71666666666667,45.3,45.03333333333333
02-Oct-2019 12:01:00,47.0,41.0,41.0,42.0,41.833333333333336,42.0,40.0,39.3,39.0,40.0,40.0,40.0,39.0,41.93333333333333,41.0,43.0,42.0,42.0,40.0,42.0,42.0,41.0,40.0,41.233333333333334,42.0,42.03333333333333,43.0,45.0,45.6,45.53333333333333
02-Oct-2019 12:02:00,47.43333333333334,41.0,41.0,42.0,41.91666666666667,42.0,40.0,39.65,39.36666666666667,40.0,40.0,40.08333333333333,39.0,41.96666666666667,41.0,43.0,42.0,42.0,40.18333333333334,42.0,42.28333333333333,41.0,40.05,41.733333333333334,42.9,42.53333333333333,43.46666666666667,45.21666666666667,46.400000000000006,46.03333333333333
02-Oct-2019 12:03:00,47.86666666666667,41.0,41.0,42.0,42.0,42.0,40.0,40.0,39.733333333333334,40.0,40.0,40.166666666666664,39.0,42.0,41.0,43.0,42.0,42.0,40.36666666666667,42.0,42.56666666666667,41.0,40.1,42.233333333333334,43.8,43.03333333333333,43.93333333333333,45.43333333333333,47.2,46.53333333333333
02-Oct-2019 12:04:00,47.93333333333334,41.38333333333333,41.483333333333334,42.0,42.0,42.0,40.0,40.0,39.86666666666667,40.0,40.0,40.58333333333333,39.31666666666666,42.0,41.16666666666667,43.0,42.0,42.0,40.68333333333334,42.1,42.78333333333333,41.5,40.6,42.61666666666667,44.349999999999994,43.53333333333333,44.7,45.93333333333333,47.900000000000006,47.3
02-Oct-2019 12:05:00,48.0,41.766666666666666,41.96666666666667,42.0,42.0,42.0,40.0,40.0,40.0,40.0,40.0,41.0,39.63333333333333,42.0,41.333333333333336,43.0,42.0,42.0,41.0,42.2,43.0,42.0,41.1,43.0,44.9,44.03333333333333,45.46666666666667,46.43333333333333,48.6,48.06666666666667
02-Oct-2019 12:06:00,48.0,41.88333333333333,41.983333333333334,42.0,42.0,42.08333333333333,40.0,40.0,40.0,40.0,40.0,41.0,39.81666666666666,42.0,41.66666666666667,43.0,42.0,42.33333333333333,41.0,42.6,43.28333333333333,42.5,41.55,43.11666666666667,44.95,44.53333333333333,45.96666666666667,46.71666666666667,49.1,48.8
02-Oct-2019 12:07:00,48.0,42.0,42.0,42.0,42.0,42.166666666666664,40.0,40.0,40.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,42.0,42.666666666666664,41.0,43.0,43.56666666666667,43.0,42.0,43.233333333333334,45.0,45.03333333333333,46.46666666666667,47.0,49.6,49.53333333333333
02-Oct-2019 12:08:00,48.0,42.0,42.0,42.03333333333333,42.0,42.58333333333333,40.25,40.0,40.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,42.35,42.83333333333333,41.0,43.0,43.78333333333333,43.5,42.05,43.733333333333334,45.45,45.516666666666666,46.96666666666667,47.21666666666667,50.1,50.03333333333333
02-Oct-2019 12:09:00,48.0,42.0,42.0,42.06666666666667,42.0,43.0,40.5,40.0,40.0,40.0,40.0,41.0,40.0,42.0,42.0,43.0,42.7,43.0,41.0,43.0,44.0,44.0,42.1,44.233333333333334,45.9,46.0,47.46666666666667,47.43333333333333,50.6,50.53333333333333
02-Oct-2019 12:10:00,48.0,42.0,42.0,42.53333333333333,42.0,43.0,40.75,40.0,40.0,40.0,40.0,41.06666666666666,40.0,42.0,42.0,43.0,42.85,43.0,41.16666666666667,43.1,44.0,44.5,42.55,44.61666666666667,45.95,46.016666666666666,47.733333333333334,47.71666666666667,51.1,50.766666666666666
02-Oct-2019 12:11:00,48.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,41.13333333333333,40.0,42.0,42.0,43.0,43.0,43.0,41.333333333333336,43.2,44.0,45.0,43.0,45.0,46.0,46.03333333333333,48.0,48.0,51.6,51.0
02-Oct-2019 12:12:00,48.43333333333334,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.36666666666667,40.0,40.0,41.56666666666666,40.0,42.46666666666667,42.0,43.2,43.0,43.0,41.66666666666667,43.6,44.0,45.0,43.0,45.0,46.0,46.516666666666666,48.0,48.0,51.8,51.266666666666666
02-Oct-2019 12:13:00,48.86666666666667,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.733333333333334,40.0,40.0,42.0,40.0,42.93333333333333,42.0,43.4,43.0,43.0,42.0,44.0,44.0,45.0,43.0,45.0,46.0,47.0,48.0,48.0,52.0,51.53333333333333
02-Oct-2019 12:14:00,48.93333333333334,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.86666666666667,40.0,40.0,42.0,40.0,42.96666666666667,42.0,43.7,43.0,43.0,42.0,44.0,44.28333333333333,45.0,43.05,45.0,46.45,47.0,48.233333333333334,48.21666666666667,52.0,51.766666666666666
02-Oct-2019 12:15:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,42.0,44.0,43.0,43.0,42.0,44.0,44.56666666666667,45.0,43.1,45.0,46.9,47.0,48.46666666666667,48.43333333333333,52.0,52.0
02-Oct-2019 12:16:00,49.0,42.0,42.483333333333334,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,42.18333333333334,44.0,43.0,43.0,41.83333333333333,44.0,44.78333333333333,45.0,43.55,45.0,46.95,47.0,48.733333333333334,48.71666666666667,52.3,52.0
02-Oct-2019 12:17:00,49.0,42.0,42.96666666666667,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,42.36666666666667,44.0,43.0,43.0,41.666666666666664,44.0,45.0,45.0,44.0,45.0,47.0,47.0,49.0,49.0,52.6,52.0
02-Oct-2019 12:18:00,49.0,42.0,42.5,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,42.68333333333334,44.0,43.0,43.0,41.33333333333333,44.0,45.0,45.0,44.0,45.0,47.0,47.016666666666666,49.0,49.0,52.8,52.0
02-Oct-2019 12:19:00,49.0,42.0,42.03333333333333,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,45.0,47.0,47.03333333333333,49.0,49.0,53.0,52.0
02-Oct-2019 12:20:00,49.0,42.0,42.016666666666666,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,45.0,47.0,47.516666666666666,49.0,49.0,53.0,52.0
02-Oct-2019 12:21:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,45.0,47.0,48.0,49.0,49.0,53.0,52.0
02-Oct-2019 12:22:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.63333333333333,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.16666666666667,44.0,45.0,45.0,44.0,45.0,47.45,48.0,49.0,49.0,53.0,52.0
02-Oct-2019 12:23:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.266666666666666,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.333333333333336,44.0,45.0,45.0,44.0,45.0,47.9,48.0,49.0,49.0,53.0,52.0
02-Oct-2019 12:24:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.13333333333333,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.66666666666667,44.0,45.0,45.0,44.0,45.11666666666667,47.95,48.0,49.0,49.0,53.0,52.266666666666666
02-Oct-2019 12:25:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,45.0,44.0,45.233333333333334,48.0,48.0,49.0,49.0,53.0,52.53333333333333
02-Oct-2019 12:26:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,45.5,44.0,45.61666666666667,48.0,48.0,49.21666666666667,49.0,53.3,52.766666666666666
02-Oct-2019 12:27:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,49.43333333333333,49.0,53.6,53.0
02-Oct-2019 12:28:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,49.71666666666667,49.0,53.8,53.0
02-Oct-2019 12:29:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,49.0,54.0,53.0
02-Oct-2019 12:30:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.36666666666667,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,49.2,54.0,53.0
02-Oct-2019 12:31:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.733333333333334,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,49.4,54.0,53.0
02-Oct-2019 12:32:00,49.0,42.0,42.46666666666667,43.0,42.0,43.0,41.0,40.0,40.86666666666667,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,49.7,54.0,53.0
02-Oct-2019 12:33:00,49.0,42.0,42.93333333333333,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:34:00,49.0,42.0,42.96666666666667,43.0,42.38333333333333,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:35:00,49.0,42.0,43.0,43.0,42.766666666666666,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:36:00,49.0,42.0,43.0,43.0,42.88333333333333,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:37:00,49.0,42.0,43.0,43.0,43.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:38:00,49.0,42.0,43.0,43.0,42.61666666666667,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:39:00,49.0,42.0,43.0,43.0,42.233333333333334,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:40:00,49.0,42.0,43.0,43.0,42.11666666666667,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:41:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,42.0,44.0,45.0,46.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:42:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.827586206896555,44.0,45.0,45.5,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:43:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.6551724137931,44.0,45.0,45.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:44:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.327586206896555,44.0,45.0,45.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:45:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:46:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.310344827586206,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:47:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.62068965517241,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:48:00,49.0,42.0,42.53333333333333,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.49367816091954,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.45,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:49:00,49.0,42.0,42.06666666666667,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.36666666666667,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.9,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:50:00,49.0,42.0,42.51609195402299,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.18333333333334,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,48.95,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:51:00,49.0,42.0,42.96551724137931,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:52:00,49.0,42.0,42.98275862068965,43.0,42.38333333333333,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.31666666666666,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.016666666666666,50.0,50.0,54.0,53.0
02-Oct-2019 12:53:00,49.0,42.0,43.0,43.0,42.766666666666666,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.63333333333333,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.03333333333333,50.0,50.0,54.0,53.0
02-Oct-2019 12:54:00,49.0,42.0,43.0,43.0,42.5,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.81666666666666,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.516666666666666,50.0,50.0,54.0,53.0
02-Oct-2019 12:55:00,49.0,42.0,43.0,43.0,42.233333333333334,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:56:00,49.0,42.0,43.0,43.0,42.11666666666667,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:57:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:58:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.9,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 12:59:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.8,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:00:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.4,45.0,45.0,44.0,46.0,49.0,48.983333333333334,50.0,50.0,54.0,53.0
02-Oct-2019 13:01:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.96666666666667,50.0,50.0,54.0,53.0
02-Oct-2019 13:02:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.68333333333334,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.483333333333334,50.0,50.0,54.0,53.0
02-Oct-2019 13:03:00,49.0,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.36666666666667,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:04:00,49.0,42.0,42.516666666666666,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.18333333333334,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:05:00,49.0,42.0,42.03333333333333,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:06:00,48.56666666666666,42.0,42.016666666666666,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.016666666666666,50.0,50.0,53.7,53.0
02-Oct-2019 13:07:00,48.13333333333333,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,48.03333333333333,50.0,50.0,53.4,53.0
02-Oct-2019 13:08:00,48.5,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.1,45.0,45.0,44.0,46.0,49.0,48.516666666666666,50.0,50.0,53.2,53.0
02-Oct-2019 13:09:00,48.86666666666667,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,40.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.2,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,53.0,53.0
02-Oct-2019 13:10:00,48.93333333333334,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.63333333333333,40.41666666666667,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.6,45.0,45.0,44.0,46.0,49.0,49.0,49.766666666666666,50.0,53.0,52.71666666666667
02-Oct-2019 13:11:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.266666666666666,40.833333333333336,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,49.0,49.53333333333333,50.0,53.0,52.43333333333333
02-Oct-2019 13:12:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.5,40.91666666666667,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.983333333333334,49.266666666666666,50.0,53.0,52.21666666666667
02-Oct-2019 13:13:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.733333333333334,41.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,44.0,45.0,45.0,44.0,46.0,49.0,48.96666666666667,49.0,50.0,53.0,52.0
02-Oct-2019 13:14:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,40.86666666666667,41.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.9,45.0,45.0,44.0,46.0,49.0,48.5,49.233333333333334,50.0,53.0,52.28333333333333
02-Oct-2019 13:15:00,49.0,42.0,42.0,43.0,42.0,43.0,41.0,40.0,41.0,41.0,40.0,42.0,40.0,43.0,43.0,44.0,43.0,43.0,41.0,43.8,45.0,45.0,44.0,46.0,49.0,48.03333333333333,49.46666666666667,50.0,53.0,52.56666666666667
02-Oct-2019 13:16:00,49.0,42.0,42.483333333333334,43.0,42.0,43.0,41.0,40.0,41.0,41.0,40.0,42.0,40.31666666666666,43.0,43.0,44.0,43.0,43.0,41.0,43.4,45.0,45.0,44.0,46.0,49.0,48.516666666666666,49.733333333333334,50.0,53.3,52.78333333333333
02-Oct-2019 13:17:00,49.0,42.0,42.96666666666667,43.0,42.0,43.0,41.0,40.0,41.0,41.0,40.0,42.0,40.63333333333333,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,53.6,53.0
02-Oct-2019 13:18:00,48.56666666666666,42.0,42.983333333333334,43.0,42.0,43.0,41.0,40.0,41.0,40.58333333333333,40.0,42.0,40.81666666666666,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,53.8,53.0
02-Oct-2019 13:19:00,48.13333333333333,42.0,43.0,43.0,42.0,43.0,41.0,40.0,41.0,40.166666666666664,40.0,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:20:00,48.06666666666666,42.0,42.516666666666666,43.0,42.0,43.0,41.0,40.0,40.63333333333333,40.08333333333333,40.13333333333333,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
02-Oct-2019 13:21:00,48.0,42.0,42.03333333333333,43.0,42.0,43.0,41.0,40.0,40.266666666666666,40.0,40.266666666666666,42.0,41.0,43.0,43.0,44.0,43.0,43.0,41.0,43.0,45.0,45.0,44.0,46.0,49.0,49.0,50.0,50.0,54.0,53.0
