time,power_p02r02c01srv01,power_p02r02c01srv02,power_p02r02c01srv03,power_p02r02c02srv01,power_p02r02c02srv02,power_p02r02c02srv03,power_p02r02c03srv01,power_p02r02c03srv02,power_p02r02c03srv03,power_p02r02c04srv01,power_p02r02c04srv02,power_p02r02c04srv03,power_p02r02c05srv01,power_p02r02c05srv02,power_p02r02c05srv03,power_p02r02c06srv01,power_p02r02c06srv02,power_p02r02c06srv03,power_p02r02c07srv01,power_p02r02c07srv02,power_p02r02c07srv03,power_p02r02c08srv01,power_p02r02c08srv02,power_p02r02c08srv03,power_p02r02c09srv01,power_p02r02c09srv02,power_p02r02c09srv03,power_p02r02c10srv01,power_p02r02c10srv02,power_p02r02c10srv03
2019-10-01 11:13:00,75.0,61.0,69.6,72.0,75.0,72.8,75.0,45.0,56.0,49.0,50.7,75.0,48.0,46.0,72.0,68.0,73.7,75.0,48.0,72.0,42.0,60.0,72.0,72.0,70.2,75.9,75.0,67.5,77.1,75.0
2019-10-01 11:14:00,75.0,56.0,72.0,72.0,75.0,73.3,75.0,45.0,51.0,54.0,55.2,74.8,48.0,49.0,72.0,73.0,74.2,75.0,52.5,72.0,42.0,55.0,72.0,72.0,65.7,76.4,75.0,66.0,77.6,75.0
2019-10-01 11:15:00,71.0,59.0,72.0,72.0,75.0,74.2,69.6,63.0,42.0,72.0,75.9,72.3,59.7,74.0,54.9,52.0,73.3,63.0,75.0,55.8,66.2,58.96551724137931,68.0,72.0,46.8,69.0,75.0,51.0,75.9,75.0
2019-10-01 11:16:00,66.0,64.0,71.0,72.0,75.0,73.7,65.1,67.5,42.0,72.0,77.4,72.2,64.2,75.0,50.4,47.0,72.8,58.0,75.0,51.3,71.7,63.62068965517241,64.0,72.0,51.3,64.0,75.0,48.0,75.4,75.0
2019-10-01 11:17:00,49.0,75.0,46.0,72.0,75.0,72.0,53.4,66.0,57.0,72.0,83.1,74.7,63.3,75.0,61.54838709677419,68.0,56.7,49.64516129032258,75.0,45.0,72.8,57.6,47.5,79.2,70.2,57.0,65.41935483870968,45.5,75.0,75.0
2019-10-01 11:18:00,54.0,75.0,50.1,72.0,75.0,72.0,57.9,64.5,62.0,72.0,81.6,90.0,58.8,104.6,65.90322580645162,73.0,52.2,51.58064516129032,70.0,45.0,72.3,53.099999999999994,47.0,80.7,65.7,62.0,61.064516129032256,45.0,75.0,75.0
2019-10-01 11:19:00,103.8,175.8,252.6,63.0,81.8,129.6,119.4,69.0,180.0,72.0,94.74193548387098,277.5,61.0,289.6,55.8,247.5,60.3,63.6,45.0,212.20000000000002,72.0,173.0,86.5,258.6,61.55172413793103,156.6,130.0,277.5,75.0,75.0
2019-10-01 11:20:00,139.8,211.8,285.2,58.0,115.8,165.60000000000002,156.4,70.5,216.0,72.0,127.64516129032259,300.4,66.0,298.2,51.3,285.0,64.8,66.6,88.0,256.20000000000005,72.0,213.0,128.0,295.6,102.93103448275863,190.6,171.0,324.0,75.0,97.5
2019-10-01 11:21:00,292.6,298.0,290.2,119.39999999999999,279.6,290.4,298.8,224.0,292.5,125.19999999999999,280.2,305.4,175.5,305.7,192.6,300.0,196.1,156.4,303.0,310.9,234.8,288.2,295.0,307.8,286.5,288.6,298.0,309.0,234.6,285.0
2019-10-01 11:22:00,294.6,300.5,291.0,162.39999999999998,282.6,291.9,300.3,262.0,294.0,163.2,283.2,306.2,213.0,306.8,233.6,300.0,232.6,193.4,303.5,311.4,271.8,289.2,296.0,308.8,289.0,292.6,300.0,306.0,272.6,300.6
2019-10-01 11:23:00,303.8,307.4,291.0,300.9,297.2,297.8,307.2,302.0,298.55172413793105,300.7,297.4,308.7,305.6,311.8,292.8,302.3,296.1,299.2,306.0,313.9,298.4,292.5483870967742,300.5,311.4,300.3,305.4,307.0,308.5,305.1,305.6
2019-10-01 11:24:00,304.8,307.9,291.1,301.4,298.2,298.3,308.2,302.5,299.0689655172414,301.2,298.4,309.2,306.6,312.4,293.3,302.8,297.6,300.2,306.5,314.4,299.4,293.03225806451616,301.0,311.9,300.8,306.4,307.5,309.0,305.6,306.3
2019-10-01 11:25:00,309.0,309.0,293.6,303.9,303.1,300.8,313.2,305.0,301.6,303.7,303.2,311.7,310.3,314.9,295.8,305.3,300.0,304.1,309.0,315.0,300.0,295.5,303.5,312.0,303.0,309.0,310.0,311.5,306.0,308.8
2019-10-01 11:26:00,309.0,309.0,294.0,304.4,303.6,301.3,314.2,305.5,302.1,304.2,303.7,312.0,310.8,315.0,296.3,305.8,300.0,304.6,309.5,315.0,300.0,296.0,304.0,312.0,303.0,309.0,310.5,312.0,306.0,309.0
2019-10-01 11:27:00,309.0,309.0,294.0,306.0,306.1,303.0,318.0,306.0,303.0,306.0,306.2,312.0,312.0,315.0,297.0,306.0,301.7,306.0,312.0,315.0,302.2,297.0,306.0,314.4,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:28:00,309.0,309.0,294.1,306.0,306.6,303.0,318.0,306.0,303.0,306.0,306.7,312.2,312.0,315.4,297.0,306.0,302.2,306.0,312.0,315.0,302.7,297.0,306.0,314.9,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:29:00,309.0,309.0,296.6,306.0,309.0,303.8,318.0,308.0,303.0,306.0,309.0,314.7,312.0,317.9,297.0,306.0,303.0,306.0,312.0,315.0,303.0,297.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:30:00,309.0,309.0,297.0,306.0,309.0,304.3,318.0,308.5,303.0,306.0,309.0,315.0,312.0,318.0,297.0,306.0,303.0,306.0,312.0,315.0,303.0,297.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:31:00,309.0,309.0,297.0,306.0,309.0,306.0,318.0,309.0,303.0,306.0,309.0,315.0,312.0,318.0,298.9,306.0,303.0,307.1,312.0,315.0,303.0,297.0,306.0,315.0,303.0,307.8,312.0,312.0,306.0,309.0
2019-10-01 11:32:00,309.0,309.0,297.0,306.0,309.0,306.0,318.0,309.0,303.0,306.0,309.0,315.0,312.0,318.0,299.4,306.0,303.0,307.6,312.0,315.0,303.0,297.0,306.0,315.0,303.0,307.3,312.0,312.0,306.0,309.0
2019-10-01 11:33:00,309.0,310.4,297.0,306.9,309.0,306.0,318.0,309.0,303.0,306.0,309.2,315.0,312.0,318.0,300.0,306.0,304.7,309.0,312.0,316.8,303.0,297.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:34:00,309.0,310.9,296.80645161290323,307.4,309.0,306.0,318.0,309.0,303.0,306.0,309.7,315.0,312.0,318.0,300.0,306.0,305.2,309.0,312.0,317.3,303.0,297.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:35:00,309.0,312.0,294.38709677419354,308.1,309.0,305.2,318.0,309.0,303.0,306.0,311.8,315.0,313.3,318.0,300.0,306.0,306.0,309.0,312.0,318.0,303.0,297.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:36:00,309.0,312.0,294.0,307.6,309.0,304.7,318.0,309.0,303.0,306.0,311.3,315.0,313.8,318.0,300.0,306.0,306.0,309.0,312.0,318.0,303.0,297.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:37:00,309.0,312.0,294.0,306.9,309.0,303.0,318.0,309.0,303.0,306.0,309.2,315.0,315.0,318.0,300.0,306.0,306.0,307.9,312.0,318.0,303.0,297.0,306.0,315.0,303.0,307.2,312.0,312.0,306.0,309.0
2019-10-01 11:38:00,309.0,312.0,294.0,307.4,309.0,303.0,318.0,309.0,303.0,306.0,309.7,315.0,315.0,318.0,300.0,306.0,306.0,307.4,312.0,318.0,303.0,297.0,306.0,315.0,303.0,307.7,312.0,312.0,306.0,309.0
2019-10-01 11:39:00,309.0,310.6,294.0,308.1,309.0,303.8,318.0,309.0,303.0,306.0,312.0,315.0,315.0,318.0,300.0,308.3,306.0,307.1,312.0,318.0,303.0,297.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:40:00,309.0,310.1,294.0,307.6,309.0,304.3,318.0,309.0,303.0,306.0,312.0,315.0,315.0,318.0,300.0,308.8,306.0,307.6,312.0,318.0,303.0,297.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:41:00,309.0,309.0,294.0,306.0,309.0,306.0,318.0,309.0,304.6,306.0,312.0,315.0,315.0,318.0,300.0,309.0,307.7,309.0,312.0,318.0,303.0,297.0,306.0,317.4,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:42:00,309.0,309.0,294.0,306.0,309.0,306.0,318.0,309.0,305.1,306.0,312.0,315.0,315.0,318.0,300.0,309.0,308.2,309.0,312.0,318.0,303.0,297.0,306.0,317.9,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:43:00,309.0,309.0,294.0,306.0,309.0,305.2,318.0,309.0,306.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,307.3,309.0,312.0,318.0,303.0,298.5,306.0,315.6,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:44:00,309.0,309.0,294.0,306.0,309.0,304.7,318.0,309.0,306.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.8,309.0,312.0,318.0,303.0,299.0,306.0,315.1,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:45:00,309.0,309.0,294.0,307.2,309.0,303.0,318.0,309.0,304.4,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:46:00,309.0,309.0,294.0,307.7,309.0,303.0,318.0,309.0,303.9,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:47:00,309.0,309.0,294.0,309.0,309.0,303.0,318.0,309.0,303.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,305.2,300.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:48:00,309.0,309.0,294.0,309.0,309.0,303.0,318.0,309.0,303.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,305.7,300.0,306.0,315.0,303.0,309.0,312.0,312.0,306.0,309.0
2019-10-01 11:49:00,309.0,309.0,294.0,307.8,309.0,303.8,318.0,309.0,304.6,306.0,311.8,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.9,312.0,312.0,306.0,309.0
2019-10-01 11:50:00,309.0,309.0,294.0,307.3,309.0,304.3,318.0,309.0,305.1,306.0,311.3,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.4,312.0,312.0,306.0,309.0
2019-10-01 11:51:00,309.0,309.0,294.0,306.0,309.0,305.2,318.0,309.0,304.4,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.1,312.0,312.0,306.0,309.0
2019-10-01 11:52:00,309.0,309.0,294.0,306.0,309.0,304.7,318.0,309.0,303.9,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.6,312.0,312.0,306.0,309.0
2019-10-01 11:53:00,309.0,309.0,294.0,306.0,309.0,303.0,318.6,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.9,312.0,312.0,306.0,309.0
2019-10-01 11:54:00,309.0,309.0,294.0,306.0,309.0,303.0,319.1,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,307.4,312.0,312.0,306.0,309.0
2019-10-01 11:55:00,309.0,309.0,294.0,306.0,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:56:00,309.0,309.0,294.0,306.0,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,306.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:57:00,309.0,309.0,294.0,306.0,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.8,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:58:00,309.0,309.0,294.0,306.0,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.5,318.0,303.3,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 11:59:00,309.0,309.0,294.0,307.2,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:00:00,309.0,309.0,294.0,307.7,309.0,303.0,321.0,309.0,303.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.7
2019-10-01 12:01:00,309.0,309.0,294.0,307.8,309.0,303.0,320.4,309.0,304.6,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.2
2019-10-01 12:02:00,309.0,309.0,294.0,307.3,309.0,303.0,319.9,309.0,305.1,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.3
2019-10-01 12:03:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,304.4,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.5,315.0,303.0,306.0,312.0,312.0,306.0,308.8
2019-10-01 12:04:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,303.9,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,307.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:05:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,304.6,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,308.5,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:06:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,305.1,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,314.5,318.0,303.0,300.0,308.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:07:00,309.0,309.0,294.0,307.2,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:08:00,309.0,309.0,294.0,307.7,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.5,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:09:00,309.0,309.0,294.0,307.8,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:10:00,309.0,309.0,294.1,307.3,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:11:00,309.0,309.0,296.6,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:12:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:13:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:14:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:15:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:16:00,309.0,309.0,296.9,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:17:00,309.0,309.0,294.4,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,315.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:18:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,314.5,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:19:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:20:00,309.0,309.0,294.1,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.7
2019-10-01 12:21:00,309.0,309.0,296.6,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.2
2019-10-01 12:22:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.3
2019-10-01 12:23:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.8
2019-10-01 12:24:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:25:00,309.0,309.0,297.0,307.0,309.0,303.0,318.0,309.0,306.0,306.0,309.2,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:26:00,309.0,309.0,296.9,307.5,309.0,303.0,318.0,309.0,306.0,306.0,309.7,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:27:00,309.0,309.0,294.4,309.0,309.0,303.0,318.0,309.0,306.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:28:00,309.0,309.0,294.1,309.0,309.0,303.0,318.0,309.0,306.0,306.0,312.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:29:00,309.0,309.0,296.6,308.0,309.0,303.0,318.0,309.0,306.0,306.0,311.8,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:30:00,309.0,309.0,296.9,307.5,309.0,303.0,318.0,309.0,306.0,306.0,311.3,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:31:00,309.0,309.0,294.4,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:32:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.7
2019-10-01 12:33:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.2
2019-10-01 12:34:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:35:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:36:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:37:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:38:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.3
2019-10-01 12:39:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.8
2019-10-01 12:40:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,317.6,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:41:00,309.0,309.0,294.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,315.1,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,309.0
2019-10-01 12:42:00,309.0,309.0,294.1,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,315.4,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.7
2019-10-01 12:43:00,309.0,309.0,296.6,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,317.9,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.2
2019-10-01 12:44:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:45:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:46:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:47:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:48:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:49:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:50:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:51:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.0
2019-10-01 12:52:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,306.3
2019-10-01 12:53:00,309.0,309.0,297.0,306.0,309.0,303.0,318.0,309.0,306.0,306.0,309.0,315.0,315.0,318.0,300.0,309.0,306.0,309.0,312.0,318.0,303.0,300.0,306.0,315.0,303.0,306.0,312.0,312.0,306.0,308.8
