time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 16:46:00,16.716,0.712227,25.8776,0.722629,16.6495,0.771845,34.1602,0.778406,17.0539,0.970786,31.405,0.906243,16.8413,0.950764,23.8818,0.951781,16.7407,0.0238981,16.8495,0.0230882,21.9829,0.00589288,16.9992,0.0252931,19.8512,0.0292759,31.6634,0.00875122,16.6581,0.0226342,25.0696,0.0266268,24.6213,0.00987376,34.7596,0.0233067,32.1744,0.00716894,35.663,0.0393311,16.7326,0.0233649,18.7996,0.0253727,31.2196,0.0116569,20.8065,0.0215666,21.5103,0.0155316,25.8746,0.0192497,34.6452,0.0302437,34.0234,0.0202283,38.1777,0.0367549,21.8787,0.026533,28.7108,0.0184138,30.2081,0.0297456
01-Oct-2019 16:47:00,16.7106,0.740049,26.7649,0.747578,16.6202,0.85918,37.5896,0.855445,17.049,0.97908,33.805,0.908517,16.847,0.960073,24.8714,0.962401,16.7462,0.0240141,16.8188,0.0227111,22.594,0.0040152,16.9701,0.0257059,20.063,0.0278973,33.3276,0.0092128,16.649,0.0227511,26.3446,0.0261786,25.4378,0.00741065,34.6388,0.0236995,33.3706,0.00790246,41.8921,0.0440377,16.6768,0.0237629,17.8357,0.025043,33.5802,0.010121,20.2738,0.0215497,21.4501,0.0157096,26.1379,0.0190343,36.084,0.0307026,36.6309,0.0192277,45.4133,0.040641,21.6926,0.0265144,29.5856,0.0184106,31.2772,0.0294686
01-Oct-2019 16:48:00,16.694,0.797068,27.1403,0.792649,16.6163,0.857094,41.157,0.853158,17.1367,0.996382,37.998,0.910444,16.8618,0.950387,25.5862,0.951999,16.7549,0.0241711,16.8361,0.0226051,23.1584,0.00372555,17.0425,0.0260012,19.2415,0.028344,36.1201,0.0089803,16.6602,0.0230869,24.9227,0.026816,25.9655,0.00807639,34.7679,0.0238617,36.1303,0.0102197,48.4087,0.0501214,16.6536,0.0239169,19.1445,0.0255056,36.8059,0.00652786,19.8171,0.0213893,21.4432,0.0158227,26.8318,0.0194065,37.4642,0.0310532,38.4038,0.0182886,52.8881,0.0455079,21.8078,0.0264246,28.56,0.0187168,32.0931,0.0296253
01-Oct-2019 16:49:00,16.7784,0.855959,26.9287,0.846872,16.7052,0.937975,40.5619,0.907489,17.2269,1.01721,37.6626,0.930692,16.9571,0.95045,25.641,0.962874,16.8646,0.024393,16.9124,0.0225086,23.2627,0.00463611,17.136,0.0263295,19.5387,0.02827,35.9234,0.0103622,16.7744,0.0234556,22.705,0.0265348,26.0899,0.00530248,35.0625,0.0237888,35.5827,0.00944549,46.7648,0.0472888,16.732,0.0243622,17.9151,0.0247086,37.3023,0.00505101,19.9034,0.021347,21.5117,0.015675,27.3873,0.0194837,37.5648,0.0313442,38.3376,0.0188641,52.7229,0.0446648,22.0662,0.0264056,26.7207,0.0190053,32.284,0.0293502
01-Oct-2019 16:50:00,16.8825,0.867586,26.6746,0.853364,16.7889,0.985015,40.1741,0.943026,17.3357,0.990135,37.9445,0.911651,17.0555,0.961794,25.498,0.985832,16.9652,0.0245067,17.0224,0.0225612,23.1505,0.00515644,17.2353,0.0262915,19.1995,0.028093,35.3435,0.012501,16.8852,0.0235634,20.7747,0.0264161,26.2396,0.00720868,35.1756,0.0238828,35.1709,0.00910756,47.0434,0.0466331,16.8244,0.0245412,17.2369,0.0253085,36.0919,0.00943491,20.3786,0.021317,21.6383,0.0154392,27.3917,0.0190485,37.6009,0.0314439,37.7023,0.0192205,53.0725,0.0444477,22.2245,0.0263597,24.6552,0.0192425,32.4326,0.0286036
01-Oct-2019 16:51:00,16.9764,0.891608,26.5575,0.876469,16.9875,1.00748,40.1378,0.965019,17.5466,0.977575,38.0639,0.898614,17.152,0.988484,25.4264,1.01251,17.0633,0.0246587,17.1273,0.0226044,23.1498,0.00472509,17.4349,0.0263089,19.2979,0.0279603,35.5006,0.0117386,16.9896,0.0237153,19.3556,0.0258411,26.2651,0.00558596,35.2526,0.0238412,35.3042,0.00918964,46.0882,0.0465681,17.0278,0.0245915,17.3455,0.0251226,36.6537,0.00824376,20.968,0.0213693,21.8076,0.0154197,27.3158,0.018974,37.8951,0.0314583,37.7016,0.0196,53.1038,0.0445151,22.1829,0.0263238,23.2228,0.019478,32.5013,0.0286189
01-Oct-2019 16:52:00,17.0834,0.894116,26.6782,0.883337,17.0904,1.01145,40.2387,0.973007,17.5515,0.959231,38.1957,0.884219,17.2519,0.998911,25.4412,1.02593,17.1692,0.0247086,17.223,0.022545,22.9803,0.00853608,17.4441,0.0262635,19.0943,0.0291154,36.0946,0.0110526,17.094,0.0237688,18.8581,0.025241,26.1318,0.00158772,35.2353,0.0237567,35.3581,0.00919631,46.2436,0.0472344,17.1442,0.0246044,17.3168,0.0250891,35.9406,0.00791444,21.5001,0.0214441,21.9361,0.0154247,27.0212,0.0185052,37.9944,0.0315401,37.4919,0.0201272,53.1972,0.0440722,22.3909,0.0263438,22.9468,0.0195713,32.2826,0.02862
01-Oct-2019 16:53:00,17.1914,0.874739,26.8864,0.868571,17.1884,1.03741,40.1864,0.99621,17.6557,0.949915,38.1533,0.875408,17.3528,1.01454,25.4953,1.03852,17.2657,0.0247163,17.324,0.0225571,23.0814,0.0100891,17.5438,0.0262655,19.2029,0.0292375,36.4814,0.0102892,17.1914,0.0236689,19.4334,0.0252891,25.8291,0.00266157,35.326,0.023872,35.4073,0.0091361,45.2788,0.0469014,17.2432,0.0246902,17.371,0.0249409,34.9736,0.00992246,21.6037,0.0214444,21.9679,0.0154418,26.7617,0.0185635,38.1078,0.0315034,37.6892,0.0203137,53.0843,0.0438065,22.6634,0.0263565,23.6148,0.019486,32.2273,0.0287219
01-Oct-2019 16:54:00,17.1931,0.860776,26.8745,0.84912,17.2847,1.06375,39.7517,1.01105,17.6558,0.954451,38.2352,0.885419,17.3465,1.03785,25.252,1.06243,17.2627,0.0248389,17.333,0.0226753,22.8413,0.00943741,17.544,0.0262976,18.6161,0.028955,35.8747,0.011688,17.191,0.0235733,20.9141,0.025661,25.8235,0.00219607,35.3158,0.0238807,35.4988,0.00935212,44.4864,0.0467122,17.3432,0.0248425,17.483,0.0248216,35.2931,0.012823,21.6789,0.0214446,21.5571,0.0153941,26.4265,0.0182153,38.1247,0.031535,37.2631,0.0202299,53.4253,0.0441215,22.4241,0.0263054,25.6193,0.0190557,32.0679,0.0288927
01-Oct-2019 16:55:00,17.0892,0.862559,26.7763,0.842793,17.2789,1.0781,39.6791,1.01904,17.564,0.927011,38.5175,0.86196,17.3452,1.04209,25.157,1.06645,17.2632,0.0249323,17.3413,0.0228187,22.6611,0.0103407,17.4398,0.0261515,18.946,0.029495,36.3817,0.0118346,17.0893,0.0235685,21.3001,0.0258362,26.2486,0.00177353,35.3508,0.0239109,35.4797,0.00940561,43.8692,0.0464653,17.342,0.0248719,17.4861,0.0248296,35.4367,0.0144841,21.7282,0.0214443,21.0452,0.0155159,26.4541,0.0178577,38.0175,0.0315971,37.5984,0.0201077,53.8216,0.0444745,22.0749,0.0262709,26.0328,0.0189594,31.7673,0.0288049
01-Oct-2019 16:56:00,16.9945,0.838581,26.8978,0.825699,17.275,1.09884,39.7762,1.03692,17.4724,0.889283,38.4622,0.82846,17.3406,1.05292,25.0976,1.07285,17.2587,0.0249411,17.3497,0.0230907,21.7513,0.00995692,17.3302,0.0259754,18.704,0.0287382,36.3519,0.012879,16.9895,0.0234397,22.0721,0.0260123,25.5193,0.00414927,35.2999,0.0239429,35.4893,0.00929023,43.8545,0.0466106,17.3332,0.0248202,17.5122,0.024678,35.6415,0.0129341,21.6783,0.0214097,20.7272,0.0156031,25.8557,0.0178319,37.9224,0.0315876,37.6024,0.0205603,53.7193,0.0457286,21.7673,0.0262602,25.8995,0.0191,31.4636,0.0286989
01-Oct-2019 16:57:00,16.9925,0.842975,27.0943,0.835117,17.2734,1.09884,40.1786,1.03881,17.3974,0.817509,39.0759,0.761968,17.3446,1.03959,25.1642,1.06065,17.2653,0.0248249,17.3437,0.0229666,21.7745,0.0112294,17.2222,0.0255586,20.3923,0.029701,36.4838,0.01348,16.9805,0.0234475,22.4849,0.0260764,26.0078,0.0054123,35.2352,0.0239151,35.4917,0.00923595,44.6501,0.0473392,17.3289,0.0246511,17.4784,0.0247469,36.5426,0.0117065,21.5924,0.021404,21.1919,0.0156197,26.0246,0.0180176,37.8057,0.0315322,39.2971,0.0205043,54.1886,0.0466598,21.8978,0.0262783,25.978,0.0191049,31.7706,0.0288182
01-Oct-2019 16:58:00,16.9894,0.8485,27.1528,0.850683,17.3645,1.13661,39.9785,1.07029,17.4054,0.800525,39.496,0.747395,17.3444,1.0433,25.1653,1.05948,17.2647,0.0248841,17.3432,0.0228247,21.5324,0.0121585,17.2157,0.025492,21.3022,0.0300292,35.9433,0.0137426,16.9727,0.0234548,23.8859,0.0260532,26.6892,0.00640905,35.1693,0.0239554,35.5651,0.00924416,43.9756,0.0473329,17.424,0.0247806,17.5294,0.0245265,36.4801,0.0113617,21.4549,0.0213451,21.4908,0.0155027,25.9485,0.0184789,37.7658,0.0314315,40.0117,0.0204072,54.3122,0.0468952,21.8615,0.0262256,27.7194,0.0186619,31.6539,0.0287754
01-Oct-2019 16:59:00,16.9918,0.849331,27.0757,0.843555,17.4654,1.14862,39.7933,1.07494,17.2973,0.814779,39.198,0.761633,17.3462,1.02438,25.2262,1.04506,17.2701,0.0248887,17.3525,0.0228551,21.6471,0.0125272,17.1193,0.0255685,20.4203,0.0295034,35.5614,0.0147333,16.9805,0.0234496,24.4342,0.026259,26.357,0.00706563,35.2954,0.0239402,35.6579,0.00927996,43.1929,0.0467899,17.5203,0.0248467,17.6291,0.0245047,36.0929,0.0123813,21.3768,0.0213127,21.0388,0.0155232,26.4078,0.0189571,37.6713,0.0313984,39.1922,0.0205489,54.2303,0.0467627,21.7485,0.0262159,28.3958,0.0185943,31.3733,0.0286926
01-Oct-2019 17:00:00,17.0008,0.850828,26.731,0.845557,17.4609,1.17412,39.3362,1.08579,17.2867,0.822497,39.1404,0.776249,17.3492,1.02181,25.1891,1.04469,17.2705,0.0250535,17.3665,0.0230018,22.3716,0.00783954,17.1132,0.0256633,19.4467,0.0288262,35.4917,0.0142801,16.9944,0.0235111,23.0447,0.0269455,25.5426,0.00294875,35.2385,0.0238395,35.6659,0.00931103,42.8231,0.0463153,17.5238,0.024952,17.6604,0.0244342,35.1679,0.0116024,21.0343,0.0212614,20.8197,0.0154769,26.7302,0.0198759,37.6773,0.031343,38.1694,0.0204618,54.0873,0.0462044,22.1824,0.0262067,27.7552,0.0189302,31.0055,0.0279909
01-Oct-2019 17:01:00,16.9976,0.863575,26.5979,0.859071,17.4665,1.15475,39.5883,1.07019,17.2831,0.814249,39.2692,0.769577,17.2444,1.02825,25.0907,1.04973,17.1662,0.025084,17.2912,0.0232773,22.1605,0.00678862,17.1125,0.025599,19.1525,0.0289576,36.677,0.0142505,16.9943,0.0235716,22.3213,0.0268413,25.0864,0.00546083,35.1313,0.0237762,35.6723,0.00947032,43.1896,0.0466712,17.5289,0.0248441,17.6835,0.0246694,35.0195,0.0122345,20.5891,0.0212567,21.2398,0.0152885,26.2734,0.0196209,37.696,0.0313631,38.1996,0.0203002,54.2953,0.0463086,22.3876,0.0262297,27.201,0.0190169,31.0832,0.0278377
01-Oct-2019 17:02:00,16.9941,0.870574,26.8107,0.863102,17.4636,1.17077,39.1982,1.07997,17.1925,0.808203,39.1978,0.769089,17.2429,1.0261,25.1737,1.04644,17.1598,0.0250423,17.2857,0.0233174,22.1043,0.00797655,17.0116,0.0256031,20.0627,0.0295721,35.8157,0.0129894,16.9929,0.0236133,22.4248,0.0266988,25.3622,0.0045596,35.1356,0.0237188,35.6491,0.00947289,42.4179,0.0459012,17.529,0.0249321,17.6583,0.0246229,34.7423,0.0120039,20.2334,0.0212632,21.7205,0.0151827,26.0069,0.0192416,37.5997,0.0313796,38.8492,0.0202509,53.6355,0.0458436,22.7969,0.026318,27.171,0.0189438,31.6011,0.0281812
01-Oct-2019 17:03:00,16.8891,0.870721,26.8337,0.861897,17.4668,1.16445,38.9848,1.07725,17.1786,0.836629,38.8309,0.797224,17.239,1.03948,25.1338,1.05714,17.1589,0.0251259,17.2866,0.0233748,21.9779,0.00850593,17.0098,0.0258129,19.744,0.0294253,34.8054,0.0123995,16.8952,0.023641,21.968,0.0268625,25.4672,0.00371329,35.1967,0.0237314,35.647,0.00944191,42.5388,0.0459124,17.5313,0.0249862,17.6551,0.0248015,34.2552,0.0118962,20.1721,0.0212648,21.6778,0.0151395,25.8491,0.0187992,37.5862,0.0313407,38.4733,0.0203057,53.0332,0.0453844,22.692,0.0263148,26.7489,0.0189955,31.7319,0.028272
01-Oct-2019 17:04:00,16.8897,0.871791,26.5346,0.862376,17.3602,1.17374,38.7387,1.08608,17.172,0.854633,38.7773,0.805422,17.2403,1.04051,25.1127,1.06046,17.1595,0.0251504,17.2785,0.0233082,21.9939,0.00809333,17.0111,0.0259686,18.7642,0.0291385,35.5034,0.0134394,16.8972,0.0236726,20.0002,0.0265531,25.657,0.00222998,35.3275,0.0237488,35.5382,0.00938602,41.6419,0.0455511,17.4296,0.0250417,17.5145,0.0245922,34.2999,0.010289,20.5041,0.0212562,21.7276,0.0150841,26.0613,0.0186943,37.5264,0.0311541,37.6712,0.0204746,53.2031,0.0454781,22.7416,0.0262861,24.1989,0.0194548,30.2354,0.0273283
01-Oct-2019 17:05:00,16.8882,0.876593,26.4908,0.863306,17.3682,1.12965,39.2046,1.0547,17.1839,0.843881,39.3396,0.791265,17.245,1.01886,25.2225,1.04007,17.1647,0.0251065,17.2761,0.0232747,22.0128,0.00847802,17.0133,0.0258332,19.6192,0.0295176,35.994,0.0133071,16.8993,0.0236771,19.4525,0.0265591,25.5449,0.00269737,35.3585,0.0237659,35.5464,0.00945319,43.2328,0.0466464,17.4291,0.0248244,17.534,0.0243049,35.4214,0.00994282,20.9125,0.0212812,21.7677,0.0151422,26.3621,0.0186914,37.5029,0.0311288,38.4466,0.0204079,53.4939,0.0458909,22.7915,0.0263017,23.5219,0.0195885,29.8,0.0270304
01-Oct-2019 17:06:00,16.8971,0.866569,26.4224,0.851272,17.3613,1.16726,39.0004,1.08095,17.2944,0.815699,39.7633,0.769631,17.1453,1.00666,25.3135,1.02204,17.0658,0.0251378,17.1859,0.0234479,22.8483,0.00519409,17.1068,0.025754,20.0832,0.0296652,35.7729,0.0134972,16.8998,0.0236355,20.6845,0.0270472,24.9161,0.00325498,35.2057,0.0239067,35.5494,0.00938791,42.4713,0.0461588,17.4278,0.0248955,17.4921,0.0241359,34.9353,0.0111634,21.2036,0.0212877,21.6951,0.0150849,26.993,0.0190434,37.5391,0.0310483,38.9363,0.020189,53.9476,0.046136,22.9382,0.0263002,25.0421,0.0192913,30.2851,0.0269315
01-Oct-2019 17:07:00,16.8972,0.85807,26.4538,0.844695,17.3595,1.17132,39.0622,1.08098,17.1765,0.821841,39.4595,0.781222,17.139,1.0224,25.1946,1.04075,17.0613,0.0251318,17.1769,0.0233533,22.3578,0.00792646,17.0098,0.0257893,18.568,0.0290543,36.482,0.0136201,16.8951,0.0235743,21.9373,0.0267729,24.9345,0.00363527,35.1512,0.0238462,35.5986,0.0093977,42.7338,0.0460936,17.4314,0.0249344,17.5882,0.0247023,35.0951,0.0127239,21.3051,0.0212822,21.7045,0.0151488,26.6111,0.019203,37.4903,0.0311051,37.6589,0.0203405,54.0106,0.0461708,22.8919,0.0262741,26.4018,0.018967,30.4804,0.0272791
01-Oct-2019 17:08:00,16.8977,0.854313,26.6368,0.844048,17.4649,1.16909,39.0201,1.07657,17.1756,0.836662,39.3659,0.797163,17.1406,1.01834,25.1262,1.04724,17.0598,0.0249966,17.1693,0.023101,22.6912,0.00754702,17.0048,0.0258471,19.3218,0.0297579,36.6508,0.0126223,16.8871,0.023498,23.5666,0.0266484,25.3369,0.00577114,35.1747,0.0236685,35.7804,0.00938588,42.5445,0.0457118,17.5404,0.025105,17.8912,0.0252227,34.2975,0.0147445,21.4815,0.0213107,21.4565,0.0152302,27.0644,0.0201254,37.5605,0.0312526,38.1187,0.0202154,53.8213,0.0460292,22.6414,0.0262332,28.0938,0.0185244,30.6668,0.0279202
01-Oct-2019 17:09:00,16.8996,0.845826,26.73,0.838273,17.4664,1.16467,39.111,1.07288,17.179,0.832547,39.2672,0.792055,17.1377,1.0317,25.1159,1.05593,17.0583,0.0249801,17.168,0.023089,22.1789,0.00905109,17.002,0.0258382,19.1136,0.0297414,36.2235,0.0131704,16.882,0.0234271,24.1949,0.0265346,25.2077,0.00600765,35.1783,0.0237301,35.7695,0.00938896,42.4727,0.0456067,17.5464,0.0250969,17.7982,0.0251046,34.1777,0.0144348,21.5435,0.021313,20.9761,0.0154614,26.7982,0.0199913,37.5582,0.0312281,38.0253,0.0202774,53.5676,0.045873,22.6671,0.0262349,28.6474,0.0184442,30.5619,0.0281185
01-Oct-2019 17:10:00,16.8915,0.864586,26.7955,0.856945,17.4658,1.15738,39.4743,1.0667,17.2032,0.795472,39.6089,0.763274,17.1356,1.03799,25.075,1.05753,17.0589,0.0251084,17.1762,0.0232225,22.2534,0.0095137,16.9997,0.0255913,20.8287,0.0300954,36.3402,0.0122494,16.8829,0.0235357,23.3454,0.0265774,25.1505,0.00322026,35.1907,0.0237637,35.7992,0.00944662,42.8488,0.0463917,17.5402,0.0249018,17.7462,0.0247605,35.1459,0.0133549,21.1378,0.021221,20.4163,0.0157271,26.6034,0.0201272,37.4877,0.0310309,39.544,0.0200938,53.6226,0.0464698,22.6071,0.0262224,27.2135,0.0187479,31.5978,0.0287269
01-Oct-2019 17:11:00,16.8887,0.8721,26.7003,0.864308,17.4646,1.14823,39.3937,1.06398,17.1821,0.822828,39.5141,0.787106,17.2338,1.05444,24.9388,1.07412,17.1585,0.0253062,17.2746,0.0232115,22.316,0.00875944,17.0054,0.0257172,20.6799,0.0298717,36.7774,0.0138368,16.8855,0.0236213,23.1144,0.0267959,25.1671,0.00430562,35.2186,0.0235946,35.7864,0.00945724,43.4935,0.0471238,17.542,0.0249649,17.7045,0.0246462,34.6922,0.0113933,20.7661,0.0211748,20.5205,0.0156686,26.5843,0.0201973,37.5022,0.0310011,39.4739,0.0201173,53.5725,0.0465223,22.5168,0.0262107,26.7424,0.0188761,31.7099,0.028717
01-Oct-2019 17:12:00,16.8891,0.867038,26.9974,0.859393,17.4664,1.14528,39.2459,1.06006,17.1887,0.82464,39.422,0.785594,17.2353,1.03773,25.1798,1.05733,17.1632,0.0251186,17.2599,0.0229559,22.2678,0.00984066,17.007,0.0257278,20.8713,0.0298953,36.4366,0.0128525,16.881,0.0235576,23.6206,0.0266838,25.3009,0.00350847,35.1021,0.0238734,35.7391,0.00933212,43.0659,0.0466518,17.544,0.0249462,17.6309,0.0244934,34.4663,0.0103317,20.5384,0.021158,20.7881,0.0156526,26.6617,0.0204159,37.497,0.0310076,39.6909,0.0200112,53.3183,0.0462691,22.073,0.0261918,26.6805,0.018828,32.1281,0.0290418
01-Oct-2019 17:13:00,16.8936,0.854471,27.1721,0.851429,17.4646,1.15518,39.4606,1.06584,17.2208,0.77584,39.9389,0.743404,17.2356,1.03602,25.2723,1.05371,17.1608,0.0250613,17.2679,0.0229951,22.4951,0.00879416,17.0024,0.0254668,21.9049,0.0306871,36.2856,0.0126731,16.8779,0.0234852,24.1491,0.0268563,25.5088,0.0038001,34.9689,0.0239736,35.7758,0.00941284,43.3359,0.0467719,17.5392,0.024885,17.6953,0.024632,34.4416,0.0118825,20.6366,0.0211769,21.2311,0.015572,26.5519,0.0201936,37.4575,0.030972,40.5203,0.0199026,53.718,0.0465333,21.9992,0.0261962,27.1628,0.0187387,32.2984,0.0289588
01-Oct-2019 17:14:00,16.8936,0.850199,27.3165,0.84998,17.4625,1.16762,39.3166,1.07391,17.2325,0.760288,40.2126,0.732735,17.2399,1.02295,25.3676,1.04301,17.1633,0.0250257,17.2887,0.0231747,22.6776,0.00951164,17.0016,0.025412,22.9585,0.0308283,36.1966,0.0121581,16.8778,0.0234488,24.3464,0.0264385,25.2936,0.00444718,35.0693,0.0238265,35.7696,0.00940862,42.8018,0.0461527,17.5368,0.0248914,17.6602,0.0244358,34.8833,0.0114133,20.4987,0.0212036,21.8094,0.0153862,26.7464,0.0198751,37.476,0.0311284,41.4866,0.0197516,53.6204,0.0463105,21.6208,0.0261972,27.6065,0.018693,31.8271,0.0286001
01-Oct-2019 17:15:00,16.885,0.871055,27.2752,0.872309,17.4613,1.18352,38.9832,1.08707,17.2355,0.771199,39.9627,0.746172,17.2378,1.02864,25.2879,1.05232,17.1627,0.025079,17.273,0.023053,22.6897,0.010085,17.003,0.0253926,23.2339,0.0301182,35.4144,0.0107753,16.8779,0.0235768,23.525,0.0266922,25.763,0.00617038,35.0722,0.0237983,35.7481,0.00939104,42.4118,0.0459935,17.5351,0.0250214,17.6465,0.0247871,35.6392,0.0140601,20.3125,0.0211928,21.8833,0.0152788,26.5178,0.0196036,37.4978,0.0312075,41.2946,0.0198331,53.8171,0.04655,21.5819,0.0262057,26.9718,0.0187971,31.7967,0.0285252
01-Oct-2019 17:16:00,16.8839,0.871711,27.155,0.876518,17.5576,1.20759,38.5396,1.11669,17.2146,0.78961,39.471,0.750909,17.2392,1.02748,25.0984,1.05219,17.1648,0.0251382,17.2948,0.023308,22.4516,0.00962965,17.0072,0.0255445,22.1869,0.0296588,34.8255,0.0123635,16.8774,0.0235777,24.4074,0.0264651,26.0119,0.00653451,34.9656,0.0238388,35.8074,0.00936315,40.9241,0.0458371,17.6402,0.0252762,17.713,0.024593,34.9171,0.0125785,20.6834,0.0212208,21.9531,0.0151182,26.4408,0.0192959,37.53,0.0312485,40.2625,0.0201472,53.4559,0.0468957,22.012,0.0262535,27.5532,0.018715,31.0096,0.0281893
01-Oct-2019 17:17:00,16.8906,0.863078,27.1776,0.865433,17.558,1.19001,38.6774,1.10858,17.2072,0.789132,39.5032,0.745863,17.241,1.02505,25.0983,1.04946,17.1623,0.025117,17.3115,0.0234589,22.4996,0.00807226,17.0048,0.0255435,21.9803,0.0298028,35.1594,0.014153,16.8761,0.0235389,24.9746,0.0271302,25.9488,0.00631927,34.913,0.0237653,35.8524,0.00945011,42.1508,0.0467067,17.6479,0.0252981,17.7294,0.0245491,34.5995,0.0122839,21.1685,0.0212786,21.8879,0.015075,26.5552,0.019371,37.5275,0.0312183,39.996,0.0202253,53.345,0.0471358,22.2364,0.0262757,27.9829,0.0186605,31.1708,0.0282651
01-Oct-2019 17:18:00,16.8894,0.864074,27.1583,0.859037,17.5644,1.17889,38.6865,1.08873,17.1958,0.813192,39.3949,0.774295,17.2379,1.02583,25.1811,1.0544,17.1631,0.0250644,17.2791,0.0230926,22.3169,0.010973,17.0124,0.0256631,21.1624,0.0290882,34.7487,0.0126039,16.8818,0.023555,24.2548,0.0267445,25.5426,0.00496995,35.1547,0.0238311,35.878,0.00947959,41.8827,0.0460943,17.6452,0.0252329,17.7242,0.0247094,34.3489,0.0139645,21.1331,0.02131,21.5413,0.0152425,26.2785,0.0193625,37.579,0.0313239,39.404,0.020138,52.9559,0.0465239,22.1566,0.0262577,28.0086,0.0187013,30.2714,0.0279631
01-Oct-2019 17:19:00,16.8873,0.861287,27.1718,0.863003,17.5655,1.17888,38.757,1.08336,17.2099,0.791346,39.6594,0.75815,17.2297,1.06259,25.0262,1.08268,17.1611,0.0251592,17.2586,0.023093,21.7108,0.0125782,17.0091,0.0255349,22.5335,0.0297811,34.452,0.012375,16.8778,0.0235428,23.6139,0.0268088,25.3,0.00586714,35.1251,0.0239146,35.8884,0.00947836,41.726,0.0459941,17.646,0.0252112,17.7449,0.0249061,34.5177,0.0145132,20.749,0.0212594,21.0725,0.0154894,25.6242,0.0190048,37.5754,0.0313262,40.5334,0.0199029,52.7402,0.0466299,21.9323,0.0262194,27.7566,0.0186805,29.9029,0.0279419
01-Oct-2019 17:20:00,16.8823,0.876359,27.0872,0.874788,17.5678,1.16787,38.7812,1.07905,17.2017,0.813542,39.628,0.782112,17.2351,1.03373,25.1072,1.05839,17.1651,0.0250528,17.258,0.0230753,21.8011,0.0114552,17.0114,0.0255817,20.9439,0.0294366,34.9883,0.012102,16.882,0.0236334,22.9552,0.0264241,25.5414,0.00569264,35.0824,0.0239481,35.8918,0.00946847,42.139,0.0465831,17.6512,0.0251829,17.7507,0.0247892,35.0964,0.0139585,20.8651,0.0212926,20.7415,0.0156088,25.3832,0.0185557,37.5879,0.0312939,39.4063,0.019941,53.4553,0.046716,21.9826,0.0262431,26.7174,0.0189133,30.7931,0.0282666
01-Oct-2019 17:21:00,16.8862,0.863005,27.1282,0.863302,17.5606,1.20045,38.4426,1.10924,17.211,0.793535,39.7061,0.763374,17.2362,1.03352,25.1607,1.05648,17.167,0.0250177,17.2594,0.0231805,21.463,0.0121104,17.0069,0.025522,21.7292,0.0296641,34.8336,0.0118924,16.8769,0.0235617,23.6363,0.0262674,24.7841,0.0056056,35.0948,0.0239985,35.88,0.00942227,41.5576,0.0462533,17.6476,0.0252514,17.7211,0.0244871,35.0882,0.013708,21.348,0.0213553,21.2022,0.0154401,25.0353,0.0180053,37.5826,0.0312726,40.0643,0.0198073,53.9613,0.0470604,22.1907,0.0262739,27.0318,0.0188948,30.8292,0.0281783
