time,power_p02r11c01srv01,power_p02r11c01srv02,power_p02r11c01srv03,power_p02r11c02srv01,power_p02r11c02srv02,power_p02r11c02srv03,power_p02r11c03srv01,power_p02r11c03srv02,power_p02r11c03srv03,power_p02r11c04srv01,power_p02r11c04srv02,power_p02r11c04srv03,power_p02r11c05srv01,power_p02r11c05srv02,power_p02r11c05srv03,power_p02r11c06srv01,power_p02r11c06srv02,power_p02r11c06srv03,power_p02r11c07srv01,power_p02r11c07srv02,power_p02r11c07srv03,power_p02r11c08srv01,power_p02r11c08srv02,power_p02r11c08srv03,power_p02r11c09srv01,power_p02r11c09srv02,power_p02r11c09srv03,power_p02r11c10srv01,power_p02r11c10srv02,power_p02r11c10srv03
2019-10-01 12:51:00,71.4,57.0,53.0,60.0,60.0,57.9,46.2,60.0,44.6,43.2,57.8,39.5,57.0,41.9,48.8,51.6,60.0,58.0,60.0,60.0,60.0,60.0,57.2,39.0,60.0,42.0,60.0,49.2,53.9,52.5
2019-10-01 12:52:00,73.2,57.0,56.3,60.0,60.0,49.5,48.0,56.85,42.900000000000006,51.45,56.099999999999994,40.5,52.2,50.65,54.4,45.3,53.7,59.0,60.0,60.0,60.0,60.0,49.5,41.1,55.95,42.0,60.0,44.1,57.599999999999994,58.5
2019-10-01 12:53:00,75.0,57.0,59.6,60.0,60.0,41.1,49.8,53.7,41.2,59.7,54.4,41.5,47.4,59.4,60.0,39.0,47.4,60.0,60.0,60.0,60.0,60.0,41.8,43.2,51.9,42.0,60.0,39.0,61.3,64.5
2019-10-01 12:54:00,75.0,58.2,50.0,60.0,58.75,50.55,53.4,49.5,48.2,60.55,49.099999999999994,40.25,48.0,49.55,60.0,43.2,51.0,53.0,58.0,60.0,60.0,60.0,49.5,48.7,55.5,42.6,56.15,39.0,60.65,64.5
2019-10-01 12:55:00,75.0,59.4,40.400000000000006,60.0,57.5,60.0,57.0,45.3,55.2,61.4,43.8,39.0,48.6,39.7,60.0,47.4,54.6,46.0,56.0,60.0,60.0,60.0,57.2,54.2,59.1,43.2,52.3,39.0,60.0,64.5
2019-10-01 12:56:00,75.0,51.3,39.7,60.0,58.5,58.95,51.6,52.65,49.900000000000006,52.650000000000006,50.8,39.25,48.0,39.35,60.0,54.3,51.0,49.5,54.0,57.9,60.0,60.0,49.5,48.900000000000006,59.55,51.6,49.5,42.9,60.0,63.75
2019-10-01 12:57:00,75.0,43.2,39.0,60.0,59.5,57.9,46.2,60.0,44.6,43.900000000000006,57.8,39.5,47.4,39.0,60.0,61.2,47.4,53.0,52.0,55.8,60.0,60.0,41.8,43.6,60.0,60.0,46.7,46.8,60.0,63.0
2019-10-01 12:58:00,63.3,41.1,39.0,60.0,51.0,49.5,48.900000000000006,56.85,49.5,48.35,56.099999999999994,40.5,44.0,40.45,60.0,61.5,44.7,56.5,56.5,47.4,60.0,61.5,50.9,41.3,51.9,60.0,53.35,52.55,54.9,63.0
2019-10-01 12:59:00,51.599999999999994,39.0,39.0,60.0,42.5,41.1,51.6,53.7,54.4,52.8,54.4,41.5,40.6,41.9,60.0,61.8,42.0,60.0,61.0,39.0,60.0,63.0,60.0,39.0,43.8,60.0,60.0,58.3,49.8,63.0
2019-10-01 13:00:00,61.5,43.8,49.13793103448276,60.0,49.5,50.55,54.900000000000006,46.35,57.2,56.05,49.5,41.75,45.3,40.54677419354839,60.0,61.480645161290326,48.3,60.0,58.0,39.0,60.95,61.5,60.0,41.45,51.0,59.3,60.0,59.15,45.9,63.0
2019-10-01 13:01:00,71.4,48.6,59.275862068965516,60.0,56.5,60.0,58.2,39.0,60.0,59.3,44.6,42.0,50.0,39.193548387096776,60.0,61.16129032258065,54.6,60.0,55.0,39.0,61.9,60.0,60.0,43.9,58.2,58.6,60.0,60.0,42.0,63.0
2019-10-01 13:02:00,71.9,45.0,58.18793103448276,60.0,57.0,60.0,57.6,42.15,52.3,59.65,49.5,49.75,48.7,48.89677419354838,60.0,61.53064516129032,56.25,60.0,49.5,41.1,62.45,60.0,60.0,51.95,59.1,49.5,60.6,59.35,43.7,63.0
2019-10-01 13:03:00,72.4,41.4,57.1,60.0,57.5,60.0,57.0,45.3,44.6,60.0,54.4,57.5,47.4,58.599999999999994,60.0,61.9,57.9,60.0,44.0,43.2,63.0,60.0,60.0,60.0,60.0,40.4,61.2,58.7,45.4,63.0
2019-10-01 13:04:00,60.5,48.599999999999994,58.5,60.0,58.5,60.0,57.9,49.5,49.5,58.85,46.7,58.5,48.0,60.699999999999996,61.4,57.099999999999994,55.349999999999994,60.0,50.5,51.6,62.05,60.0,60.0,60.0,60.0,50.2,61.5,57.85,45.0,57.75
2019-10-01 13:05:00,48.599999999999994,55.8,59.9,60.0,59.5,60.0,58.8,53.7,54.4,57.7,39.0,59.5,48.6,62.8,62.8,52.3,52.8,60.0,57.0,60.0,61.1,60.0,60.0,60.0,60.0,60.0,61.8,57.0,44.6,52.5
2019-10-01 13:06:00,48.099999999999994,49.77096774193548,49.8,60.0,51.0,60.0,58.5,49.5,57.2,57.35,39.4,58.5,50.400000000000006,61.5,63.0,49.5,55.05,54.0,59.5,60.0,60.55,60.0,60.0,57.55,60.0,60.1,60.9,57.65,48.400000000000006,53.25
2019-10-01 13:07:00,47.6,43.74193548387097,39.7,60.0,42.5,60.0,58.2,45.3,60.0,57.0,39.8,57.5,52.2,60.2,63.2,46.7,57.3,48.0,62.0,60.0,60.0,60.0,60.0,55.1,60.0,60.2,60.0,58.3,52.2,54.0
2019-10-01 13:08:00,50.400000000000006,42.52096774193548,46.6,60.0,49.5,60.0,58.5,49.5,60.0,58.2,40.9,58.75,47.7,60.1,61.6,53.35,58.65,51.0,57.5,60.0,60.0,61.5,60.0,49.5,60.0,61.406451612903226,55.8,59.15,56.95,54.0
2019-10-01 13:09:00,53.2,41.3,53.5,60.0,56.5,60.0,58.8,53.7,60.0,59.4,42.0,60.0,43.2,60.0,60.0,60.0,60.0,54.0,53.0,60.0,60.0,63.0,60.0,43.9,60.0,62.61290322580645,51.6,60.0,61.7,54.0
2019-10-01 13:10:00,62.7,47.4,46.5,60.0,58.25,60.0,53.099999999999994,49.5,52.3,58.5,44.4,58.25,45.900000000000006,60.0,59.3,60.0,60.0,58.0,46.0,60.0,60.0,61.5,58.6,49.5,60.0,59.556451612903224,49.5,59.35,62.35,53.25
2019-10-01 13:11:00,72.2,53.5,39.5,60.0,60.0,60.0,47.4,45.3,44.6,57.6,46.8,56.5,48.6,60.0,58.6,60.0,60.0,62.0,39.0,60.0,60.0,60.0,57.2,55.1,60.0,56.5,47.4,58.7,63.0,52.5
2019-10-01 13:12:00,72.30000000000001,48.35,49.4,60.0,51.25,60.0,48.599999999999994,49.5,41.8,50.1,53.4,47.75,52.8,61.4,58.5,56.15,60.0,62.5,43.0,58.5,60.0,60.0,48.1,47.05,50.55,49.25,53.7,58.5,63.0,58.5
2019-10-01 13:13:00,72.4,43.2,59.3,60.0,42.5,60.0,49.8,53.7,39.0,42.6,60.0,39.0,57.0,62.8,58.4,52.3,60.0,63.0,47.0,57.0,60.0,60.0,39.0,39.0,41.1,42.0,60.0,58.3,63.0,64.5
2019-10-01 13:14:00,73.5,41.1,59.65,60.0,40.75,60.0,53.4,46.35,46.7,40.8,60.0,40.4,57.0,62.9,54.3,49.5,54.75,62.0,52.0,52.5,60.0,49.5,40.75,41.45,40.05,42.3,60.0,57.849999999999994,63.0,60.0
2019-10-01 13:15:00,74.6,39.0,60.0,60.0,39.0,60.0,57.0,39.0,54.4,39.0,60.0,41.8,57.0,63.0,50.2,46.7,49.5,61.0,57.0,48.0,60.0,39.0,42.5,43.9,39.0,42.6,60.0,57.4,63.0,55.5
2019-10-01 13:16:00,73.5,42.45,60.0,60.096774193548384,46.5,60.0,51.6,42.15,57.2,47.4,57.6,50.7,57.0,61.6,44.6,49.5,46.16379310344828,60.5,53.5,51.9,60.0,39.0,49.5,49.5,48.45,50.98965517241379,60.0,53.75,63.0,49.5
2019-10-01 13:17:00,72.4,45.9,60.0,60.193548387096776,54.0,60.0,46.2,45.3,60.0,55.8,55.2,59.6,57.0,60.2,39.0,52.3,42.827586206896555,60.0,50.0,55.8,60.0,39.0,56.5,55.1,57.9,59.37931034482759,60.0,50.1,63.0,43.5
2019-10-01 13:18:00,70.9,43.5,60.0,61.54677419354839,55.5,60.0,48.900000000000006,52.65,60.0,49.5,51.0,57.1,54.6,61.5,43.9,49.5,49.01379310344828,60.0,55.0,47.4,60.0,49.5,49.5,49.5,58.95,50.689655172413794,56.4,50.150000000000006,63.0,42.75
2019-10-01 13:19:00,69.4,41.1,60.0,62.9,57.0,60.0,51.6,60.0,60.0,43.2,46.8,54.6,52.2,62.8,48.8,46.7,55.2,60.0,60.0,39.0,60.0,60.0,42.5,43.9,60.0,42.0,52.8,50.2,63.0,42.0
2019-10-01 13:20:00,71.80000000000001,40.05,49.85,61.45,49.5,60.0,49.5,60.0,60.0,48.06774193548387,53.4,48.0,47.7,61.5,54.4,49.5,50.148387096774194,60.0,60.0,41.1,60.0,60.0,51.25,51.95,60.0,42.0,46.8,53.6,63.0,42.0
2019-10-01 13:21:00,74.2,39.0,39.7,60.0,42.0,60.0,47.4,60.0,60.0,52.935483870967744,60.0,41.4,43.2,60.2,60.0,52.3,45.096774193548384,60.0,60.0,43.2,60.0,60.0,60.0,60.0,60.0,42.0,40.8,57.0,63.0,42.0
2019-10-01 13:22:00,74.6,39.0,49.5,60.0,48.0,58.95,48.599999999999994,56.85,60.0,54.96774193548387,60.0,49.2,45.900000000000006,61.5,57.2,49.5,49.398387096774194,60.0,60.0,51.6,60.0,60.0,60.0,57.62903225806451,50.55,42.0,44.099999999999994,53.1,63.0,45.75
2019-10-01 13:23:00,75.0,39.0,59.3,60.0,54.0,57.9,49.8,53.7,60.0,57.0,60.0,57.0,48.6,62.8,54.4,46.7,53.7,60.0,60.0,60.0,60.0,60.0,60.0,55.25806451612903,41.1,42.0,47.4,49.2,63.0,49.5
2019-10-01 13:24:00,75.0,39.0,59.65,60.0,55.5,48.45,48.0,49.5,52.3,57.0,59.6,57.0,52.8,62.9,54.7,53.35,52.650000000000006,60.0,56.5,60.0,53.35,57.0,58.25,49.22903225806452,49.5,42.0,53.7,48.0,63.0,56.25
2019-10-01 13:25:00,75.0,39.0,60.0,60.0,57.0,39.0,46.2,45.3,44.6,57.0,59.2,57.0,57.0,63.0,55.0,60.0,51.6,60.0,53.0,60.0,46.7,54.0,56.5,43.2,57.9,42.0,60.0,46.8,63.0,63.0
2019-10-01 13:26:00,75.0,39.0,58.596774193548384,60.0,49.5,40.05,42.6,52.65,49.5,59.3,57.3,55.8,52.2,61.55172413793103,53.4,60.0,54.0,60.0,46.5,60.0,49.5,57.0,49.5,51.6,58.95,42.7,60.0,48.0,62.15,64.5
2019-10-01 13:27:00,75.0,39.0,57.193548387096776,60.0,42.0,41.1,39.0,60.0,54.4,61.6,55.4,54.6,47.4,60.10344827586207,51.8,60.0,56.4,60.0,40.0,60.0,52.3,60.0,42.5,60.0,60.0,43.4,60.0,49.2,61.3,66.0
2019-10-01 13:28:00,75.0,46.2,58.49677419354839,60.0,48.0,50.55,45.3,60.0,57.2,61.150000000000006,54.02758620689655,48.0,48.0,61.501724137931035,50.3,60.0,50.849999999999994,60.0,41.0,60.0,56.15,49.5,49.75,60.0,50.55,53.2,55.935483870967744,44.1,61.5,59.25
2019-10-01 13:29:00,75.0,53.4,59.8,60.0,54.0,60.0,51.6,60.0,60.0,60.7,52.6551724137931,41.4,48.6,62.9,48.8,60.0,45.3,60.0,42.0,60.0,60.0,39.0,57.0,60.0,41.1,63.0,51.87096774193549,39.0,61.7,52.5
2019-10-01 13:30:00,75.0,48.0,50.1,59.95,55.5,60.0,49.5,60.0,52.3,60.35,54.827586206896555,49.2,53.6,61.5,55.8,55.8,49.5,60.0,45.0,60.0,60.0,49.5,49.25,60.0,40.05,62.9,45.435483870967744,39.0,62.35,50.25
2019-10-01 13:31:00,75.0,42.6,40.400000000000006,59.9,57.0,60.0,47.4,60.0,44.6,60.0,57.0,57.0,58.6,60.1,62.8,51.6,53.7,60.0,48.0,60.0,60.0,60.0,41.5,60.0,39.0,62.8,39.0,39.0,63.0,48.0
2019-10-01 13:32:00,73.7,48.0,49.5,58.5,58.25,60.0,48.599999999999994,57.2,45.1,60.0,56.55,55.8,58.47241379310345,60.05,61.599999999999994,49.5,53.7,60.0,50.5,60.0,60.0,60.0,42.0,57.827586206896555,48.45,60.8,42.85,39.0,63.0,53.25
2019-10-01 13:33:00,72.4,53.4,58.599999999999994,57.1,59.5,60.0,49.8,54.4,45.6,60.0,56.1,54.6,58.3448275862069,60.0,60.4,47.4,53.7,60.0,53.0,60.0,60.0,60.0,42.5,55.6551724137931,57.9,58.8,46.7,39.0,63.0,58.5
2019-10-01 13:34:00,73.5,55.2,49.5,58.55,59.75,58.95,53.4,49.9,44.6,58.85,52.8,48.0,57.672413793103445,60.0,53.7,53.7,55.5,60.0,46.0,57.9,60.0,60.0,51.25,48.37758620689655,58.95,51.099999999999994,53.35,39.0,63.0,60.75
2019-10-01 13:35:00,74.6,57.0,40.400000000000006,60.0,60.0,57.9,57.0,45.4,43.6,57.7,49.5,41.4,57.0,60.0,47.0,60.0,57.3,60.0,39.0,55.8,60.0,60.0,60.0,41.1,60.0,43.4,60.0,39.0,63.0,63.0
2019-10-01 13:36:00,74.8,58.2,45.300000000000004,60.0,58.75,49.5,57.9,51.0,41.7,50.45,46.95,49.2,57.0,60.0,48.6,60.0,51.3,60.0,39.5,47.7,60.0,60.0,60.0,43.5,60.0,53.2,59.45,39.0,63.0,63.0
2019-10-01 13:37:00,75.0,59.4,50.2,60.0,57.5,41.1,58.8,56.6,39.8,43.2,44.4,57.0,57.0,60.0,50.2,60.0,45.3,60.0,40.0,39.6,60.0,60.0,60.0,45.9,60.0,63.0,58.9,39.0,63.0,63.0
2019-10-01 13:38:00,73.7,59.7,54.8,60.0,58.5,49.5,58.5,50.6,40.5,49.15,48.0,55.96551724137931,57.0,60.0,55.900000000000006,60.0,50.55,60.0,40.5,42.6,60.0,60.0,59.03225806451613,42.45,60.0,62.9,56.3,42.9,57.20689655172414,63.0
2019-10-01 13:39:00,72.4,60.0,59.4,60.0,59.5,57.9,58.2,44.6,41.2,55.099999999999994,51.6,54.93103448275862,57.0,60.0,61.6,60.0,55.8,60.0,41.0,45.6,60.0,60.0,58.064516129032256,39.0,60.0,62.8,53.7,46.8,51.41379310344828,63.0
2019-10-01 13:40:00,76.1,60.0,59.7,59.65,58.5,49.5,58.5,52.3,48.2,57.55,48.0,49.71551724137931,52.2,49.85,61.5,60.0,52.05,60.0,40.0,51.6,60.0,60.0,53.832258064516125,41.1,60.0,61.4,53.05,48.0,46.70689655172414,63.0
2019-10-01 13:41:00,79.8,60.0,60.0,59.3,57.5,41.1,58.8,60.0,55.2,60.0,44.4,44.5,47.4,39.7,61.4,60.0,48.3,60.0,39.0,57.6,60.0,60.0,49.6,43.2,60.0,60.0,52.4,49.2,42.0,63.0
2019-10-01 13:42:00,64.8,58.8,58.6,49.5,58.5,49.95,58.5,57.2,51.0,60.0,50.7,51.0,43.2,39.35,62.2,55.8,52.5,60.0,39.0,51.900000000000006,60.0,60.0,53.400000000000006,50.45,50.55,60.0,56.2,48.0,47.1,57.75
2019-10-01 13:43:00,49.8,57.6,57.2,39.7,59.5,58.8,58.2,54.4,46.8,60.0,57.0,57.5,39.0,39.0,63.0,51.6,56.7,60.0,39.0,46.2,60.0,60.0,57.2,57.7,41.1,60.0,60.0,46.8,52.2,52.5
2019-10-01 13:44:00,60.4,58.5,58.5,49.85,59.75,52.95,58.5,49.5,51.0,51.95,54.3,57.0,43.8,39.0,62.3,45.3,58.8,60.0,42.5,42.6,60.0,60.0,49.5,58.85,49.5,60.0,60.0,48.0,51.0,47.25
2019-10-01 13:45:00,71.0,59.4,59.8,60.0,60.0,47.1,58.8,44.6,55.2,43.900000000000006,51.6,56.5,48.6,39.0,61.6,39.0,60.9,60.0,46.0,39.0,60.0,60.0,41.8,60.0,57.9,60.0,60.0,49.2,49.8,42.0
2019-10-01 13:46:00,71.7,51.3,58.5,60.0,51.25,43.05,59.4,52.3,54.3,49.5,45.3,49.25,48.0,39.0,60.8,39.0,60.45,60.0,50.0,41.1,60.0,60.0,49.5,60.0,58.95,60.0,60.0,48.0,51.849999999999994,48.0
2019-10-01 13:47:00,72.4,43.2,57.2,60.0,42.5,39.0,60.0,60.0,53.4,55.099999999999994,39.0,42.0,47.4,39.0,60.0,39.0,60.0,60.0,54.0,43.2,60.0,60.0,57.2,60.0,60.0,60.0,60.0,46.8,53.9,54.0
2019-10-01 13:48:00,73.5,41.1,48.7,60.0,40.75,39.0,60.0,60.0,47.8,57.55,39.9,49.5,48.8,49.15,60.0,43.2,53.7,60.0,51.0,51.6,60.0,60.0,48.1,60.0,60.0,60.0,60.55,52.55,54.2,59.25
2019-10-01 13:49:00,74.6,39.0,40.2,60.0,39.0,39.0,60.0,60.0,42.2,60.0,40.8,57.0,50.2,59.3,60.0,47.4,47.4,60.0,48.0,60.0,60.0,60.0,39.0,60.0,60.0,60.0,61.1,58.3,54.5,64.5
2019-10-01 13:50:00,61.8,39.0,49.737931034482756,60.0,39.0,40.05,53.7,57.2,47.2,60.0,45.15,55.5,54.3,49.82741935483871,60.0,53.7,43.65,60.0,54.0,60.0,60.0,60.0,40.4,60.0,60.0,60.0,57.650000000000006,59.15,49.55,58.5
2019-10-01 13:51:00,49.0,39.0,59.275862068965516,60.0,39.0,41.1,47.4,54.4,52.2,60.0,49.5,54.0,58.4,40.35483870967742,60.0,60.0,39.9,60.0,60.0,60.0,60.0,60.0,41.8,60.0,60.0,60.0,54.2,60.0,44.6,52.5
2019-10-01 13:52:00,49.6,46.2,49.487931034482756,60.0,47.75,50.55,49.5,49.5,49.1,60.0,54.75,48.25,58.5,41.07741935483871,60.0,61.2,46.8,60.0,60.5,60.0,60.95,60.0,50.9,60.0,51.9,60.1,50.45,56.1,43.3,47.25
2019-10-01 13:53:00,50.2,53.4,39.7,60.0,56.5,60.0,51.6,44.6,46.0,60.0,60.0,42.5,58.6,41.8,60.0,62.4,53.7,60.0,61.0,60.0,61.9,60.0,60.0,60.0,43.8,60.2,46.7,52.2,42.0,42.0
2019-10-01 13:54:00,48.0,56.4,39.35,60.0,58.25,60.0,55.8,52.3,44.0,60.0,56.85,51.0,58.5,48.9,60.0,60.13548387096775,56.85,60.0,61.5,60.3,61.5,60.0,58.6,60.0,51.0,61.5,53.35,51.0,42.0,42.0
2019-10-01 13:55:00,45.8,59.4,39.0,60.0,60.0,60.0,60.0,60.0,42.0,60.0,53.7,59.5,58.4,56.0,60.0,57.87096774193549,60.0,60.0,62.0,60.6,61.1,60.0,57.2,60.0,58.2,62.8,60.0,49.8,42.0,42.0
2019-10-01 13:56:00,45.4,59.7,46.25,60.0,58.75,60.0,53.7,60.8,40.9,60.0,49.05,58.5,57.7,56.5,60.0,54.185483870967744,60.0,60.0,61.0,60.6,60.55,60.0,48.5,60.0,59.1,61.4,60.0,54.25,42.0,42.0
2019-10-01 13:57:00,45.0,60.0,53.5,60.0,57.5,60.0,47.4,61.6,39.8,60.0,44.4,57.5,57.0,57.0,60.0,50.5,60.0,60.0,60.0,60.6,60.0,60.0,39.8,60.0,60.0,60.0,60.0,58.7,42.0,42.0
2019-10-01 13:58:00,58.0,51.87096774193549,46.5,59.65,57.25,59.85,43.2,63.0,47.099999999999994,58.810344827586206,48.0,57.0,57.0,58.4,60.7,55.25,60.0,60.0,60.0,56.7,60.0,60.0,43.4,59.65,60.0,60.0,60.0,53.95,42.0,48.75
2019-10-01 13:59:00,71.0,43.74193548387097,39.5,59.3,57.0,59.7,39.0,64.4,54.4,57.62068965517241,51.6,56.5,57.0,59.8,61.4,60.0,60.0,60.0,60.0,52.8,60.0,60.0,47.0,59.3,60.0,60.0,60.0,49.2,42.0,55.5
2019-10-01 14:00:00,71.7,49.420967741935485,39.25,49.460344827586205,58.25,58.5,44.4,62.2,57.2,57.310344827586206,45.3,49.5,54.6,59.9,59.4,60.0,60.0,60.0,60.0,56.4,60.0,60.0,53.5,56.05,60.0,60.0,60.0,48.650000000000006,47.95,62.25
2019-10-01 14:01:00,72.4,55.099999999999994,39.0,39.62068965517241,59.5,57.3,49.8,60.0,60.0,57.0,39.0,42.5,52.2,60.0,57.4,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.8,60.0,60.0,60.0,48.1,53.9,69.0
2019-10-01 14:02:00,72.2,56.4,47.7,48.51034482758621,58.5,58.65,48.0,60.0,52.3,58.2,41.7,51.0,52.5,60.0,51.4,60.0,53.7,60.0,56.5,60.0,60.0,60.0,58.6,48.0,60.0,60.0,60.0,53.400000000000006,52.5,69.0
2019-10-01 14:03:00,72.0,57.7,56.4,57.4,57.5,60.0,46.2,60.0,44.6,59.4,44.4,59.5,52.8,60.0,45.4,60.0,47.4,60.0,53.0,60.0,60.0,60.0,57.2,43.2,60.0,60.0,60.0,58.7,51.1,69.0
2019-10-01 14:04:00,73.3,50.45,58.15,60.099999999999994,53.5,60.0,42.6,57.51724137931035,41.8,58.5,48.08709677419355,56.75,54.9,60.0,47.099999999999994,60.0,51.0,60.0,47.0,57.9,60.0,60.0,49.5,48.7,60.0,60.0,55.8,53.95,52.5,67.5
2019-10-01 14:05:00,74.6,43.2,59.9,62.8,49.5,60.0,39.0,55.03448275862069,39.0,57.6,51.774193548387096,54.0,57.0,60.0,48.8,60.0,54.6,60.0,41.0,55.8,60.0,60.0,41.8,54.2,60.0,60.0,51.6,49.2,53.9,66.0
2019-10-01 14:06:00,74.8,41.1,49.8,61.4,45.0,60.0,44.4,51.217241379310344,40.1,57.3,45.38709677419355,47.95161290322581,52.2,60.0,50.2,58.35,49.95,53.0,42.0,47.4,58.1,60.0,50.9,51.0,50.55,59.7,49.5,46.05,52.5,64.5
2019-10-01 14:07:00,75.0,39.0,39.7,60.0,40.5,60.0,49.8,47.4,41.2,57.0,39.0,41.903225806451616,47.4,60.0,51.6,56.7,45.3,46.0,43.0,39.0,56.2,60.0,60.0,47.8,41.1,59.4,47.4,42.9,51.1,63.0
2019-10-01 14:08:00,75.0,39.0,49.5,59.903225806451616,48.5,60.0,53.4,53.7,47.987096774193546,58.2,40.6,49.65161290322581,48.0,60.0,46.8,52.2,50.83965517241379,42.5,41.0,39.3,57.0,60.0,58.25,50.3,49.5,51.01034482758621,54.9,43.5,46.55,63.0
2019-10-01 14:09:00,75.0,39.0,59.3,59.806451612903224,56.5,60.0,57.0,60.0,54.774193548387096,59.4,42.2,57.4,48.6,60.0,42.0,47.7,56.37931034482759,39.0,39.0,39.6,57.8,60.0,56.5,52.8,57.9,42.62068965517241,62.4,44.1,42.0,63.0
2019-10-01 14:10:00,73.7,39.0,49.5,58.403225806451616,58.25,60.0,52.5,60.45,50.03709677419354,58.5,47.400000000000006,58.7,52.8,60.0,41.3,48.150000000000006,58.58965517241379,46.0,39.0,42.6,52.25,55.5,49.5,48.0,58.95,51.310344827586206,63.0,46.1,42.0,63.75
2019-10-01 14:11:00,72.4,39.0,39.7,57.0,60.0,60.0,48.0,60.9,45.3,57.6,52.6,60.0,57.0,60.0,40.6,48.6,60.8,53.0,39.0,45.6,46.7,51.0,42.5,43.2,60.0,60.0,63.6,48.1,42.0,64.5
2019-10-01 14:12:00,72.2,45.9,39.35,57.05,58.75,60.0,49.5,61.5,45.3,57.3,52.400000000000006,58.6,57.8,61.44827586206897,45.400000000000006,54.3,61.5,56.5,41.0,53.1,49.5,45.0,51.25,50.1,60.0,59.4,57.6,54.05,42.0,64.5
2019-10-01 14:13:00,72.0,52.8,39.0,57.1,57.5,60.0,51.0,62.1,45.3,57.0,52.2,57.2,58.6,62.89655172413793,50.2,60.0,62.2,60.0,43.0,60.6,52.3,39.0,60.0,57.0,60.0,58.8,51.6,60.0,42.0,64.5
2019-10-01 14:14:00,72.0,56.08965517241379,48.8,58.55,49.75,60.0,54.0,61.05,44.55,50.03225806451613,49.2,49.3,58.5,61.498275862068965,56.6,59.45,59.3,53.0,48.5,61.5,56.15,39.0,58.25,57.35,50.55,50.4,49.5,59.35,47.95,58.5
2019-10-01 14:15:00,72.0,59.37931034482759,58.599999999999994,60.0,42.0,60.0,57.0,60.0,43.8,43.064516129032256,46.2,41.4,58.4,60.1,63.0,58.9,56.4,46.0,54.0,62.4,60.0,39.0,56.5,57.7,41.1,42.0,47.4,58.7,53.9,52.5
2019-10-01 14:16:00,73.3,58.48965517241379,59.3,60.0,49.25,58.95,57.9,57.3,49.41724137931034,42.18225806451613,52.5,48.4,52.9,60.05,62.3,58.5,57.329032258064515,49.5,53.5,61.2,60.0,49.5,49.5,58.85,49.5,42.6,54.9,58.5,52.5,47.25
2019-10-01 14:17:00,74.6,57.6,60.0,60.0,56.5,57.9,58.8,54.6,55.03448275862069,41.3,58.8,55.4,47.4,60.0,61.6,58.1,58.25806451612903,53.0,53.0,60.0,60.0,60.0,42.5,60.0,57.9,43.2,62.4,58.3,51.1,42.0
2019-10-01 14:18:00,73.5,58.5,60.0,60.0,57.0,49.5,53.099999999999994,47.85,54.217241379310344,48.55,51.7,49.8,48.0,60.0,60.8,59.05,60.17903225806452,56.5,46.0,57.9,53.35,60.0,51.25,57.9,49.5,51.6,63.0,58.5,51.650000000000006,44.25
2019-10-01 14:19:00,72.4,59.4,60.0,60.0,57.5,41.1,47.4,41.1,53.4,55.8,44.6,44.2,48.6,60.0,60.0,60.0,62.1,60.0,39.0,55.8,46.7,60.0,60.0,55.8,41.1,60.0,63.6,58.7,52.2,46.5
2019-10-01 14:20:00,73.5,58.5,60.0,60.0,49.75,50.55,48.599999999999994,43.09838709677419,55.5,57.9,50.6448275862069,42.8,52.8,60.0,55.1,56.15,61.5,60.0,42.5,48.9,42.85,49.5,58.25,49.5,49.5,59.3,58.2,53.95,51.0,51.75
2019-10-01 14:21:00,74.6,57.6,60.0,60.0,42.0,60.0,49.8,45.096774193548384,57.6,60.0,56.689655172413794,41.4,57.0,60.0,50.2,52.3,60.9,60.0,46.0,42.0,39.0,39.0,56.5,43.2,57.9,58.6,52.8,49.2,49.8,57.0
2019-10-01 14:22:00,73.5,50.1,58.6,60.0,48.0,60.0,54.3,52.54838709677419,51.1,51.95,53.6948275862069,49.2,57.0,60.0,46.7,45.65,60.45,60.0,49.5,44.1,45.65,49.5,49.5,51.6,58.95,49.5,46.8,48.0,51.0,60.0
2019-10-01 14:23:00,72.4,42.6,57.2,60.0,54.0,60.0,58.8,60.0,44.6,43.900000000000006,50.7,57.0,57.0,60.0,43.2,39.0,60.0,60.0,53.0,46.2,52.3,60.0,42.5,60.0,60.0,40.4,40.8,46.8,52.2,63.0
2019-10-01 14:24:00,72.2,48.0,48.7,59.95,56.75,60.0,58.5,60.0,49.5,41.45,53.85,55.8,57.0,60.0,48.400000000000006,39.0,52.65,60.0,49.5,53.1,56.15,60.0,51.25,59.7,54.6,50.2,43.964516129032255,48.0,51.0,63.0
2019-10-01 14:25:00,72.0,53.4,40.2,59.9,59.5,60.0,58.2,60.0,54.4,39.0,57.0,54.6,57.0,60.0,53.6,39.0,45.3,60.0,46.0,60.0,60.0,60.0,60.0,59.4,49.2,60.0,47.12903225806451,49.2,49.8,63.0
2019-10-01 14:26:00,73.3,48.0,39.6,58.5,51.0,60.0,58.5,57.2,59.400000000000006,45.9,54.3,48.0,52.2,49.85,56.8,43.2,42.15,53.0,53.0,60.0,60.0,60.0,58.25,56.33793103448276,54.0,60.0,49.714516129032255,44.75,51.0,63.0
