time,temperature_p02r02c01srv01_inlet,temperature_p02r02c01srv02_inlet,temperature_p02r02c01srv03_inlet,temperature_p02r02c02srv01_inlet,temperature_p02r02c02srv02_inlet,temperature_p02r02c02srv03_inlet,temperature_p02r02c03srv01_inlet,temperature_p02r02c03srv02_inlet,temperature_p02r02c03srv03_inlet,temperature_p02r02c04srv01_inlet,temperature_p02r02c04srv02_inlet,temperature_p02r02c04srv03_inlet,temperature_p02r02c05srv01_inlet,temperature_p02r02c05srv02_inlet,temperature_p02r02c05srv03_inlet,temperature_p02r02c06srv01_inlet,temperature_p02r02c06srv02_inlet,temperature_p02r02c06srv03_inlet,temperature_p02r02c07srv01_inlet,temperature_p02r02c07srv02_inlet,temperature_p02r02c07srv03_inlet,temperature_p02r02c08srv01_inlet,temperature_p02r02c08srv02_inlet,temperature_p02r02c08srv03_inlet,temperature_p02r02c09srv01_inlet,temperature_p02r02c09srv02_inlet,temperature_p02r02c09srv03_inlet,temperature_p02r02c10srv01_inlet,temperature_p02r02c10srv02_inlet,temperature_p02r02c10srv03_inlet
2019-10-01 11:11:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.666666666666668,20.0,19.0,19.0,21.0,20.0,21.0,25.0,25.0,24.0,25.0,26.0,24.0
2019-10-01 11:12:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.48148148148148,20.0,19.0,19.0,21.0,20.0,21.0,25.0,25.0,24.0,25.0,26.0,24.0
2019-10-01 11:13:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.0,19.733333333333334,21.0,20.0,21.0,25.0,25.0,24.366666666666667,25.0,26.0,24.0
2019-10-01 11:14:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.0,19.9,21.0,20.0,21.0,25.0,25.0,24.533333333333335,25.0,26.0,24.0
2019-10-01 11:15:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.6,20.0,21.0,20.166666666666668,21.0,25.0,25.3,25.0,25.0,26.0,24.0
2019-10-01 11:16:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.766666666666666,20.0,21.0,20.333333333333332,21.0,25.0,25.466666666666665,25.0,25.0,26.0,24.1
2019-10-01 11:17:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.566666666666666,19.0,20.0,20.0,20.0,21.533333333333335,21.0,21.0,25.0,26.0,25.0,25.0,26.0,24.933333333333334
2019-10-01 11:18:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.733333333333334,19.0,20.0,20.0,20.0,21.7,21.0,21.0,25.0,26.0,25.0,25.0,26.0,25.0
2019-10-01 11:19:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.433333333333334,19.0,20.0,20.0,20.0,22.0,21.0,21.0,25.0,26.0,25.0,25.0,26.0,25.0
2019-10-01 11:20:00,22.0,22.0,22.033333333333335,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.266666666666666,19.0,20.0,20.0,20.0,22.0,21.0,21.0,25.0,26.0,25.0,25.0,26.0,25.0
2019-10-01 11:21:00,22.0,22.466666666666665,22.866666666666667,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.566666666666666,19.366666666666667,20.0,20.0,20.0,22.0,21.0,21.0,25.0,26.0,25.0,25.0,26.0,25.0
2019-10-01 11:22:00,22.0,22.633333333333333,23.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,19.733333333333334,19.533333333333335,20.0,20.0,20.0,22.0,21.0,21.0,25.0,26.0,25.0,25.0,26.0,24.9
2019-10-01 11:23:00,22.0,23.0,23.0,20.0,21.0,21.0,19.0,19.0,19.517241379310345,19.0,19.0,19.0,18.433333333333334,18.0,18.6,19.0,20.0,20.0,20.0,20.0,20.0,22.0,21.0,21.0,25.0,25.6,24.666666666666668,25.0,27.4,24.066666666666666
2019-10-01 11:24:00,22.0,23.0,23.0,20.0,21.0,21.0,19.0,19.0,19.689655172413794,19.0,19.0,19.0,18.6,18.0,18.766666666666666,19.0,20.0,20.0,20.0,20.0,20.0,22.0,21.0,21.0,25.0,25.433333333333334,24.5,25.0,27.733333333333334,24.2
2019-10-01 11:25:00,22.133333333333333,23.0,23.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,21.266666666666666,20.0,21.5,20.833333333333332,21.0,25.1,25.4,24.0,26.666666666666668,27.3,25.866666666666667
2019-10-01 11:26:00,22.3,23.0,23.0,20.0,21.0,21.0,19.0,19.0,20.0,19.0,19.0,19.066666666666666,19.0,18.133333333333333,19.0,19.0,20.0,20.0,20.0,21.6,20.0,21.333333333333332,20.666666666666668,21.0,25.266666666666666,25.566666666666666,24.0,27.0,27.133333333333333,26.0
2019-10-01 11:27:00,23.266666666666666,23.933333333333334,23.0,20.0,21.0,21.266666666666666,19.4,19.666666666666668,20.0,19.0,19.066666666666666,19.9,19.0,18.966666666666665,19.0,19.766666666666666,20.0,20.0,20.0,22.0,20.0,21.0,20.0,21.0,26.0,25.6,24.0,26.166666666666668,26.3,26.0
2019-10-01 11:28:00,23.6,24.266666666666666,23.0,20.0,21.0,21.433333333333334,19.733333333333334,19.833333333333332,20.0,19.0,19.233333333333334,20.0,19.0,19.0,19.0,19.933333333333334,20.0,20.0,20.0,22.0,20.0,21.0,20.0,21.0,26.0,25.433333333333334,24.0,26.0,26.133333333333333,26.0
2019-10-01 11:29:00,25.0,25.0,23.0,20.0,21.0,22.0,21.2,20.0,20.0,19.233333333333334,20.0,20.0,19.0,19.0,19.0,21.53333333333333,20.0,20.0,20.0,22.0,20.0,21.0,20.0,21.0,25.9,25.0,23.666666666666668,26.0,26.0,26.0
2019-10-01 11:30:00,25.0,25.0,23.0,20.0,21.0,22.0,21.366666666666667,20.0,20.0,19.4,20.0,20.0,19.0,19.266666666666666,19.0,21.866666666666667,20.0,20.0,20.166666666666668,22.0,20.0,21.0,20.0,21.0,25.733333333333334,25.0,23.5,26.0,26.0,26.0
2019-10-01 11:31:00,25.0,25.0,23.0,20.0,21.033333333333335,22.0,22.0,20.0,20.0,20.0,20.0,20.0,19.0,20.933333333333334,19.633333333333333,22.0,20.0,20.366666666666667,21.0,22.0,20.0,21.0,20.0,21.0,25.0,24.6,23.0,26.0,26.0,26.0
2019-10-01 11:32:00,25.0,25.0,23.06896551724138,20.0,21.2,22.0,22.0,20.0,20.0,20.0,20.0,20.0,19.0,21.0,19.8,22.0,20.0,20.533333333333335,21.166666666666668,22.0,20.0,21.0,20.0,21.0,25.0,24.433333333333334,23.0,26.0,26.0,25.9
2019-10-01 11:33:00,25.0,25.0,24.79310344827586,20.3,22.0,22.0,21.8,20.0,20.0,20.0,20.0,20.0,19.433333333333334,21.0,20.0,22.0,20.0,21.0,22.0,22.0,20.0,21.0,20.0,21.0,25.0,24.0,23.0,25.166666666666668,25.3,25.066666666666666
2019-10-01 11:34:00,25.0,25.0,25.0,20.466666666666665,22.0,22.0,21.633333333333333,20.0,20.0,20.0,20.0,20.0,19.6,21.0,20.0,22.0,20.0,21.0,22.0,22.0,20.0,21.0,20.0,21.0,25.0,24.0,23.0,25.0,25.133333333333333,25.0
2019-10-01 11:35:00,25.0,25.0,25.0,21.0,22.066666666666666,22.533333333333335,21.2,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,20.566666666666666,21.0,22.0,22.0,20.0,21.0,20.0,21.0,24.9,24.0,22.666666666666668,25.0,25.0,25.0
2019-10-01 11:36:00,25.0,25.0,25.0,21.0,22.4,22.866666666666667,21.366666666666667,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,20.733333333333334,21.0,22.0,22.0,20.0,21.0,20.0,21.0,24.733333333333334,24.0,22.5,25.0,25.0,25.0
2019-10-01 11:37:00,25.0,25.0,25.0,21.0,24.0,24.0,22.0,20.0,20.0,20.0,20.0,20.0,20.866666666666667,21.0,20.0,22.0,21.0,21.0,22.0,22.0,20.0,21.0,20.0,21.0,24.0,23.2,22.0,25.0,24.3,25.0
2019-10-01 11:38:00,25.0,25.0,25.0,21.0,24.0,24.0,22.0,20.0,20.0,20.0,20.0,20.0,21.2,21.0,20.0,22.0,21.0,21.0,22.0,22.0,20.0,21.0,20.0,21.0,24.0,22.866666666666667,22.0,25.0,24.133333333333333,25.0
2019-10-01 11:39:00,25.0,25.0,25.0,21.6,24.0,23.466666666666665,22.0,20.0,20.0,20.466666666666665,20.0,20.0,22.0,21.0,20.0,22.0,21.0,21.0,22.0,22.0,20.733333333333334,21.0,20.0,21.0,24.0,22.8,22.666666666666668,25.0,24.0,25.0
2019-10-01 11:40:00,25.0,25.0,25.0,21.933333333333334,24.0,23.133333333333333,22.0,20.0,20.0,20.8,20.0,20.133333333333333,22.0,21.0,20.0,22.0,21.0,21.0,22.0,22.0,20.9,21.0,20.0,21.0,24.0,23.133333333333333,23.0,25.0,24.0,25.0
2019-10-01 11:41:00,25.0,25.0,25.0,23.0,24.0,22.533333333333335,22.0,20.0,20.0,22.0,20.066666666666666,21.8,22.0,21.0,20.0,22.0,21.0,21.0,22.0,22.0,21.0,21.0,20.0,21.0,24.0,24.0,24.0,25.0,24.0,25.0
2019-10-01 11:42:00,25.0,25.0,25.0,23.0,24.0,22.866666666666667,22.0,20.0,20.0,22.0,20.233333333333334,22.0,22.0,21.0,20.0,22.0,21.0,21.0,22.0,22.0,21.0,21.0,20.0,21.0,24.0,24.0,24.0,25.0,24.0,25.0
2019-10-01 11:43:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,21.333333333333332,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,22.133333333333333,21.0,22.0,22.0,21.0,21.0,20.0,22.6,24.0,23.612903225806452,24.0,25.0,24.0,25.0
2019-10-01 11:44:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,21.666666666666668,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,22.466666666666665,21.0,22.0,22.0,21.0,21.0,20.0,22.933333333333334,24.0,23.451612903225808,24.0,25.0,24.0,25.0
2019-10-01 11:45:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,23.0,21.333333333333332,22.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 11:46:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,21.0,22.0,22.0,21.0,20.0,22.0,23.0,21.5,22.0,22.0,21.0,21.0,20.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 11:47:00,25.0,25.0,25.0,23.0,24.0,23.466666666666665,22.0,22.0,20.0,22.0,21.133333333333333,22.0,22.0,21.0,20.0,22.0,23.0,22.0,22.0,22.0,21.0,21.0,20.0,22.2,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 11:48:00,25.0,25.0,25.0,23.0,24.0,23.133333333333333,22.0,22.0,20.0,22.0,21.466666666666665,22.0,22.0,21.0,20.0,22.0,23.0,22.0,22.166666666666668,22.0,21.0,21.0,20.0,22.033333333333335,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 11:49:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 11:50:00,25.0,25.0,25.0,23.0,24.0,22.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.9
2019-10-01 11:51:00,25.0,25.0,25.0,23.0,24.0,22.533333333333335,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.066666666666666
2019-10-01 11:52:00,25.0,25.0,25.0,23.0,24.0,22.866666666666667,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 11:53:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 11:54:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 11:55:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.533333333333335,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,22.666666666666668,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 11:56:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,20.7,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,23.0,23.0,22.0,21.0,21.0,20.0,22.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 11:57:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,22.466666666666665,21.0,20.0,22.0,24.0,23.0,23.7,25.0,24.0,24.0
2019-10-01 11:58:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,22.8,21.0,20.0,22.0,24.0,23.0,23.533333333333335,25.0,24.0,24.0
2019-10-01 11:59:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.0,24.0,23.0,23.0,25.0,24.0,24.0
2019-10-01 12:00:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.0,24.0,23.0,23.0,25.0,24.0,24.0
2019-10-01 12:01:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.0,24.0,23.0,23.3,25.0,24.0,24.0
2019-10-01 12:02:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.0,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.0,24.0,23.0,23.466666666666665,25.0,24.0,24.0
2019-10-01 12:03:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.766666666666666,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.8,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:04:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,22.933333333333334,23.0,24.0,23.0,22.0,23.0,21.0,20.0,22.966666666666665,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:05:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,20.333333333333332,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:06:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,20.666666666666668,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:07:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:08:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:09:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:10:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:11:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:12:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:13:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.266666666666666,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:14:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.433333333333334,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.1
2019-10-01 12:15:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.933333333333334
2019-10-01 12:16:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.9
2019-10-01 12:17:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,22.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.066666666666666
2019-10-01 12:18:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,22.066666666666666,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:19:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.733333333333334,23.0,22.9,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.3,24.0
2019-10-01 12:20:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.566666666666666,23.0,23.0,22.0,21.0,20.0,23.0,23.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.133333333333333,24.0
2019-10-01 12:21:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,23.0,22.0,21.0,20.0,23.0,23.566666666666666,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.677419354838708,24.0
2019-10-01 12:22:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.933333333333334,22.0,21.0,20.0,23.0,23.733333333333334,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.838709677419356,24.0
2019-10-01 12:23:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.1,22.0,21.0,20.0,23.0,23.433333333333334,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.333333333333332,24.0
2019-10-01 12:24:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.0,23.0,22.066666666666666,22.0,21.133333333333333,20.0,23.0,23.266666666666666,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.166666666666668,24.1
2019-10-01 12:25:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.233333333333334,23.0,22.9,22.0,21.966666666666665,20.633333333333333,23.0,23.566666666666666,24.4,23.0,22.0,23.733333333333334,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.666666666666668,24.933333333333334
2019-10-01 12:26:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,22.4,23.0,23.0,22.0,22.0,20.8,23.0,23.733333333333334,24.566666666666666,23.0,22.0,23.9,21.0,22.0,23.0,24.0,23.0,24.0,25.0,23.833333333333332,25.0
2019-10-01 12:27:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,22.0,21.0,23.0,24.0,25.0,23.0,22.0,24.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 12:28:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.866666666666667,21.0,23.0,24.0,25.0,23.0,22.0,24.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 12:29:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.033333333333335,21.0,23.0,24.0,25.0,23.0,22.0,23.266666666666666,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 12:30:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,25.0,23.0,22.0,23.1,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 12:31:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.612903225806452,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,25.0
2019-10-01 12:32:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.451612903225808,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.9
2019-10-01 12:33:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.066666666666666
2019-10-01 12:34:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:35:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.166666666666668,24.0,24.0
2019-10-01 12:36:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.0,24.0,23.8
2019-10-01 12:37:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.833333333333332,24.0,22.133333333333333
2019-10-01 12:38:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,22.3
2019-10-01 12:39:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.8
2019-10-01 12:40:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.9
2019-10-01 12:41:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.066666666666666
2019-10-01 12:42:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,21.0,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,25.0,24.0,24.0
2019-10-01 12:43:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,20.379310344827587,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.166666666666668,24.0,24.0
2019-10-01 12:44:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,20.20689655172414,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0
2019-10-01 12:45:00,25.0,25.0,25.0,23.0,24.0,24.0,22.0,22.0,21.0,23.0,23.0,23.0,22.0,21.0,20.633333333333333,23.0,24.0,24.0,23.0,22.0,23.0,21.0,22.0,23.0,24.0,23.0,24.0,24.0,23.333333333333332,24.0
