time,temperature_p02r09c01srv01_inlet,temperature_p02r09c01srv02_inlet,temperature_p02r09c01srv03_inlet,temperature_p02r09c02srv01_inlet,temperature_p02r09c02srv02_inlet,temperature_p02r09c02srv03_inlet,temperature_p02r09c03srv01_inlet,temperature_p02r09c03srv02_inlet,temperature_p02r09c03srv03_inlet,temperature_p02r09c04srv01_inlet,temperature_p02r09c04srv02_inlet,temperature_p02r09c04srv03_inlet,temperature_p02r09c05srv01_inlet,temperature_p02r09c05srv02_inlet,temperature_p02r09c05srv03_inlet,temperature_p02r09c06srv01_inlet,temperature_p02r09c06srv02_inlet,temperature_p02r09c06srv03_inlet,temperature_p02r09c07srv01_inlet,temperature_p02r09c07srv02_inlet,temperature_p02r09c07srv03_inlet,temperature_p02r09c08srv01_inlet,temperature_p02r09c08srv02_inlet,temperature_p02r09c08srv03_inlet,temperature_p02r09c09srv01_inlet,temperature_p02r09c09srv02_inlet,temperature_p02r09c09srv03_inlet,temperature_p02r09c10srv01_inlet,temperature_p02r09c10srv02_inlet,temperature_p02r09c10srv03_inlet
01-Oct-2019 11:06:00,20.0,20.0,20.0,18.0,18.0,18.183333333333334,17.0,17.0,17.866666666666667,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,18.566666666666666,22.0,23.0,22.0,22.0,23.0,23.0
01-Oct-2019 11:07:00,20.0,20.0,20.0,18.0,18.0,18.366666666666667,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,22.0,23.0,22.0,22.0,23.0,23.0
01-Oct-2019 11:08:00,20.0,20.0,20.0,18.0,18.0,18.683333333333334,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,22.0,23.0,22.0,22.0,23.0,23.0
01-Oct-2019 11:09:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,22.0,23.0,22.0,22.0,23.0,23.0
01-Oct-2019 11:10:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,21.774193548387096,23.0,22.0,21.85,23.0,23.0
01-Oct-2019 11:11:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,19.0,21.548387096774192,23.0,22.0,21.7,23.0,23.0
01-Oct-2019 11:12:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.616666666666667,18.0,18.0,18.0,18.0,18.0,18.267857142857142,18.0,19.0,20.0,19.0,21.274193548387096,23.0,22.0,21.35,23.0,23.0
01-Oct-2019 11:13:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.233333333333334,18.0,18.0,18.0,18.0,18.0,18.535714285714285,18.0,19.0,20.0,19.0,21.0,23.0,22.0,21.0,23.0,23.0
01-Oct-2019 11:14:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.116666666666667,18.0,18.0,18.0,18.0,18.0,18.767857142857142,18.0,19.0,20.0,19.0,21.0,23.0,22.0,21.0,23.0,23.0
01-Oct-2019 11:15:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,20.0,19.0,21.0,23.0,22.0,21.0,23.0,23.0
01-Oct-2019 11:16:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,20.433333333333334,19.0,21.0,22.7,22.0,21.0,23.0,23.0
01-Oct-2019 11:17:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,16.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,20.866666666666667,19.0,21.0,22.4,22.0,21.0,23.0,23.0
01-Oct-2019 11:18:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.266666666666666,17.0,16.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,20.933333333333334,19.0,21.0,22.5,22.25,21.0,23.0,23.0
01-Oct-2019 11:19:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.533333333333335,17.0,16.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,21.0,19.0,21.0,22.6,22.5,21.0,23.0,23.0
01-Oct-2019 11:20:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.5,17.0,16.383333333333333,18.0,18.0,18.0,18.0,18.0,18.71666666666667,18.0,19.0,20.566666666666666,19.0,21.0,22.8,22.5,21.0,23.0,23.416666666666664
01-Oct-2019 11:21:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.466666666666665,17.0,16.766666666666666,18.0,18.0,18.0,18.0,18.0,18.433333333333334,18.0,19.0,20.133333333333333,19.0,21.0,23.0,22.5,21.0,23.0,23.833333333333332
01-Oct-2019 11:22:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.233333333333334,17.0,16.883333333333333,18.0,18.0,18.45,18.0,18.0,18.21666666666667,18.0,18.96666666666667,20.066666666666666,19.0,21.0,22.7,22.25,21.0,23.0,23.5
01-Oct-2019 11:23:00,20.0,20.0,20.0,18.0,18.0,19.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.9,18.0,18.0,18.0,18.0,18.933333333333334,20.0,19.0,21.0,22.4,22.0,21.0,23.0,23.166666666666668
01-Oct-2019 11:24:00,20.0,20.0,20.233333333333334,18.0,18.016666666666666,19.0,17.0,17.116666666666667,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.95,18.2,18.0,18.0,18.0,18.46666666666667,19.535714285714285,19.0,21.0,22.2,21.75,21.0,23.0,23.083333333333336
01-Oct-2019 11:25:00,20.0,20.0,20.466666666666665,18.0,18.033333333333335,19.0,17.0,17.233333333333334,18.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,18.4,18.0,18.0,18.0,18.0,19.071428571428573,19.0,21.0,22.0,21.5,21.0,23.0,23.0
01-Oct-2019 11:26:00,20.0,20.0,20.733333333333334,18.0,18.516666666666666,19.0,17.0,17.616666666666667,18.0,17.0,17.0,17.266666666666666,17.0,17.0,18.0,18.0,19.0,18.7,18.0,18.0,18.0,18.0,19.035714285714285,18.95,21.0,22.0,21.25,21.0,22.5,23.0
01-Oct-2019 11:27:00,20.0,20.0,21.0,18.0,19.0,19.0,17.0,18.0,18.0,17.0,17.0,17.533333333333335,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,18.9,21.0,22.0,21.0,21.0,22.0,23.0
01-Oct-2019 11:28:00,20.0,20.333333333333336,21.0,18.0,19.0,19.0,17.0,18.0,18.35,17.316666666666666,17.166666666666664,17.766666666666666,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.53333333333333,18.45,21.0,22.0,21.0,21.0,22.0,22.583333333333336
01-Oct-2019 11:29:00,20.0,20.666666666666668,21.0,18.0,19.0,19.0,17.0,18.0,18.7,17.633333333333333,17.333333333333332,18.0,17.0,17.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.066666666666666,18.0,21.0,22.0,21.0,21.0,22.0,22.166666666666668
01-Oct-2019 11:30:00,20.0,20.833333333333336,21.0,18.483333333333334,19.0,19.0,17.0,18.0,18.85,17.816666666666666,17.666666666666664,18.0,17.133333333333333,17.383333333333333,18.0,18.1,19.0,19.0,18.0,18.0,18.0,18.0,18.03333333333333,18.0,21.0,21.7,21.0,21.0,22.0,22.083333333333336
01-Oct-2019 11:31:00,20.0,21.0,21.0,18.966666666666665,19.0,19.0,17.0,18.0,19.0,18.0,18.0,18.0,17.266666666666666,17.766666666666666,18.0,18.2,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.4,21.0,21.0,22.0,22.0
01-Oct-2019 11:32:00,20.0,21.0,21.0,18.983333333333334,19.0,19.0,17.0,18.0,19.0,18.0,18.0,18.0,17.633333333333333,17.883333333333333,18.0,18.6,19.0,19.2,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.2,20.75,21.0,22.0,22.0
01-Oct-2019 11:33:00,20.0,21.0,21.0,19.0,19.0,19.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.4,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 11:34:00,20.0,21.0,21.0,19.0,19.0,19.183333333333334,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.7,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.25,21.0,22.0,22.0
01-Oct-2019 11:35:00,20.0,21.0,21.0,19.0,19.0,19.366666666666667,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:36:00,20.0,21.0,21.0,19.0,19.0,19.683333333333334,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.433333333333334,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:37:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.866666666666667,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:38:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.933333333333334,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:39:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:40:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.28333333333333,21.0,22.0,22.0
01-Oct-2019 11:41:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.566666666666666,21.0,22.0,22.0
01-Oct-2019 11:42:00,20.0,21.0,21.0,19.0,19.0,20.0,17.4,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 11:43:00,20.0,21.0,21.0,19.0,19.0,20.0,17.8,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.433333333333334,21.0,22.0,22.0
01-Oct-2019 11:44:00,20.45,21.0,21.0,19.0,19.0,20.0,17.9,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.21666666666667,21.0,22.0,22.0
01-Oct-2019 11:45:00,20.9,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:46:00,20.5,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.338709677419352,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:47:00,20.1,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.677419354838708,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:48:00,20.5,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.50537634408602,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:49:00,20.9,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.0,18.0,18.333333333333332,18.0,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:50:00,20.95,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.083333333333336,18.0,18.5,18.03333333333333,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:51:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,18.166666666666668,18.0,18.666666666666668,18.066666666666666,18.0,18.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:52:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.2,18.5,18.0,18.833333333333336,18.53333333333333,18.0,18.05,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:53:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.4,18.833333333333332,18.0,19.0,19.0,18.0,18.1,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:54:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,20.7,18.416666666666664,18.0,19.0,19.0,18.0,18.55,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:55:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:56:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.066666666666666,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:57:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.133333333333333,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:58:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.502150537634407,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 11:59:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.870967741935484,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:00:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.435483870967744,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.266666666666666,21.0,22.0,22.0
01-Oct-2019 12:01:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.533333333333335,21.0,22.0,22.0
01-Oct-2019 12:02:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.05,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.766666666666666,21.0,22.0,22.0
01-Oct-2019 12:03:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.1,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:04:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,18.55,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:05:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:06:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:07:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:08:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:09:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:10:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.116666666666667,20.433333333333334,21.0,19.0,18.25,19.0,19.0,18.0,19.0,21.0,21.0,20.733333333333334,21.0,22.0,22.0
01-Oct-2019 12:11:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.233333333333334,20.866666666666667,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.466666666666665,21.0,22.0,22.0
01-Oct-2019 12:12:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.616666666666667,20.5,21.0,19.0,18.75,19.0,19.0,18.0,19.0,21.0,21.0,20.233333333333334,21.0,22.0,22.0
01-Oct-2019 12:13:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.133333333333333,21.0,19.0,19.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:14:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.066666666666666,21.0,19.0,18.75,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:15:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:16:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.433333333333334,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:17:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.866666666666667,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:18:00,21.0,21.35,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.933333333333334,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:19:00,21.0,21.7,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.5,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:20:00,21.0,21.85,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.25,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:21:00,21.0,22.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:22:00,21.0,21.65,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:23:00,21.0,21.3,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.0,21.0,22.0,22.0
01-Oct-2019 12:24:00,21.0,21.15,21.233333333333334,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.883333333333333,21.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.258064516129032,21.0,22.0,22.0
01-Oct-2019 12:25:00,21.0,21.0,21.466666666666665,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.766666666666666,21.0,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.516129032258064,21.0,22.0,22.0
01-Oct-2019 12:26:00,21.0,21.0,21.5,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.5,20.566666666666666,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.508064516129032,21.0,22.0,22.0
01-Oct-2019 12:27:00,21.0,21.0,21.533333333333335,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.233333333333334,20.133333333333333,21.0,19.0,18.0,19.0,19.0,18.0,19.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 12:28:00,21.0,21.0,21.266666666666666,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.616666666666667,20.5,21.0,19.0,18.28333333333333,19.0,19.0,18.0,19.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 12:29:00,21.0,21.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.866666666666667,21.0,19.0,18.566666666666666,19.0,19.0,18.0,19.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 12:30:00,21.0,21.35,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.5,21.0,19.0,18.78333333333333,19.0,19.0,18.45,19.0,21.0,21.3,20.75,21.15,22.0,22.416666666666664
01-Oct-2019 12:31:00,21.0,21.7,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.133333333333333,21.0,19.0,19.0,19.0,19.0,18.9,19.0,21.0,21.6,21.0,21.3,22.0,22.833333333333332
01-Oct-2019 12:32:00,21.0,21.511290322580646,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.066666666666666,21.0,19.0,19.0,19.0,19.0,18.95,19.0,21.0,21.5,21.0,21.65,22.0,22.5
01-Oct-2019 12:33:00,21.0,21.322580645161292,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.4,21.0,22.0,22.0,22.166666666666668
01-Oct-2019 12:34:00,21.0,21.49462365591398,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.433333333333334,21.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.2,21.0,21.85,22.0,22.083333333333336
01-Oct-2019 12:35:00,21.0,21.666666666666668,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.866666666666667,21.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.7,22.0,22.0
01-Oct-2019 12:36:00,21.0,21.833333333333336,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.933333333333334,21.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.35,22.0,22.0
01-Oct-2019 12:37:00,21.0,22.0,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0
01-Oct-2019 12:38:00,21.0,21.666666666666664,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.71666666666667,19.0,19.0,19.0,19.0,21.0,21.0,20.75,21.0,22.0,22.0
01-Oct-2019 12:39:00,21.0,21.333333333333332,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.433333333333334,19.0,19.0,19.0,19.0,21.0,21.0,20.5,21.0,22.0,22.0
01-Oct-2019 12:40:00,21.0,21.166666666666664,21.0,19.0,19.0,20.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,21.0,21.0,19.0,18.21666666666667,19.0,19.0,18.53333333333333,19.0,21.0,21.0,20.25,21.0,22.0,22.0
