time,temperature_p02r11c01srv01_outlet,temperature_p02r11c01srv02_outlet,temperature_p02r11c01srv03_outlet,temperature_p02r11c02srv01_outlet,temperature_p02r11c02srv02_outlet,temperature_p02r11c02srv03_outlet,temperature_p02r11c03srv01_outlet,temperature_p02r11c03srv02_outlet,temperature_p02r11c03srv03_outlet,temperature_p02r11c04srv01_outlet,temperature_p02r11c04srv02_outlet,temperature_p02r11c04srv03_outlet,temperature_p02r11c05srv01_outlet,temperature_p02r11c05srv02_outlet,temperature_p02r11c05srv03_outlet,temperature_p02r11c06srv01_outlet,temperature_p02r11c06srv02_outlet,temperature_p02r11c06srv03_outlet,temperature_p02r11c07srv01_outlet,temperature_p02r11c07srv02_outlet,temperature_p02r11c07srv03_outlet,temperature_p02r11c08srv01_outlet,temperature_p02r11c08srv02_outlet,temperature_p02r11c08srv03_outlet,temperature_p02r11c09srv01_outlet,temperature_p02r11c09srv02_outlet,temperature_p02r11c09srv03_outlet,temperature_p02r11c10srv01_outlet,temperature_p02r11c10srv02_outlet,temperature_p02r11c10srv03_outlet
01-Oct-2019 10:51:00,37.4,34.6,35.13333333333333,34.9,33.333333333333336,34.8,31.8,32.333333333333336,32.9,31.7,32.2,33.6,32.93333333333333,33.06666666666667,34.06666666666667,34.8,33.8,35.0,33.1,34.6,33.733333333333334,35.0,33.666666666666664,34.53333333333333,36.3,37.86666666666667,36.266666666666666,38.13333333333333,39.86666666666667,39.5
01-Oct-2019 10:52:00,36.33333333333333,33.5,34.13333333333333,33.416666666666664,32.333333333333336,33.8,30.8,31.333333333333336,32.1,30.583333333333336,30.96666666666667,32.233333333333334,31.93333333333333,32.06666666666667,33.06666666666667,33.5,32.666666666666664,33.83333333333333,31.9,33.6,32.733333333333334,34.0,32.75,33.65,35.7,36.86666666666667,35.45,37.35,38.86666666666667,38.5
01-Oct-2019 10:53:00,35.266666666666666,32.4,33.13333333333333,31.933333333333334,31.333333333333332,32.8,29.8,30.333333333333332,31.3,29.46666666666667,29.733333333333334,30.866666666666667,30.933333333333334,31.066666666666666,32.06666666666667,32.2,31.533333333333335,32.666666666666664,30.7,32.6,31.733333333333334,33.0,31.833333333333332,32.766666666666666,35.1,35.86666666666667,34.63333333333333,36.56666666666667,37.86666666666667,37.5
01-Oct-2019 10:54:00,34.7,31.799999999999997,32.6,30.95,30.75,31.849999999999998,29.1,29.5,30.8,28.85,29.233333333333334,30.366666666666667,30.2,30.55,31.300000000000004,31.400000000000002,30.9,32.0,30.2,31.700000000000003,31.05,32.0,31.333333333333332,32.266666666666666,34.6,34.93333333333334,34.13333333333333,36.06666666666667,37.15,37.0
01-Oct-2019 10:55:00,34.13333333333333,31.2,32.06666666666667,29.966666666666665,30.166666666666668,30.9,28.4,28.666666666666668,30.3,28.233333333333334,28.733333333333334,29.866666666666667,29.466666666666665,30.033333333333335,30.533333333333335,30.6,30.266666666666666,31.333333333333332,29.7,30.8,30.366666666666667,31.0,30.833333333333332,31.766666666666666,34.1,34.0,33.63333333333333,35.56666666666667,36.43333333333333,36.5
01-Oct-2019 10:56:00,33.63333333333333,31.1,31.56666666666667,29.483333333333334,29.666666666666668,30.4,28.2,28.172043010752688,29.8,28.116666666666667,28.233333333333334,29.366666666666667,29.233333333333334,29.533333333333335,30.266666666666666,30.1,29.766666666666666,30.833333333333332,29.194827586206898,30.3,29.866666666666667,30.5,30.333333333333332,31.266666666666666,33.6,33.96666666666667,33.13333333333333,35.28333333333333,36.21666666666667,36.0
01-Oct-2019 10:57:00,33.13333333333333,31.0,31.066666666666666,29.0,29.166666666666668,29.9,28.0,27.677419354838708,29.3,28.0,27.733333333333334,28.866666666666667,29.0,29.033333333333335,30.0,29.6,29.266666666666666,30.333333333333332,28.689655172413794,29.8,29.366666666666667,30.0,29.833333333333332,30.766666666666666,33.1,33.93333333333333,32.63333333333333,35.0,36.0,35.5
01-Oct-2019 10:58:00,32.63333333333333,30.6,30.566666666666666,28.983333333333334,28.666666666666668,29.45,27.7,27.338709677419352,28.8,27.616666666666667,27.233333333333334,28.433333333333334,28.733333333333334,29.016666666666666,29.766666666666666,29.1,28.766666666666666,29.833333333333332,28.178160919540232,29.3,29.183333333333334,29.5,29.333333333333332,30.383333333333333,33.05,33.43333333333333,32.31666666666666,34.78333333333333,35.71666666666667,35.0
01-Oct-2019 10:59:00,32.13333333333333,30.2,30.066666666666666,28.966666666666665,28.166666666666668,29.0,27.4,27.0,28.3,27.233333333333334,26.733333333333334,28.0,28.466666666666665,29.0,29.533333333333335,28.6,28.266666666666666,29.333333333333332,27.666666666666668,28.8,29.0,29.0,28.833333333333332,30.0,33.0,32.93333333333333,32.0,34.56666666666667,35.43333333333333,34.5
01-Oct-2019 11:00:00,32.06666666666666,29.7,30.03333333333333,28.483333333333334,28.083333333333336,28.95,26.9,26.85,27.8,27.116666666666667,26.366666666666667,27.93103448275862,28.233333333333334,28.516666666666666,29.033333333333335,28.3,27.766666666666666,28.833333333333332,27.333333333333336,28.3,28.683333333333334,28.5,28.336021505376344,29.883333333333333,32.55,32.46666666666667,31.816666666666666,34.28333333333333,35.21666666666667,34.25
01-Oct-2019 11:01:00,32.0,29.2,30.0,28.0,28.0,28.9,26.4,26.7,27.3,27.0,26.0,27.862068965517242,28.0,28.033333333333335,28.533333333333335,28.0,27.266666666666666,28.333333333333332,27.0,27.8,28.366666666666667,28.0,27.838709677419356,29.766666666666666,32.1,32.0,31.633333333333333,34.0,35.0,34.0
01-Oct-2019 11:02:00,31.566666666666666,29.1,29.53333333333333,27.983333333333334,27.583333333333336,28.45,26.2,26.35,27.15,26.616666666666667,26.0,27.43103448275862,28.0,28.016666666666666,28.266666666666666,28.0,27.133333333333333,28.166666666666664,26.833333333333336,27.3,27.866666666666667,27.5,27.41935483870968,29.383333333333333,31.6,31.96666666666667,31.316666666666666,33.78333333333333,34.733333333333334,33.75
01-Oct-2019 11:03:00,31.133333333333333,29.0,29.066666666666666,27.966666666666665,27.166666666666668,28.0,26.0,26.0,27.0,26.233333333333334,26.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,26.666666666666668,26.8,27.366666666666667,27.0,27.0,29.0,31.1,31.933333333333334,31.0,33.56666666666667,34.46666666666667,33.5
01-Oct-2019 11:04:00,31.066666666666666,28.6,29.03333333333333,27.483333333333334,27.083333333333336,27.95,26.0,26.0,27.0,26.116666666666667,25.866666666666667,27.0,27.725806451612904,27.516666666666666,28.0,27.8,26.633333333333333,28.0,26.333333333333336,26.4,27.183333333333334,27.0,27.0,28.883333333333333,31.05,31.46666666666667,31.0,33.28333333333333,34.233333333333334,33.25
01-Oct-2019 11:05:00,31.0,28.2,29.0,27.0,27.0,27.9,26.0,26.0,27.0,26.0,25.733333333333334,27.0,27.451612903225808,27.033333333333335,28.0,27.6,26.266666666666666,28.0,26.0,26.0,27.0,27.0,27.0,28.766666666666666,31.0,31.0,31.0,33.0,34.0,33.0
01-Oct-2019 11:06:00,31.0,28.1,29.0,27.0,27.0,27.45,26.0,25.85,26.65,26.0,25.366666666666667,27.0,27.225806451612904,27.016666666666666,27.766666666666666,27.3,26.133333333333333,27.666666666666664,26.0,26.0,27.0,26.5,26.933333333333334,28.383333333333333,30.55,31.0,31.0,32.78333333333333,33.71666666666667,33.0
01-Oct-2019 11:07:00,31.0,28.0,29.0,27.0,27.0,27.0,26.0,25.7,26.3,26.0,25.0,27.0,27.0,27.0,27.533333333333335,27.0,26.0,27.333333333333332,26.0,26.0,27.0,26.0,26.866666666666667,28.0,30.1,31.0,31.0,32.56666666666667,33.43333333333333,33.0
01-Oct-2019 11:08:00,30.566666666666666,28.0,28.53333333333333,27.0,26.583333333333336,27.0,26.0,25.35,26.15,26.0,25.0,26.916666666666664,27.0,27.0,27.266666666666666,27.0,26.0,27.166666666666664,26.0,26.0,26.683333333333334,26.0,26.433333333333334,28.0,30.05,30.96666666666667,30.816666666666666,32.28333333333333,33.21666666666667,32.75
01-Oct-2019 11:09:00,30.133333333333333,28.0,28.066666666666666,27.0,26.166666666666668,27.0,26.0,25.0,26.0,26.0,25.0,26.833333333333332,27.0,27.0,27.0,27.0,26.0,27.0,26.0,26.0,26.366666666666667,26.0,26.0,28.0,30.0,30.933333333333334,30.633333333333333,32.0,33.0,32.5
01-Oct-2019 11:10:00,30.066666666666666,28.0,28.03333333333333,26.983333333333334,26.083333333333336,26.95,25.7,25.0,26.0,26.0,25.0,26.416666666666664,26.733333333333334,27.0,27.0,27.0,26.0,27.0,25.833333333333336,26.0,26.183333333333334,26.0,26.0,28.0,30.0,30.46666666666667,30.316666666666666,32.0,33.0,32.25
01-Oct-2019 11:11:00,30.0,28.0,28.0,26.966666666666665,26.0,26.9,25.4,25.0,26.0,26.0,25.0,26.0,26.466666666666665,27.0,27.0,27.0,26.0,27.0,25.666666666666668,26.0,26.0,26.0,26.0,28.0,30.0,30.0,30.0,32.0,33.0,32.0
01-Oct-2019 11:12:00,30.0,27.6,28.0,26.483333333333334,26.0,26.45,25.2,25.0,26.0,26.0,25.0,26.0,26.233333333333334,26.516666666666666,27.0,26.816666666666666,26.0,27.0,25.333333333333336,25.9,26.0,26.0,26.0,28.0,29.55,30.0,30.0,31.78333333333333,33.0,32.0
01-Oct-2019 11:13:00,30.0,27.2,28.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,26.033333333333335,27.0,26.633333333333333,26.0,27.0,25.0,25.8,26.0,26.0,26.0,28.0,29.1,30.0,30.0,31.566666666666666,33.0,32.0
01-Oct-2019 11:14:00,30.0,27.1,28.0,26.0,26.0,26.0,25.0,25.0,26.0,25.616666666666667,25.0,26.0,26.0,26.016666666666666,27.0,26.316666666666666,25.633333333333333,26.666666666666664,25.0,25.4,26.0,26.0,26.0,27.883333333333333,29.05,30.0,30.0,31.28333333333333,32.71666666666667,32.0
01-Oct-2019 11:15:00,30.0,27.0,28.0,26.0,26.0,26.0,25.0,25.0,26.0,25.233333333333334,25.0,26.0,26.0,26.0,27.0,26.0,25.266666666666666,26.333333333333332,25.0,25.0,26.0,26.0,26.0,27.766666666666666,29.0,30.0,30.0,31.0,32.43333333333333,32.0
01-Oct-2019 11:16:00,30.0,27.0,28.0,26.0,26.0,26.0,25.0,25.0,25.65,25.116666666666667,25.0,26.0,26.0,26.0,27.0,26.0,25.133333333333333,26.166666666666664,25.0,25.0,26.0,25.5,26.0,27.383333333333333,29.0,30.0,30.0,31.0,32.21666666666667,32.0
01-Oct-2019 11:17:00,30.0,27.0,28.0,26.0,26.0,26.0,25.0,25.0,25.3,25.0,25.0,26.0,26.0,26.0,27.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,26.0,27.0,29.0,30.0,30.0,31.0,32.0,32.0
01-Oct-2019 11:18:00,30.0,27.0,28.0,26.0,26.0,26.0,25.0,25.0,25.15,25.0,24.866666666666667,26.0,26.0,26.0,26.766666666666666,26.0,25.0,26.0,24.85,25.0,26.0,25.0,26.0,27.0,29.0,30.0,30.0,31.0,32.0,32.0
01-Oct-2019 11:19:00,30.0,27.0,28.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,24.733333333333334,26.0,26.0,26.0,26.533333333333335,26.0,25.0,26.0,24.7,25.0,26.0,25.0,26.0,27.0,29.0,30.0,30.0,31.0,32.0,32.0
01-Oct-2019 11:20:00,30.0,27.0,27.516666666666666,26.0,25.583333333333336,26.0,25.0,24.833333333333336,25.0,25.0,24.366666666666667,26.0,26.0,26.0,26.266666666666666,26.0,25.0,26.0,24.35,25.0,26.0,25.0,25.916666666666664,27.0,29.0,30.0,30.0,31.0,32.0,31.75
01-Oct-2019 11:21:00,30.0,27.0,27.033333333333335,26.0,25.166666666666668,26.0,25.0,24.666666666666668,25.0,25.0,24.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,24.0,25.0,26.0,25.0,25.833333333333332,27.0,29.0,30.0,30.0,31.0,32.0,31.5
01-Oct-2019 11:22:00,29.566666666666666,26.616666666666667,27.016666666666666,26.0,25.083333333333336,26.0,25.0,24.333333333333336,25.0,25.0,24.0,25.933333333333334,25.733333333333334,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.683333333333334,25.0,25.416666666666664,27.0,29.0,30.0,30.0,31.0,32.0,31.25
01-Oct-2019 11:23:00,29.133333333333333,26.233333333333334,27.0,26.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.866666666666667,25.466666666666665,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.366666666666667,25.0,25.0,27.0,29.0,30.0,30.0,31.0,32.0,31.0
01-Oct-2019 11:24:00,29.066666666666666,26.116666666666667,27.0,26.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.433333333333334,25.233333333333334,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.183333333333334,25.0,25.0,26.883333333333333,29.0,29.983333333333334,29.8,30.78333333333333,31.71666666666667,31.0
01-Oct-2019 11:25:00,29.0,26.0,27.0,26.0,25.0,26.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,24.0,25.0,25.0,25.0,25.0,26.766666666666666,29.0,29.966666666666665,29.6,30.566666666666666,31.433333333333334,31.0
01-Oct-2019 11:26:00,29.0,26.0,27.0,26.0,25.0,25.95,25.0,24.0,25.0,25.0,24.0,25.066666666666666,25.0,26.0,26.0,26.0,25.0,26.0,24.15,25.0,25.316666666666666,25.0,25.0,26.383333333333333,29.0,29.483333333333334,29.3,30.28333333333333,31.21666666666667,30.75
01-Oct-2019 11:27:00,29.0,26.0,27.0,26.0,25.0,25.9,25.0,24.0,25.0,25.0,24.0,25.133333333333333,25.0,26.0,26.0,26.0,25.0,26.0,24.3,25.0,25.633333333333333,25.0,25.0,26.0,29.0,29.0,29.0,30.0,31.0,30.5
01-Oct-2019 11:28:00,29.0,26.0,27.0,26.0,25.0,25.45,25.0,24.0,25.0,25.0,24.0,25.566666666666666,25.0,26.0,26.0,26.0,25.0,26.0,24.65,25.0,25.816666666666666,25.0,25.0,26.0,28.55,28.982758620689655,28.8,29.78333333333333,30.71666666666667,30.25
01-Oct-2019 11:29:00,29.0,26.0,27.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,28.1,28.96551724137931,28.6,29.566666666666666,30.433333333333334,30.0
01-Oct-2019 11:30:00,29.0,26.0,26.516666666666666,26.0,25.0,25.0,25.0,24.0,25.0,25.0,24.133333333333333,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,28.05,28.482758620689655,28.3,29.28333333333333,30.21666666666667,30.0
01-Oct-2019 11:31:00,29.0,26.0,26.033333333333335,26.0,25.0,25.0,25.0,24.0,25.0,25.0,24.266666666666666,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,28.0,28.0,28.0,29.0,30.0,30.0
01-Oct-2019 11:32:00,29.0,25.616666666666667,26.016666666666666,25.983333333333334,25.0,25.0,25.0,24.0,25.0,25.0,24.633333333333333,26.0,25.0,25.53333333333333,26.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,28.0,28.0,28.0,29.0,30.0,29.75
01-Oct-2019 11:33:00,29.0,25.233333333333334,26.0,25.966666666666665,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,25.0,25.066666666666666,26.0,26.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,26.0,28.0,28.0,28.0,29.0,30.0,29.5
01-Oct-2019 11:34:00,28.566666666666666,25.116666666666667,26.0,25.483333333333334,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.933333333333334,25.0,25.03333333333333,25.766666666666666,26.0,25.0,26.0,25.0,25.0,25.683333333333334,25.0,25.0,26.0,28.0,28.0,28.0,29.0,30.0,29.25
01-Oct-2019 11:35:00,28.133333333333333,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.866666666666667,25.0,25.0,25.533333333333335,26.0,25.0,26.0,25.0,25.0,25.366666666666667,25.0,25.0,26.0,28.0,28.0,28.0,29.0,30.0,29.0
01-Oct-2019 11:36:00,28.066666666666666,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.433333333333334,25.0,25.0,25.266666666666666,26.0,25.366666666666667,26.0,25.0,25.0,25.183333333333334,25.0,25.0,26.0,28.0,28.0,27.8,29.0,30.0,29.0
01-Oct-2019 11:37:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.733333333333334,26.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,28.0,27.6,29.0,30.0,29.0
01-Oct-2019 11:38:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.65,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.5,26.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,27.96666666666667,27.3,29.0,30.0,29.0
01-Oct-2019 11:39:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.3,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.266666666666666,26.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,27.933333333333334,27.0,29.0,30.0,29.0
01-Oct-2019 11:40:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.5,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.133333333333333,26.0,25.0,25.0,25.0,25.0,25.0,25.9,28.0,27.46666666666667,27.0,29.0,30.0,29.0
01-Oct-2019 11:41:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.7,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.8,28.0,27.0,27.0,29.0,30.0,29.0
01-Oct-2019 11:42:00,28.0,25.0,25.53333333333333,25.0,25.0,25.0,25.0,24.0,24.85,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.116666666666667,25.0,25.0,25.0,25.4,28.0,27.0,27.0,29.0,29.71666666666667,29.0
01-Oct-2019 11:43:00,28.0,25.0,25.066666666666666,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.233333333333334,25.0,25.0,25.0,25.0,28.0,27.0,27.0,29.0,29.433333333333334,29.0
01-Oct-2019 11:44:00,28.0,25.0,25.03333333333333,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.616666666666667,25.0,25.0,25.0,25.0,28.0,27.0,27.0,29.0,29.21666666666667,29.0
01-Oct-2019 11:45:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,28.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:46:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.866666666666667,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.9,25.0,25.0,25.0,25.0,28.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:47:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.733333333333334,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.8,25.0,25.0,25.0,25.0,28.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:48:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.366666666666667,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.4,25.0,25.0,25.0,25.0,27.55,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:49:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.1,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:50:00,28.0,25.0,25.46666666666667,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.05,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:51:00,28.0,25.0,25.933333333333334,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.266666666666666,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:52:00,28.0,25.0,25.96666666666667,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.495402298850575,25.0,25.0,25.0,25.0,25.79310344827586,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:53:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.724137931034484,25.0,25.0,25.0,25.0,25.586206896551722,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:54:00,28.0,25.0,25.53448275862069,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.495402298850575,25.0,25.0,25.0,25.0,25.29310344827586,25.0,26.0,25.0,25.0,25.0,25.0,24.916666666666664,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:55:00,28.0,25.0,25.06896551724138,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.266666666666666,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.833333333333332,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:56:00,28.0,25.0,25.03448275862069,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.633333333333333,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.416666666666664,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:57:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,29.0,29.0,29.0
01-Oct-2019 11:58:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.866666666666667,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.78333333333333,29.0,28.75
01-Oct-2019 11:59:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,24.733333333333334,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.566666666666666,29.0,28.5
01-Oct-2019 12:00:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.633333333333333,25.0,24.366666666666667,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.28333333333333,29.0,28.25
01-Oct-2019 12:01:00,28.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.266666666666666,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:02:00,28.0,25.0,25.46666666666667,25.0,25.0,25.0,25.0,24.0,24.133333333333333,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:03:00,28.0,25.0,25.933333333333334,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:04:00,28.0,25.0,25.96666666666667,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.2,25.0,26.0,25.0,25.0,25.0,25.0,24.066666666666666,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:05:00,28.0,25.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.4,25.0,26.0,25.0,25.0,25.0,25.0,24.133333333333333,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:06:00,28.0,25.0,25.53333333333333,25.0,25.0,25.0,24.7,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.7,25.0,26.0,25.0,25.0,25.0,25.0,24.566666666666666,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:07:00,28.0,25.0,25.066666666666666,25.0,25.0,25.0,24.4,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:08:00,28.0,25.0,25.03333333333333,25.0,25.0,25.0,24.2,24.0,24.366666666666667,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:09:00,28.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.733333333333334,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:10:00,28.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.866666666666667,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:11:00,28.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,24.266666666666666,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:12:00,28.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,24.633333333333333,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:13:00,28.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:14:00,28.0,25.0,25.0,25.0,25.0,25.0,24.3,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.816666666666666,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:15:00,28.0,25.0,25.0,25.0,25.0,25.0,24.6,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.633333333333333,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
01-Oct-2019 12:16:00,28.0,25.0,25.0,25.0,25.0,25.0,24.8,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.5,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,27.0,27.0,28.0,29.0,28.0
