time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 16:42:01,16.8886,0.850387,24.1076,0.8292,17.2056,1.26704,32.0353,1.12569,16.8383,0.830949,34.3964,0.786879,17.1849,1.00424,22.516,0.941691,16.838,0.0287215,17.5791,0.0324034,20.8851,0.01423,16.3792,0.0301092,29.3704,0.0392354,36.1997,0.015644,16.3606,0.0274998,23.7484,0.0358615,23.6187,0.0207078,30.2181,0.0260328,33.1546,0.0151308,40.1643,0.0585225,17.1705,0.0299576,17.2879,0.0301383,35.179,0.00841595,20.6076,0.0220809,20.6359,0.0161525,24.7601,0.0179673,31.9942,0.0320844,40.3811,0.0196169,47.6269,0.0577541,20.9803,0.0275177,26.6509,0.0194424,28.102,0.0282175
2019-10-01 16:43:01,16.9954,0.842771,24.136,0.822225,17.2148,1.23762,32.1177,1.10836,16.9204,0.859153,34.3376,0.810558,17.1882,0.994517,22.5594,0.930369,16.8413,0.0286182,17.596,0.0324205,20.9488,0.0139628,16.4738,0.0301732,29.1124,0.039274,35.8521,0.016148,16.4593,0.0274581,23.8506,0.0354881,23.6606,0.0206785,30.1913,0.0261046,33.1641,0.0150929,40.0057,0.0583934,17.1733,0.0299371,17.2892,0.0296539,34.7888,0.00953005,20.5638,0.0220909,20.6739,0.0161668,24.7695,0.017988,32.0061,0.0321102,40.6556,0.0195924,47.6398,0.0578094,20.9763,0.0275257,26.8083,0.0193634,28.1766,0.0282467
2019-10-01 16:44:01,17.0077,0.826227,24.2256,0.809644,17.2102,1.24703,32.0696,1.11241,16.9315,0.834277,34.4964,0.788544,17.1768,1.01573,22.4895,0.946831,16.8356,0.0286867,17.5479,0.0322425,20.7361,0.0139949,16.4771,0.0301149,29.177,0.0393177,35.7274,0.016322,16.4653,0.0273741,23.9627,0.0353494,23.7025,0.0201914,30.2108,0.0261144,33.1763,0.0151333,39.8274,0.0582994,17.1715,0.029916,17.2912,0.0296803,34.7825,0.00933677,20.5187,0.0220749,20.7384,0.0161302,24.7832,0.0181972,32.0067,0.032059,40.9441,0.0195941,47.6772,0.0578235,20.9887,0.0275255,26.864,0.0193191,28.1637,0.0283176
2019-10-01 16:45:01,16.91,0.821935,24.2683,0.806946,17.208,1.26682,31.9857,1.12564,16.9347,0.836284,34.4965,0.79054,17.1672,1.03246,22.4269,0.962875,16.8312,0.0287963,17.5194,0.0321222,20.5453,0.01427,16.484,0.0301799,29.1141,0.0390518,35.5577,0.016084,16.3658,0.0273316,24.0185,0.03563,23.6914,0.0201613,30.2183,0.0260924,33.1829,0.0151903,39.6596,0.0582105,17.1745,0.0300093,17.2868,0.0297008,34.7124,0.00913381,20.5288,0.0220571,20.7735,0.0160788,24.7967,0.0183927,32.0136,0.0320118,41.1844,0.0195991,47.6817,0.0579733,20.9861,0.027511,26.918,0.0192627,28.1545,0.0283412
2019-10-01 16:46:01,16.9041,0.830433,24.2514,0.815689,17.2216,1.22614,32.1129,1.10404,16.9087,0.881511,34.3117,0.823927,17.1662,1.03028,22.4267,0.965099,16.8319,0.0287681,17.553,0.0322925,20.7122,0.0143407,16.4795,0.0302196,28.6435,0.0393267,35.394,0.0163145,16.361,0.0273583,23.9314,0.0361422,23.6215,0.0206553,30.1922,0.0260925,33.1877,0.0152171,39.5271,0.0581575,17.1778,0.0300107,17.2866,0.0294346,34.6262,0.0100703,20.5498,0.0220501,20.8022,0.0160218,24.8165,0.0183657,32.0439,0.032008,41.3238,0.0195977,47.6296,0.0581535,21.0435,0.0275063,27.0181,0.0191941,28.099,0.0281994
2019-10-01 16:47:01,16.9052,0.832348,24.2402,0.817276,17.1037,1.28834,31.8325,1.13933,16.8445,0.814288,34.6824,0.777243,17.1743,1.01342,22.4833,0.949756,16.8381,0.0286961,17.5952,0.0324378,20.8604,0.0140301,16.3921,0.0301963,29.1872,0.0385108,35.329,0.0162663,16.3669,0.0273937,23.8904,0.0355735,23.7646,0.0201792,30.1694,0.0261098,33.1846,0.0152013,39.3372,0.0579555,17.0784,0.030075,17.1848,0.0295164,34.6005,0.00933871,20.5569,0.0220479,20.833,0.0159834,24.8305,0.0182595,32.0287,0.0319802,41.5948,0.0195956,47.6757,0.0582165,21.0969,0.0275175,27.118,0.0191397,28.0623,0.0281616
2019-10-01 16:48:01,16.9007,0.832575,24.2667,0.817886,17.1238,1.21439,32.0749,1.0962,16.8059,0.876438,34.419,0.81494,17.1776,1.00916,22.5099,0.948335,16.8384,0.0286493,17.5695,0.0323705,21.0266,0.0139607,16.3773,0.0301439,28.4147,0.0396728,35.1651,0.0165351,16.3661,0.0273993,23.8669,0.0356939,23.7303,0.0205608,30.1841,0.0261633,33.1831,0.0151833,39.3213,0.0578573,17.0756,0.0299297,17.1909,0.0294845,34.6664,0.0100658,20.5595,0.0220558,20.861,0.0159683,24.8548,0.0179196,32.0257,0.0319736,41.6822,0.0195947,47.6578,0.0582106,21.1267,0.0275377,27.2364,0.0191096,28.063,0.0282009
2019-10-01 16:49:01,16.8974,0.84255,24.2769,0.829131,17.2181,1.23241,31.99,1.10663,16.9127,0.853138,34.5525,0.799703,17.1868,0.993556,22.5323,0.939183,16.8415,0.0285625,17.7479,0.032776,21.203,0.0139436,16.4711,0.030101,28.4328,0.0393725,34.6432,0.016912,16.3691,0.0274712,23.6252,0.0359636,23.7739,0.0209946,30.2278,0.0262061,33.1863,0.0151368,39.2182,0.0577332,17.1684,0.0299671,17.2864,0.0292713,34.6051,0.0108209,20.5761,0.0220612,20.9203,0.0159395,24.8961,0.0177437,32.0514,0.0320006,41.8173,0.0195783,47.654,0.0583311,21.142,0.0275374,27.2915,0.0191131,28.0846,0.0280053
2019-10-01 16:50:01,16.8992,0.847916,24.2587,0.837162,17.226,1.22749,32.0146,1.10716,16.8967,0.893326,34.2793,0.826045,17.1866,0.994596,22.4944,0.942245,16.8438,0.0285857,17.855,0.0329842,21.1881,0.0140203,16.479,0.0302014,27.8495,0.0396841,35.079,0.016195,16.3715,0.0275122,23.4657,0.0360797,23.845,0.0207641,30.2224,0.0262141,33.1901,0.0150833,39.1286,0.0576498,17.1803,0.0300266,17.2876,0.0292397,34.5286,0.0103788,20.588,0.0220671,20.9898,0.0159163,24.9408,0.0178843,32.0826,0.0320452,41.7907,0.0195537,47.5776,0.0583637,21.1121,0.027525,27.2346,0.0191469,28.1993,0.0279772
2019-10-01 16:51:01,17.008,0.839257,24.3349,0.833111,17.2184,1.24751,31.9107,1.11892,17.0137,0.858993,34.4362,0.803774,17.2717,1.0237,22.3874,0.968131,16.9356,0.0286736,17.9015,0.0328059,20.9186,0.0146,16.5748,0.030161,27.7911,0.0391019,35.0331,0.0165548,16.466,0.0274732,23.4598,0.036192,23.8411,0.0209723,30.2206,0.0262059,33.2028,0.0150594,38.9928,0.0575483,17.1757,0.0299964,17.2849,0.0292149,34.5127,0.0107315,20.6183,0.0220626,21.065,0.0158769,24.962,0.0180543,32.1115,0.0320513,41.8457,0.0195263,47.5701,0.0583804,21.106,0.0275008,27.1982,0.0191574,28.2892,0.0279503
2019-10-01 16:52:01,17.0088,0.83794,24.353,0.830278,17.2223,1.26134,31.8163,1.12939,17.0079,0.887853,34.2651,0.826256,17.2784,1.00484,22.4273,0.952666,16.9386,0.0286183,18.2186,0.0337674,21.0026,0.0147578,16.5867,0.0302861,27.5211,0.0395909,35.3095,0.0155572,16.4686,0.0274548,23.6147,0.0361128,23.8852,0.0208974,30.2731,0.0261873,33.2002,0.0149774,38.8785,0.0572985,17.1842,0.0301126,17.2792,0.0292428,34.3741,0.00983304,20.6496,0.0220847,21.1479,0.0158489,24.977,0.018186,32.1206,0.0320755,41.8097,0.0195302,47.5161,0.0582606,21.0751,0.0275179,27.2581,0.0191355,28.3791,0.0281832
2019-10-01 16:53:01,17.0008,0.844876,24.3608,0.830829,17.2208,1.2355,31.8771,1.11043,17.0151,0.85206,34.4874,0.796841,17.1766,1.00341,22.4482,0.950457,16.8421,0.0286066,18.2096,0.0340169,21.0255,0.0147297,16.5752,0.030092,27.7601,0.0391736,35.019,0.0165558,16.4669,0.0274596,23.674,0.0361994,23.9066,0.0212192,30.2785,0.0261765,33.1948,0.0149625,38.8277,0.0572417,17.1735,0.0299195,17.2929,0.0293219,34.4671,0.0104403,20.6557,0.0220952,21.1594,0.0158762,24.9887,0.0183326,32.1197,0.032063,41.8828,0.0195273,47.5239,0.0582087,21.0562,0.0275298,27.3224,0.019111,28.4493,0.0283912
2019-10-01 16:54:01,17.0022,0.8368,24.4364,0.82452,17.1155,1.24689,31.8086,1.11642,17.0277,0.829093,34.6503,0.780865,17.1697,1.01824,22.4308,0.961759,16.8342,0.0286206,18.0809,0.0337292,20.9354,0.0149372,16.5766,0.0300628,27.9381,0.039181,34.902,0.0168456,16.4668,0.0274153,23.7712,0.0363923,23.8496,0.0216105,30.2348,0.0261694,33.1853,0.0149531,38.8068,0.0571212,17.075,0.0298792,17.1983,0.0294618,34.4952,0.010213,20.67,0.0220939,21.1186,0.0159182,24.9765,0.0182814,32.1103,0.0320287,41.9739,0.0195154,47.5542,0.0580511,21.0414,0.0275301,27.4323,0.0190811,28.491,0.0285135
2019-10-01 16:55:01,16.9149,0.815851,24.5385,0.811679,17.1153,1.25987,31.7532,1.12556,16.9276,0.841931,34.5484,0.789546,17.1613,1.03495,22.3655,0.97625,16.8319,0.0286658,17.9941,0.0333549,20.6624,0.0153768,16.4874,0.0301166,27.8366,0.0394562,35.2172,0.0164775,16.3755,0.0273339,23.9382,0.0363302,23.811,0.0218766,30.208,0.0261798,33.185,0.0149446,38.7765,0.0569632,17.0766,0.0300082,17.1916,0.0294413,34.495,0.0100631,20.6733,0.0220971,21.1298,0.0159191,24.9219,0.0181061,32.0991,0.0320275,41.9947,0.0195088,47.5521,0.0579268,21.0171,0.0275303,27.538,0.019055,28.526,0.0285479
2019-10-01 16:56:01,16.9258,0.805116,24.5401,0.804607,17.1101,1.25989,31.7524,1.12317,16.837,0.814625,34.7045,0.768176,17.0727,1.00783,22.4348,0.948158,16.7371,0.0285338,18.0689,0.033944,20.9464,0.0149139,16.3847,0.0299903,27.9792,0.0392864,34.9827,0.0168425,16.3732,0.0273393,24.0321,0.0353793,23.986,0.0206198,30.212,0.0262268,33.1829,0.0149139,38.7933,0.0568523,17.0717,0.0299577,17.1923,0.0294425,34.5009,0.0103615,20.6565,0.0221258,21.1932,0.0159171,24.8914,0.0180065,32.0786,0.0320395,42.0598,0.0195197,47.5952,0.0578505,21.0061,0.0275617,27.6363,0.0190582,28.5738,0.0285605
2019-10-01 16:57:01,16.9217,0.805217,24.5698,0.805368,17.1236,1.21829,31.9152,1.09866,16.8101,0.86799,34.3993,0.799123,17.166,1.02221,22.3858,0.962582,16.8295,0.0285989,17.9862,0.0336162,20.8677,0.0151243,16.3765,0.0300426,27.4751,0.040532,35.4992,0.0163423,16.3738,0.0273183,24.1262,0.0356962,23.9993,0.0211877,30.2162,0.0262328,33.183,0.0149235,38.8502,0.0568652,17.0762,0.0299267,17.2005,0.0296141,34.6548,0.010147,20.6684,0.0221261,21.2271,0.0158993,24.9209,0.0180408,32.0809,0.0320153,41.992,0.0195173,47.5831,0.0577469,21.0004,0.0275591,27.7373,0.0190216,28.6198,0.0285871
2019-10-01 16:58:01,16.8249,0.799177,24.6003,0.800345,17.1082,1.27343,31.7051,1.1313,16.8408,0.817471,34.6788,0.768308,17.166,1.01994,22.3944,0.959847,16.8335,0.0286294,18.0778,0.0339054,20.8048,0.0151461,16.3838,0.0300225,27.8653,0.0398951,35.3039,0.0166578,16.2822,0.0272989,24.1744,0.035604,23.9933,0.0210267,30.2386,0.0262084,33.1838,0.0149163,38.7665,0.05678,17.0755,0.0300076,17.1934,0.0295365,34.5551,0.00983191,20.6861,0.022124,21.2645,0.01586,24.9828,0.0182146,32.0635,0.0319832,42.027,0.0195456,47.6146,0.0577413,20.983,0.0275585,27.7171,0.0190032,28.6692,0.0286775
2019-10-01 16:59:01,16.9011,0.822427,24.5367,0.823873,17.2379,1.20043,31.9941,1.09218,16.8865,0.945039,33.9666,0.854473,17.1648,1.02169,22.3749,0.969622,16.8329,0.0285465,18.108,0.0332687,20.7638,0.0139799,16.481,0.0303511,26.6029,0.0412801,36.4916,0.0147557,16.3644,0.0273564,23.9891,0.0367723,23.7214,0.0227203,30.2486,0.0261592,33.1995,0.0148896,38.8716,0.0567993,17.1866,0.0300776,17.301,0.0298265,34.8275,0.00875412,20.7136,0.0221059,21.2909,0.0158215,25.0247,0.0182738,32.0861,0.0319655,41.8045,0.0195319,47.5399,0.0576909,20.9813,0.027543,27.6591,0.019003,28.6844,0.0287406
2019-10-01 17:00:01,16.8662,0.873761,24.3306,0.872269,17.1369,1.18856,32.0292,1.08195,16.9952,0.924503,34.015,0.836828,17.1684,1.0146,22.3573,0.972183,16.8379,0.0284955,18.0547,0.0317849,21.7996,0.00675419,16.576,0.0302709,27.0888,0.0417234,36.5625,0.0146809,16.3628,0.0276162,23.2442,0.0366318,23.7025,0.023104,30.2295,0.0261138,33.1995,0.0148505,39.0474,0.0569895,17.094,0.0299205,17.2365,0.0307914,35.3316,0.008277,20.7431,0.0220853,21.3183,0.0158161,25.011,0.0182057,32.1149,0.0319897,41.7282,0.0195243,47.5601,0.0578159,20.9674,0.0275159,27.5504,0.0190268,28.6576,0.0286629
2019-10-01 17:01:01,16.8593,0.885326,24.2603,0.879996,17.1521,1.1577,32.1849,1.06455,17.0723,0.996747,33.5724,0.889061,17.1817,0.980085,22.4499,0.941131,16.8417,0.0283786,18.2252,0.0321069,21.9007,0.00693951,16.6814,0.0305803,26.4431,0.0411847,37.0575,0.0126866,16.3582,0.0276557,23.0856,0.0368703,23.7019,0.022953,30.2229,0.0260853,33.2002,0.0148164,39.2249,0.0571539,17.1012,0.0300052,17.25,0.0313114,35.5769,0.00776564,20.7585,0.0220915,21.3822,0.0158135,25.0225,0.0182891,32.1582,0.0320437,41.5313,0.0195239,47.5159,0.0577288,20.9478,0.0275158,27.4855,0.019054,28.6443,0.0286401
2019-10-01 17:02:01,16.9648,0.879083,24.2712,0.873803,17.064,1.14297,32.2837,1.0576,17.1605,1.05141,33.1834,0.92722,17.1856,0.9686,22.4753,0.928736,16.8417,0.0283218,18.4006,0.0324452,21.6221,0.00864605,16.7889,0.0308814,25.1115,0.041034,37.008,0.0104918,16.4536,0.0276189,23.2559,0.0367682,23.7059,0.0229346,30.2639,0.0260692,33.187,0.0147493,39.4411,0.0572568,17.0156,0.0299901,17.1667,0.0322422,36.5497,0.00688007,20.7479,0.0221028,21.4643,0.0158071,25.0524,0.0182858,32.2044,0.0320805,41.2241,0.0195243,47.4291,0.0574482,20.9461,0.0275313,27.5136,0.0190633,28.6465,0.0286602
2019-10-01 17:03:01,16.9714,0.863154,24.3334,0.860377,16.9725,1.10643,32.4348,1.03371,17.2564,1.04946,33.1492,0.921436,17.179,0.979807,22.4422,0.936559,16.8372,0.0283364,18.4798,0.0325696,21.4372,0.00978142,16.8813,0.030843,25.5251,0.0410164,36.7899,0.010495,16.4575,0.0275252,23.456,0.0366201,23.6651,0.0228799,30.2924,0.0260382,33.18,0.0147692,39.6231,0.0574865,16.91,0.0297967,17.1922,0.0328416,36.5849,0.00677211,20.7271,0.0221209,21.5325,0.0158217,25.072,0.0183185,32.2381,0.0321051,41.0194,0.0195468,47.3863,0.0570601,20.9422,0.0275586,27.5371,0.0190739,28.6477,0.0287092
2019-10-01 17:04:01,16.9768,0.852694,24.3646,0.852968,16.9665,1.13816,32.3629,1.05537,17.3642,1.04633,33.0604,0.920356,17.0744,0.986277,22.4377,0.941355,16.7372,0.0283228,18.4452,0.0326083,21.2982,0.0108763,16.9881,0.0309134,25.3516,0.0407485,36.663,0.00959144,16.4587,0.027479,23.5475,0.0365119,23.6594,0.0228527,30.3068,0.0260378,33.168,0.0147967,39.795,0.0575657,16.9078,0.0298209,17.101,0.0329087,37.2068,0.00711777,20.718,0.0221395,21.5664,0.0158382,25.094,0.0183473,32.2812,0.0321043,40.8207,0.0195332,47.3495,0.0565003,21.0096,0.027587,27.4531,0.0191012,28.6098,0.0287727
2019-10-01 17:05:01,16.9932,0.827707,24.4509,0.834656,16.97,1.13631,32.3977,1.05502,17.3624,1.06606,32.9137,0.935893,17.1627,1.01148,22.3804,0.961718,16.8253,0.0283924,18.3402,0.0321681,21.1711,0.0109378,16.9964,0.0310224,24.9093,0.040574,36.7134,0.00856766,16.4611,0.027361,23.8376,0.0364453,23.5772,0.0229311,30.3192,0.0260411,33.1671,0.0147881,39.9671,0.0576844,16.9143,0.0298398,17.0865,0.0327334,37.272,0.00788553,20.7457,0.0221497,21.5837,0.0158413,25.1073,0.0183491,32.3296,0.0320995,40.614,0.0195132,47.2383,0.056587,21.0704,0.0276026,27.4228,0.0191051,28.5607,0.028767
2019-10-01 17:06:01,17.0031,0.815056,24.5027,0.822462,16.9683,1.13848,32.3974,1.05739,17.4638,1.05999,32.9718,0.931619,17.1578,1.02247,22.3657,0.966784,16.8265,0.028419,18.1849,0.0319304,21.0992,0.0109835,17.0917,0.0310221,24.7078,0.0404181,36.6963,0.00877081,16.4626,0.027318,23.8682,0.0362139,23.556,0.0228718,30.3452,0.0260474,33.1601,0.0148225,40.12,0.0577968,16.913,0.0297793,17.0948,0.0327486,37.1671,0.00785044,20.7725,0.022159,21.5951,0.015859,25.1093,0.0183447,32.3901,0.0321071,40.4328,0.0195224,47.116,0.0567632,21.1099,0.0276158,27.4546,0.0191045,28.5274,0.0286426
2019-10-01 17:07:01,16.9221,0.79011,24.5636,0.800179,16.9701,1.13153,32.4692,1.05362,17.4586,1.07361,32.8992,0.940912,17.1587,1.02046,22.4024,0.957326,16.8248,0.0284774,18.2994,0.0330721,20.7834,0.0144392,17.0962,0.0310792,23.1696,0.0393701,36.7837,0.00909067,16.3749,0.0272572,23.8477,0.0352931,23.6541,0.022145,30.3666,0.0260498,33.1554,0.0148146,40.2517,0.0578506,16.9156,0.0297339,17.1139,0.0328169,37.0104,0.00797086,20.7875,0.0221784,21.6255,0.0158562,25.1381,0.0184893,32.4304,0.0321228,40.1345,0.0195491,47.0246,0.0565796,21.1184,0.0276429,27.4956,0.019109,28.5139,0.0286377
2019-10-01 17:08:01,16.9185,0.798632,24.5279,0.797892,16.9698,1.11689,32.5316,1.0455,17.4584,1.05456,33.0292,0.925052,17.1598,1.01184,22.4289,0.946733,16.8264,0.0285522,18.471,0.0346555,20.616,0.0152846,17.0884,0.0309451,24.3327,0.0398053,36.5271,0.0103859,16.3711,0.027326,23.8435,0.0353234,24.0295,0.019815,30.3629,0.0260345,33.1562,0.0148289,40.3769,0.0580429,16.9073,0.029655,17.1763,0.0333208,36.9599,0.00727102,20.7944,0.0221931,21.6758,0.0158075,25.1749,0.0187955,32.473,0.0321503,40.0021,0.019439,47.0296,0.0565189,21.1412,0.0276548,27.5816,0.0191017,28.4999,0.0283403
2019-10-01 17:09:01,16.9343,0.786993,24.5433,0.786608,16.8687,1.11082,32.6175,1.04108,17.4591,1.04921,33.0423,0.921269,17.1515,1.02469,22.4061,0.950979,16.8248,0.0286723,18.3331,0.0342898,20.3471,0.0148735,17.0876,0.0309137,23.6808,0.0388624,36.5615,0.0108199,16.3835,0.0274062,23.6,0.0351775,24.1273,0.0171432,30.3365,0.0260291,33.1515,0.0148533,40.5304,0.058208,16.8134,0.0295596,17.1678,0.0340674,37.1255,0.00826921,20.7898,0.0222041,21.7015,0.0157796,25.1755,0.0189921,32.4946,0.0321307,39.793,0.0194653,47.0061,0.0563856,21.1785,0.0276685,27.5705,0.0191433,28.4465,0.0281744
2019-10-01 17:10:01,16.9241,0.800165,24.4915,0.795358,16.8498,1.16993,32.4113,1.07855,17.4785,1.01069,33.1922,0.896348,17.1464,1.04104,22.3519,0.966199,16.8251,0.0287821,18.1253,0.0336612,20.2197,0.0151411,17.0928,0.030851,24.406,0.0382754,36.4694,0.0110289,16.3781,0.0274706,23.5798,0.0355529,23.9802,0.0178289,30.3113,0.0259706,33.1497,0.0148891,40.5156,0.0581619,16.807,0.0296193,16.9874,0.0324692,36.8128,0.00965205,20.8061,0.0221871,21.663,0.0157555,25.1556,0.019072,32.5158,0.0320603,39.6802,0.0194705,46.9819,0.0563249,21.2006,0.0276501,27.5722,0.0191559,28.4346,0.0281111
2019-10-01 17:11:01,16.9167,0.809867,24.4049,0.803084,16.8457,1.16724,32.4255,1.07545,17.3815,0.993155,33.2668,0.882011,17.1495,1.03877,22.361,0.963517,16.8262,0.0287904,18.0702,0.0334361,20.2622,0.0150831,16.994,0.0307218,25.2218,0.0382003,36.4766,0.0112109,16.3801,0.0275487,23.2765,0.0355202,23.952,0.017337,30.2833,0.0259263,33.1367,0.0149114,40.5047,0.0581404,16.8021,0.0295731,16.979,0.0321932,36.3111,0.00987679,20.8148,0.0221812,21.5829,0.0157691,25.1444,0.0191314,32.5119,0.0320237,39.6544,0.0194923,46.9697,0.056282,21.1972,0.0276498,27.5378,0.0192006,28.4062,0.0280784
2019-10-01 17:12:01,16.9015,0.836529,24.0913,0.829232,16.9456,1.16484,32.3973,1.07372,17.2757,0.986443,33.5296,0.886139,17.1734,1.00633,22.5452,0.931152,16.8388,0.0286587,17.9956,0.0330473,20.7144,0.0138366,16.8882,0.0306392,25.3793,0.0382258,36.1518,0.0116699,16.3847,0.0277806,19.4407,0.0333135,24.2303,0.013702,30.2457,0.025927,33.1523,0.0149417,40.4905,0.0584061,16.8971,0.029619,17.0881,0.0330638,37.4291,0.00836935,20.8357,0.0221709,21.4934,0.0158118,25.1673,0.0191425,32.5641,0.0320859,39.5758,0.0192037,47.0351,0.0564207,21.1732,0.0276252,27.0791,0.0194227,28.3548,0.0276601
2019-10-01 17:13:01,16.7955,0.846711,23.952,0.840135,16.9278,1.20932,32.1366,1.10006,17.2056,0.896328,34.1601,0.827387,17.0853,0.98715,22.6303,0.911989,16.7482,0.0285979,17.8145,0.0326363,20.8912,0.0126097,16.7838,0.0303631,28.329,0.0381979,35.92,0.0137044,16.2859,0.0278592,17.4698,0.0312886,24.269,0.0122145,30.223,0.0259553,33.1507,0.0149731,40.4651,0.0584926,16.8869,0.0296148,17.0401,0.0324226,37.1381,0.00713017,20.8353,0.0221718,21.4492,0.0158384,25.173,0.0191211,32.5656,0.0321099,39.8622,0.0191115,47.1775,0.0567323,21.1464,0.0276087,26.5352,0.0196734,28.305,0.0272948
2019-10-01 17:14:01,16.8764,0.863154,23.6336,0.849871,17.0141,1.24628,31.7871,1.11755,17.1278,0.835468,34.8853,0.791926,17.1104,0.948701,22.7255,0.87538,16.7488,0.0284166,18.0578,0.0330013,21.1756,0.0108419,16.6789,0.0301114,27.7127,0.0425681,35.7118,0.0126852,16.3847,0.0278777,16.5317,0.02932,24.7365,0.0102719,30.2732,0.0259179,33.1574,0.0150561,40.2161,0.0583328,16.9691,0.0297149,17.0975,0.0302303,35.2094,0.00809426,20.7919,0.0221287,21.4899,0.0157734,25.1983,0.0191754,32.6734,0.0323413,40.0017,0.0186265,47.4177,0.0572612,21.1229,0.0275522,26.0195,0.0198847,28.278,0.0260195
2019-10-01 17:15:01,16.8872,0.849918,23.6581,0.841931,17.1011,1.29349,31.5483,1.145,17.0528,0.797779,35.1802,0.772911,17.102,0.964467,22.69,0.890442,16.7483,0.0284611,18.1539,0.0332966,21.1224,0.0110196,16.5809,0.0300575,27.8021,0.0445449,35.5245,0.0124363,16.3925,0.027854,16.4467,0.0291766,24.7606,0.00954377,30.3106,0.0258974,33.1713,0.0150731,40.0438,0.0580834,17.0675,0.0298983,17.1969,0.0299134,34.9333,0.00814337,20.7094,0.0221038,21.4927,0.0157681,25.2243,0.0191356,32.599,0.0322862,40.2395,0.0186186,47.5302,0.0574935,21.0953,0.0275331,25.5589,0.0200885,28.1957,0.0259135
2019-10-01 17:16:01,16.9943,0.841568,23.749,0.838107,17.1992,1.30182,31.5244,1.14872,16.9624,0.782725,35.2556,0.764143,17.1944,0.980734,22.6736,0.906816,16.839,0.0285196,18.2834,0.0336522,20.9944,0.0116756,16.4842,0.0300527,27.9388,0.0440499,35.1373,0.0129881,16.4909,0.0278698,16.5305,0.0291337,24.5808,0.0099709,30.337,0.0259437,33.1821,0.0150933,39.9168,0.0579252,17.1674,0.0299735,17.2967,0.0299227,34.9432,0.00821108,20.6017,0.0220969,21.4982,0.015795,25.2368,0.0191745,32.5172,0.0322151,40.5204,0.0186299,47.6094,0.0577584,21.121,0.0275393,25.0494,0.0203562,28.12,0.0259729
2019-10-01 17:17:01,16.9824,0.831602,23.8667,0.832208,17.312,1.30028,31.1831,1.1419,16.8777,0.770051,35.2561,0.76702,17.074,0.992574,22.5443,0.91849,16.7372,0.0285348,18.6629,0.0353671,20.7819,0.0136621,16.412,0.029584,28.0561,0.0404255,34.5142,0.0138106,16.4839,0.0279182,16.7649,0.0297085,23.9098,0.0153504,30.0353,0.0254478,32.757,0.0150137,39.4289,0.0573598,17.2877,0.0297769,17.4015,0.0291971,34.6037,0.00905829,20.4921,0.0221648,21.5673,0.0158608,25.1811,0.0193283,31.7241,0.0313271,40.2541,0.018262,47.4536,0.057699,21.1337,0.0276219,24.5848,0.0206297,28.0616,0.0263144
