time,power_p02r10c01srv01,power_p02r10c01srv02,power_p02r10c01srv03,power_p02r10c02srv01,power_p02r10c02srv02,power_p02r10c02srv03,power_p02r10c03srv01,power_p02r10c03srv02,power_p02r10c03srv03,power_p02r10c04srv01,power_p02r10c04srv02,power_p02r10c04srv03,power_p02r10c05srv01,power_p02r10c05srv02,power_p02r10c05srv03,power_p02r10c06srv01,power_p02r10c06srv02,power_p02r10c06srv03,power_p02r10c07srv01,power_p02r10c07srv02,power_p02r10c07srv03,power_p02r10c08srv01,power_p02r10c08srv02,power_p02r10c08srv03,power_p02r10c09srv01,power_p02r10c09srv02,power_p02r10c09srv03,power_p02r10c10srv01,power_p02r10c10srv02,power_p02r10c10srv03
2019-10-01 11:16:00,57.9,50.8,72.0,67.2,72.0,75.0,69.0,72.0,45.0,71.1,62.0,45.5,75.0,46.9,75.0,69.3,77.0,75.0,72.0,59.0,48.0,64.0,75.0,75.0,72.2,52.0,72.0,58.0,72.0,47.2
2019-10-01 11:17:00,66.9,67.2,59.4,70.4,74.8,75.0,45.0,72.0,45.0,47.7,54.9,68.0,53.0,46.354838709677416,76.3,72.0,76.25806451612904,54.0,72.0,70.2,75.0,55.2,75.0,75.0,75.0,72.0,72.0,46.5,72.0,45.0
2019-10-01 11:18:00,65.1,68.8,57.6,70.8,75.0,75.0,45.0,72.0,45.0,45.9,56.7,70.0,50.8,46.16129032258065,76.5,72.0,76.06451612903226,52.0,72.0,69.4,75.0,57.0,75.0,75.0,75.0,72.0,72.0,46.7,72.0,45.0
2019-10-01 11:19:00,47.1,50.4,57.6,72.0,72.2,75.0,45.4,72.0,51.0,69.3,63.2,75.0,64.0,61.0,76.7,74.5,75.0,66.0,72.0,57.0,75.0,75.0,75.0,75.0,75.0,71.7,72.0,61.5,72.0,50.0
2019-10-01 11:20:00,46.9,48.599999999999994,59.4,72.0,72.0,75.0,45.6,72.0,53.0,71.1,61.6,75.0,66.2,63.0,76.5,74.7,75.0,68.0,72.0,56.0,75.0,75.0,75.0,75.0,75.0,71.5,72.0,63.3,72.0,52.0
2019-10-01 11:21:00,54.0,54.6,72.0,52.2,46.8,75.0,47.6,72.0,68.4,72.0,49.1,75.0,75.0,59.0,62.89655172413793,72.5,75.0,75.0,72.0,48.0,75.0,75.0,75.0,75.0,75.0,69.3,66.6,60.0,72.0,75.0
2019-10-01 11:22:00,56.0,55.4,72.0,50.4,45.0,75.0,47.4,72.0,66.2,72.0,49.3,75.0,75.0,57.0,61.03448275862069,72.3,75.0,75.0,72.0,48.0,75.0,75.0,75.0,75.0,75.0,69.5,66.0,58.0,72.0,75.0
2019-10-01 11:23:00,66.0,69.0,72.0,64.8,53.4,75.0,45.0,72.0,48.0,45.0,58.7,75.0,75.0,45.0,48.0,72.0,75.0,75.0,72.0,46.8,75.0,75.0,75.0,75.0,75.0,72.0,54.0,61.5,72.0,75.0
2019-10-01 11:24:00,64.0,70.0,72.0,66.6,54.0,75.0,45.0,72.0,50.0,43.0,60.1,75.0,75.0,45.0,48.0,72.0,75.0,75.0,72.0,46.6,75.0,75.0,75.0,75.0,75.0,72.0,53.0,63.7,72.0,75.0
2019-10-01 11:25:00,45.9,52.8,73.34482758620689,72.0,70.8,56.0,49.0,72.0,72.0,68.12903225806451,62.1,52.0,75.0,45.0,46.645161290322584,49.5,75.0,75.0,72.0,45.0,75.0,74.2,75.0,75.0,74.9,72.0,60.6,78.0,72.0,75.0
2019-10-01 11:26:00,46.1,51.2,73.55172413793103,72.0,72.0,54.0,51.0,72.0,72.0,70.06451612903226,60.3,50.0,75.0,45.0,46.45161290322581,47.7,75.0,75.0,72.0,45.0,73.0,74.0,75.0,75.0,74.7,72.0,62.0,78.0,72.0,75.0
2019-10-01 11:27:00,56.1,67.2,75.0,76.4,46.8,45.0,71.0,72.0,69.0,74.6,51.6,68.0,55.0,46.6,59.3,67.5,59.7,75.0,72.0,58.2,45.0,72.0,75.0,75.0,72.09677419354838,72.0,72.6,61.5,72.0,75.0
2019-10-01 11:28:00,57.9,68.8,75.0,76.8,45.0,45.0,69.0,71.0,68.0,74.8,52.8,70.0,53.0,46.8,61.5,69.3,57.9,75.0,72.0,60.400000000000006,47.06896551724138,72.0,75.0,75.0,72.29032258064517,72.0,73.0,59.3,72.0,75.0
2019-10-01 11:29:00,75.0,50.4,75.0,73.6,78.6,65.9,49.0,43.0,55.2,75.0,56.4,75.0,65.0,46.4,79.3,72.0,63.3,56.099999999999994,72.0,64.8,75.0,72.0,72.93103448275862,75.0,75.0,72.0,75.0,49.5,72.0,75.0
2019-10-01 11:30:00,75.0,48.599999999999994,75.0,73.2,81.0,68.1,51.0,43.0,54.6,75.0,55.2,75.0,67.0,46.2,79.5,72.0,65.1,54.3,72.0,62.599999999999994,75.0,72.0,70.86206896551724,75.0,75.0,72.0,75.0,50.1,72.0,75.0
2019-10-01 11:31:00,67.8,66.6,75.0,72.0,47.4,76.1,71.0,71.0,47.41935483870968,49.0,54.9,54.3,75.0,56.2,78.4,74.5,78.4,67.55172413793103,75.0,57.0,75.0,72.0,48.0,68.0,75.0,72.0,57.0,64.5,72.0,75.0
2019-10-01 11:32:00,66.2,68.4,75.0,72.0,45.0,75.9,69.0,71.1,47.225806451612904,47.0,56.7,52.5,75.0,57.6,78.0,74.7,78.8,69.41379310344827,75.6,59.0,75.0,72.0,50.0,66.0,75.2,72.0,55.0,65.9,72.0,75.0
2019-10-01 11:33:00,49.2,55.2,73.6,53.099999999999994,70.2,57.9,49.0,45.9,45.0,45.0,62.1,71.0,53.0,54.8,62.0,72.5,77.6,75.0,69.0,75.0,75.0,72.0,75.0,52.0,78.0,72.0,61.2,60.0,47.7,76.2
2019-10-01 11:34:00,48.8,53.8,73.4,51.3,72.0,56.099999999999994,51.0,45.9,45.0,45.0,60.3,73.0,50.8,53.4,60.0,72.3,77.2,75.0,66.6,75.0,75.0,72.0,75.0,54.0,77.6,72.0,63.0,58.0,45.9,76.6
2019-10-01 11:35:00,54.0,67.8,73.4,65.3225806451613,52.400000000000006,46.1,75.0,71.1,49.5,45.0,54.9,75.7741935483871,66.44444444444444,61.0,58.0,72.0,76.7,75.0,54.0,76.2,75.0,64.8,75.0,75.0,72.0,72.0,72.0,60.0,45.0,79.8
2019-10-01 11:36:00,56.0,69.2,73.6,67.25806451612902,51.0,45.9,75.0,72.0,51.3,45.0,56.7,75.58064516129032,68.88888888888889,63.0,60.0,72.0,76.9,75.0,55.8,76.4,75.0,63.0,75.0,75.0,72.4,72.0,72.0,62.0,45.0,79.4
2019-10-01 11:37:00,66.0,72.0,75.0,73.0,45.4,64.0,75.0,72.0,73.0,42.4,62.1,75.0,75.0,75.0,75.0,72.0,76.3,75.0,72.0,78.0,75.0,52.2,75.0,75.0,78.0,72.0,72.0,75.0,72.0,75.0
2019-10-01 11:38:00,64.0,72.0,75.0,72.8,45.0,66.0,75.0,72.0,73.4,42.2,60.3,75.0,75.0,75.0,75.0,72.0,76.1,75.0,72.0,78.0,75.0,54.0,75.0,75.0,75.8,72.0,72.0,75.0,74.0,75.0
2019-10-01 11:39:00,45.9,72.0,61.0,72.0,73.0,76.9,75.0,72.0,77.0,68.0,54.58064516129032,75.0,75.0,67.0,62.0,49.5,75.0,75.0,72.0,78.0,75.0,64.8,75.0,75.0,45.0,72.0,72.0,75.0,75.0,75.0
2019-10-01 11:40:00,46.1,72.0,59.0,72.0,75.0,77.1,75.0,72.0,76.6,70.0,56.32258064516129,75.0,75.0,66.0,60.0,47.7,75.0,75.0,72.0,78.0,75.0,63.0,75.0,75.0,45.2,72.0,72.0,75.0,75.0,75.0
2019-10-01 11:41:00,56.1,50.4,57.6,72.0,72.2,78.0,75.0,72.0,72.0,46.0,72.0,75.0,75.0,52.0,46.3,67.5,75.0,75.0,72.0,76.9,75.0,53.8,75.0,75.0,48.0,72.0,72.0,75.0,72.3,75.0
2019-10-01 11:42:00,57.9,48.599999999999994,59.4,72.0,72.0,78.0,75.0,71.0,72.0,44.0,72.0,75.0,75.0,51.0,46.5,69.3,75.0,75.0,72.0,76.7,75.0,56.0,75.0,75.0,47.8,72.0,72.0,75.0,72.1,75.0
2019-10-01 11:43:00,75.0,66.6,72.0,74.0,46.8,76.1,71.0,43.0,72.0,44.6,63.0,75.0,52.0,45.0,59.7,49.5,58.0,75.0,61.2,75.0,74.1,77.2,72.0,75.0,45.0,72.2,72.0,75.0,72.0,75.0
2019-10-01 11:44:00,75.0,68.4,72.0,74.2,45.0,75.9,69.0,42.0,72.0,44.8,61.2,75.0,50.0,45.0,61.5,47.7,56.0,75.0,59.4,75.0,72.3,77.0,70.0,75.0,46.8,72.4,72.0,75.0,72.0,75.0
2019-10-01 11:45:00,66.9,67.2,59.4,73.0,70.2,75.0,49.0,42.0,72.0,63.2,45.0,75.0,68.0,46.6,75.0,45.0,62.0,77.1,45.0,75.0,48.9,74.2,48.0,75.0,72.0,73.2,72.0,75.0,72.0,75.0
2019-10-01 11:46:00,65.1,66.8,57.6,72.8,72.0,75.0,51.0,43.0,72.0,64.6,45.0,75.0,70.0,46.8,75.0,45.0,64.0,77.3,45.0,75.0,50.7,74.0,50.0,75.0,70.2,71.4,72.0,75.0,72.0,75.0
2019-10-01 11:47:00,48.0,49.2,57.6,72.0,72.0,75.0,75.0,71.0,72.5,71.37931034482759,55.0,75.0,75.0,62.4,77.6,67.5,75.0,75.9,54.6,75.0,75.0,71.2,75.0,75.0,45.0,49.8,55.8,75.0,72.0,75.0
2019-10-01 11:48:00,48.0,47.8,59.4,72.0,72.0,75.0,75.0,72.0,72.7,71.79310344827586,57.0,75.0,75.0,64.2,78.0,69.3,75.0,75.7,56.2,75.0,75.0,71.0,75.0,75.0,46.8,51.6,54.0,75.0,72.0,75.0
2019-10-01 11:49:00,47.1,66.6,73.4,72.0,72.0,56.0,75.0,72.0,74.5,72.0,65.0,75.0,75.0,70.2,78.4,72.0,75.0,75.0,70.2,76.1,75.0,69.0,72.9,68.7,72.0,74.8,45.0,75.0,72.0,75.0
2019-10-01 11:50:00,46.9,68.4,73.6,72.0,72.0,54.0,75.0,72.0,74.3,72.0,63.0,75.0,75.0,69.6,78.0,72.0,75.0,75.0,70.4,76.3,75.0,69.0,71.5,66.9,72.0,74.6,45.0,75.0,72.0,75.0
2019-10-01 11:51:00,52.2,72.0,73.6,72.0,72.0,64.0,75.0,72.0,72.5,47.7,52.0,75.0,75.0,70.8,75.0,72.0,59.7,75.0,72.0,76.9,75.0,62.6,56.03225806451613,48.0,72.0,71.79310344827586,61.2,75.0,72.0,75.0
2019-10-01 11:52:00,53.8,72.0,73.4,72.0,72.0,66.0,75.0,72.0,72.7,45.9,53.4,75.0,75.0,71.4,75.0,72.0,57.9,75.0,72.0,76.7,75.0,61.0,57.38709677419355,48.0,72.0,71.58620689655173,63.0,75.0,72.0,75.0
2019-10-01 11:53:00,65.4,64.8,59.4,51.96774193548387,74.8,56.0,71.4,72.0,74.5,45.0,59.0,75.0,75.0,62.2,62.0,49.5,48.0,75.0,72.0,65.1,75.0,53.0,75.0,54.3,72.0,69.29032258064517,72.0,76.5,48.599999999999994,75.0
2019-10-01 11:54:00,64.6,64.2,57.6,50.225806451612904,75.0,54.0,69.6,72.0,74.3,45.0,57.6,75.0,75.0,60.6,60.0,47.7,48.0,75.0,72.0,63.3,75.0,55.0,75.0,56.1,70.2,69.48387096774194,72.0,76.7,46.8,75.0
2019-10-01 11:55:00,62.4,48.6,57.6,45.0,75.0,64.0,52.0,72.0,67.5,47.7,50.0,75.0,75.0,47.8,58.0,67.5,65.0,75.0,72.0,46.9,75.0,74.2,75.0,75.0,45.0,72.0,72.0,63.0,68.4,69.0
2019-10-01 11:56:00,63.6,47.4,59.4,45.0,75.0,66.0,54.0,71.1,65.7,47.9,51.0,75.0,75.0,47.4,60.0,69.3,67.0,75.0,72.0,46.7,75.0,74.0,75.0,75.0,45.0,72.0,72.0,61.0,70.2,67.0
2019-10-01 11:57:00,75.0,57.0,72.0,64.16129032258064,47.0,75.0,73.6,45.9,45.0,72.3,65.0,75.0,56.70967741935484,45.0,75.0,72.0,76.3,54.96774193548387,72.0,45.0,75.0,64.8,75.0,68.0,45.0,70.2,72.0,61.5,72.0,51.0
2019-10-01 11:58:00,75.0,58.0,72.0,65.90322580645162,45.0,75.0,71.4,45.0,45.0,74.1,66.0,75.0,54.96774193548387,45.0,75.0,72.0,76.1,53.225806451612904,72.0,45.0,75.0,63.0,75.0,66.0,45.2,68.4,72.0,63.3,72.0,53.0
2019-10-01 11:59:00,66.0,69.6,59.4,53.099999999999994,59.0,75.0,49.0,45.0,45.0,75.0,65.0,75.0,66.0,62.6,62.0,72.0,59.7,67.8,61.2,56.0,75.0,52.2,75.0,45.0,48.0,45.0,72.0,75.0,72.0,75.0
2019-10-01 12:00:00,64.0,70.4,57.6,51.3,60.0,75.0,51.0,45.9,45.0,75.0,63.0,75.0,67.8,64.8,60.0,72.0,57.9,69.6,59.4,58.0,75.0,54.0,75.0,45.0,49.6,45.0,72.0,75.0,72.0,75.0
2019-10-01 12:01:00,54.0,50.4,57.6,63.900000000000006,71.2,75.0,75.0,71.1,45.0,45.3,45.0,75.0,75.0,79.71428571428571,45.0,72.0,62.806451612903224,75.0,55.45161290322581,72.72413793103448,75.0,72.0,72.3,45.0,72.0,46.8,72.0,75.0,72.0,75.0
2019-10-01 12:02:00,56.0,48.599999999999994,59.4,65.7,72.0,75.0,75.0,72.0,45.0,43.099999999999994,45.0,75.0,75.0,79.92857142857143,45.0,72.0,64.54838709677419,75.0,57.193548387096776,72.3103448275862,75.0,72.0,70.5,45.0,70.2,48.6,72.0,75.0,72.0,75.0
2019-10-01 12:03:00,66.0,45.0,72.0,74.1,72.0,75.0,71.0,72.0,49.5,63.6,52.0,75.0,59.0,63.0,58.0,74.5,60.6,75.0,62.1,72.6,75.0,72.8,50.7,45.0,45.0,72.2,72.0,75.0,74.6,75.0
2019-10-01 12:04:00,64.0,45.0,72.0,74.3,72.0,75.0,69.0,72.0,51.3,65.2,53.4,75.0,57.4,61.0,60.0,74.7,58.8,75.0,60.3,73.2,75.0,73.0,52.5,45.0,47.2,72.4,72.0,75.0,74.8,75.0
2019-10-01 12:05:00,45.0,66.6,73.4,75.0,52.400000000000006,75.0,49.0,72.0,72.0,71.4,68.0,75.0,67.0,64.93548387096774,75.0,72.5,63.42857142857143,55.2,45.0,76.8,75.1,74.2,75.0,52.0,78.0,74.8,72.0,75.0,72.4,76.2
2019-10-01 12:06:00,45.0,68.4,73.6,75.0,51.0,75.0,51.0,72.0,72.0,71.8,68.4,75.0,68.6,66.48387096774194,75.0,72.3,65.35714285714286,53.4,45.0,76.6,75.3,74.0,75.0,54.0,77.8,74.6,72.0,75.0,72.2,76.6
2019-10-01 12:07:00,45.0,72.0,73.6,54.0,70.6,75.0,75.0,72.0,72.0,72.0,72.0,75.0,55.0,75.0,75.0,72.0,67.8,56.8,54.9,63.0,77.9,70.4,75.0,68.7,75.0,72.0,72.0,75.0,72.0,79.8
2019-10-01 12:08:00,45.0,72.0,73.4,52.0,72.0,75.0,75.0,72.0,72.0,72.0,72.0,75.0,53.0,75.0,75.0,72.0,67.0,57.6,56.7,61.0,77.7,70.0,75.0,66.9,74.8,72.0,72.0,75.0,72.0,79.4
2019-10-01 12:09:00,45.9,74.4,69.2,45.0,46.8,75.0,71.0,72.0,72.0,72.0,72.0,75.0,45.0,66.5,75.0,49.5,70.2,51.2,72.0,45.0,75.0,60.4,75.0,47.3,72.0,72.0,57.6,75.0,72.0,75.0
2019-10-01 12:10:00,46.1,74.6,68.8,45.0,45.0,75.0,69.0,72.0,72.0,72.0,72.0,75.0,45.0,65.5,75.0,47.7,71.0,50.4,72.0,45.0,75.0,59.0,75.0,47.1,72.0,72.0,55.8,75.0,72.0,75.0
2019-10-01 12:11:00,48.0,51.0,56.2,45.0,47.8,75.0,49.0,72.0,73.03448275862068,72.0,73.0,75.0,65.0,68.2258064516129,62.0,45.0,75.0,48.0,61.0,57.0,75.0,45.0,75.0,52.0,72.0,72.2,45.0,75.0,72.0,75.0
2019-10-01 12:12:00,48.0,49.0,54.8,45.0,48.0,75.0,51.0,72.0,73.44827586206897,72.0,73.2,75.0,67.0,69.19354838709677,60.0,45.0,75.0,48.0,59.0,59.0,75.0,45.0,75.0,54.0,70.2,72.4,45.0,75.0,72.0,75.0
2019-10-01 12:13:00,52.5,42.6,45.0,45.0,45.2,57.9,71.0,72.0,71.4,72.0,65.0,52.0,55.0,75.0,58.44827586206897,67.5,75.0,67.8,43.1,69.0,75.09677419354838,52.2,75.0,75.0,45.0,74.8,45.0,75.0,72.0,75.0
2019-10-01 12:14:00,53.5,42.4,45.0,45.0,45.0,56.099999999999994,69.0,72.0,69.2,72.0,63.0,50.0,53.0,75.0,60.51724137931035,69.3,75.0,69.6,43.3,68.0,75.29032258064517,54.0,75.0,75.0,45.206896551724135,74.6,45.0,75.0,72.0,75.0
2019-10-01 12:15:00,66.6,66.0,54.1,63.900000000000006,45.0,65.1,45.0,72.0,45.0,72.0,45.0,68.0,65.0,75.0,75.0,72.0,76.7,68.4,56.0,54.0,78.0,64.8,72.0,68.7,48.8,72.2,45.0,75.0,48.599999999999994,75.0
2019-10-01 12:16:00,67.4,68.0,55.5,65.7,45.0,66.9,45.0,72.0,45.0,72.0,45.0,70.0,67.0,75.0,75.0,72.0,76.9,67.8,58.0,53.0,77.8,63.0,70.0,66.9,50.4,72.4,45.0,75.0,46.8,75.0
2019-10-01 12:17:00,75.0,50.4,68.6,53.099999999999994,56.2,56.0,45.4,72.0,51.6,72.0,54.0,65.8,57.0,75.0,75.0,72.0,61.0,68.2,65.1,45.0,75.0,52.2,48.0,47.3,72.0,74.8,45.0,75.0,42.310344827586206,75.0
2019-10-01 12:18:00,75.0,48.599999999999994,69.0,51.3,57.0,54.0,45.6,72.0,53.8,72.0,55.8,65.0,55.2,75.0,75.0,72.0,59.0,68.4,63.3,45.0,75.0,54.0,50.0,47.1,72.0,74.6,45.0,75.0,42.10344827586207,75.0
2019-10-01 12:19:00,66.9,66.6,60.3,66.0,45.8,45.0,50.4,72.0,76.8,72.0,73.0,72.2,66.0,60.6,75.0,72.0,63.3,55.8,56.8,57.0,75.0,64.8,75.0,45.0,72.1,72.0,61.2,76.5,69.0,70.0
2019-10-01 12:20:00,65.1,68.4,58.5,68.0,45.0,45.0,51.6,72.1,76.4,72.0,73.2,73.0,67.8,58.8,75.0,72.0,65.1,54.6,58.4,59.0,75.0,63.0,75.0,45.0,72.3,72.0,63.0,76.7,71.0,68.0
2019-10-01 12:21:00,56.1,72.0,45.0,72.9,64.6,45.0,63.2,74.9,72.0,74.6,75.0,75.0,55.0,62.4,75.0,72.0,75.0,48.8,73.1,75.0,75.0,52.2,72.9,45.0,75.0,72.0,73.8,76.5,72.0,50.0
2019-10-01 12:22:00,57.9,72.0,45.0,72.7,66.0,45.0,61.8,74.9,72.0,74.8,75.0,75.0,53.0,64.2,75.0,72.0,75.0,48.6,73.3,75.0,75.0,54.0,71.5,45.0,75.0,72.0,74.0,76.3,72.0,52.0
2019-10-01 12:23:00,75.0,72.0,45.0,53.099999999999994,74.4,45.0,49.0,72.1,72.0,75.0,77.0,75.0,45.0,59.0,75.0,72.0,75.0,48.0,73.9,75.0,75.0,72.0,56.1,52.0,75.0,72.0,73.2,75.0,72.0,75.0
2019-10-01 12:24:00,75.0,72.0,45.0,51.3,75.0,45.0,51.0,71.1,72.0,75.0,77.4,75.0,45.0,57.0,75.0,72.0,75.0,48.0,73.7,75.0,75.0,72.0,57.5,54.0,74.8,72.0,73.0,75.0,72.0,75.0
2019-10-01 12:25:00,75.0,72.0,45.0,66.0,75.0,45.0,71.0,45.9,72.0,75.0,78.0,75.0,65.0,61.0,75.0,72.0,75.0,48.0,66.5,72.6,75.0,72.0,75.0,75.0,72.0,70.2,73.8,75.0,74.7,70.0
2019-10-01 12:26:00,75.0,72.0,45.0,68.0,75.0,45.0,69.0,45.9,72.0,75.0,77.4,75.0,67.0,63.0,75.0,72.0,75.0,48.0,65.5,72.2,75.0,72.0,75.0,75.0,72.0,68.4,74.0,75.0,74.9,68.0
2019-10-01 12:27:00,75.0,50.4,45.0,72.96774193548387,72.2,46.9,45.0,71.1,72.0,67.2,72.0,54.96774193548387,75.0,59.0,75.0,72.0,75.0,48.0,52.6,71.4,75.1,65.6,75.0,75.0,72.0,46.8,73.2,75.0,75.0,50.172413793103445
2019-10-01 12:28:00,75.0,48.599999999999994,45.0,72.7741935483871,72.0,47.1,45.0,72.0,72.0,66.6,72.0,53.225806451612904,75.0,57.0,75.0,72.0,75.0,48.0,51.8,71.8,75.3,64.0,75.0,75.0,72.0,48.6,73.0,75.0,75.0,52.241379310344826
2019-10-01 12:29:00,68.7,45.0,57.6,54.0,46.8,65.1,45.0,72.0,72.0,71.2,73.0,63.4,75.0,45.0,75.0,72.0,75.0,66.9,45.0,75.0,77.9,47.2,72.6,75.0,72.0,72.0,75.6,75.0,80.4,69.6
2019-10-01 12:30:00,67.3,45.0,59.4,52.2,45.0,66.9,45.0,72.1,72.0,71.6,73.2,64.8,75.0,45.0,75.0,72.0,75.0,68.7,45.0,75.0,77.7,47.0,71.0,75.0,72.0,72.0,76.0,75.0,80.8,67.8
2019-10-01 12:31:00,60.3,45.0,73.4,63.0,73.0,75.0,49.0,74.9,69.5,48.599999999999994,76.0,73.4,70.4,45.0,75.0,72.0,76.7,56.099999999999994,45.0,63.38709677419355,75.0,52.2,53.4,75.0,72.0,72.0,74.4,60.0,72.9,47.4
2019-10-01 12:32:00,61.7,45.0,73.6,64.8,75.0,75.0,51.0,75.0,68.5,46.8,76.2,73.8,70.0,45.0,75.0,72.0,76.9,54.3,45.0,61.45161290322581,75.0,54.0,55.0,75.0,72.2,72.0,74.0,58.0,72.3,47.2
2019-10-01 12:33:00,75.0,45.0,61.0,72.0,75.0,67.4,71.4,75.0,55.0,68.4,76.0,75.0,50.599999999999994,45.0,75.0,49.5,61.0,45.9,57.0,57.1,75.0,72.8,75.0,75.0,75.0,72.0,55.8,57.0,72.0,47.4
2019-10-01 12:34:00,75.0,45.0,59.0,72.0,75.0,66.6,69.6,75.1,54.2,70.2,75.6,75.0,49.0,45.0,75.0,47.7,59.0,45.7,59.0,59.3,75.0,73.0,75.0,75.0,75.0,72.0,54.0,58.6,72.0,48.2
2019-10-01 12:35:00,75.0,45.0,59.0,72.0,72.2,70.6,51.6,77.9,50.0,72.0,63.0,53.0,61.099999999999994,61.0,62.0,67.5,63.3,66.0,73.8,67.0,75.0,67.0,75.0,68.0,75.0,72.0,46.8,72.0,45.0,58.2
2019-10-01 12:36:00,75.0,45.0,61.0,72.0,72.0,71.4,53.4,78.1,52.0,72.0,61.2,51.0,62.5,63.0,60.0,69.3,65.1,68.0,73.6,65.0,75.0,65.0,75.0,66.0,74.8,72.0,47.0,72.4,43.0,58.6
2019-10-01 12:37:00,75.0,45.0,75.0,72.0,74.8,75.0,75.0,80.9,70.0,48.599999999999994,45.0,67.0,72.9,59.0,45.0,72.0,76.7,75.0,72.0,57.9,75.0,48.2,75.0,52.0,72.0,70.2,62.4,60.0,69.0,59.4
2019-10-01 12:38:00,75.0,45.0,75.0,72.0,75.0,75.0,75.0,79.8,68.0,46.8,45.0,69.0,73.5,57.0,45.0,72.0,76.9,75.0,72.0,59.7,75.0,49.0,75.0,54.0,72.2,68.4,64.0,58.0,71.0,58.2
2019-10-01 12:39:00,75.0,66.6,59.599999999999994,72.0,75.0,75.0,71.0,46.2,49.5,69.20689655172414,54.0,75.0,75.0,45.0,45.0,72.0,61.0,75.0,72.0,65.1,74.0,61.0,75.0,75.0,75.0,46.8,72.0,60.0,72.0,51.0
2019-10-01 12:40:00,75.0,68.4,57.4,72.0,75.0,75.0,69.0,46.0,51.3,71.06896551724138,55.8,75.0,75.0,45.0,45.0,72.0,59.0,75.0,72.0,63.3,72.0,62.0,75.0,75.0,73.0,48.6,72.0,62.0,72.0,53.0
2019-10-01 12:41:00,75.0,50.4,57.400000000000006,56.0,72.2,56.0,45.4,74.0,72.0,72.0,64.0,75.0,72.7,61.0,58.0,72.0,63.3,75.0,72.0,57.9,46.1,64.8,75.0,75.0,45.0,72.0,72.0,60.0,72.0,75.0
2019-10-01 12:42:00,75.0,48.599999999999994,59.6,54.4,72.0,54.0,45.6,74.9,72.0,72.0,62.4,75.0,72.5,63.0,60.0,72.0,65.1,75.0,72.0,59.7,48.3,63.0,75.0,75.0,46.8,72.0,72.0,58.0,72.0,75.0
2019-10-01 12:43:00,75.0,45.0,73.6,45.77777777777778,74.8,46.9,51.6,72.1,67.5,47.7,53.0,75.0,74.2258064516129,59.0,63.3,72.0,75.0,56.70967741935484,72.0,75.0,77.9,45.0,72.09677419354838,75.0,72.0,72.0,73.8,48.0,72.0,75.0
2019-10-01 12:44:00,75.0,45.0,73.4,45.55555555555556,75.0,47.1,53.4,72.0,65.7,45.9,54.0,75.0,74.41935483870968,57.0,61.5,72.0,75.0,54.96774193548387,72.0,75.0,77.7,45.0,70.16129032258064,75.0,72.0,72.0,74.0,48.4,72.0,75.0
2019-10-01 12:45:00,75.0,66.6,73.4,67.25806451612902,77.8,65.1,75.0,72.0,45.0,69.3,57.0,77.03225806451613,53.70967741935484,61.0,59.7,74.5,75.0,48.0,72.0,75.0,75.0,53.0,47.0,75.0,72.0,72.3,73.2,63.0,48.599999999999994,75.6
2019-10-01 12:46:00,75.0,68.4,73.6,69.19354838709677,78.0,66.9,75.0,72.0,45.0,71.1,55.8,77.2258064516129,51.774193548387096,63.0,61.5,74.7,75.0,48.0,72.0,75.0,75.0,55.0,49.0,75.0,70.2,72.5,73.0,64.6,46.8,75.8
2019-10-01 12:47:00,75.0,72.0,70.8,72.87096774193549,75.2,75.0,71.4,72.0,45.0,45.0,45.0,75.77777777777777,65.3225806451613,75.0,62.0,50.0,75.0,68.03225806451613,72.0,75.0,74.0,74.2,75.0,75.0,45.0,74.7,72.0,60.0,68.4,77.4
2019-10-01 12:48:00,75.0,72.0,70.2,72.6774193548387,75.0,75.0,69.6,72.0,45.0,43.0,45.0,75.55555555555556,67.25806451612902,75.0,60.0,48.0,75.0,69.7741935483871,72.0,75.0,72.0,74.0,75.0,75.0,47.0,74.5,72.0,58.0,70.2,77.2
2019-10-01 12:49:00,75.0,72.0,70.2,74.1,75.0,75.0,51.6,72.0,45.0,69.0,54.0,77.3,75.0,75.0,45.0,67.5,76.7,55.2,72.0,75.0,45.4,72.0,75.0,75.0,75.0,72.0,57.6,60.0,72.0,72.6
2019-10-01 12:50:00,75.0,72.0,70.8,74.3,75.0,75.0,53.4,72.0,45.0,71.0,55.8,77.5,75.0,75.0,45.0,69.3,76.9,53.4,72.0,75.0,46.2,72.0,75.0,75.0,74.8,72.0,56.0,62.0,72.0,71.8
2019-10-01 12:51:00,75.0,72.0,73.6,75.0,72.2,75.0,75.0,72.0,49.0,72.0,72.0,75.7,63.0,75.0,58.0,72.0,76.3,45.8,72.0,75.0,56.6,64.8,72.0,75.0,72.0,72.0,58.8,75.0,72.0,66.0
2019-10-01 12:52:00,75.0,72.0,73.4,75.0,72.0,75.0,75.0,72.0,50.6,72.0,72.0,75.5,61.8,75.0,60.0,72.0,76.1,45.6,72.0,75.0,55.8,63.0,70.0,75.0,72.0,72.0,60.0,75.0,72.0,67.0
2019-10-01 12:53:00,75.0,50.4,59.4,54.0,72.0,61.7,75.0,72.0,68.5,72.0,72.0,75.0,49.0,75.0,75.0,72.0,76.7,67.0,72.0,75.0,45.0,52.2,48.0,75.0,72.0,72.2,69.6,75.0,72.0,77.4
