time,temperature_p02r11c01srv01_inlet,temperature_p02r11c01srv02_inlet,temperature_p02r11c01srv03_inlet,temperature_p02r11c02srv01_inlet,temperature_p02r11c02srv02_inlet,temperature_p02r11c02srv03_inlet,temperature_p02r11c03srv01_inlet,temperature_p02r11c03srv02_inlet,temperature_p02r11c03srv03_inlet,temperature_p02r11c04srv01_inlet,temperature_p02r11c04srv02_inlet,temperature_p02r11c04srv03_inlet,temperature_p02r11c05srv01_inlet,temperature_p02r11c05srv02_inlet,temperature_p02r11c05srv03_inlet,temperature_p02r11c06srv01_inlet,temperature_p02r11c06srv02_inlet,temperature_p02r11c06srv03_inlet,temperature_p02r11c07srv01_inlet,temperature_p02r11c07srv02_inlet,temperature_p02r11c07srv03_inlet,temperature_p02r11c08srv01_inlet,temperature_p02r11c08srv02_inlet,temperature_p02r11c08srv03_inlet,temperature_p02r11c09srv01_inlet,temperature_p02r11c09srv02_inlet,temperature_p02r11c09srv03_inlet,temperature_p02r11c10srv01_inlet,temperature_p02r11c10srv02_inlet,temperature_p02r11c10srv03_inlet
2019-10-01 14:29:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.1,19.0,20.633333333333333,21.566666666666666,22.0,22.0
2019-10-01 14:30:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.05,19.0,20.316666666666666,21.5,22.0,22.0
2019-10-01 14:31:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,20.0,21.433333333333334,22.0,22.0
2019-10-01 14:32:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.45,19.0,20.0,21.71666666666667,22.0,22.0
2019-10-01 14:33:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.9,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:34:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,19.95,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:35:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:36:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:37:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:38:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.066666666666666,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:39:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.133333333333333,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:40:00,19.0,19.0,18.0,18.0,17.416666666666664,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.566666666666666,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:41:00,19.0,19.0,18.0,18.0,17.833333333333332,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:42:00,19.0,19.0,18.0,18.0,17.5,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.116666666666667,20.0,19.03333333333333,20.183333333333334,22.0,22.0,22.0
2019-10-01 14:43:00,19.0,19.0,18.0,18.0,17.166666666666668,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.233333333333334,20.0,19.066666666666666,20.366666666666667,22.0,22.0,22.0
2019-10-01 14:44:00,19.0,19.0,18.0,18.0,17.083333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.5,20.0,19.53333333333333,20.5,22.0,22.0,22.0
2019-10-01 14:45:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.766666666666666,20.0,20.0,20.633333333333333,22.0,22.0,22.0
2019-10-01 14:46:00,19.0,19.0,18.0,18.0,17.416666666666664,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.383333333333333,20.0,19.96666666666667,20.316666666666666,22.0,22.0,22.0
2019-10-01 14:47:00,19.0,19.0,18.0,18.0,17.833333333333332,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,20.0,19.933333333333334,20.0,22.0,22.0,22.0
2019-10-01 14:48:00,19.0,19.0,18.0,18.0,17.916666666666664,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,20.0,19.46666666666667,20.0,22.0,22.0,22.0
2019-10-01 14:49:00,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,20.0,19.0,20.0,22.0,22.0,22.0
2019-10-01 14:50:00,19.0,19.0,18.0,18.0,17.583333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.933333333333334,17.0,20.0,19.03333333333333,20.2,22.0,22.0,22.0
2019-10-01 14:51:00,19.0,19.0,18.0,18.0,17.166666666666668,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.866666666666667,17.0,20.0,19.066666666666666,20.4,22.0,22.0,22.0
2019-10-01 14:52:00,19.0,19.0,18.0,18.0,17.083333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.433333333333334,17.0,20.0,19.5,20.5,22.0,22.0,22.0
2019-10-01 14:53:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,20.0,19.933333333333334,20.6,22.0,22.0,22.0
2019-10-01 14:54:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.066666666666666,17.116666666666667,20.0,19.5,20.5,22.0,22.0,22.0
2019-10-01 14:55:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.133333333333333,17.233333333333334,20.0,19.066666666666666,20.4,22.0,22.0,22.0
2019-10-01 14:56:00,19.0,19.0,18.0,18.0,17.416666666666664,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.333333333333336,18.0,18.0,18.0,17.0,17.566666666666666,17.616666666666667,20.0,19.53333333333333,20.7,22.0,22.0,22.0
2019-10-01 14:57:00,19.0,19.0,18.0,18.0,17.833333333333332,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.666666666666668,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 14:58:00,19.0,18.616666666666667,18.0,18.0,17.5,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.5,18.0,18.0,18.0,17.5,17.933333333333334,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 14:59:00,19.0,18.233333333333334,18.0,18.0,17.166666666666668,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.333333333333332,18.0,18.0,18.0,18.0,17.866666666666667,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:00:00,19.0,18.116666666666667,18.0,18.0,17.083333333333336,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.166666666666664,18.0,18.0,18.0,17.5,17.433333333333334,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:01:00,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:02:00,19.0,18.383333333333333,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.883333333333333,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:03:00,19.0,18.766666666666666,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,17.766666666666666,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:04:00,19.0,18.883333333333333,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.633333333333333,18.0,17.833333333333336,18.0,18.0,17.0,17.0,17.383333333333333,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:05:00,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,18.266666666666666,18.0,17.666666666666668,18.0,18.0,17.0,17.0,17.0,20.0,20.0,21.0,22.0,22.0,22.0
2019-10-01 15:06:00,19.0,19.0,18.0,17.983333333333334,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.517241379310345,17.0,18.816666666666666,18.133333333333333,18.0,17.333333333333336,18.0,17.683333333333334,17.0,17.0,17.116666666666667,20.45,20.03333333333333,21.0,22.0,22.28333333333333,22.0
2019-10-01 15:07:00,19.0,19.0,18.0,17.966666666666665,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.03448275862069,17.0,18.633333333333333,18.0,18.0,17.0,18.0,17.366666666666667,17.0,17.0,17.233333333333334,20.9,20.066666666666666,21.0,22.0,22.566666666666666,22.0
2019-10-01 15:08:00,19.0,19.0,18.46666666666667,17.483333333333334,17.0,17.0,17.0,16.85,17.0,17.0,17.0,17.0,16.733333333333334,16.017241379310345,17.0,18.316666666666666,18.0,18.0,17.0,17.89655172413793,17.183333333333334,17.0,17.083333333333336,17.616666666666667,21.4,20.566666666666666,21.0,22.21666666666667,23.066666666666666,22.25
2019-10-01 15:09:00,19.0,19.0,18.933333333333334,17.0,17.0,17.0,17.0,16.7,17.0,17.0,17.0,17.0,16.466666666666665,16.0,17.0,18.0,18.0,18.0,17.0,17.79310344827586,17.0,17.0,17.166666666666668,18.0,21.9,21.066666666666666,21.0,22.433333333333334,23.566666666666666,22.5
2019-10-01 15:10:00,19.433333333333334,19.0,18.96666666666667,17.0,17.0,17.0,17.0,16.35,17.0,17.0,17.0,17.0,16.233333333333334,16.0,17.0,18.0,18.0,18.0,17.0,17.39655172413793,17.316666666666666,17.0,17.583333333333336,18.1,21.95,21.53333333333333,21.2,22.933333333333334,23.78333333333333,22.75
2019-10-01 15:11:00,19.866666666666667,19.0,19.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.633333333333333,17.0,18.0,18.2,22.0,22.0,21.4,23.433333333333334,24.0,23.0
2019-10-01 15:12:00,19.933333333333334,19.0,19.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.5,17.5,18.0,18.6,22.0,22.0,21.7,23.71666666666667,24.28333333333333,23.25
2019-10-01 15:13:00,20.0,19.0,19.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.366666666666667,18.0,18.0,19.0,22.0,22.0,22.0,24.0,24.566666666666666,23.5
2019-10-01 15:14:00,20.0,19.4,19.0,17.0,17.416666666666664,17.0,17.0,16.14516129032258,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.183333333333334,17.5,18.0,19.0,22.0,22.0,22.0,23.78333333333333,24.5,23.5
2019-10-01 15:15:00,20.0,19.8,19.0,17.0,17.833333333333332,17.0,17.0,16.29032258064516,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,22.0,22.0,23.566666666666666,24.433333333333334,23.5
2019-10-01 15:16:00,20.0,19.9,19.0,17.016666666666666,17.916666666666664,17.0,17.0,16.64516129032258,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.9,22.0,22.0,22.0,23.28333333333333,24.21666666666667,23.25
2019-10-01 15:17:00,20.0,20.0,19.0,17.033333333333335,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.8,22.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:18:00,20.0,20.0,19.0,17.516666666666666,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.4,21.55,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:19:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,21.1,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:20:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,16.866666666666667,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.916666666666664,18.0,21.05,21.96666666666667,22.0,23.0,24.0,23.0
2019-10-01 15:21:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,16.733333333333334,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.833333333333332,18.0,21.0,21.933333333333334,22.0,23.0,24.0,23.0
2019-10-01 15:22:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,16.5,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.416666666666664,18.0,21.0,21.46666666666667,22.0,23.0,24.0,23.0
2019-10-01 15:23:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,16.266666666666666,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:24:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,16.633333333333333,17.0,17.0,17.0,17.0,16.0,16.483333333333334,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:25:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.966666666666665,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:26:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.5,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:27:00,20.0,20.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.033333333333335,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:28:00,20.0,20.0,19.0,18.0,18.0,17.05,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.5,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:29:00,20.0,20.0,19.0,18.0,18.0,17.1,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.966666666666665,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,22.0,23.0,24.0,23.0
2019-10-01 15:30:00,20.0,20.0,19.0,18.0,18.0,17.55,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.983333333333334,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,21.816666666666666,22.78333333333333,23.71666666666667,23.0
2019-10-01 15:31:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,21.633333333333333,22.566666666666666,23.433333333333334,23.0
2019-10-01 15:32:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.516666666666666,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.066666666666666,18.0,21.0,21.03333333333333,21.5,22.5,23.5,23.0
2019-10-01 15:33:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.033333333333335,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.133333333333333,18.0,21.0,21.066666666666666,21.366666666666667,22.433333333333334,23.566666666666666,23.0
2019-10-01 15:34:00,20.0,20.0,19.0,18.0,18.0,17.95,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.016666666666666,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.566666666666666,18.0,21.0,21.53333333333333,21.683333333333334,22.71666666666667,23.78333333333333,23.0
2019-10-01 15:35:00,20.0,20.0,19.0,18.0,18.0,17.9,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:36:00,20.0,20.0,19.0,18.0,18.0,17.5,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.933333333333334,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:37:00,20.0,20.0,19.0,18.0,18.0,17.1,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.866666666666667,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:38:00,20.0,20.0,19.0,18.0,18.0,17.55,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.5,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:39:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.133333333333333,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:40:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.46666666666667,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.5,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:41:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.933333333333334,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.866666666666667,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:42:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.5,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.5,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:43:00,20.0,20.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.066666666666666,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.133333333333333,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:44:00,20.0,20.0,19.483333333333334,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.266666666666666,16.5,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.566666666666666,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:45:00,20.0,20.0,19.966666666666665,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.533333333333335,16.933333333333334,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,21.0,22.0,22.0,23.0,24.0,23.0
2019-10-01 15:46:00,20.433333333333334,20.0,19.983333333333334,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,16.766666666666666,16.96666666666667,17.0,18.183333333333334,18.35,18.0,17.0,17.1,17.316666666666666,17.0,18.0,18.0,20.55,21.96666666666667,21.8,22.78333333333333,23.71666666666667,23.0
2019-10-01 15:47:00,20.866666666666667,20.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.366666666666667,18.7,18.0,17.0,17.2,17.633333333333333,17.0,18.0,18.0,20.1,21.933333333333334,21.6,22.566666666666666,23.433333333333334,23.0
2019-10-01 15:48:00,20.933333333333334,20.383333333333333,20.0,18.0,18.0,18.0,17.0,17.0,17.366666666666667,17.0,17.15,17.083333333333336,17.0,17.0,17.0,18.683333333333334,18.85,18.333333333333336,17.0,17.6,17.816666666666666,17.0,18.0,18.0,20.05,21.46666666666667,21.3,22.28333333333333,23.21666666666667,23.0
2019-10-01 15:49:00,21.0,20.766666666666666,20.0,18.0,18.0,18.0,17.0,17.0,17.733333333333334,17.0,17.3,17.166666666666668,17.0,17.0,17.0,19.0,19.0,18.666666666666668,17.0,18.0,18.0,17.0,18.0,18.0,20.0,21.0,21.0,22.0,23.0,23.0
2019-10-01 15:50:00,21.0,20.883333333333333,20.483333333333334,18.0,18.0,18.0,17.0,17.0,17.866666666666667,17.0,17.65,17.583333333333336,17.0,17.0,17.0,19.0,19.0,18.833333333333336,17.166666666666664,18.0,18.0,17.0,18.0,18.0,20.0,20.96666666666667,21.0,22.0,23.0,23.0
2019-10-01 15:51:00,21.0,21.0,20.966666666666665,18.0,18.0,18.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,19.0,19.0,19.0,17.333333333333332,18.0,18.0,17.0,18.0,18.0,20.0,20.933333333333334,21.0,22.0,23.0,23.0
2019-10-01 15:52:00,21.0,21.0,20.983333333333334,18.016666666666666,18.416666666666664,18.05,17.0,17.0,18.0,17.4,18.0,18.0,17.0,17.0,17.233333333333334,19.0,19.0,19.0,17.666666666666664,18.0,18.0,17.0,18.0,18.0,20.0,20.5,21.0,22.0,23.0,23.0
2019-10-01 15:53:00,21.0,21.0,21.0,18.033333333333335,18.833333333333332,18.1,17.0,17.0,18.0,17.8,18.0,18.0,17.0,17.0,17.466666666666665,19.0,19.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,20.0,20.066666666666666,21.0,22.0,23.0,23.0
2019-10-01 15:54:00,21.433333333333334,21.383333333333333,21.0,18.516666666666666,18.916666666666664,18.6,17.0,17.133333333333333,18.366666666666667,17.9,18.0,18.0,17.0,17.0,17.733333333333334,19.0,19.35,19.0,18.0,18.0,18.0,17.5,18.0,18.116666666666667,20.45,20.565591397849463,21.2,22.21666666666667,23.0,23.25
2019-10-01 15:55:00,21.866666666666667,21.766666666666666,21.0,19.0,19.0,19.1,17.0,17.266666666666666,18.733333333333334,18.0,18.0,18.0,17.0,17.0,18.0,19.0,19.7,19.0,18.0,18.0,18.0,18.0,18.0,18.233333333333334,20.9,21.06451612903226,21.4,22.433333333333334,23.0,23.5
2019-10-01 15:56:00,21.933333333333334,21.883333333333333,21.483333333333334,19.0,19.0,19.55,17.3,17.633333333333333,18.866666666666667,18.0,18.0,18.0,17.0,17.0,18.0,19.183333333333334,19.85,19.0,18.0,18.0,18.316666666666666,18.0,18.066666666666666,18.616666666666667,21.85,21.532258064516128,22.299999999999997,23.366666666666667,23.85,24.25
2019-10-01 15:57:00,22.0,22.0,21.966666666666665,19.0,19.0,20.0,17.6,18.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,19.366666666666667,20.0,19.0,18.0,18.0,18.633333333333333,18.0,18.133333333333333,19.0,22.8,22.0,23.2,24.3,24.7,25.0
2019-10-01 15:58:00,22.0,22.0,21.983333333333334,19.0,19.416666666666664,20.0,17.8,18.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,19.866666666666667,20.0,19.333333333333336,18.0,18.0,18.816666666666666,18.0,18.5,19.116666666666667,22.9,22.016666666666666,24.1,25.366666666666667,25.35,26.0
2019-10-01 15:59:00,22.0,22.0,22.0,19.0,19.833333333333332,20.0,18.0,18.0,19.0,18.0,18.0,18.0,17.0,17.0,18.0,20.366666666666667,20.0,19.666666666666668,18.0,18.0,19.0,18.0,18.866666666666667,19.233333333333334,23.0,22.033333333333335,25.0,26.433333333333334,26.0,27.0
2019-10-01 16:00:00,22.0,22.0,22.0,19.0,19.916666666666664,20.05,18.0,18.15,19.0,18.0,18.0,18.0,17.0,17.0,18.0,20.683333333333334,20.366666666666667,20.166666666666668,18.0,18.0,19.0,18.0,18.433333333333334,19.616666666666667,23.45,22.516666666666666,25.0,26.71666666666667,26.28333333333333,27.75
