time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 09:42:00,19.4804,0.946413,26.3206,0.871853,19.67,1.14243,24.9278,1.00516,19.9336,0.80396,32.6678,0.747993,19.7794,0.947647,33.7069,0.861035,17.7755,0.0286132,21.881,0.0285013,33.8729,0.00257243,18.753,0.0349188,31.5105,0.033457,42.379,0.00276596,18.2273,0.0303089,22.6189,0.0287462,27.6656,0.00219085,19.9171,0.0265971,23.263,0.0178742,24.8346,0.0346068,17.7752,0.0275645,20.4391,0.0283232,23.0549,0.00145946,34.6929,0.0321313,39.6116,0.0195135,44.3287,0.0301033,35.7293,0.0292697,47.7881,0.0203829,52.9584,0.0365222,22.5693,0.0281884,26.4003,0.0174825,29.4171,0.0316565
2019-10-01 09:43:00,19.4804,0.949184,26.3285,0.873121,19.6841,1.10757,24.9362,0.977757,19.8891,0.847401,32.7495,0.782617,19.8079,0.917804,33.7646,0.835125,17.7818,0.0285736,22.1178,0.0284201,34.2133,0.00250838,18.6487,0.0349387,30.5288,0.0335274,42.3724,0.00256975,18.2416,0.0303082,22.6235,0.028737,27.6689,0.00218196,19.9295,0.0266179,23.2679,0.0178837,24.8636,0.0346006,17.75,0.027533,20.519,0.0282429,23.1336,0.00134472,34.7004,0.0321367,39.6208,0.0195157,44.3674,0.0301444,35.6951,0.0292917,47.6762,0.0204036,52.9736,0.0365174,22.5643,0.0281947,26.4154,0.0174924,29.431,0.031665
2019-10-01 09:44:00,19.4754,0.958218,26.3442,0.880077,19.6823,1.11499,24.9976,0.982153,20.0703,0.781689,32.615,0.728197,19.8098,0.915942,33.8013,0.833296,17.7779,0.0285522,22.142,0.0284149,34.2446,0.00253083,18.9183,0.0349112,32.0791,0.0333922,42.4879,0.00285463,18.2267,0.0303113,22.5418,0.0287463,27.6675,0.00215302,19.9306,0.0266197,23.3006,0.0178844,24.869,0.0346753,17.7527,0.0275264,20.5209,0.0282426,23.0819,0.00140669,34.7018,0.0321531,39.6586,0.0195231,44.4418,0.0301452,35.7317,0.0292966,47.7726,0.020404,53.0635,0.0365418,22.5995,0.0282144,26.4305,0.0174934,29.4216,0.0316664
2019-10-01 09:45:00,19.4761,0.960092,26.3604,0.881782,19.6794,1.1207,24.9504,0.988049,20.0185,0.832254,32.7518,0.770499,19.8218,0.904777,33.8364,0.824138,17.783,0.0285484,22.2447,0.0283877,34.3681,0.00251033,18.7803,0.0349338,30.9587,0.0335104,42.4146,0.00263658,18.2275,0.0303186,22.54,0.028766,27.6746,0.00214651,19.9171,0.0266178,23.3061,0.017882,24.8727,0.0346055,17.7556,0.0275402,20.4993,0.0282648,23.1215,0.00138454,34.7324,0.032136,39.6959,0.0195152,44.4839,0.030196,35.7029,0.0292919,47.7088,0.0203832,53.0691,0.0365181,22.6123,0.0281948,26.4775,0.0174834,29.4306,0.0316999
2019-10-01 09:46:00,19.4724,0.963754,26.3868,0.883209,19.6947,1.09085,25.1629,0.959895,20.1956,0.67951,32.3143,0.640608,19.8238,0.901855,33.8912,0.820118,17.7831,0.0285349,22.2869,0.0283502,34.4645,0.00251593,19.3987,0.0348317,34.446,0.033139,42.7841,0.00332394,18.2264,0.030295,22.4996,0.0287513,27.6833,0.00213608,19.8951,0.0266414,23.3091,0.0179031,24.8768,0.0348503,17.7473,0.0274551,20.6173,0.0281578,23.0598,0.00147918,34.7278,0.032188,39.7337,0.0195353,44.5643,0.0301634,35.7983,0.0293171,48.0293,0.0204055,53.2122,0.0366594,22.6175,0.0282406,26.5098,0.0175197,29.4914,0.0316426
2019-10-01 09:47:00,19.4736,0.962065,26.4047,0.884025,19.6888,1.10597,25.0544,0.975199,20.0767,0.781423,32.6858,0.728139,19.7858,0.943738,33.8444,0.857446,17.7772,0.0286025,21.9465,0.0284832,34.022,0.00260956,18.957,0.034911,32.2898,0.0333841,42.6502,0.00285447,18.2226,0.0303151,22.5132,0.0287855,27.7323,0.00213891,19.8968,0.0265992,23.3107,0.0178751,24.8887,0.0347369,17.7567,0.0275264,20.5628,0.0282439,23.1203,0.00140081,34.7332,0.0321375,39.7356,0.019523,44.5321,0.0301299,35.7627,0.0292903,47.9914,0.0203732,53.246,0.0366096,22.6225,0.0281952,26.554,0.0174832,29.5525,0.0316652
2019-10-01 09:48:00,19.4752,0.959528,26.4078,0.882413,19.6758,1.13423,25.0266,0.997744,19.9779,0.768224,32.6875,0.717917,19.7818,0.947754,33.8311,0.861191,17.7762,0.0286112,21.8965,0.0284896,33.9521,0.00260733,18.8819,0.0349126,32.4715,0.0333702,42.6462,0.00291503,18.2228,0.0303366,22.5431,0.0287815,27.744,0.00214755,19.9106,0.0265981,23.2993,0.017874,24.876,0.0346783,17.7747,0.027534,20.4824,0.028295,23.0813,0.00146861,34.7334,0.0321354,39.7347,0.0195149,44.5072,0.0301021,35.7606,0.0292694,47.9944,0.0203727,53.3075,0.0366056,22.5674,0.0281929,26.5139,0.0174821,29.5599,0.0316418
2019-10-01 09:49:00,19.4822,0.946981,26.4056,0.871673,19.6825,1.11698,25.0328,0.983972,19.9583,0.785717,32.7296,0.73177,19.7882,0.941709,33.8367,0.855391,17.7759,0.0286042,21.9513,0.0284756,34.0507,0.00255554,18.8197,0.0349122,32.0818,0.0333999,42.6566,0.00283587,18.2277,0.0303041,22.665,0.028739,27.7834,0.00218929,19.8924,0.0266175,23.3051,0.0178818,24.8764,0.0346915,17.7559,0.0275298,20.5196,0.0282481,23.1192,0.00141639,34.7334,0.0321367,39.7362,0.0195154,44.5295,0.0301274,35.7581,0.0292901,47.988,0.0203747,53.3334,0.0366059,22.5328,0.0281949,26.5018,0.0174902,29.6043,0.0316629
2019-10-01 09:50:00,19.477,0.956344,26.4259,0.878448,19.6872,1.10978,25.1497,0.975875,20.0641,0.697701,32.4802,0.657006,19.7968,0.931477,33.8744,0.846126,17.776,0.0285745,22.0358,0.0284415,34.1693,0.00256145,19.2052,0.0348361,34.1128,0.0332021,42.8533,0.00323588,18.2267,0.0303079,22.5791,0.0287435,27.7615,0.00215824,19.8589,0.0266259,23.3089,0.0178853,24.8876,0.0348231,17.7675,0.0274866,20.5593,0.0282087,23.0639,0.00149567,34.7334,0.0321587,39.743,0.0195259,44.5734,0.0301032,35.8139,0.0292979,48.1834,0.0203763,53.4463,0.0366638,22.5559,0.0282208,26.4801,0.0175191,29.609,0.0316323
2019-10-01 09:51:00,19.473,0.96853,26.4453,0.889024,19.785,1.14555,25.0571,1.00625,19.9955,0.755596,32.7279,0.707291,19.8136,0.915413,33.906,0.833576,17.783,0.0285695,22.1638,0.0284101,34.3182,0.00255807,18.9478,0.0349083,32.8395,0.0333426,42.7635,0.00298815,18.2263,0.0303451,22.4954,0.0287966,27.7492,0.00211825,19.8373,0.0265989,23.313,0.0178748,24.9155,0.0346938,17.8745,0.0275359,20.5612,0.0283151,23.1005,0.00150892,34.7358,0.032136,39.7467,0.0195153,44.6084,0.0301419,35.8033,0.0292904,48.2051,0.0203732,53.4875,0.0366005,22.5594,0.0281949,26.4459,0.0174905,29.6098,0.031661
2019-10-01 09:52:00,19.4753,0.962728,26.444,0.883604,19.7982,1.11582,25.1218,0.98159,20.0198,0.735432,32.665,0.689136,19.8134,0.916043,33.9164,0.833345,17.7833,0.0285494,22.18,0.0284017,34.3674,0.00253643,19.0351,0.0348569,33.3376,0.0332814,42.8655,0.00308461,18.2265,0.030312,22.5384,0.028755,27.7557,0.00214227,19.8175,0.0266193,23.3502,0.0178828,24.9336,0.0347661,17.8696,0.027498,20.6391,0.0282312,23.1195,0.00146924,34.7359,0.0321539,39.7611,0.019524,44.6184,0.030139,35.8182,0.0292917,48.2544,0.0203758,53.5742,0.0366627,22.5621,0.0282144,26.4389,0.017576,29.6058,0.0316386
2019-10-01 09:53:00,19.4711,0.970974,26.4514,0.890838,19.8038,1.10441,25.1199,0.973169,19.9911,0.760731,32.7483,0.710337,19.9155,0.926497,33.9199,0.842811,17.8698,0.0285757,22.1809,0.0284359,34.2528,0.00258398,18.9402,0.0348914,32.8073,0.033333,42.8726,0.00297161,18.2228,0.0303205,22.4547,0.0287833,27.7483,0.00211693,19.8122,0.0266178,23.3556,0.0178748,24.9498,0.0347673,17.8672,0.027498,20.6791,0.0282162,23.1621,0.00142427,34.7451,0.0321372,39.7854,0.019522,44.6218,0.0301286,35.8173,0.0292903,48.2776,0.0203752,53.6064,0.036685,22.577,0.0281953,26.4353,0.0175972,29.576,0.0316314
2019-10-01 09:54:00,19.4689,0.972524,26.4534,0.892966,19.7999,1.11521,25.1266,0.98175,20.0079,0.747692,32.7309,0.699929,19.7832,0.947665,33.8935,0.86137,17.781,0.0286091,21.9046,0.0284884,33.9995,0.00264776,18.9952,0.0348926,33.1116,0.033309,42.9053,0.00303293,18.2215,0.0303425,22.4351,0.0288178,27.747,0.00210547,19.8107,0.0265966,23.3319,0.0178726,24.9402,0.0347931,17.8712,0.0275179,20.6467,0.0282495,23.1392,0.00146247,34.7466,0.0321352,39.7597,0.0195148,44.62,0.0300786,35.8187,0.0292629,48.3527,0.0203724,53.6238,0.036705,22.6037,0.0281884,26.4385,0.0175194,29.5734,0.0316411
2019-10-01 09:55:00,19.4763,0.961894,26.4538,0.883934,19.7898,1.13688,25.0893,0.999323,19.9904,0.762237,32.8028,0.712533,19.8027,0.928324,33.915,0.844631,17.7826,0.0285811,22.0562,0.028446,34.2308,0.00257295,18.9335,0.0349078,32.7541,0.0333482,42.8747,0.00297277,18.2263,0.0303169,22.5538,0.0287784,27.7632,0.00214084,19.8291,0.0265973,23.3559,0.0178723,24.9512,0.034756,17.8746,0.0275307,20.586,0.0282972,23.1249,0.00148987,34.7461,0.0321311,39.7862,0.0195127,44.6222,0.0301416,35.8173,0.0292626,48.3613,0.0203723,53.6493,0.0366773,22.6184,0.0281881,26.4784,0.0174831,29.6053,0.031698
2019-10-01 09:56:00,19.4841,0.946833,26.4497,0.871712,19.7924,1.13046,25.0973,0.994118,19.9855,0.766688,32.8154,0.716011,19.7934,0.939344,33.8966,0.853601,17.7842,0.0286038,21.9961,0.0284695,34.1382,0.00255412,18.9151,0.0349073,32.6819,0.0333547,42.8797,0.00295384,18.2415,0.0303033,22.6822,0.0287373,27.8083,0.00218916,19.8607,0.0265978,23.4055,0.0178731,24.9803,0.0347609,17.8735,0.0275292,20.6034,0.0282677,23.139,0.00147244,34.7462,0.032135,39.7865,0.0195129,44.6222,0.0301434,35.8165,0.0292626,48.3628,0.0203723,53.7076,0.0366624,22.6333,0.0281881,26.4959,0.0174801,29.6272,0.0317206
2019-10-01 09:57:00,19.4745,0.966617,26.4685,0.887225,19.787,1.14432,25.1487,1.00388,20.0578,0.707597,32.6558,0.666388,19.8145,0.915646,33.9482,0.833492,17.7831,0.0285687,22.1741,0.0284087,34.3615,0.00255572,19.1716,0.0348551,34.0063,0.0332313,42.9885,0.00322332,18.2269,0.0303198,22.5202,0.0287695,27.7718,0.00212619,19.8728,0.0266171,23.4238,0.017874,24.9837,0.034792,17.8775,0.0275249,20.5796,0.0282993,23.0816,0.00155491,34.7462,0.0321368,39.8202,0.0195217,44.6533,0.0301614,35.8565,0.0292674,48.4882,0.0203729,53.7411,0.0366791,22.6562,0.0281942,26.4982,0.0174823,29.6581,0.0316975
2019-10-01 09:58:00,19.4767,0.959947,26.4789,0.882336,19.7935,1.13114,25.1742,0.993401,20.0653,0.703332,32.6484,0.662721,19.786,0.94596,33.9135,0.859225,17.7774,0.0286047,21.9393,0.0284864,34.0692,0.0026154,19.2091,0.0348553,34.1648,0.033215,43.0681,0.00323926,18.2263,0.030312,22.562,0.028779,27.8077,0.00214472,19.9076,0.0265984,23.4351,0.017874,24.9936,0.0348453,17.8746,0.0275185,20.6204,0.0282736,23.1017,0.00153772,34.7466,0.0321371,39.7876,0.0195225,44.6249,0.0301336,35.8707,0.0292627,48.6128,0.020375,53.8281,0.036699,22.623,0.0281945,26.5398,0.0174825,29.6802,0.0316652
2019-10-01 09:59:00,19.4791,0.957149,26.48,0.880732,19.7997,1.11421,25.0785,0.982601,19.9329,0.817303,32.9734,0.758233,19.783,0.949722,33.8965,0.86307,17.783,0.0286151,21.8953,0.0285088,34.0001,0.00262011,18.7675,0.0349324,31.566,0.0334666,42.8847,0.0027191,18.2274,0.0303348,22.6053,0.0287771,27.8157,0.00215534,19.9111,0.0265915,23.4633,0.0178725,24.9966,0.0347362,17.87,0.0275318,20.6409,0.02827,23.2192,0.00139599,34.7466,0.03213,39.7868,0.0194943,44.6215,0.0301416,35.8317,0.0292435,48.4592,0.020372,53.7506,0.0366661,22.5839,0.0281864,26.5421,0.0174775,29.6851,0.0316998
2019-10-01 10:00:00,19.4859,0.944213,26.4672,0.870211,19.8007,1.11212,25.0799,0.980889,20.04,0.821808,32.9802,0.761744,19.8902,0.956342,33.879,0.868423,17.8699,0.0286197,21.9509,0.0285278,33.984,0.00259107,18.8278,0.0349326,31.4398,0.0334787,42.8704,0.00269089,18.242,0.0303061,22.727,0.0287398,27.8572,0.00219997,19.9119,0.0265912,23.4765,0.0178723,24.9966,0.0347319,17.8666,0.0275289,20.6424,0.0282599,23.2303,0.00138279,34.747,0.0321295,39.793,0.0194935,44.621,0.0301359,35.827,0.0292433,48.3817,0.02037,53.7447,0.0366333,22.5694,0.028186,26.5147,0.0174772,29.6849,0.0317185
2019-10-01 10:01:00,19.481,0.951517,26.4697,0.875213,19.8168,1.07856,25.1872,0.952146,20.0995,0.767789,32.8153,0.715423,19.8941,0.950604,33.9029,0.862801,17.8736,0.0286081,21.9954,0.0284952,34.0296,0.00259494,19.0152,0.0348905,32.7679,0.0333388,42.9909,0.00292467,18.228,0.0303031,22.6462,0.0287367,27.8275,0.00217699,19.8983,0.0266174,23.4963,0.0178746,25.0059,0.0348497,17.8455,0.0274676,20.7486,0.0281596,23.2319,0.00136411,34.7497,0.0321527,39.7932,0.0195241,44.621,0.0301029,35.8573,0.0292672,48.4517,0.0203734,53.7507,0.0367009,22.5613,0.0282123,26.5121,0.0174899,29.6857,0.0316683
2019-10-01 10:02:00,19.6084,0.928015,26.4706,0.855675,19.8092,1.09541,25.1496,0.966569,20.1727,0.803418,32.9305,0.745605,19.9049,0.94224,33.9019,0.855069,17.8781,0.0285882,22.0634,0.0284782,34.181,0.00250679,18.9936,0.0349113,31.9521,0.033417,42.922,0.0027616,18.3462,0.0302695,22.9556,0.0286774,27.9136,0.00225443,19.8976,0.0266179,23.5364,0.0178762,25.0403,0.0347593,17.8525,0.0274973,20.7056,0.0282034,23.2602,0.00135644,34.7582,0.0321522,39.7953,0.0195221,44.6289,0.030164,35.8304,0.0292897,48.373,0.0203735,53.7482,0.0366704,22.5656,0.0282131,26.5554,0.0174803,29.7038,0.0317249
2019-10-01 10:03:00,19.4864,0.947055,26.4915,0.871575,19.7957,1.12594,25.1446,0.990762,20.0908,0.775213,32.8885,0.723061,19.9127,0.93308,33.9288,0.84803,17.8754,0.0285845,22.1378,0.028458,34.2447,0.00253557,18.9747,0.0349078,32.4916,0.033384,42.9517,0.0028972,18.2481,0.0303027,22.7336,0.0287297,27.8753,0.00219132,19.8881,0.0265984,23.5158,0.0178737,25.0149,0.0347531,17.8722,0.0275278,20.6257,0.0282585,23.2065,0.00144635,34.7897,0.0321357,39.8213,0.0195148,44.6315,0.0301645,35.8581,0.0292692,48.3787,0.0203733,53.7723,0.0366685,22.5611,0.0281936,26.5605,0.0174774,29.6985,0.0317249
2019-10-01 10:04:00,19.4769,0.960128,26.4929,0.882261,19.8253,1.06066,25.2061,0.938504,20.1802,0.797443,32.8981,0.739945,19.8945,0.950534,33.9239,0.862905,17.8744,0.0286066,21.9984,0.0285005,34.0206,0.00262633,19.0157,0.0349059,32.1391,0.0333903,42.9936,0.00279798,18.2268,0.0303117,22.5691,0.0287625,27.8597,0.00214445,19.8739,0.0266178,23.5376,0.0178743,25.0125,0.0348284,17.8388,0.0274676,20.8037,0.0281346,23.2992,0.00129842,34.7925,0.0321529,39.7943,0.0195233,44.6237,0.0301274,35.8585,0.0292917,48.3717,0.0203755,53.7733,0.0367482,22.5216,0.0282129,26.5602,0.0174828,29.7315,0.0316918
2019-10-01 10:05:00,19.4914,0.938435,26.4895,0.864463,19.6728,1.14738,25.1088,1.00826,20.0786,0.785312,32.9396,0.732139,19.9202,0.926598,33.9411,0.842397,17.8779,0.0285794,22.1831,0.0284478,34.3435,0.00251121,18.9347,0.0349133,32.2306,0.0334182,42.8884,0.00286028,18.2471,0.0303003,22.8041,0.0287094,27.9143,0.00221542,19.8732,0.0265981,23.5042,0.0178726,24.9997,0.0346776,17.7873,0.027541,20.4678,0.0283173,23.1796,0.00148203,34.8131,0.0321315,39.8233,0.0195131,44.6547,0.0302259,35.8582,0.02929,48.371,0.0203748,53.7747,0.0366192,22.5199,0.0281931,26.5808,0.0174796,29.7465,0.0317484
2019-10-01 10:06:00,19.3814,0.929972,26.4791,0.857478,19.6797,1.12814,25.1315,0.992571,19.972,0.779421,32.9041,0.726572,19.7971,0.937712,33.9221,0.851423,17.7889,0.0285895,22.0095,0.0284698,34.242,0.00250804,18.8561,0.0349076,32.3602,0.0333912,42.9483,0.00288686,18.15,0.030278,22.8113,0.0286838,27.9188,0.00224486,19.8732,0.0266174,23.5132,0.0178752,24.9982,0.0346983,17.771,0.0275298,20.5011,0.0282661,23.1835,0.00144615,34.8016,0.0321366,39.8222,0.0195157,44.6327,0.03022,35.8301,0.0292914,48.373,0.0203755,53.7747,0.0366192,22.5561,0.0281944,26.5614,0.0174806,29.7476,0.031724
2019-10-01 10:07:00,19.4848,0.946801,26.4857,0.871776,19.6805,1.12786,25.1339,0.9926,19.9748,0.777026,32.8923,0.724867,19.788,0.94592,33.9191,0.859108,17.7833,0.0286087,21.938,0.0284916,34.1145,0.00257598,18.8676,0.0349115,32.4196,0.0333901,42.9503,0.0028919,18.2377,0.0303032,22.7081,0.0287379,27.8739,0.0021898,19.8778,0.0265981,23.5176,0.0178725,25.0054,0.0347314,17.7709,0.0275305,20.5038,0.028284,23.1851,0.00144963,34.8012,0.0321354,39.7959,0.0195154,44.63,0.0301635,35.8299,0.0292899,48.3783,0.0203732,53.7747,0.0366252,22.5602,0.0281929,26.5488,0.0174798,29.739,0.0316981
2019-10-01 10:08:00,19.4843,0.948985,26.4895,0.873441,19.797,1.12126,25.1317,0.987547,19.9564,0.794188,32.9288,0.738896,19.796,0.937226,33.9343,0.85179,17.7832,0.0285882,21.997,0.0284704,34.1845,0.00256489,18.813,0.0349121,32.0538,0.0334231,42.9095,0.00281472,18.2419,0.0303108,22.6875,0.0287445,27.8712,0.00218145,19.9087,0.0265979,23.5427,0.0178725,25.0399,0.0347304,17.8661,0.0275297,20.6206,0.0282552,23.2276,0.00142238,34.8012,0.0321352,39.8213,0.0195152,44.6311,0.0301694,35.8295,0.0292679,48.3694,0.0203726,53.7733,0.0366261,22.5603,0.0281929,26.559,0.0174822,29.7469,0.0317134
2019-10-01 10:09:00,19.4884,0.941104,26.4853,0.866078,19.8088,1.09585,25.1826,0.96634,20.0821,0.782403,32.8838,0.727921,19.806,0.927117,33.9516,0.842286,17.7842,0.0285768,22.0978,0.0284356,34.3184,0.00251809,18.953,0.0349056,32.3785,0.033382,42.9833,0.00286193,18.2465,0.0302844,22.7641,0.0287,27.8731,0.00220704,19.9133,0.026619,23.5392,0.0178831,25.0412,0.0347618,17.8513,0.0274944,20.7013,0.0281958,23.2468,0.00137786,34.8011,0.032154,39.8219,0.0195247,44.6559,0.0301943,35.8575,0.0292911,48.3718,0.0203739,53.7752,0.0366666,22.5443,0.0282141,26.5602,0.0174932,29.7502,0.0317121
2019-10-01 10:10:00,19.4845,0.947119,26.4977,0.871751,19.8051,1.10687,25.2148,0.974674,20.1276,0.743922,32.7855,0.69623,19.8957,0.950573,33.9316,0.862707,17.8711,0.0286095,22.0011,0.0284976,34.0686,0.0025897,19.111,0.0348876,33.2883,0.0333029,43.0333,0.003034,18.2419,0.0303018,22.7024,0.0287426,27.8741,0.00218696,19.9237,0.0266178,23.5044,0.0178741,25.018,0.0347921,17.867,0.0274946,20.6862,0.0282119,23.2089,0.0014426,34.8142,0.0321532,39.8024,0.0195249,44.6307,0.0301292,35.8682,0.0292694,48.4701,0.0203734,53.8389,0.036687,22.5203,0.0282132,26.5615,0.017493,29.7483,0.0316643
2019-10-01 10:11:00,19.4926,0.934275,26.4973,0.861025,19.8113,1.091,25.1733,0.963152,20.0542,0.809812,32.9608,0.750826,19.9051,0.942051,33.9355,0.855181,17.8747,0.0285904,22.0626,0.0284817,34.1828,0.002537,18.8837,0.0349113,31.7983,0.0334266,42.9664,0.00274306,18.2475,0.0302806,22.8288,0.0287018,27.9195,0.00223025,19.933,0.0266175,23.5274,0.0178754,25.0509,0.0347585,17.8491,0.0274971,20.7232,0.0281936,23.2883,0.00134468,34.8149,0.0321372,39.8232,0.0195226,44.6311,0.0301681,35.8469,0.029269,48.375,0.0203731,53.8351,0.036663,22.5197,0.0282128,26.6025,0.017491,29.7479,0.031714
2019-10-01 10:12:00,19.4949,0.931565,26.5045,0.859515,19.8031,1.11008,25.1471,0.979126,20.0392,0.824165,33.0136,0.763428,19.8968,0.952412,33.9219,0.86447,17.8776,0.028615,22.0002,0.0285114,34.0804,0.00255217,18.8335,0.0349181,31.4392,0.0334806,42.9107,0.00268423,18.2482,0.0302958,22.8714,0.0287012,27.9338,0.00224005,19.9388,0.0265913,23.5555,0.0178721,25.0592,0.0347376,17.8665,0.0275269,20.6648,0.0282337,23.2936,0.0013757,34.8174,0.0321307,39.8223,0.0194938,44.63,0.0301926,35.8299,0.0292614,48.3304,0.020362,53.7807,0.0366268,22.5394,0.0281864,26.6173,0.0174798,29.7471,0.0317481
2019-10-01 10:13:00,19.485,0.951089,26.522,0.875155,19.8031,1.11027,25.1626,0.979046,20.0478,0.815741,32.9943,0.756395,19.9141,0.932815,33.9638,0.84816,17.8763,0.0285866,22.1352,0.0284616,34.2494,0.0025602,18.8514,0.0349167,31.6204,0.0334598,42.9142,0.00272342,18.2434,0.0303121,22.6923,0.0287479,27.8916,0.00217495,19.9544,0.0265958,23.5604,0.0178721,25.0609,0.0347537,17.8664,0.0275249,20.6661,0.0282331,23.2963,0.00138251,34.8176,0.0321306,39.8305,0.0194937,44.6549,0.0301983,35.8292,0.0292612,48.2917,0.0203617,53.7799,0.0366596,22.5388,0.0281863,26.6219,0.0174795,29.7446,0.0317321
2019-10-01 10:14:00,19.3733,0.944606,26.5098,0.870065,19.6883,1.11481,25.1868,0.982173,20.0795,0.785849,32.9208,0.731812,19.7828,0.952414,33.9307,0.864625,17.7817,0.0286124,21.8992,0.0285037,34.0554,0.00258541,18.9328,0.0349113,32.2971,0.0333989,42.9825,0.00285416,18.1338,0.0303021,22.6806,0.0287385,27.9179,0.00219547,19.9559,0.026596,23.5568,0.0178722,25.0617,0.0347625,17.7736,0.0275245,20.5629,0.0282513,23.2518,0.00141751,34.8158,0.0321311,39.7971,0.0195125,44.6248,0.0301437,35.8577,0.0292672,48.361,0.0203635,53.8329,0.0366652,22.5001,0.0281877,26.5646,0.0174796,29.7349,0.0317301
2019-10-01 10:15:00,19.3743,0.94459,26.503,0.869846,19.692,1.10318,25.1365,0.974253,20.0102,0.851813,33.0577,0.78612,19.8015,0.9328,33.9507,0.848101,17.7827,0.0285875,22.05,0.0284681,34.2471,0.00254146,18.7568,0.0349388,30.7817,0.0335476,42.8523,0.00256349,18.1298,0.0303049,22.6857,0.0287316,27.8905,0.00219558,19.9414,0.0265913,23.5405,0.0178721,25.0647,0.0346933,17.7511,0.0275281,20.5661,0.0282283,23.3225,0.00133925,34.8148,0.0321297,39.8239,0.0194914,44.6534,0.0301991,35.8204,0.0292673,48.1822,0.0203634,53.7551,0.0366268,22.4702,0.0281864,26.5124,0.0174778,29.7228,0.031756
2019-10-01 10:16:00,19.4871,0.947303,26.5015,0.871255,19.6874,1.11272,25.1543,0.980726,20.0477,0.8139,32.9775,0.754571,19.8243,0.909399,33.9905,0.827678,17.7876,0.0285526,22.2412,0.0284002,34.5263,0.00250177,18.8437,0.0349128,31.6033,0.0334596,42.8776,0.00273184,18.2422,0.0303073,22.7302,0.0287275,27.8804,0.00218566,19.9231,0.0265979,23.5035,0.017873,25.0644,0.034737,17.7532,0.0275238,20.5597,0.028232,23.2929,0.00138495,34.8148,0.0321351,39.8583,0.0194936,44.7002,0.0302285,35.8192,0.0292687,48.2127,0.0203703,53.753,0.0366599,22.4931,0.0281924,26.542,0.0174804,29.7336,0.0317805
2019-10-01 10:17:00,19.4847,0.949438,26.4967,0.873191,19.6996,1.08668,25.1853,0.959767,20.0479,0.814251,32.9483,0.754295,19.8076,0.926744,33.9784,0.842484,17.7861,0.0285769,22.1067,0.0284403,34.3377,0.00254479,18.8532,0.0349112,31.6754,0.0334342,42.9136,0.00272404,18.2429,0.030306,22.6902,0.0287404,27.876,0.00217745,19.8872,0.0265982,23.5145,0.0178732,25.0637,0.0347671,17.7486,0.0274932,20.625,0.0281826,23.3087,0.00133166,34.815,0.0321364,39.8594,0.0195131,44.7039,0.0301942,35.8195,0.0292688,48.2127,0.0203641,53.7538,0.0366857,22.509,0.0281931,26.5589,0.0174811,29.7244,0.0317479
