time,temperature_p02r04c01srv01_outlet,temperature_p02r04c01srv02_outlet,temperature_p02r04c01srv03_outlet,temperature_p02r04c02srv01_outlet,temperature_p02r04c02srv02_outlet,temperature_p02r04c02srv03_outlet,temperature_p02r04c03srv01_outlet,temperature_p02r04c03srv02_outlet,temperature_p02r04c03srv03_outlet,temperature_p02r04c04srv01_outlet,temperature_p02r04c04srv02_outlet,temperature_p02r04c04srv03_outlet,temperature_p02r04c05srv01_outlet,temperature_p02r04c05srv02_outlet,temperature_p02r04c05srv03_outlet,temperature_p02r04c06srv01_outlet,temperature_p02r04c06srv02_outlet,temperature_p02r04c06srv03_outlet,temperature_p02r04c07srv01_outlet,temperature_p02r04c07srv02_outlet,temperature_p02r04c07srv03_outlet,temperature_p02r04c08srv01_outlet,temperature_p02r04c08srv02_outlet,temperature_p02r04c08srv03_outlet,temperature_p02r04c09srv01_outlet,temperature_p02r04c09srv02_outlet,temperature_p02r04c09srv03_outlet,temperature_p02r04c10srv01_outlet,temperature_p02r04c10srv02_outlet,temperature_p02r04c10srv03_outlet
2019-10-01 10:58:00,29.0,30.0,29.7,28.0,30.8,28.0,26.733333333333334,26.766666666666666,27.0,28.0,27.133333333333333,27.2,27.0,28.4,28.0,29.466666666666665,28.0,29.033333333333335,27.333333333333332,27.0,28.0,28.0,29.0,29.166666666666668,32.0,32.0,31.366666666666667,33.0,33.0,33.0
2019-10-01 10:59:00,29.0,29.466666666666665,29.166666666666668,28.0,30.266666666666666,28.0,26.2,26.233333333333334,27.0,27.533333333333335,27.0,27.0,27.0,27.866666666666667,27.9,28.933333333333334,28.0,28.5,27.0,27.0,28.0,27.566666666666666,28.766666666666666,29.0,32.0,32.0,31.0,32.96666666666667,32.67857142857143,32.733333333333334
2019-10-01 11:00:00,28.9375,29.0,29.0,27.9,29.8,27.833333333333332,26.0,26.0,26.633333333333333,27.066666666666666,27.0,27.0,26.866666666666667,27.4,27.433333333333334,28.466666666666665,27.96551724137931,28.033333333333335,27.0,26.666666666666668,27.566666666666666,27.1,28.3,29.0,31.6,31.533333333333335,31.0,32.5,32.17857142857143,32.266666666666666
2019-10-01 11:01:00,28.4375,29.0,29.0,27.366666666666667,29.266666666666666,27.3,26.0,26.0,26.1,27.0,26.6,26.7,26.333333333333332,27.0,27.0,28.0,27.413793103448278,28.0,26.8,26.133333333333333,27.033333333333335,27.0,28.0,28.666666666666668,31.066666666666666,31.0,31.0,32.0,32.0,32.0
2019-10-01 11:02:00,28.0,28.966666666666665,28.7,27.0,29.0,27.0,26.0,25.766666666666666,26.0,27.0,26.133333333333333,26.233333333333334,26.0,27.0,27.0,28.0,27.0,28.0,26.333333333333332,26.0,27.0,27.0,28.0,28.2,31.0,31.0,31.0,32.0,32.0,32.0
2019-10-01 11:03:00,28.0,28.433333333333334,28.166666666666668,27.0,29.0,27.0,26.0,25.233333333333334,26.0,26.533333333333335,26.0,26.0,26.0,26.866666666666667,26.9,27.933333333333334,27.0,27.5,26.0,26.0,27.0,27.0,28.0,28.0,31.0,31.0,30.833333333333332,32.0,31.633333333333333,31.733333333333334
2019-10-01 11:04:00,28.0,28.0,28.0,27.0,29.0,27.0,26.0,25.0,26.0,26.066666666666666,26.0,26.0,26.0,26.4,26.433333333333334,27.466666666666665,27.0,27.033333333333335,26.0,26.0,27.0,27.0,28.0,28.0,31.0,31.0,30.366666666666667,32.0,31.166666666666668,31.266666666666666
2019-10-01 11:05:00,27.466666666666665,28.0,28.0,27.0,29.0,27.0,26.0,25.0,26.0,26.0,25.6,26.0,26.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,28.0,28.0,31.0,31.0,30.0,31.966666666666665,31.0,31.0
2019-10-01 11:06:00,27.0,28.0,28.0,26.9,28.79310344827586,26.833333333333332,25.733333333333334,25.0,25.633333333333333,26.0,25.133333333333333,26.0,26.0,26.0,26.0,27.0,26.933333333333334,27.0,26.0,26.0,26.566666666666666,27.0,28.0,28.0,31.0,30.533333333333335,30.0,31.5,31.0,31.0
2019-10-01 11:07:00,27.0,28.0,28.0,26.366666666666667,28.24137931034483,26.3,25.2,25.0,25.1,26.0,25.0,26.0,26.0,26.0,26.0,27.0,26.4,27.0,25.8,26.0,26.033333333333335,27.0,27.766666666666666,28.0,31.0,30.0,30.0,31.0,31.0,31.0
2019-10-01 11:08:00,27.0,28.0,28.0,26.0,28.0,26.0,25.0,25.0,25.0,26.0,25.0,26.0,25.866666666666667,26.0,26.0,27.0,26.0,27.0,25.333333333333332,26.0,26.0,27.0,27.3,28.0,30.6,30.0,30.0,31.0,31.0,31.0
2019-10-01 11:09:00,27.0,28.0,28.0,26.0,28.0,26.0,25.0,25.0,25.0,26.0,25.0,25.7,25.333333333333332,25.866666666666667,26.0,27.0,26.0,26.516129032258064,25.0,26.0,26.0,27.0,27.0,27.666666666666668,30.066666666666666,30.0,30.0,31.0,31.0,30.733333333333334
2019-10-01 11:10:00,27.0,28.0,27.7,26.0,28.0,26.0,25.0,25.0,25.0,26.0,25.0,25.233333333333334,25.0,25.4,26.0,27.0,26.0,26.06451612903226,25.0,25.666666666666668,26.0,27.0,27.0,27.2,30.0,30.0,30.0,31.0,31.0,30.266666666666666
2019-10-01 11:11:00,26.466666666666665,28.0,27.166666666666668,26.0,28.0,26.0,25.0,25.0,25.0,25.5,25.0,25.0,25.0,25.0,26.0,26.933333333333334,26.0,26.0,25.0,25.133333333333333,26.0,27.0,27.0,27.0,30.0,30.0,30.0,31.0,30.633333333333333,30.0
2019-10-01 11:12:00,26.0,28.0,27.0,26.0,28.0,26.0,25.0,25.0,25.0,25.033333333333335,25.0,25.0,25.0,25.0,26.0,26.466666666666665,26.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,30.0,31.0,30.166666666666668,30.0
2019-10-01 11:13:00,26.0,28.0,27.0,26.0,28.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.833333333333332,31.0,30.0,30.0
2019-10-01 11:14:00,26.0,27.966666666666665,27.0,26.0,28.0,26.0,25.0,24.8,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.933333333333334,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.366666666666667,31.0,30.0,30.0
2019-10-01 11:15:00,26.0,27.433333333333334,27.0,26.0,28.0,26.0,25.0,24.266666666666666,25.0,25.0,25.0,25.0,25.0,25.0,25.9,26.0,25.4,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:16:00,26.0,27.0,27.0,25.9,28.0,26.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.433333333333334,26.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:17:00,26.0,27.0,27.0,25.366666666666667,28.0,26.0,25.0,24.0,25.0,25.0,24.6,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:18:00,26.0,27.0,27.0,25.0,28.0,25.833333333333332,25.0,24.0,25.0,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:19:00,26.0,27.0,27.0,25.0,28.0,25.3,25.0,24.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:20:00,26.0,27.0,27.0,25.0,28.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,24.866666666666667,25.0,25.0,26.0,25.0,26.0,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:21:00,26.0,27.0,27.0,25.0,28.0,25.0,25.0,24.0,25.0,25.0,24.0,25.0,24.333333333333332,25.0,25.0,25.933333333333334,25.0,25.533333333333335,25.0,25.0,26.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:22:00,26.0,27.0,27.0,25.0,28.0,25.0,25.0,24.0,24.633333333333333,25.0,24.0,25.0,24.0,25.0,25.0,25.466666666666665,25.0,25.066666666666666,25.0,25.0,25.566666666666666,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:23:00,26.0,27.0,27.0,25.0,28.0,25.0,25.0,24.0,24.1,25.0,24.0,25.0,24.0,24.833333333333332,25.0,25.0,25.0,25.0,25.0,25.0,25.033333333333335,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:24:00,26.0,27.0,27.0,25.0,27.774193548387096,25.0,24.733333333333334,24.0,24.0,25.0,24.0,25.0,24.133333333333333,24.366666666666667,25.0,25.0,25.0,25.0,25.0,24.7,25.0,27.0,27.0,27.0,30.0,30.0,29.0,31.0,30.0,30.0
2019-10-01 11:25:00,26.0,27.0,27.0,25.0,27.258064516129032,25.0,24.2,24.0,24.0,25.0,24.0,25.0,24.666666666666668,24.166666666666668,25.0,25.0,25.0,25.0,25.0,24.166666666666668,25.0,26.566666666666666,27.0,27.0,30.0,30.0,29.0,31.0,30.333333333333332,30.0
2019-10-01 11:26:00,26.0,26.966666666666665,27.0,25.0,27.0,25.0,24.266666666666666,24.0,24.0,25.0,24.0,25.0,24.866666666666667,24.633333333333333,25.0,25.0,25.0,25.0,25.0,24.0,25.0,26.1,27.0,27.0,30.0,30.0,29.0,31.0,30.8,30.0
2019-10-01 11:27:00,26.0,26.433333333333334,27.0,25.0,27.0,25.0,24.8,24.0,24.0,25.0,24.4,25.0,24.333333333333332,25.0,25.0,25.066666666666666,25.0,25.0,25.0,24.0,25.0,26.0,26.766666666666666,26.7,30.0,30.0,29.0,31.0,31.0,30.0
2019-10-01 11:28:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,24.866666666666667,25.0,24.133333333333333,25.0,25.0,25.533333333333335,25.0,25.0,25.0,24.0,25.0,26.0,26.3,26.233333333333334,29.6,30.0,29.0,31.0,31.0,30.0
2019-10-01 11:29:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.666666666666668,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,26.0,26.0,26.0,29.066666666666666,30.0,29.0,30.966666666666665,31.0,30.0
2019-10-01 11:30:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.3,25.0,26.0,26.0,26.0,29.0,29.533333333333335,29.0,30.5,31.0,30.0
2019-10-01 11:31:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.466666666666665,25.0,24.833333333333332,25.0,26.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:32:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.933333333333334,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:33:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:34:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:35:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.566666666666666,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:36:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.1,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:37:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:38:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,24.666666666666668,25.0,25.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:39:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,24.133333333333333,25.0,25.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:40:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,26.0,25.0,24.0,25.0,25.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:41:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,24.6,25.0,25.0,25.0,25.0,26.0,25.0,25.5,25.0,24.0,25.0,25.0,26.0,26.0,29.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:42:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,25.033333333333335,25.0,24.0,25.0,25.0,26.0,26.0,28.6,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:43:00,26.0,26.0,27.0,25.0,27.0,25.0,25.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.066666666666666,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:44:00,26.0,26.0,26.7,25.0,27.0,25.0,24.733333333333334,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:45:00,26.0,26.0,26.166666666666668,25.0,27.0,25.0,24.2,24.0,24.0,25.0,24.0,24.666666666666668,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:46:00,26.0,26.0,26.3,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,24.2,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:47:00,26.0,26.0,26.833333333333332,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:48:00,25.933333333333334,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:49:00,25.4,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.4,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:50:00,25.0,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.866666666666667,24.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:51:00,25.0,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,24.333333333333332,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:52:00,25.06451612903226,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,24.8,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:53:00,25.580645161290324,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:54:00,26.0,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:55:00,26.0,26.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:56:00,26.0,26.06451612903226,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:57:00,26.0,26.580645161290324,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.766666666666666,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:58:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.3,26.0,28.0,29.0,29.0,30.0,31.0,30.0
2019-10-01 11:59:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.6,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.633333333333333,30.0
2019-10-01 12:00:00,26.0,26.966666666666665,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.166666666666668,30.0
2019-10-01 12:01:00,26.0,26.433333333333334,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.4,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:02:00,26.0,26.033333333333335,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.866666666666667,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:03:00,26.0,26.566666666666666,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.6,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:04:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.133333333333333,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:05:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:06:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:07:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:08:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:09:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.4,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:10:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.866666666666667,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:11:00,25.466666666666665,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:12:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.866666666666667,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:13:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.333333333333332,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,25.2,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:14:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.3,25.0,25.0,25.666666666666668,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:15:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.833333333333332,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:16:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:17:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:18:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.7,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:19:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.166666666666668,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:20:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:21:00,25.533333333333335,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:22:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:23:00,25.466666666666665,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.933333333333334,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:24:00,25.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.466666666666665,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:25:00,25.533333333333335,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:26:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:27:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.6,25.0,24.0,25.0,25.0,25.066666666666666,25.0,25.466666666666665,25.0,24.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:28:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.133333333333333,25.0,24.0,25.0,25.0,25.533333333333335,25.0,25.933333333333334,25.0,24.333333333333332,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:29:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,24.866666666666667,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:30:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:31:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.4,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
2019-10-01 12:32:00,26.0,27.0,27.0,25.0,27.0,25.0,24.0,24.0,24.0,25.0,24.866666666666667,25.0,24.0,25.0,25.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,28.0,29.0,29.0,30.0,30.0,30.0
