time,power_p02r01c01srv01,power_p02r01c01srv02,power_p02r01c01srv03,power_p02r01c02srv01,power_p02r01c02srv02,power_p02r01c02srv03,power_p02r01c03srv01,power_p02r01c03srv02,power_p02r01c03srv03,power_p02r01c04srv01,power_p02r01c04srv02,power_p02r01c04srv03,power_p02r01c05srv01,power_p02r01c05srv02,power_p02r01c05srv03,power_p02r01c06srv01,power_p02r01c06srv02,power_p02r01c06srv03,power_p02r01c07srv01,power_p02r01c07srv02,power_p02r01c07srv03,power_p02r01c08srv01,power_p02r01c08srv02,power_p02r01c08srv03,power_p02r01c09srv01,power_p02r01c09srv02,power_p02r01c09srv03,power_p02r01c10srv01,power_p02r01c10srv02,power_p02r01c10srv03
2019-10-01 11:15:00,53.0,70.4,72.0,72.0,72.0,76.16129032258064,72.0,42.0,72.0,46.2,72.3,63.0,48.0,71.1,67.8,75.0,62.0,75.0,46.6,46.07142857142857,72.0,65.0,75.0,73.5,59.0,72.0,73.9,84.0,91.3,75.0
2019-10-01 11:16:00,55.0,69.6,72.0,72.0,72.0,75.96774193548387,72.0,42.0,72.0,47.4,70.5,64.2,49.6,70.9,67.6,75.0,61.0,75.0,46.4,45.857142857142854,72.0,67.0,75.0,73.3,57.0,72.0,73.7,84.0,91.5,75.0
2019-10-01 11:17:00,67.8,58.0,72.0,72.0,71.7,75.0,72.0,66.19354838709677,52.2,64.2,50.4,76.0,72.0,61.8,67.2,54.0,72.58064516129032,76.9,46.4,67.0,72.0,72.0,75.0,73.5,45.0,72.6774193548387,73.1,85.7,106.0,75.0
2019-10-01 11:18:00,66.0,57.0,72.0,72.0,71.1,75.0,72.0,68.12903225806451,50.4,65.4,52.0,76.2,70.2,60.2,67.4,52.0,73.54838709677419,77.1,46.6,69.2,72.0,72.0,75.0,73.7,45.0,72.87096774193549,73.3,85.9,108.0,75.0
2019-10-01 11:19:00,112.8,45.4,72.0,110.27586206896552,63.3,76.86206896551724,72.0,72.0,225.39999999999998,94.8,69.3,147.0,45.0,53.1,70.16129032258064,57.6,270.0,76.16129032258064,62.0,76.0,266.4,233.0,77.8,186.72413793103448,86.80645161290323,119.70967741935483,170.58620689655174,200.9,208.8,126.1
2019-10-01 11:20:00,129.0,45.6,72.0,125.58620689655172,63.9,77.06896551724138,79.5,72.0,241.79999999999998,108.6,67.5,160.8,61.8,54.9,70.35483870967742,58.8,285.6,75.96774193548387,64.0,75.8,280.8,247.0,78.0,201.6206896551724,92.03225806451613,134.61290322580646,187.9655172413793,214.3,222.0,140.7
2019-10-01 11:21:00,295.0,81.6,245.61290322580646,295.8,79.8,216.7,289.5,266.66666666666663,295.4,288.4,70.5,290.0,297.0,140.39999999999998,150.1,237.3,309.0,210.0,183.0,225.0,293.2258064516129,288.9,290.79999999999995,297.4,211.5,306.0,321.0,293.1,317.1,296.8
2019-10-01 11:22:00,296.0,98.4,258.9677419354839,296.4,95.4,231.29999999999998,297.1,282.8888888888889,295.8,288.8,87.5,291.0,297.6,155.6,164.3,253.9,309.0,225.0,198.0,240.0,293.61290322580646,289.5,306.0,298.2,222.9,306.0,320.0,293.7,316.5,297.6
2019-10-01 11:23:00,307.6,300.4,281.5,304.2,306.1,300.8,299.9,293.7,297.0,294.2,300.0,303.0,306.0,301.8,286.1,312.0,311.4,300.0,304.4,306.0,299.2,295.4516129032258,308.8,304.6,300.0,306.5,312.0,302.1,312.0,306.7
2019-10-01 11:24:00,308.0,300.6,281.7,304.6,306.3,301.2,300.1,293.9,297.0,294.4,300.0,303.6,306.4,302.2,286.3,312.0,311.6,300.0,304.6,306.6,299.6,295.83870967741933,309.0,304.8,300.4,306.7,312.0,302.7,312.0,306.9
2019-10-01 11:25:00,312.0,303.0,284.5,309.6,309.0,304.9,302.9,296.7,299.3,297.2,300.3,310.0,312.0,306.0,289.1,314.1,312.0,301.8,307.4,311.0,302.6,297.0,309.0,307.6,303.0,309.0,313.2,307.7,312.0,309.7
2019-10-01 11:26:00,312.0,303.0,284.7,309.8,309.0,305.1,303.1,296.9,299.5,297.4,300.5,310.2,312.0,306.0,289.3,314.3,312.0,302.0,307.6,311.2,302.8,297.0,309.0,307.8,303.0,309.0,313.4,307.9,312.0,309.9
2019-10-01 11:27:00,312.8,303.4,285.0,312.0,309.1,306.0,305.9,297.0,300.0,300.0,303.0,312.0,312.0,306.9,291.0,315.0,314.4,303.0,307.6,314.0,303.0,299.2,311.8,309.0,304.5,309.5,315.0,309.0,312.0,311.3
2019-10-01 11:28:00,313.0,303.6,285.0,312.0,309.3,306.0,306.0,297.0,300.0,300.0,303.0,312.0,312.0,307.1,291.0,315.0,314.6,303.0,307.4,314.2,303.0,299.4,312.0,309.0,304.7,309.7,315.0,309.0,312.0,311.1
2019-10-01 11:29:00,315.0,306.0,287.5,312.6,312.0,306.0,306.0,297.0,300.0,300.0,303.0,312.0,312.0,309.0,291.0,315.0,315.0,303.0,307.4,313.06451612903226,303.0,300.0,312.0,309.0,306.0,311.5,313.8,307.3,312.0,309.0
2019-10-01 11:30:00,315.0,306.0,287.7,312.8,312.0,306.0,306.0,297.0,300.0,300.0,303.0,312.0,312.0,309.0,291.0,315.0,315.0,303.0,307.6,312.8709677419355,303.0,300.0,312.0,309.0,306.0,311.3,313.6,307.1,312.0,309.0
2019-10-01 11:31:00,315.0,306.0,288.0,314.4,312.0,306.0,306.0,297.0,300.0,300.0,303.0,313.0,312.0,309.0,291.0,315.0,315.0,303.0,309.0,312.0,303.0,300.0,312.0,309.0,304.5,309.0,313.2,306.0,312.0,309.0
2019-10-01 11:32:00,315.0,306.0,288.0,314.2,312.0,306.0,306.0,297.0,300.0,300.0,303.0,313.2,312.2,309.0,291.0,315.0,315.0,303.0,309.0,312.0,303.0,300.0,312.0,309.0,304.3,309.0,313.4,306.0,312.0,309.0
2019-10-01 11:33:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,299.7,300.0,300.2,303.3,315.0,315.0,309.0,291.0,315.0,315.0,304.93548387096774,309.0,312.0,303.0,300.0,312.0,309.0,304.5,309.0,315.0,306.0,312.0,309.0
2019-10-01 11:34:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,299.9,300.0,300.4,303.5,315.0,315.0,309.0,291.0,315.0,315.0,305.1290322580645,309.0,312.0,303.0,300.0,312.0,309.0,304.7,309.0,315.0,306.0,312.0,309.0
2019-10-01 11:35:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.2258064516129,303.0,305.7,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.0,315.0,306.0,312.0,309.0
2019-10-01 11:36:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,302.4193548387097,303.0,305.5,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.0,315.0,306.0,312.0,309.0
2019-10-01 11:37:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,303.3,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.5,315.0,306.0,312.0,309.0
2019-10-01 11:38:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,303.5,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,309.0,306.0,309.7,315.0,306.0,312.0,309.0
2019-10-01 11:39:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,305.5,300.0,312.0,309.0,306.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 11:40:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,305.7,300.0,312.0,309.0,306.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 11:41:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,314.0,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,306.0,300.0,312.0,309.0,306.0,312.0,315.0,307.7,312.0,309.0
2019-10-01 11:42:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,313.8,315.0,309.0,291.0,315.0,315.0,306.0,309.0,312.0,306.0,300.0,312.0,309.0,306.0,312.0,315.0,307.9,312.0,309.0
2019-10-01 11:43:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,312.0,315.0,309.0,292.1,315.0,315.0,306.0,309.0,312.0,303.5806451612903,300.0,312.0,309.0,306.0,312.0,315.0,307.3,312.0,309.6
2019-10-01 11:44:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,312.0,315.0,309.0,292.3,315.0,315.0,306.0,309.0,312.0,303.38709677419354,300.0,312.0,309.0,306.0,312.0,315.0,307.1,312.0,309.8
2019-10-01 11:45:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,312.0,315.0,309.0,292.9,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.6,306.0,312.0,315.0,307.7,313.3,311.4
2019-10-01 11:46:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,312.0,315.0,309.0,292.7,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.8,306.0,312.0,315.0,307.9,313.5,311.2
2019-10-01 11:47:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,313.0,315.0,309.0,292.1,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,309.6
2019-10-01 11:48:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,313.2,315.0,309.0,292.3,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,309.8
2019-10-01 11:49:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,302.8,306.0,314.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 11:50:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,302.6,306.0,313.8,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 11:51:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,313.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.4,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 11:52:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,313.2,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.2,306.0,312.0,315.0,309.0,315.0,312.0
2019-10-01 11:53:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.6,306.0,312.0,315.0,309.0,313.7,311.4
2019-10-01 11:54:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.8,306.0,312.0,315.0,309.0,313.5,311.2
2019-10-01 11:55:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.2,306.0,315.0,315.0,309.9,294.0,315.0,315.0,306.0,309.0,312.0,303.0,302.3,312.0,312.0,306.0,312.0,315.0,309.0,312.0,309.6
2019-10-01 11:56:00,315.0,306.0,288.0,312.0,312.0,306.0,306.0,300.0,303.0,300.4,306.0,315.0,315.0,310.1,294.0,315.0,315.0,306.0,309.0,312.0,303.0,302.5,312.0,312.0,306.0,312.0,315.0,309.0,312.0,309.8
2019-10-01 11:57:00,315.0,306.0,288.0,312.5357142857143,312.0,306.0,306.0,300.0,303.0,302.8,306.0,315.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 11:58:00,315.0,306.0,288.0,312.75,312.0,306.0,306.0,300.0,303.0,302.6,306.0,315.0,315.0,312.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 11:59:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.2,306.0,315.0,315.0,311.1,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,306.0,312.0,315.0,307.3,312.0,312.0
2019-10-01 12:00:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.4,306.0,315.0,315.0,310.9,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,306.0,312.0,315.0,307.1,312.0,312.0
2019-10-01 12:01:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.7,312.0,312.0,306.0,312.0,315.0,307.7,312.0,312.0
2019-10-01 12:02:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.5,312.0,312.0,306.0,312.0,315.0,307.9,312.0,312.0
2019-10-01 12:03:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,302.8,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:04:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,302.6,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:05:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.2068965517241,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,302.3,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:06:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.41379310344826,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,302.5,312.0,312.0,306.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:07:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,304.55172413793105,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:08:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,304.3448275862069,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:09:00,315.0,306.0,288.0,315.0,312.0,306.0,308.8,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,303.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:10:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,303.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:11:00,315.0,306.0,288.0,315.0,312.0,306.0,306.2,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,303.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:12:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,303.0,312.0,312.0,303.0,312.0,315.0,309.0,312.0,312.0
2019-10-01 12:13:00,315.0,306.0,288.0,315.0,312.0,306.0,308.8,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.7,312.0,312.0,303.0,312.0,315.0,309.0,312.0,311.5
2019-10-01 12:14:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.5,312.0,312.0,303.0,312.0,315.0,309.0,312.0,311.3
2019-10-01 12:15:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,302.8,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,307.3,312.0,309.5
2019-10-01 12:16:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,302.6,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,307.1,312.0,309.7
2019-10-01 12:17:00,315.0,306.0,288.0,315.0,312.0,306.0,306.2,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:18:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:19:00,315.0,306.0,288.0,315.0,312.0,306.0,308.8,300.0,303.0,300.2,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.4,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:20:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.4,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.2,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:21:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.6,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:22:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.8,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:23:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.4,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:24:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.2,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:25:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.6,304.5,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:26:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,303.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,310.8,304.7,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:27:00,315.0,306.0,288.0,315.0,312.0,306.0,306.2,300.0,303.0,302.8,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,304.5,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:28:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,302.6,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,304.3,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:29:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.1,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:30:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.3,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:31:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.9,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,311.3
2019-10-01 12:32:00,315.0,306.0,288.0,315.0,312.0,306.0,306.1,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.7,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,311.1
2019-10-01 12:33:00,315.0,306.0,288.0,315.0,312.0,306.0,308.9,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 12:34:00,315.0,306.0,288.0,315.0,312.0,306.0,308.9,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,309.0
2019-10-01 12:35:00,315.0,306.0,288.0,315.0,312.0,306.0,306.1,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.1,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,309.7
2019-10-01 12:36:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.3,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,309.9
2019-10-01 12:37:00,315.0,306.0,288.0,315.0,312.0,306.0,306.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.9,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:38:00,315.0,306.0,288.0,315.0,312.0,306.0,306.1,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.7,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:39:00,315.0,306.0,288.0,315.0,312.0,306.0,308.9,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:40:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:41:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:42:00,315.0,306.0,288.0,315.0,312.0,306.0,308.9,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:43:00,315.0,306.0,288.0,315.0,312.0,306.0,306.1,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.1,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:44:00,315.0,306.0,288.0,315.0,312.0,306.0,306.1,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,317.3,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:45:00,315.0,306.0,288.0,315.0,312.0,306.0,308.9,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,318.0,315.0,306.0,309.0,313.83870967741933,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:46:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,318.0,315.0,306.0,309.0,314.03225806451616,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:47:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.9,315.0,306.0,309.0,313.2,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:48:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.7,315.0,306.0,309.0,313.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:49:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.2,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:50:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.4,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:51:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,302.8,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:52:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,302.6,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,312.0
2019-10-01 12:53:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,312.0,312.0,303.0,312.0,315.0,306.0,312.0,311.3225806451613
2019-10-01 12:54:00,315.0,306.0,288.0,315.0,312.0,306.0,309.0,300.0,303.0,300.0,306.0,315.0,315.0,309.0,294.0,315.0,315.0,306.0,309.0,312.0,303.0,300.0,304.3,312.0,303.0,312.0,315.0,306.0,312.0,311.1290322580645
