time,temperature_p02r07c01srv01_outlet,temperature_p02r07c01srv02_outlet,temperature_p02r07c01srv03_outlet,temperature_p02r07c02srv01_outlet,temperature_p02r07c02srv02_outlet,temperature_p02r07c02srv03_outlet,temperature_p02r07c03srv01_outlet,temperature_p02r07c03srv02_outlet,temperature_p02r07c03srv03_outlet,temperature_p02r07c04srv01_outlet,temperature_p02r07c04srv02_outlet,temperature_p02r07c04srv03_outlet,temperature_p02r07c05srv01_outlet,temperature_p02r07c05srv02_outlet,temperature_p02r07c05srv03_outlet,temperature_p02r07c06srv01_outlet,temperature_p02r07c06srv02_outlet,temperature_p02r07c06srv03_outlet,temperature_p02r07c07srv01_outlet,temperature_p02r07c07srv02_outlet,temperature_p02r07c07srv03_outlet,temperature_p02r07c08srv01_outlet,temperature_p02r07c08srv02_outlet,temperature_p02r07c08srv03_outlet,temperature_p02r07c09srv01_outlet,temperature_p02r07c09srv02_outlet,temperature_p02r07c09srv03_outlet,temperature_p02r07c10srv01_outlet,temperature_p02r07c10srv02_outlet,temperature_p02r07c10srv03_outlet
2019-10-01 11:06:00,29.0,28.0,29.0,28.0,27.0,27.0,28.0,27.0,26.0,28.966666666666665,27.0,27.0,29.0,28.0,27.0,30.566666666666666,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,33.0,33.0,32.0,33.0,33.0,32.0
2019-10-01 11:07:00,29.0,28.0,29.0,28.0,27.0,27.0,28.0,27.0,26.0,29.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,33.0,33.233333333333334,32.0,33.0,33.0,32.0
2019-10-01 11:08:00,29.0,28.0,29.0,28.0,27.0,27.0,28.0,27.0,26.0,29.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,33.0,33.5,32.0,33.0,33.0,32.0
2019-10-01 11:09:00,29.0,28.0,29.0,28.0,27.0,27.0,28.0,27.0,26.0,28.3,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,33.36666666666667,34.0,32.0,33.266666666666666,33.0,32.0
2019-10-01 11:10:00,29.0,28.0,29.0,28.0,27.0,27.0,28.0,27.0,26.0,28.033333333333335,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,33.63333333333333,34.0,32.0,33.53333333333333,33.0,32.0
2019-10-01 11:11:00,29.0,28.0,29.0,28.0,27.0,27.6,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.766666666666666,32.0,34.0,33.0,32.0
2019-10-01 11:12:00,29.0,28.0,29.0,28.0,27.0,27.866666666666667,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.5,32.0,34.0,33.0,32.0
2019-10-01 11:13:00,29.0,27.366666666666667,29.0,28.0,27.533333333333335,28.0,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,32.0,34.0,33.0,32.0
2019-10-01 11:14:00,29.0,27.1,29.0,28.0,27.8,28.0,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,32.0,34.0,33.0,32.0
2019-10-01 11:15:00,29.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,32.46666666666667,34.0,33.0,32.0
2019-10-01 11:16:00,29.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0,26.0,28.0,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,32.733333333333334,34.0,33.0,32.0
2019-10-01 11:17:00,29.0,27.633333333333333,29.0,28.0,28.0,28.0,28.0,27.0,26.0,28.7,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,33.0,34.0,33.0,32.0
2019-10-01 11:18:00,29.0,27.9,29.0,28.0,28.0,28.0,28.0,27.0,26.0,28.966666666666665,27.0,27.0,29.0,28.0,27.0,31.0,30.0,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,33.0,34.0,33.0,32.0
2019-10-01 11:19:00,29.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0,26.0,29.0,27.0,27.0,29.0,28.0,27.0,31.0,30.2,31.0,31.0,30.0,29.0,32.0,31.0,30.0,34.0,33.0,33.0,34.0,33.0,32.0
2019-10-01 11:20:00,29.266666666666666,28.0,30.2,28.6,28.0,28.0,29.0,27.0,26.0,29.0,27.933333333333334,27.0,29.2,28.0,27.0,31.0,30.466666666666665,31.0,31.0,30.4,29.0,32.0,32.166666666666664,30.0,34.0,33.0,33.0,34.0,33.0,32.0
2019-10-01 11:21:00,30.0,31.8,34.6,33.0,31.2,31.6,33.4,30.4,30.666666666666668,33.2,33.06666666666666,28.166666666666668,33.6,28.933333333333334,31.4,32.8,32.0,31.533333333333335,33.0,34.8,31.6,32.233333333333334,35.833333333333336,30.7,36.2,34.86666666666667,36.266666666666666,35.86666666666667,36.5,34.8
2019-10-01 11:22:00,32.13333333333333,33.4,36.2,34.6,32.8,33.2,35.0,32.0,32.53333333333333,34.8,34.93333333333333,30.03333333333333,35.2,30.8,33.0,34.4,33.333333333333336,33.666666666666664,34.6,36.4,33.2,34.1,37.4,32.56666666666667,37.8,37.0,38.13333333333333,37.733333333333334,38.36666666666667,36.666666666666664
2019-10-01 11:23:00,38.0,38.43333333333334,40.6,39.0,37.733333333333334,37.6,39.4,36.96666666666667,37.0,39.2,40.06666666666666,34.833333333333336,39.6,35.8,37.4,38.8,37.2,39.333333333333336,39.0,40.8,37.6,39.166666666666664,41.8,37.5,42.2,42.4,42.8,42.6,43.0,41.4
2019-10-01 11:24:00,39.333333333333336,40.3,42.0,40.5,39.6,39.2,40.833333333333336,38.833333333333336,38.6,40.8,41.53333333333333,36.166666666666664,41.13333333333333,37.4,39.0,40.4,38.8,40.666666666666664,40.6,42.266666666666666,39.2,40.5,42.93333333333333,38.833333333333336,43.8,44.0,44.4,44.2,44.6,43.0
2019-10-01 11:25:00,43.0,43.53333333333333,45.666666666666664,44.166666666666664,43.13333333333333,42.4,44.5,42.266666666666666,41.666666666666664,43.8,44.46666666666667,39.5,44.06666666666666,41.53333333333333,41.93333333333333,43.9,42.8,44.266666666666666,44.333333333333336,45.2,42.733333333333334,44.13333333333333,45.86666666666667,42.4,47.1,47.93333333333333,47.86666666666667,48.06666666666667,48.0,46.6
2019-10-01 11:26:00,44.06666666666667,44.6,46.4,45.2,44.2,43.46666666666667,45.333333333333336,43.333333333333336,42.733333333333334,44.86666666666667,45.4,40.3,45.1,42.6,43.0,44.7,43.86666666666667,45.333333333333336,45.4,46.2,43.8,45.2,46.7,43.46666666666667,47.9,49.0,48.93333333333333,49.13333333333333,49.06666666666666,47.666666666666664
2019-10-01 11:27:00,47.0,47.53333333333333,47.86666666666667,46.666666666666664,46.6,45.8,46.8,45.7,45.0,47.1,47.6,42.5,47.3,45.266666666666666,45.2,46.6,46.4,48.06666666666667,47.333333333333336,48.4,45.86666666666667,48.06666666666667,48.9,46.2,49.733333333333334,51.46666666666667,50.93333333333333,51.266666666666666,51.0,50.2
2019-10-01 11:28:00,47.53333333333333,48.6,48.6,47.193548387096776,47.4,46.6,47.333333333333336,46.5,45.8,47.9,48.12903225806452,43.3,48.03333333333333,45.8,46.0,47.13333333333333,46.93333333333333,48.333333333333336,47.6,49.142857142857146,46.4,48.6,49.46666666666667,46.733333333333334,50.266666666666666,52.0,51.46666666666667,51.53333333333333,51.53333333333333,51.0
2019-10-01 11:29:00,49.0,50.225806451612904,50.8,48.61290322580645,49.23076923076923,47.58064516129032,48.8,48.096774193548384,47.29032258064516,49.4,48.83870967741935,45.333333333333336,48.766666666666666,47.266666666666666,46.733333333333334,48.6,48.4,49.06666666666667,48.333333333333336,50.714285714285715,47.86666666666667,50.06666666666667,50.93333333333333,48.1,51.36666666666667,53.233333333333334,52.0,52.266666666666666,52.5,52.4
2019-10-01 11:30:00,49.266666666666666,50.74193548387097,51.2,49.13333333333333,49.84615384615385,47.83870967741935,49.333333333333336,48.61290322580645,47.806451612903224,49.93333333333333,49.2,45.86666666666667,49.03333333333333,47.8,47.0,49.13333333333333,48.93333333333333,49.333333333333336,48.6,51.13333333333333,48.4,50.6,51.46666666666667,48.36666666666667,51.63333333333333,53.5,52.0,52.53333333333333,52.766666666666666,52.666666666666664
2019-10-01 11:31:00,50.0,51.6,51.93333333333333,50.6,51.333333333333336,49.13333333333333,50.8,49.53333333333333,48.63333333333333,50.7,50.666666666666664,47.166666666666664,49.766666666666666,49.13333333333333,48.46666666666667,50.3,50.2,50.0,49.0,51.86666666666667,49.43333333333333,52.03333333333333,52.93333333333333,49.1,52.36666666666667,54.233333333333334,52.46666666666667,53.266666666666666,53.0,53.4
2019-10-01 11:32:00,50.266666666666666,51.86666666666667,52.2,51.06666666666667,51.86666666666667,49.666666666666664,51.166666666666664,49.8,48.9,50.96666666666667,51.1,47.43333333333333,50.03333333333333,49.4,49.0,50.56666666666667,50.46666666666667,50.0,49.0,52.13333333333333,49.7,52.3,53.233333333333334,49.36666666666667,52.63333333333333,54.5,52.733333333333334,53.53333333333333,53.0,53.666666666666664
2019-10-01 11:33:00,51.0,52.6,52.93333333333333,51.8,52.666666666666664,50.0,51.9,50.0,49.63333333333333,51.0,51.833333333333336,48.166666666666664,50.766666666666666,50.13333333333333,49.733333333333334,51.3,51.2,50.06666666666667,49.333333333333336,52.86666666666667,50.43333333333333,53.03333333333333,53.96666666666667,50.1,53.36666666666667,55.241379310344826,53.46666666666667,54.0,53.5,54.0
2019-10-01 11:34:00,51.266666666666666,52.86666666666667,53.0,52.06666666666667,52.93333333333333,50.0,52.0,50.0,49.9,51.0,52.1,48.43333333333333,51.0,50.4,50.0,51.56666666666667,51.46666666666667,50.333333333333336,49.6,53.0,50.7,53.3,54.0,50.36666666666667,53.63333333333333,55.51724137931034,53.733333333333334,54.0,53.766666666666666,54.0
2019-10-01 11:35:00,52.0,53.0,53.0,52.8,53.645161290322584,50.54838709677419,52.0,50.61538461538461,50.61290322580645,51.7,52.833333333333336,49.166666666666664,51.0,51.13333333333333,50.0,52.3,52.0,51.0,50.0,53.0,51.0,54.03333333333333,54.0,51.1,54.0,56.0,54.0,54.233333333333334,54.5,54.4
2019-10-01 11:36:00,52.0,53.0,53.0,53.0,53.903225806451616,50.806451612903224,52.166666666666664,50.92307692307692,50.87096774193548,51.96666666666667,53.1,49.43333333333333,51.0,51.4,50.0,52.56666666666667,52.0,51.0,50.0,53.13333333333333,51.0,54.3,54.0,51.36666666666667,54.0,56.0,54.0,54.5,54.766666666666666,54.666666666666664
2019-10-01 11:37:00,52.0,53.56666666666667,53.0,53.0,54.63333333333333,51.0,52.9,51.0,51.0,52.0,53.833333333333336,50.166666666666664,51.0,52.0,50.733333333333334,53.3,52.0,51.0,50.0,53.86666666666667,51.0,55.0,54.0,52.0,54.36666666666667,56.266666666666666,54.0,55.0,55.0,55.0
2019-10-01 11:38:00,52.266666666666666,53.833333333333336,53.2,53.0,54.9,51.0,53.0,51.0,51.0,52.0,54.0,50.43333333333333,51.0,52.0,51.0,53.56666666666667,52.0,51.0,50.0,54.0,51.0,55.0,54.0,52.0,54.63333333333333,56.53333333333333,54.0,55.0,55.0,55.0
2019-10-01 11:39:00,53.0,54.0,53.93333333333333,53.0,55.0,51.0,53.0,51.666666666666664,51.6,52.0,54.0,51.0,51.0,52.12903225806452,51.733333333333334,54.0,52.0,51.06666666666667,50.0,54.0,51.43333333333333,55.0,54.0,52.10344827586207,55.0,57.0,54.0,55.0,55.0,55.0
2019-10-01 11:40:00,53.0,54.0,54.0,53.0,55.0,51.0,53.0,51.93333333333333,51.86666666666667,52.0,54.0,51.0,51.03333333333333,52.38709677419355,52.0,54.0,52.0,51.333333333333336,50.0,54.0,51.7,55.0,54.0,52.37931034482759,55.0,57.0,54.0,55.0,55.0,55.0
2019-10-01 11:41:00,53.0,54.0,54.0,53.0,55.0,51.0,53.0,52.0,52.0,52.7,54.0,51.0,51.766666666666666,53.0,52.0,54.3,52.2,52.0,50.333333333333336,54.0,52.0,55.0,54.0,53.0,55.0,57.0,54.46666666666667,55.233333333333334,55.5,55.4
2019-10-01 11:42:00,53.0,54.0,54.0,53.0,55.0,51.0,53.0,52.0,52.0,52.96666666666667,54.0,51.0,52.0,53.0,52.0,54.56666666666667,52.46666666666667,52.0,50.6,54.13333333333333,52.0,55.0,54.233333333333334,53.0,55.0,57.0,54.733333333333334,55.5,55.766666666666666,55.666666666666664
2019-10-01 11:43:00,53.0,54.56666666666667,54.0,53.0,55.0,51.0,53.0,52.0,52.0,53.0,54.0,51.166666666666664,52.0,53.1,52.733333333333334,55.0,53.0,52.0,51.0,54.86666666666667,52.0,55.0,54.96666666666667,53.0,55.0,57.0,55.0,56.0,56.0,56.0
2019-10-01 11:44:00,53.266666666666666,54.833333333333336,54.2,53.06666666666667,55.0,51.0,53.0,52.0,52.0,53.0,54.0,51.43333333333333,52.0,53.36666666666667,53.0,55.0,53.0,52.0,51.0,55.0,52.0,55.0,55.0,53.0,55.0,57.0,55.0,56.0,56.0,56.0
2019-10-01 11:45:00,54.0,55.0,54.93333333333333,53.8,55.0,51.53333333333333,53.0,52.0,52.6,53.0,54.0,52.0,52.0,54.0,53.0,55.0,53.0,52.0,51.0,55.0,52.0,55.0,55.0,53.13333333333333,55.0,57.0,55.0,56.0,56.0,56.0
2019-10-01 11:46:00,54.0,55.0,55.0,54.0,55.0,51.8,53.0,52.0,52.86666666666667,53.0,54.0,52.0,52.0,54.0,53.0,55.0,53.0,52.0,51.0,55.0,52.0,55.0,55.0,53.4,55.0,57.0,55.0,56.0,56.0,56.0
2019-10-01 11:47:00,54.0,55.0,55.0,54.0,55.0,52.0,53.0,52.666666666666664,53.0,53.7,54.0,52.0,52.0,53.9,53.0,55.3,53.0,52.0,51.333333333333336,55.0,52.43333333333333,55.0,55.0,54.0,55.0,57.0,54.53333333333333,56.0,56.0,56.0
2019-10-01 11:48:00,54.0,55.0,55.0,54.0,55.0,52.0,53.0,52.93333333333333,53.0,53.96666666666667,54.0,52.0,52.0,53.63333333333333,53.0,55.56666666666667,53.0,52.0,51.6,55.0,52.7,55.0,55.0,54.0,55.0,57.0,54.266666666666666,56.0,56.0,56.0
2019-10-01 11:49:00,54.0,55.56666666666667,55.0,54.0,55.0,52.0,53.0,53.0,53.0,54.0,54.0,52.166666666666664,52.0,53.0,53.0,56.0,53.0,52.06666666666667,52.0,55.0,53.0,55.0,55.0,54.0,55.0,57.0,54.0,56.0,56.0,56.0
2019-10-01 11:50:00,54.0,55.833333333333336,55.0,54.0,55.0,52.0,53.0,53.0,53.0,54.0,54.0,52.43333333333333,52.0,53.0,53.0,56.0,53.0,52.333333333333336,52.0,55.0,53.0,55.0,55.0,54.0,55.0,57.0,54.0,56.0,56.0,56.0
2019-10-01 11:51:00,54.0,56.0,55.0,54.0,55.0,52.0,53.0,52.333333333333336,53.0,54.0,54.0,53.0,52.0,53.0,53.733333333333334,56.0,53.0,53.0,52.0,55.0,53.0,55.0,55.0,54.0,55.0,57.0,54.46666666666667,56.233333333333334,56.0,56.0
2019-10-01 11:52:00,53.766666666666666,56.0,55.0,54.0,55.0,52.0,53.0,52.1,53.0,54.0,54.03333333333333,53.0,52.0,53.0,53.96666666666667,56.0,53.0,53.0,52.0,55.06666666666667,53.0,55.0,55.0,54.0,55.0,57.0,54.7,56.46666666666667,56.0,56.0
2019-10-01 11:53:00,53.0,56.0,55.0,54.0,55.0,52.0,53.0,52.0,53.0,54.0,54.8,53.0,52.766666666666666,53.0,54.0,56.0,53.2,53.0,52.0,55.833333333333336,53.0,55.0,55.0,54.13333333333333,55.0,57.0,55.46666666666667,57.0,56.5,56.0
2019-10-01 11:54:00,53.0,56.0,55.0,54.0,55.0,52.0,53.0,52.0,53.0,54.0,55.0,53.0,53.0,53.0,54.0,56.0,53.46666666666667,53.0,52.0,56.0,53.0,55.0,55.0,54.4,55.0,57.0,55.733333333333334,57.0,56.766666666666666,56.0
2019-10-01 11:55:00,53.0,56.0,55.0,54.0,55.0,52.0,53.0,52.0,53.0,54.0,55.0,53.0,53.0,53.0,54.0,56.0,54.0,53.0,52.0,56.0,53.0,55.0,55.0,55.0,55.0,57.0,55.53333333333333,57.0,57.0,56.0
2019-10-01 11:56:00,53.0,56.0,55.2,54.0,55.0,52.0,53.0,52.0,53.0,54.0,55.0,53.0,53.0,53.0,54.0,56.0,54.0,53.0,52.0,56.0,53.0,55.0,55.0,55.0,55.0,57.0,55.266666666666666,57.0,57.0,56.0
2019-10-01 11:57:00,53.0,56.0,55.93333333333333,54.0,55.0,52.0,53.0,52.0,53.0,54.0,55.0,53.0,53.0,53.0,54.0,56.3,54.0,53.0,52.0,56.0,53.0,55.0,55.0,55.0,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 11:58:00,53.0,56.0,56.0,54.0,55.0,52.0,53.0,52.0,53.0,54.0,55.0,53.0,53.0,53.0,54.0,56.56666666666667,54.0,53.0,52.0,56.0,53.0,55.0,55.233333333333334,55.0,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 11:59:00,53.0,56.0,56.0,54.0,55.0,52.0,53.0,52.0,52.4,54.0,55.0,53.0,53.0,53.0,54.0,57.0,54.0,53.0,51.666666666666664,56.0,53.0,55.0,55.96666666666667,55.0,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 12:00:00,53.0,56.0,56.0,54.0,55.0,52.0,53.166666666666664,52.0,52.13333333333333,54.0,55.0,53.0,53.0,53.0,54.0,57.0,54.0,53.0,51.4,56.0,53.0,55.0,56.0,55.0,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 12:01:00,53.0,55.43333333333333,56.0,54.0,55.0,52.53333333333333,53.9,52.0,52.0,54.0,55.0,53.166666666666664,53.0,53.0,54.0,57.0,54.0,53.0,51.0,56.0,52.56666666666667,55.0,56.0,55.13333333333333,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 12:02:00,53.0,55.166666666666664,56.0,54.13333333333333,55.0,52.8,54.0,52.0,52.0,54.0,55.0,53.43333333333333,53.0,53.0,54.0,57.0,54.0,53.0,51.0,56.0,52.3,55.0,56.0,55.4,55.0,57.0,55.0,57.0,57.0,56.0
2019-10-01 12:03:00,53.0,55.0,56.0,54.86666666666667,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,57.0,54.0,53.0,51.0,56.0,52.0,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,56.4
2019-10-01 12:04:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,57.0,54.0,53.0,51.0,56.0,52.0,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,56.666666666666664
2019-10-01 12:05:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,57.0,54.0,53.06666666666667,51.0,56.0,52.0,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,57.0
2019-10-01 12:06:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,57.0,54.0,53.333333333333336,51.0,56.0,52.0,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,57.0
2019-10-01 12:07:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,53.266666666666666,56.7,54.0,54.0,51.0,56.0,52.46666666666667,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,57.0
2019-10-01 12:08:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,53.0,56.43333333333333,54.0,54.0,51.0,56.0,52.733333333333334,55.0,56.0,56.0,55.0,57.0,55.0,57.0,57.0,57.0
2019-10-01 12:09:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,53.0,56.0,54.0,54.0,51.0,56.0,53.0,55.0,56.0,56.0,55.0,57.0,54.56666666666667,57.266666666666666,57.0,56.6
2019-10-01 12:10:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,53.0,56.0,54.0,54.0,51.0,56.0,53.0,55.0,56.0,56.0,55.0,57.0,54.3,57.53333333333333,57.0,56.333333333333336
2019-10-01 12:11:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,53.733333333333334,56.0,54.0,54.0,51.0,56.0,53.0,55.0,56.0,56.0,55.0,57.0,54.43333333333333,58.0,56.5,56.0
2019-10-01 12:12:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,56.0,54.0,54.0,51.0,56.0,53.0,55.0,56.0,56.0,55.0,57.0,54.7,58.0,56.233333333333334,56.0
2019-10-01 12:13:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.0,54.0,53.0,53.0,54.0,56.0,54.0,54.0,51.0,56.0,53.0,55.03333333333333,56.0,56.0,55.0,57.0,55.43333333333333,58.0,56.0,56.0
2019-10-01 12:14:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.06666666666667,54.0,53.0,53.0,54.0,56.0,54.0,54.0,51.0,56.0,53.0,55.3,56.0,56.0,55.0,57.0,55.7,58.0,56.0,56.0
2019-10-01 12:15:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,55.8,54.0,53.0,53.0,53.266666666666666,56.0,54.0,54.0,51.0,56.0,53.0,56.0,56.0,56.0,55.0,57.0,56.0,58.0,56.0,56.0
2019-10-01 12:16:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.0,54.0,54.0,51.0,56.0,53.0,56.0,56.0,56.0,55.0,57.0,56.0,58.0,56.0,56.0
2019-10-01 12:17:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.3,54.0,54.0,51.0,56.0,53.0,56.0,56.0,56.0,55.0,57.0,55.56666666666667,58.0,56.0,56.0
2019-10-01 12:18:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.56666666666667,54.0,54.0,51.0,56.0,53.0,56.0,56.0,56.0,55.0,57.0,55.3,58.0,56.0,56.0
2019-10-01 12:19:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,57.0,54.0,54.0,51.333333333333336,56.0,53.0,56.0,56.0,56.0,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:20:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,57.0,54.0,54.0,51.6,55.903225806451616,53.0,56.0,56.0,56.0,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:21:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.733333333333334,57.0,54.0,54.0,52.0,55.193548387096776,53.0,56.0,56.0,56.0,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:22:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,54.0,57.0,54.0,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:23:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,54.0,57.0,54.0,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,55.46666666666667,58.0,56.0,56.0
2019-10-01 12:24:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,54.0,57.0,54.0,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,55.733333333333334,58.0,56.0,56.0
2019-10-01 12:25:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.266666666666666,56.7,54.0,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,56.0,58.0,56.0,56.0
2019-10-01 12:26:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.43333333333333,54.0,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,56.0,58.0,56.0,56.0
2019-10-01 12:27:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.0,54.2,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,55.53333333333333,58.0,56.0,56.0
2019-10-01 12:28:00,53.0,55.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.0,54.46666666666667,54.0,52.0,55.0,53.0,56.0,56.0,56.0,55.0,57.0,55.266666666666666,58.0,56.0,56.0
2019-10-01 12:29:00,53.0,55.63333333333333,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.0,55.0,54.0,52.0,55.0,53.0,56.0,56.0,56.1,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:30:00,53.0,55.9,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,56.0,55.0,54.0,52.0,55.0,53.0,56.0,56.0,56.36666666666667,55.0,57.0,55.0,58.0,56.0,56.0
2019-10-01 12:31:00,53.0,56.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,55.7,55.0,53.93333333333333,52.0,55.0,53.0,56.0,56.0,57.0,55.0,57.233333333333334,55.0,58.0,56.0,56.4
2019-10-01 12:32:00,53.266666666666666,56.0,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,55.43333333333333,55.0,53.666666666666664,52.0,55.0,53.0,56.0,56.0,57.0,55.0,57.5,55.0,58.0,56.0,56.666666666666664
2019-10-01 12:33:00,54.0,55.36666666666667,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,55.0,55.0,53.0,52.0,55.0,53.0,56.0,56.0,57.0,55.0,58.0,55.0,58.0,56.0,57.0
2019-10-01 12:34:00,54.0,55.1,56.0,55.0,55.0,53.0,54.0,52.0,52.0,54.0,56.0,54.0,53.0,53.0,53.0,55.0,55.0,53.0,52.0,55.0,53.0,56.0,56.0,57.0,55.0,58.0,55.0,58.0,56.0,57.0
