time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 09:42:00,19.21,0.958975,25.201,0.882388,19.5586,1.15242,24.6691,1.0126,19.7659,0.83274,40.0968,0.781548,19.6984,0.95515,36.2853,0.931737,18.8283,0.0208995,19.1147,0.0205296,22.1478,0.0124224,18.4935,0.0214736,18.8177,0.0206835,34.8594,0.00591752,18.7748,0.0202227,18.6538,0.0217049,21.7902,0.0202513,18.9052,0.0223325,23.4206,0.0164657,24.3771,0.012516,19.0729,0.0211644,19.1154,0.0248139,19.8194,0.0122398,38.61,0.0248332,46.6267,0.0167611,47.7834,0.00420396,37.2038,0.0280378,46.7013,0.022837,55.0271,0.0113512,25.3205,0.0267717,25.5915,0.0202731,27.5509,0.00368192
2019-10-01 09:43:00,19.2142,0.962099,25.1616,0.883383,19.588,1.11856,24.8478,0.990248,19.7081,0.874977,39.7779,0.81257,19.7442,0.926771,36.7322,0.909495,18.7949,0.0207874,19.1556,0.0202381,22.6411,0.0106122,18.5685,0.0216366,18.7448,0.0213992,33.1569,0.00430632,18.7783,0.020215,18.6527,0.0217018,21.774,0.0204382,18.9186,0.02236,23.4224,0.0164818,24.4109,0.0125684,18.9666,0.0211685,19.1297,0.0245365,19.8914,0.0123162,38.6286,0.0248553,46.6355,0.0167595,47.8348,0.00431437,37.2287,0.0280636,46.6707,0.0228632,54.8797,0.0110409,25.3445,0.026793,25.5497,0.0202992,27.5124,0.00371275
2019-10-01 09:44:00,19.2134,0.970871,25.0566,0.887307,19.5785,1.12737,24.7299,0.99233,19.9601,0.812105,40.1843,0.763715,19.757,0.925046,36.8188,0.907728,18.7966,0.0207619,19.1481,0.0201178,22.7739,0.00991312,18.5781,0.0214338,18.9761,0.0205698,34.5653,0.00584037,18.7849,0.0202402,18.6521,0.0218693,21.5934,0.0205699,18.9388,0.0223824,23.4785,0.0165061,24.4228,0.01267,19.0112,0.0211194,19.1174,0.0248065,19.8445,0.0120652,38.6308,0.0248766,46.6418,0.0167747,47.9024,0.00429281,37.2421,0.0280915,46.6719,0.0229321,54.8636,0.011373,25.3935,0.0268115,25.5694,0.0203243,27.4172,0.00359471
2019-10-01 09:45:00,19.2182,0.972512,25.051,0.888834,19.5783,1.13137,24.7606,0.998124,19.852,0.860172,39.7936,0.801697,19.7827,0.914144,36.9794,0.900579,18.7859,0.0207305,19.1613,0.0199758,22.977,0.00879615,18.652,0.0215839,18.8756,0.0211331,33.4335,0.00477706,18.7888,0.020256,18.6523,0.0219023,21.5871,0.0206731,18.9412,0.0223551,23.5217,0.0164879,24.4337,0.0125694,19.0174,0.0211526,19.1226,0.0246672,19.8601,0.0122354,38.6178,0.0248536,46.6528,0.0167493,47.9937,0.00440283,37.2628,0.0280663,46.6585,0.022919,54.7816,0.0110195,25.4348,0.0267884,25.6283,0.0203092,27.3714,0.00372845
2019-10-01 09:46:00,19.2118,0.976759,25.0438,0.888455,19.5774,1.10762,24.5575,0.971486,20.1928,0.714789,41.0587,0.683441,19.7828,0.912074,37.0648,0.896096,18.7786,0.0206888,19.1531,0.0198792,23.0206,0.00846465,18.4339,0.0211684,21.0537,0.0203253,38.6127,0.00625914,18.7882,0.0202434,18.6469,0.0219624,21.4693,0.0206425,18.9378,0.0224161,23.5291,0.0165006,24.4366,0.0129979,18.9732,0.0210344,19.1047,0.0250733,19.8277,0.0116936,38.6556,0.0249387,46.6454,0.0168463,48.0188,0.00414828,37.2607,0.0281379,46.8231,0.0228785,54.9921,0.0114829,25.4416,0.0268633,25.7163,0.0203725,27.4529,0.00350531
2019-10-01 09:47:00,19.2095,0.974243,25.0895,0.889565,19.5873,1.11898,24.7824,0.987013,19.995,0.81196,40.2657,0.763707,19.719,0.95149,36.5191,0.928273,18.8294,0.0208592,19.1066,0.0203493,22.3837,0.011659,18.5915,0.0214201,19.0498,0.0204885,35.1861,0.00602065,18.7863,0.0202646,18.6527,0.0219591,21.5033,0.020408,18.9451,0.0223422,23.5288,0.0164618,24.4346,0.0128051,18.9849,0.0211195,19.1205,0.0247904,19.8621,0.0121337,38.6557,0.0248784,46.6606,0.016797,48.0207,0.0041391,37.2778,0.0280639,46.7925,0.0228275,54.9824,0.011205,25.4564,0.0267998,25.7863,0.0203134,27.5342,0.00361876
2019-10-01 09:48:00,19.2086,0.971636,25.1289,0.889463,19.5668,1.1458,24.6163,1.00509,19.8817,0.798802,40.2899,0.75441,19.7019,0.955263,36.3918,0.931188,18.8292,0.0208956,19.1069,0.0204858,22.16,0.0123258,18.4517,0.0213892,18.9745,0.0203717,35.8662,0.00626593,18.7852,0.0202682,18.6528,0.0219075,21.5739,0.0204438,18.9579,0.0223232,23.4904,0.0164708,24.4008,0.0126173,19.0724,0.0211242,19.1087,0.0249855,19.816,0.0119873,38.6589,0.0248569,46.6638,0.0167797,47.9986,0.0041572,37.2717,0.028042,46.7754,0.0228124,54.9569,0.0112589,25.3963,0.0267822,25.6743,0.020307,27.5645,0.00364159
2019-10-01 09:49:00,19.2089,0.959943,25.2334,0.882096,19.5759,1.1292,24.718,0.994038,19.8472,0.815918,40.1592,0.766863,19.7072,0.949801,36.4684,0.926102,18.8229,0.0208646,19.1198,0.0204541,22.2353,0.0121738,18.4784,0.0214325,18.869,0.0205292,34.9164,0.006046,18.7744,0.0202155,18.6527,0.0217167,21.7661,0.0203163,18.9289,0.0223404,23.4732,0.0164784,24.4005,0.0126471,19.0192,0.0211204,19.1169,0.0248234,19.8434,0.0121224,38.6873,0.0248637,46.6641,0.0167913,47.9889,0.0041911,37.2791,0.0280625,46.7508,0.0228263,54.9205,0.0111933,25.3636,0.0267998,25.577,0.0203298,27.6026,0.00369389
2019-10-01 09:50:00,19.2078,0.969266,25.1448,0.885674,19.5716,1.12491,24.5319,0.985821,20.0487,0.731931,40.9172,0.698542,19.7244,0.940246,36.6483,0.917619,18.8111,0.0208123,19.1256,0.0203114,22.4413,0.0114237,18.3478,0.0212055,20.2659,0.0201929,38.4553,0.0064709,18.7807,0.0202364,18.6511,0.0218612,21.5885,0.0204795,18.8797,0.0223889,23.4534,0.0164952,24.4192,0.0128405,19.0267,0.0210554,19.1019,0.0251218,19.7974,0.0117092,38.7186,0.0248978,46.6633,0.0168216,47.9905,0.00412141,37.2708,0.028102,46.8709,0.0228486,55.0898,0.0115844,25.3775,0.0268378,25.4661,0.0203834,27.62,0.00355508
2019-10-01 09:51:00,19.2153,0.980521,25.0385,0.893558,19.6718,1.15691,24.5587,1.01247,19.9111,0.786776,40.473,0.74431,19.7649,0.924264,36.8895,0.907365,18.7976,0.0207718,19.1447,0.0201026,22.8147,0.0099042,18.4186,0.0213263,19.1265,0.0202545,37.3221,0.00653069,18.7971,0.0202956,18.6519,0.0220391,21.4299,0.0206143,18.824,0.02236,23.5137,0.0164918,24.4508,0.0125518,19.2056,0.0211255,19.2127,0.025053,19.8941,0.0119485,38.6968,0.0248513,46.6803,0.016758,48.0674,0.00434198,37.2735,0.0280498,46.8517,0.0228202,55.0915,0.0111219,25.3956,0.026792,25.402,0.0203536,27.6354,0.00368294
2019-10-01 09:52:00,19.214,0.975164,25.0939,0.889056,19.6862,1.12972,24.6319,0.991124,19.9727,0.768194,40.6805,0.727636,19.765,0.92522,36.9203,0.906911,18.7992,0.0207524,19.1413,0.0200521,22.8652,0.00977526,18.4013,0.0212929,19.3068,0.020154,37.3536,0.00648328,18.7893,0.0202535,18.6518,0.0219535,21.5141,0.0207715,18.7308,0.0223912,23.591,0.0165187,24.4972,0.0127736,19.1389,0.0210904,19.2189,0.0250106,19.9194,0.0118689,38.7002,0.0248845,46.6747,0.0167863,48.0815,0.00418825,37.2657,0.0280874,46.8474,0.0228376,55.1046,0.0110702,25.415,0.026821,25.3772,0.0203747,27.62,0.00356691
2019-10-01 09:53:00,19.2125,0.982845,25.0242,0.893972,19.6995,1.11823,24.7541,0.984361,19.9342,0.792425,40.5096,0.747182,19.8601,0.935064,36.807,0.91522,18.918,0.0208052,19.2338,0.0201764,22.7413,0.0105384,18.4488,0.0213671,19.0251,0.0203199,36.0823,0.00623892,18.798,0.0202914,18.6524,0.0220743,21.3882,0.020636,18.6943,0.0223707,23.5989,0.0164915,24.5285,0.0128627,19.0991,0.0211054,19.2285,0.0248828,19.9666,0.011989,38.7034,0.0248757,46.6871,0.01679,48.1003,0.00409311,37.26,0.0280773,46.8332,0.0228339,55.0861,0.0110776,25.4329,0.0268113,25.3437,0.0203748,27.6005,0.0035146
2019-10-01 09:54:00,19.2073,0.984044,25.1048,0.895313,19.6927,1.12869,24.6706,0.991434,19.9564,0.779634,40.5281,0.738236,19.7117,0.955237,36.4763,0.930574,18.8357,0.020892,19.1005,0.0204199,22.3095,0.0121243,18.4314,0.021333,19.1659,0.0202069,36.6411,0.00640136,18.7986,0.0203167,18.6525,0.0221039,21.3494,0.0204245,18.6954,0.0223382,23.554,0.0164794,24.5364,0.0128886,19.1394,0.0211046,19.2227,0.0250234,19.9431,0.0118656,38.7058,0.0248673,46.6773,0.0167824,48.0829,0.00399447,37.2473,0.028073,46.8408,0.0228372,55.0982,0.0111076,25.4342,0.0267963,25.384,0.0202682,27.5901,0.00380459
2019-10-01 09:55:00,19.2119,0.973968,25.2201,0.889161,19.6778,1.1488,24.6042,1.00677,19.9018,0.793332,40.3772,0.749747,19.7384,0.936756,36.7444,0.916191,18.8108,0.0208248,19.1238,0.0202837,22.5711,0.0111662,18.4418,0.0213534,19.0325,0.0202855,36.4822,0.00649145,18.7916,0.0202831,18.6524,0.0219477,21.5319,0.0206959,18.7255,0.0223269,23.5951,0.016493,24.5316,0.012681,19.1889,0.0211239,19.218,0.025066,19.9205,0.0119182,38.6953,0.0248665,46.681,0.0167632,48.1014,0.0041649,37.2441,0.0280728,46.8307,0.0228431,55.0623,0.0108184,25.4385,0.0267927,25.4183,0.0202437,27.6095,0.00403851
