time,power_p02r09c01srv01,power_p02r09c01srv02,power_p02r09c01srv03,power_p02r09c02srv01,power_p02r09c02srv02,power_p02r09c02srv03,power_p02r09c03srv01,power_p02r09c03srv02,power_p02r09c03srv03,power_p02r09c04srv01,power_p02r09c04srv02,power_p02r09c04srv03,power_p02r09c05srv01,power_p02r09c05srv02,power_p02r09c05srv03,power_p02r09c06srv01,power_p02r09c06srv02,power_p02r09c06srv03,power_p02r09c07srv01,power_p02r09c07srv02,power_p02r09c07srv03,power_p02r09c08srv01,power_p02r09c08srv02,power_p02r09c08srv03,power_p02r09c09srv01,power_p02r09c09srv02,power_p02r09c09srv03,power_p02r09c10srv01,power_p02r09c10srv02,power_p02r09c10srv03
01-Oct-2019 11:05:00,57.2,45.3,60.0,60.0,57.0,50.4,60.0,60.0,60.0,60.0,60.0,57.0,44.6,39.0,59.5,46.2,40.400000000000006,60.0,46.5,49.5,53.0,40.4,41.7,39.0,60.0,60.0,60.0,41.1,39.0,56.5
01-Oct-2019 11:06:00,50.8,48.45,60.0,61.45,56.7,48.0,60.0,60.0,52.3,53.35,58.0,51.9,52.3,45.9,58.25,53.1,49.5,60.0,53.1,52.5,55.5,50.2,49.95,39.0,59.35,60.0,55.2,40.05,39.0,58.25
01-Oct-2019 11:07:00,44.4,51.6,60.0,62.9,56.4,45.6,60.0,60.0,44.6,46.7,56.0,46.8,60.0,52.8,57.0,60.0,58.599999999999994,60.0,59.7,55.5,58.0,60.0,58.2,39.0,58.7,60.0,50.4,39.0,39.0,60.0
01-Oct-2019 11:08:00,41.9,54.3,60.0,61.5,47.95,51.3,60.0,60.0,49.5,43.8,54.0,42.9,60.0,54.9,57.0,60.0,49.5,60.0,58.18928571428572,55.5,57.5,59.3,59.1,40.35483870967742,58.52241379310345,60.0,51.0,40.8,39.0,60.0
01-Oct-2019 11:09:00,39.4,57.0,60.0,60.1,39.5,57.0,60.0,60.0,54.4,40.9,52.0,39.0,60.0,57.0,57.0,60.0,40.400000000000006,60.0,56.67857142857143,55.5,57.0,58.6,60.0,41.70967741935484,58.3448275862069,60.0,51.6,42.6,39.0,60.0
01-Oct-2019 11:10:00,48.3,58.05,60.672413793103445,49.900000000000006,46.8,53.15,60.0,60.0,57.2,47.15,56.5,39.0,60.0,58.15,57.0,60.0,49.5,60.0,55.589285714285715,57.75,51.0,49.5,60.0,50.85483870967742,59.172413793103445,60.0,51.0,48.150000000000006,39.0,60.0
01-Oct-2019 11:11:00,57.2,59.1,61.3448275862069,39.7,54.1,49.3,60.0,60.0,60.0,53.4,61.0,39.0,60.0,59.3,57.0,60.0,58.599999999999994,60.0,54.5,60.0,45.0,40.4,60.0,60.0,60.0,60.0,50.4,53.7,39.0,60.0
01-Oct-2019 11:12:00,58.6,58.5,56.57241379310345,49.5,55.55,43.2,51.6,60.0,52.3,56.7,58.0,43.935483870967744,60.0,51.6,57.0,60.0,59.3,60.0,54.25,60.0,48.0,49.5,51.9,60.15,60.0,60.0,51.619354838709675,54.6,39.0,60.0
01-Oct-2019 11:13:00,60.0,57.9,51.8,59.3,57.0,37.1,43.2,60.0,44.6,60.0,55.0,48.87096774193549,60.0,43.900000000000006,57.0,60.0,60.0,60.0,54.0,60.0,51.0,58.6,43.8,60.3,60.0,60.0,52.83870967741935,55.5,39.0,60.0
01-Oct-2019 11:14:00,51.64285714285714,51.15,50.3,59.65,57.0,37.5,41.1,60.0,49.5,53.35,50.5,52.935483870967744,60.0,42.6,57.2,60.0,60.0,60.0,46.75,60.0,54.0,48.8,41.593548387096774,61.5,60.0,60.0,51.91935483870968,52.5,39.0,60.0
01-Oct-2019 11:15:00,43.285714285714285,44.4,48.8,60.0,57.0,37.9,39.0,60.0,54.4,46.7,46.0,57.0,60.0,41.3,57.4,60.0,60.0,60.0,39.5,60.0,57.0,39.0,39.38709677419355,62.7,60.0,60.0,51.0,49.5,39.0,60.0
01-Oct-2019 11:16:00,51.042857142857144,41.7,54.4,60.0,57.0,40.8,47.4,57.9,57.2,49.5,53.0,52.2,60.0,48.55,58.5,60.0,55.95,60.0,42.0,54.9,54.0,39.7,49.593548387096774,61.5,60.0,60.0,45.75,54.75,49.5,51.25
01-Oct-2019 11:17:00,58.8,39.0,60.0,60.0,57.0,43.7,55.8,55.8,60.0,52.3,60.0,47.4,60.0,55.8,59.6,60.0,51.9,60.0,44.5,49.8,51.0,40.4,59.8,60.3,60.0,60.0,40.5,60.0,60.0,42.5
01-Oct-2019 11:18:00,153.2,123.33870967741936,111.1,168.75,60.3,92.15,57.9,72.9,60.0,50.45,94.5,104.79999999999998,91.2,149.89999999999998,73.5,82.75,152.7,104.4,67.25,107.94999999999999,125.57142857142857,57.3,145.89999999999998,72.0,108.75,126.60000000000001,99.0,60.0,60.0,139.5
01-Oct-2019 11:19:00,247.6,207.67741935483872,162.2,277.5,63.6,140.6,60.0,90.0,60.0,48.6,129.0,162.2,122.4,244.0,87.4,105.5,253.5,148.8,90.0,166.1,200.14285714285714,74.2,232.0,83.7,157.5,193.20000000000002,157.5,60.0,60.0,236.5
01-Oct-2019 11:20:00,259.9,244.83870967741936,220.6,281.25,159.4,211.14999999999998,146.4,190.13793103448276,135.60000000000002,118.45000000000002,199.5,217.7,206.60000000000002,263.95,186.2,181.94354838709677,266.1,214.8,173.0,216.10000000000002,232.77142857142854,173.7,251.5,177.45,219.95,237.60000000000002,215.25,93.75,174.0,260.0
01-Oct-2019 11:21:00,272.2,282.0,279.0,285.0,255.2,281.7,232.8,290.2758620689655,211.20000000000002,188.3,270.0,273.2,290.8,283.9,285.0,258.38709677419354,278.7,280.8,256.0,266.1,265.4,273.2,271.0,271.2,282.4,282.0,273.0,127.5,288.0,283.5
01-Oct-2019 11:22:00,274.0,280.5,279.0,286.45,258.15,278.85,255.6,283.48793103448276,244.65000000000003,231.6,273.5,275.4,286.8,282.6,285.0,264.79354838709673,280.2,280.5,258.75,269.75,267.29999999999995,274.7,273.3,276.75,281.35,282.9,273.75,206.25,288.0,285.5
01-Oct-2019 11:23:00,275.8,279.0,279.0,287.9,261.1,276.0,278.4,276.7,278.1,274.9,277.0,277.6,282.8,281.3,285.0,271.2,281.7,280.2,261.5,273.4,269.2,276.2,275.6,282.3,280.3,283.8,274.5,285.0,288.0,287.5
01-Oct-2019 11:24:00,277.2548387096774,280.0,279.7,287.95,262.6,276.55,278.7,277.85,278.55,275.45,278.0,279.1,283.9,281.65,285.2,273.6,281.85,281.1,262.75,274.7,269.6,277.6,275.8,283.65,281.15,284.4,275.25,285.45,288.0,287.75
01-Oct-2019 11:25:00,278.7096774193548,281.0,280.4,288.0,264.1,277.1,279.0,279.0,279.0,276.0,279.0,280.6,285.0,282.0,285.4,276.0,282.0,282.0,264.0,276.0,270.0,279.0,276.0,285.0,282.0,285.0,276.0,285.9,288.0,288.0
01-Oct-2019 11:26:00,278.85483870967744,281.5,281.2,288.0,265.55,278.05,279.0,279.35,279.0,276.95,279.0,281.3,285.0,282.0,286.7,276.0,282.0,282.0,264.25,276.0,271.1,279.0,277.4,285.0,282.0,285.0,276.0,286.5,288.0,288.0
01-Oct-2019 11:27:00,279.0,282.0,282.0,288.0,267.0,279.0,279.0,279.7,279.0,277.9,279.0,282.0,285.0,282.0,288.0,276.0,282.0,282.0,264.5,276.0,272.2,279.0,278.8,285.0,282.0,285.0,276.0,287.1,288.0,288.0
01-Oct-2019 11:28:00,280.35,282.0,282.0,288.0,267.0,279.0,280.2,280.85,279.0,278.45,279.0,282.0,285.0,282.0,288.0,276.0,282.0,282.0,265.75,276.0,272.6,279.0,278.9,285.0,282.0,285.0,276.0,286.5,289.5,289.25
01-Oct-2019 11:29:00,281.7,282.0,282.0,288.0,267.0,279.0,281.4,282.0,279.0,279.0,279.0,282.0,285.0,282.0,288.0,276.0,282.0,282.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,276.0,285.9,291.0,290.5
01-Oct-2019 11:30:00,281.85,282.0,282.0,288.0,267.0,279.0,281.7,282.0,280.05,279.0,279.5,282.0,285.0,282.0,288.0,276.0,282.0,282.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,276.0,286.95,291.0,289.5
01-Oct-2019 11:31:00,282.0,282.0,282.0,288.0,267.0,279.0,282.0,282.0,281.1,279.0,280.0,282.0,285.0,282.0,288.0,276.0,282.0,282.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,276.0,288.0,291.0,288.5
01-Oct-2019 11:32:00,282.0,282.0,282.0,289.45,267.0,279.0,282.0,282.0,281.55,279.0,281.0,282.0,285.4,282.0,288.0,276.0,282.0,282.6,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,276.75,288.0,291.0,288.25
01-Oct-2019 11:33:00,282.0,282.0,282.0,290.9,267.0,279.0,282.0,282.0,282.0,279.0,282.0,282.0,285.8,282.0,288.0,276.0,282.0,283.2,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,277.5,288.0,291.0,288.0
01-Oct-2019 11:34:00,282.0,282.0,282.0,290.95,267.0,279.0,282.0,282.0,282.0,279.0,282.0,282.0,286.9,282.0,288.0,276.0,283.3,284.1,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,278.25,288.0,291.0,289.25
01-Oct-2019 11:35:00,282.0,282.0,282.0,291.0,267.0,279.0,282.0,282.0,282.0,279.0,282.0,282.0,288.0,282.0,288.0,276.0,284.6,285.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,290.5
01-Oct-2019 11:36:00,282.0,282.0,282.0,291.0,267.0,279.55,282.0,282.0,280.95,279.0,282.0,282.0,288.0,282.0,288.0,276.3,284.8,285.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,278.15,288.0,291.0,290.75
01-Oct-2019 11:37:00,282.0,282.0,282.0,291.0,267.0,280.1,282.0,282.0,279.9,279.0,282.0,282.0,288.0,282.0,288.0,276.6,285.0,285.0,267.0,276.0,273.0,279.0,279.0,285.0,282.0,285.0,277.3,288.0,291.0,291.0
01-Oct-2019 11:38:00,282.0,282.0,282.0,291.0,267.0,281.05,282.0,282.0,280.4661290322581,279.0,282.0,282.0,287.6,282.0,288.0,277.8,285.0,285.0,267.0,276.8,273.0,279.0,279.0,285.0,282.0,285.0,276.65,288.0,291.0,291.0
01-Oct-2019 11:39:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,281.03225806451616,279.0,282.0,282.0,287.2,282.0,288.0,279.0,285.0,285.0,267.0,277.6,273.0,279.0,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:40:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,281.51612903225805,279.0,282.0,282.0,286.5,283.15,288.0,279.0,285.0,285.0,267.0,278.3,273.0,279.1,279.0,285.0,282.0,285.0,276.85,288.0,291.0,291.0
01-Oct-2019 11:41:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,285.8,284.3,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.2,279.0,285.0,282.0,285.0,277.7,288.0,291.0,291.0
01-Oct-2019 11:42:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,286.9,284.65,288.0,279.0,285.0,285.0,267.0,279.0,273.0,280.6,279.0,285.0,282.65,285.0,277.5,288.0,291.0,291.0
01-Oct-2019 11:43:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,283.3,285.0,277.3,288.0,291.0,291.0
01-Oct-2019 11:44:00,282.0,282.0,282.0,291.0,267.0,281.45,282.0,282.0,282.0,279.0,282.0,282.0,288.0,283.85,288.2,279.0,285.0,285.0,267.0,279.0,273.0,281.9,279.0,285.0,284.15,285.0,276.65,288.0,291.0,291.0
01-Oct-2019 11:45:00,282.0,282.0,282.0,291.0,267.0,280.9,282.0,282.0,282.0,279.0,282.0,282.0,288.0,282.7,288.4,279.0,285.0,285.0,267.0,279.0,273.0,281.8,279.0,285.0,285.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:46:00,282.0,282.0,282.0,291.0,267.0,280.5,282.0,282.35,282.0,279.0,282.0,282.0,288.0,282.35,289.7,279.0,285.0,285.0,267.0,279.0,273.0,280.5,279.0,285.0,284.35,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:47:00,282.0,282.0,282.0,291.0,267.0,280.1,282.0,282.7,282.0,279.0,282.0,282.0,288.0,282.0,291.0,279.0,285.0,285.0,267.0,279.0,273.0,279.2,279.0,285.0,283.7,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:48:00,282.0,282.0,282.0,291.0,267.0,281.05,282.0,283.5,282.0,279.0,282.0,282.0,288.0,282.0,291.0,279.0,285.0,285.0,267.0,279.0,273.0,280.5,279.0,285.0,283.5,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:49:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,284.3,282.0,279.0,282.0,282.0,288.0,282.0,291.0,279.0,285.0,285.0,267.0,279.0,273.0,281.8,279.0,285.0,283.3,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:50:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,283.15,282.0,279.0,282.0,282.0,288.0,283.15,291.0,279.0,285.0,285.0,267.0,279.0,273.0,280.4,279.0,285.0,283.5,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:51:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,288.0,284.3,291.0,279.0,285.0,285.0,267.0,279.0,273.0,279.0,279.0,285.0,283.7,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:52:00,282.0,282.0,282.0,289.55,267.0,282.0,282.0,282.0,282.0,279.95,282.0,282.0,288.0,284.65,290.8,279.0,285.0,285.0,267.0,279.0,273.0,279.0,279.0,285.0,282.85,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:53:00,282.0,282.0,282.0,288.1,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,290.6,279.0,285.0,285.0,267.0,279.0,273.0,279.0,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:54:00,282.0,282.0,282.0,289.5,267.0,282.0,282.0,282.0,282.0,280.5,282.0,282.0,288.0,285.0,289.3,279.0,285.0,285.0,267.0,279.0,273.0,279.1,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:55:00,282.0,282.0,282.0,290.9,267.0,282.0,282.0,282.0,282.0,280.1,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.2,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:56:00,282.0,282.0,282.0,290.95,267.0,282.0,282.0,282.0,282.0,279.55,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,280.6,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:57:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,276.0,288.0,291.0,291.0
01-Oct-2019 11:58:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.95,282.0,282.0,288.0,285.0,288.1607142857143,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,276.8225806451613,288.0,291.0,291.0
01-Oct-2019 11:59:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,288.32142857142856,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,277.64516129032256,288.0,291.0,291.0
01-Oct-2019 12:00:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.45,282.0,282.0,288.0,285.0,289.6607142857143,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,278.3225806451613,288.0,291.0,291.0
01-Oct-2019 12:01:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,291.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:02:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,290.75,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:03:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,290.5,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:04:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,289.25,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:05:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:06:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.05,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:07:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.1,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:08:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.5,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:09:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:10:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.45,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:11:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:12:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.2,282.0,285.0,279.0,288.0,289.5,291.0
01-Oct-2019 12:13:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.4,282.0,285.0,279.0,288.0,288.0,291.0
01-Oct-2019 12:14:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.05,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,281.9,279.0,286.7,282.0,285.0,279.0,288.0,289.5,291.0
01-Oct-2019 12:15:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.1,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,281.8,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:16:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.5,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,280.5,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:17:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,279.2,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:18:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.45,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,280.6,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:19:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:20:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:21:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:22:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,287.85,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:23:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,287.7,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:24:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,286.5,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:25:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,285.3,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:26:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.05,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,286.65,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:27:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.1,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:28:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.5,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:29:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:30:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.45,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:31:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:32:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.05,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:33:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.1,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:34:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.55,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:35:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:36:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,279.95,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:37:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,280.9,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:38:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,281.45,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:39:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:40:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:41:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
01-Oct-2019 12:42:00,282.0,282.0,282.0,291.0,267.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,288.0,285.0,288.0,279.0,285.0,285.0,267.0,279.0,273.0,282.0,279.0,288.0,282.0,285.0,279.0,288.0,291.0,291.0
