time,temperature_p02r01c01srv01_outlet,temperature_p02r01c01srv02_outlet,temperature_p02r01c01srv03_outlet,temperature_p02r01c02srv01_outlet,temperature_p02r01c02srv02_outlet,temperature_p02r01c02srv03_outlet,temperature_p02r01c03srv01_outlet,temperature_p02r01c03srv02_outlet,temperature_p02r01c03srv03_outlet,temperature_p02r01c04srv01_outlet,temperature_p02r01c04srv02_outlet,temperature_p02r01c04srv03_outlet,temperature_p02r01c05srv01_outlet,temperature_p02r01c05srv02_outlet,temperature_p02r01c05srv03_outlet,temperature_p02r01c06srv01_outlet,temperature_p02r01c06srv02_outlet,temperature_p02r01c06srv03_outlet,temperature_p02r01c07srv01_outlet,temperature_p02r01c07srv02_outlet,temperature_p02r01c07srv03_outlet,temperature_p02r01c08srv01_outlet,temperature_p02r01c08srv02_outlet,temperature_p02r01c08srv03_outlet,temperature_p02r01c09srv01_outlet,temperature_p02r01c09srv02_outlet,temperature_p02r01c09srv03_outlet,temperature_p02r01c10srv01_outlet,temperature_p02r01c10srv02_outlet,temperature_p02r01c10srv03_outlet
01-Oct-2019 11:05:00,29.0,30.0,30.0,28.0,29.0,29.0,28.0,27.833333333333332,28.0,28.066666666666666,27.0,28.0,28.0,27.0,26.0,29.0,28.866666666666667,29.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,35.0,35.56666666666667,33.0
01-Oct-2019 11:06:00,29.0,30.0,30.0,28.0,29.0,29.0,28.0,27.9,28.0,28.133333333333333,27.0,28.0,28.0,27.0,26.0,29.0,28.933333333333334,29.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,35.0,35.5,33.0
01-Oct-2019 11:07:00,29.0,30.0,30.0,28.2,29.0,29.633333333333333,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,26.0,29.0,29.0,29.0,29.466666666666665,29.0,30.0,30.0,31.0,31.0,32.0,31.766666666666666,32.0,35.0,35.0,33.0
01-Oct-2019 11:08:00,29.0,30.0,30.0,28.266666666666666,29.0,29.7,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,26.0,29.0,29.0,29.0,29.533333333333335,29.0,30.0,30.0,31.0,31.0,32.0,31.7,32.0,35.0,35.0,33.0
01-Oct-2019 11:09:00,29.0,30.0,30.0,29.0,29.0,30.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,26.4,29.0,29.0,29.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,31.233333333333334,32.0,35.0,35.0,32.833333333333336
01-Oct-2019 11:10:00,29.0,30.0,30.0,29.0,29.0,30.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,26.466666666666665,29.0,29.0,29.0,30.0,29.0,30.0,30.0,31.0,31.0,32.0,31.3,32.0,35.0,35.0,32.766666666666666
01-Oct-2019 11:11:00,29.0,30.0,30.0,29.0,29.0,30.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,29.6,30.0,30.0,31.0,31.0,32.0,31.766666666666666,32.0,35.0,35.0,32.0
01-Oct-2019 11:12:00,29.0,30.0,30.0,29.0,29.0,30.0,28.0,28.0,28.0,29.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,29.666666666666668,30.0,30.0,31.0,31.0,32.0,31.7,32.0,35.0,35.0,32.0
01-Oct-2019 11:13:00,29.0,30.0,30.9,29.0,29.0,30.0,28.0,28.0,28.733333333333334,29.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,35.0,35.0,32.0
01-Oct-2019 11:14:00,29.0,30.0,30.966666666666665,29.0,29.0,30.0,28.0,28.0,28.8,29.0,27.0,28.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,31.0,32.0,35.0,35.0,32.0
01-Oct-2019 11:15:00,29.266666666666666,30.0,31.0,29.0,29.0,30.0,28.0,28.0,29.0,29.0,27.0,27.666666666666668,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,30.766666666666666,31.0,31.0,32.0,31.0,32.0,35.0,35.0,32.166666666666664
01-Oct-2019 11:16:00,29.333333333333332,30.0,31.0,29.0,29.0,30.0,28.033333333333335,28.0,29.0,29.0,27.0,27.6,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,30.833333333333332,31.0,31.0,32.0,31.0,32.0,35.0,35.0,32.233333333333334
01-Oct-2019 11:17:00,30.0,30.0,31.0,29.0,29.0,30.0,28.966666666666665,28.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,31.0,32.0,35.0,35.0,33.0
01-Oct-2019 11:18:00,30.0,30.0,31.0,29.0,29.0,30.0,29.0,28.0,29.0,29.0,27.0,27.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,31.0,32.0,35.0,35.0,33.0
01-Oct-2019 11:19:00,30.0,30.0,31.0,29.17241379310345,29.0,30.0,29.0,28.0,29.0,29.066666666666666,27.0,27.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.9,31.0,31.0,31.0,32.0,31.193548387096776,32.0,35.56666666666667,35.86666666666667,33.0
01-Oct-2019 11:20:00,30.0,30.0,31.0,29.24137931034483,29.0,30.0,29.166666666666668,28.0,29.0,29.133333333333333,27.0,27.0,28.0,27.0,27.0,29.0,29.0,29.0,30.0,30.0,30.966666666666665,31.0,31.0,31.0,32.0,31.258064516129032,32.0,35.63333333333333,36.0,33.0
01-Oct-2019 11:21:00,31.866666666666667,30.8,35.193548387096776,31.6,29.233333333333334,33.8,33.833333333333336,33.333333333333336,34.13333333333333,30.4,27.7,29.666666666666668,28.0,29.1,29.2,33.2,35.45161290322581,33.2,32.8,34.0,35.354838709677416,36.36666666666667,36.6,34.733333333333334,35.0,33.166666666666664,34.4,39.4,39.6,34.86666666666667
01-Oct-2019 11:22:00,32.333333333333336,31.2,35.516129032258064,32.13333333333333,29.7,34.2,34.2,33.77777777777778,34.6,30.8,28.166666666666668,30.2,28.533333333333335,29.566666666666666,29.6,33.6,35.96774193548387,33.666666666666664,33.2,34.4,35.67741935483871,36.833333333333336,37.0,35.2,35.4,33.63333333333333,34.8,39.8,40.0,35.4
01-Oct-2019 11:23:00,38.6,36.8,40.166666666666664,39.0,36.233333333333334,39.166666666666664,39.8,39.4,40.55172413793103,36.46666666666667,34.5,37.0,36.0,35.8,34.833333333333336,39.2,41.0,39.6,39.266666666666666,40.666666666666664,42.93333333333334,42.45161290322581,43.53333333333333,40.666666666666664,41.0,40.0,41.2,44.833333333333336,45.6,42.166666666666664
01-Oct-2019 11:24:00,39.0,37.2,40.5,39.333333333333336,36.7,39.5,40.166666666666664,39.8,40.96551724137931,36.93333333333333,34.833333333333336,37.4,36.4,36.2,35.166666666666664,39.6,41.333333333333336,40.0,39.733333333333334,41.13333333333333,43.46666666666667,42.83870967741935,44.0,41.0,41.4,40.4,41.733333333333334,45.166666666666664,46.0,42.5
01-Oct-2019 11:25:00,44.333333333333336,42.666666666666664,44.333333333333336,43.8,43.1,44.166666666666664,44.833333333333336,44.5,44.3,43.2,39.4,42.333333333333336,42.0,41.2,39.46666666666667,44.5,45.2,44.4,44.4,45.666666666666664,47.46666666666667,46.93333333333333,47.733333333333334,45.666666666666664,46.5,45.5,47.2,49.833333333333336,49.86666666666667,46.93333333333333
01-Oct-2019 11:26:00,44.666666666666664,43.0,44.6,44.06666666666667,43.3,44.5,45.06666666666667,44.833333333333336,44.5,43.4,39.666666666666664,42.6,42.266666666666666,41.46666666666667,39.733333333333334,44.833333333333336,45.46666666666667,44.666666666666664,44.6,45.93333333333333,47.733333333333334,47.2,48.0,46.0,46.833333333333336,45.7,47.4,50.166666666666664,50.0,47.2
01-Oct-2019 11:27:00,48.53333333333333,47.4,47.5,47.6,46.1,47.266666666666666,46.93333333333333,46.8,46.53333333333333,46.2,43.3,45.666666666666664,46.0,44.9,43.1,48.1,48.4,47.2,47.4,49.0,49.733333333333334,49.46666666666667,50.8,49.06666666666667,50.0,48.333333333333336,49.8,53.13333333333333,51.86666666666667,50.46666666666667
01-Oct-2019 11:28:00,48.666666666666664,47.6,47.7,47.8,46.3,47.4,47.06666666666667,46.93333333333333,46.666666666666664,46.4,43.5,45.8,46.2,45.1,43.3,48.3,48.6,47.333333333333336,47.6,49.2,49.86666666666667,49.6,51.0,49.2,50.13333333333333,48.46666666666667,49.93333333333333,53.266666666666666,52.0,50.6
01-Oct-2019 11:29:00,50.53333333333333,50.266666666666666,48.833333333333336,50.4,49.06666666666667,49.225806451612904,48.93333333333333,48.8,48.53333333333333,49.06666666666667,46.2,47.666666666666664,49.0,47.6,45.733333333333334,49.7,49.8,49.285714285714285,49.46666666666667,51.29032258064516,50.86666666666667,51.46666666666667,52.86666666666667,51.06666666666667,52.0,50.166666666666664,51.8,54.56666666666667,53.43333333333333,52.233333333333334
01-Oct-2019 11:30:00,50.666666666666664,50.4,48.9,50.53333333333333,49.2,49.354838709677416,49.06666666666667,48.93333333333333,48.666666666666664,49.13333333333333,46.333333333333336,47.8,49.06666666666667,47.733333333333334,45.86666666666667,49.766666666666666,49.86666666666667,49.42857142857143,49.53333333333333,51.41935483870968,50.93333333333333,51.6,53.0,51.2,52.13333333333333,50.233333333333334,51.93333333333333,54.63333333333333,53.5,52.3
01-Oct-2019 11:31:00,52.266666666666666,52.13333333333333,50.666666666666664,52.2,51.06666666666667,50.6,50.93333333333333,49.9,50.53333333333333,50.06666666666667,48.1,49.666666666666664,50.0,49.3,47.36666666666667,51.4,50.8,51.333333333333336,50.93333333333333,52.0,51.86666666666667,52.733333333333334,53.93333333333333,52.53333333333333,53.5,51.166666666666664,53.0,55.56666666666667,54.0,53.0
01-Oct-2019 11:32:00,52.333333333333336,52.2,50.8,52.266666666666666,51.2,50.666666666666664,51.03333333333333,49.96666666666667,50.666666666666664,50.13333333333333,48.166666666666664,49.8,50.06666666666667,49.36666666666667,47.43333333333333,51.53333333333333,50.86666666666667,51.46666666666667,51.06666666666667,52.0,51.93333333333333,52.8,54.0,52.6,53.56666666666667,51.233333333333334,53.0,55.63333333333333,54.0,53.0
01-Oct-2019 11:33:00,53.266666666666666,53.266666666666666,51.0,53.2,53.03333333333333,51.642857142857146,51.96666666666667,50.9,51.766666666666666,51.13333333333333,49.1,51.333333333333336,51.0,50.3,48.36666666666667,52.0,51.8,52.645161290322584,52.46666666666667,52.61290322580645,52.86666666666667,53.733333333333334,54.93333333333333,53.53333333333333,54.0,52.0,53.4,56.0,54.43333333333333,53.0
01-Oct-2019 11:34:00,53.333333333333336,53.4,51.0,53.266666666666666,53.1,51.714285714285715,52.0,50.96666666666667,51.833333333333336,51.266666666666666,49.166666666666664,51.4,51.06666666666667,50.36666666666667,48.43333333333333,52.0,51.86666666666667,52.70967741935484,52.53333333333333,52.67741935483871,52.93333333333333,53.8,55.0,53.6,54.0,52.0,53.46666666666667,56.0,54.5,53.0
01-Oct-2019 11:35:00,54.266666666666666,55.13333333333333,51.806451612903224,54.0,54.0,52.0,52.0,51.87096774193548,52.0,53.0,50.1,52.333333333333336,52.0,51.3,49.36666666666667,52.7,52.0,53.0,53.46666666666667,53.0,53.0,54.758620689655174,55.93333333333333,54.0,54.0,52.166666666666664,54.0,56.56666666666667,55.0,53.233333333333334
01-Oct-2019 11:36:00,54.333333333333336,55.2,51.87096774193548,54.0,54.0,52.0,52.03333333333333,51.935483870967744,52.0,53.0,50.166666666666664,52.4,52.0,51.36666666666667,49.43333333333333,52.766666666666666,52.0,53.0,53.53333333333333,53.0,53.0,54.827586206896555,56.0,54.0,54.0,52.233333333333334,54.0,56.63333333333333,55.0,53.3
01-Oct-2019 11:37:00,55.0,56.0,52.0,54.2,54.03333333333333,52.666666666666664,52.96666666666667,52.86666666666667,52.733333333333334,53.06666666666667,51.1,53.0,52.0,52.0,50.0,53.0,52.0,53.63333333333333,54.46666666666667,53.0,53.833333333333336,55.0,56.93333333333333,54.0,54.516129032258064,53.0,54.4,57.0,55.43333333333333,54.0
01-Oct-2019 11:38:00,55.0,56.0,52.0,54.266666666666666,54.1,52.733333333333334,53.0,52.93333333333333,52.8,53.13333333333333,51.166666666666664,53.0,52.06666666666667,52.0,50.0,53.0,52.0,53.7,54.53333333333333,53.0,53.9,55.0,57.0,54.0,54.58064516129032,53.0,54.46666666666667,57.0,55.5,54.0
01-Oct-2019 11:39:00,55.266666666666666,56.0,52.8,55.0,55.0,53.0,53.0,53.0,53.0,54.06666666666667,52.0,53.0,53.0,52.0,50.36666666666667,53.7,52.0,54.0,55.0,53.0,54.0,55.766666666666666,57.0,54.53333333333333,55.0,53.17857142857143,54.6,57.0,56.0,54.0
01-Oct-2019 11:40:00,55.333333333333336,56.0,52.86666666666667,55.0,55.0,53.0,53.03225806451613,53.0,53.0,54.13333333333333,52.0,53.0,53.0,52.0,50.43333333333333,53.766666666666666,52.0,54.0,55.0,53.0,54.0,55.833333333333336,57.0,54.6,55.0,53.25,54.53333333333333,57.0,56.0,54.0
01-Oct-2019 11:41:00,56.0,56.0,53.0,55.0,55.0,53.0,53.935483870967744,53.0,53.0,55.0,52.1,53.0,53.0,52.3,51.0,54.0,52.0,54.0,55.46666666666667,53.6,54.833333333333336,56.0,57.0,55.0,55.0,54.0,54.0,57.0,56.0,54.0
01-Oct-2019 11:42:00,56.0,56.0,53.0,55.0,55.0,53.0,54.0,53.0,53.0,55.0,52.166666666666664,53.0,53.0,52.36666666666667,51.0,54.0,52.0,54.0,55.53333333333333,53.666666666666664,54.9,56.0,57.0,55.0,55.0,54.0,54.0,57.0,56.0,54.0
01-Oct-2019 11:43:00,56.0,56.0,53.888888888888886,55.166666666666664,55.0,53.0,54.0,53.83870967741935,53.733333333333334,55.06666666666667,53.0,53.0,53.0,53.0,51.36666666666667,54.0,52.0,54.0,56.0,54.0,55.0,56.0,57.0,55.0,55.0,54.0,54.0,57.56666666666667,56.0,54.2
01-Oct-2019 11:44:00,56.0,56.0,53.96296296296296,55.233333333333334,55.0,53.0,54.0,53.903225806451616,53.8,55.13333333333333,53.0,53.0,53.0,53.0,51.43333333333333,54.0,52.0,54.0,56.0,54.0,55.0,56.0,57.0,55.0,55.0,54.0,54.0,57.63333333333333,56.0,54.266666666666666
01-Oct-2019 11:45:00,56.0,56.0,54.0,56.0,55.03333333333333,53.666666666666664,54.0,54.0,54.0,56.0,53.1,53.333333333333336,53.0,53.0,52.0,54.0,52.0,54.0,55.53333333333333,54.0,55.0,56.0,57.0,55.0,55.5,54.233333333333334,54.0,58.0,56.43333333333333,55.0
01-Oct-2019 11:46:00,56.0,56.0,54.0,56.0,55.1,53.733333333333334,54.0,54.0,54.0,56.0,53.166666666666664,53.4,53.06666666666667,53.0,52.0,54.0,52.0,54.0,55.46666666666667,54.0,55.0,56.0,57.0,55.0,55.56666666666667,54.3,54.0,58.0,56.5,55.0
01-Oct-2019 11:47:00,56.0,56.0,54.0,56.0,56.0,54.0,54.93333333333333,54.0,54.0,55.93333333333333,54.0,54.0,54.0,53.0,52.0,54.0,52.86666666666667,54.0,55.0,54.0,55.0,56.766666666666666,57.0,55.0,56.0,55.0,54.0,58.0,57.0,55.0
01-Oct-2019 11:48:00,56.0,56.0,54.0,56.0,56.0,54.0,55.0,54.0,54.0,55.86666666666667,54.0,54.0,54.0,53.0,52.0,54.0,52.93333333333333,54.0,55.0,54.0,55.0,56.833333333333336,56.96666666666667,55.0,56.0,55.0,54.0,58.0,57.0,55.0
01-Oct-2019 11:49:00,56.0,56.0,54.0,56.0,56.0,54.0,55.0,54.833333333333336,54.0,55.0,54.0,54.0,54.0,53.3,52.0,53.3,53.0,54.63333333333333,55.0,54.0,55.0,57.0,56.03333333333333,55.53333333333333,56.0,55.0,54.0,58.0,57.0,55.0
01-Oct-2019 11:50:00,56.0,56.0,54.0,56.0,56.0,54.0,55.0,54.9,54.0,55.0,54.0,54.0,54.0,53.36666666666667,52.0,53.233333333333334,53.0,54.7,55.0,54.0,55.0,57.0,56.0,55.6,56.0,55.0,54.0,58.0,57.0,55.0
01-Oct-2019 11:51:00,56.0,56.0,54.0,56.0,56.0,54.0,55.0,55.0,54.733333333333334,55.0,54.0,54.0,54.0,54.0,52.36666666666667,53.0,53.0,55.0,55.0,54.0,55.0,57.0,56.0,56.0,56.0,55.0,54.4,58.56666666666667,56.56666666666667,55.0
01-Oct-2019 11:52:00,56.0,56.0,54.0,56.0,56.0,54.0,55.0,55.0,54.8,55.0,54.0,54.0,54.0,54.0,52.43333333333333,53.0,53.0,55.0,55.0,54.0,55.0,57.0,56.0,56.0,56.0,55.0,54.46666666666667,58.63333333333333,56.5,55.0
01-Oct-2019 11:53:00,56.0,56.0,54.9,56.0,56.0,54.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,55.0,55.0,54.6,55.0,57.0,56.0,56.0,56.0,55.0,55.0,59.0,56.0,55.0
01-Oct-2019 11:54:00,56.0,56.0,54.96666666666667,56.0,56.0,54.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,55.0,55.0,54.666666666666664,55.0,57.0,56.03333333333333,56.0,56.0,55.0,55.0,59.0,56.0,55.0
01-Oct-2019 11:55:00,56.0,56.0,55.0,56.166666666666664,56.0,54.0,55.0,55.0,55.0,55.0,54.1,54.0,54.0,54.0,53.0,53.0,53.0,55.0,55.46666666666667,55.0,55.0,57.0,56.96666666666667,56.0,56.0,55.0,55.0,59.0,56.0,55.2
01-Oct-2019 11:56:00,56.0,56.0,55.0,56.233333333333334,56.0,54.0,55.0,55.0,55.0,55.0,54.166666666666664,54.0,54.0,54.0,53.0,53.0,53.0,55.0,55.53333333333333,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,55.266666666666666
01-Oct-2019 11:57:00,56.0,56.0,55.0,57.0,56.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.3,53.0,53.0,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 11:58:00,56.0,56.0,55.0,57.0,56.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.36666666666667,53.0,53.0,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 11:59:00,56.0,56.0,55.0,57.0,56.03333333333333,54.0,55.93333333333333,55.0,55.0,55.0,55.0,54.0,54.0,54.7,53.0,53.7,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:00:00,56.0,56.0,55.0,57.0,56.1,54.0,56.0,55.0,55.0,55.0,55.0,54.0,54.0,54.63333333333333,53.0,53.766666666666666,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:01:00,56.0,56.0,55.0,57.0,57.0,54.666666666666664,56.0,55.8,55.0,55.0,55.0,54.333333333333336,54.0,54.0,53.36666666666667,54.0,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:02:00,56.0,56.0,55.0,57.0,57.0,54.733333333333334,56.0,55.86666666666667,55.0,55.0,55.0,54.4,54.06666666666667,54.0,53.43333333333333,54.0,53.0,55.0,56.0,55.0,55.0,57.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:03:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,53.7,54.0,54.0,53.86666666666667,55.63333333333333,56.0,55.0,55.0,57.766666666666666,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:04:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,53.63333333333333,54.0,54.0,53.93333333333333,55.7,56.0,55.0,55.0,57.833333333333336,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:05:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:06:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:07:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.724137931034484,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:08:00,56.0,56.0,55.0,57.0,57.0,55.0,56.0,56.0,55.793103448275865,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.0,56.0,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:09:00,56.0,56.13333333333333,55.0,57.0,57.0,55.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.53333333333333,55.5,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:10:00,56.0,56.2,55.0,57.0,57.0,55.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,56.6,55.43333333333333,55.0,55.0,59.0,56.0,56.0
01-Oct-2019 12:11:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,55.06666666666667,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,57.0,55.0,55.0,55.0,59.56666666666667,56.0,56.0
01-Oct-2019 12:12:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,55.13333333333333,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,58.0,57.0,57.0,55.0,55.0,55.0,59.63333333333333,56.0,56.0
01-Oct-2019 12:13:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,57.233333333333334,57.0,57.0,55.0,55.0,55.0,60.0,55.63333333333333,56.0
01-Oct-2019 12:14:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,57.166666666666664,57.0,57.0,55.0,55.0,55.0,60.0,55.56666666666667,56.0
01-Oct-2019 12:15:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,57.0,57.0,57.0,55.0,55.0,55.0,59.43333333333333,55.0,56.0
01-Oct-2019 12:16:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.0,54.0,54.0,56.0,56.0,55.0,55.0,57.0,57.0,57.0,55.0,55.0,55.0,59.36666666666667,55.0,56.0
01-Oct-2019 12:17:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.4,54.0,54.0,56.0,56.0,55.0,55.0,56.233333333333334,57.0,57.0,54.5,55.0,55.0,59.0,55.0,56.0
01-Oct-2019 12:18:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,54.46666666666667,54.0,54.0,56.0,56.0,55.0,55.0,56.166666666666664,57.0,57.0,54.43333333333333,55.0,55.0,59.0,55.0,56.0
01-Oct-2019 12:19:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,55.0,54.0,54.0,56.0,56.0,55.0,55.833333333333336,56.0,57.0,57.0,54.0,55.0,55.0,58.43333333333333,55.0,56.0
01-Oct-2019 12:20:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,55.0,54.0,54.0,56.0,56.0,55.0,55.9,56.0,57.0,57.0,54.0,55.0,55.0,58.36666666666667,55.0,56.0
01-Oct-2019 12:21:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,55.0,54.0,54.0,56.0,56.0,55.0,56.0,56.0,57.0,57.0,54.0,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:22:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,53.0,55.0,54.0,54.0,56.0,56.0,55.0,56.0,56.0,57.0,57.0,54.0,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:23:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.9,55.0,55.0,53.0,55.0,54.0,54.0,56.0,56.0,55.0,56.0,56.766666666666666,57.0,57.0,54.0,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:24:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.833333333333336,55.0,54.93333333333333,53.0,55.0,54.0,54.0,56.0,56.0,55.0,56.0,56.833333333333336,57.0,57.0,54.0,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:25:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,54.0,53.0,55.0,54.0,54.0,56.61290322580645,56.0,55.0,56.0,57.766666666666666,57.0,57.0,54.5,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:26:00,56.0,57.0,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,54.0,53.0,55.0,54.0,54.0,56.67741935483871,56.0,55.0,56.0,57.833333333333336,57.0,57.0,54.56666666666667,55.0,55.0,58.0,55.0,56.0
01-Oct-2019 12:27:00,56.0,57.13333333333333,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,54.0,53.3,55.0,54.0,54.0,57.0,56.0,55.0,56.0,57.233333333333334,57.0,57.0,55.0,55.0,55.0,57.43333333333333,55.0,56.0
01-Oct-2019 12:28:00,56.0,57.2,55.0,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,54.0,53.36666666666667,55.0,54.0,54.0,57.0,56.0,55.0,56.0,57.166666666666664,57.0,57.0,55.0,55.0,55.0,57.36666666666667,55.0,56.0
01-Oct-2019 12:29:00,56.0,58.0,55.9,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,57.0,56.0,55.0,56.0,57.0,57.0,57.0,55.0,55.0,55.0,57.56666666666667,55.0,56.0
01-Oct-2019 12:30:00,56.0,58.0,55.96666666666667,57.0,57.0,55.0,56.0,56.0,56.0,56.0,54.0,55.0,53.93333333333333,54.0,55.0,54.0,54.0,57.0,56.0,55.0,56.0,57.0,57.0,57.0,55.0,55.0,55.0,57.63333333333333,55.0,56.0
