time,temperature_p02r10c01srv01_inlet,temperature_p02r10c01srv02_inlet,temperature_p02r10c01srv03_inlet,temperature_p02r10c02srv01_inlet,temperature_p02r10c02srv02_inlet,temperature_p02r10c02srv03_inlet,temperature_p02r10c03srv01_inlet,temperature_p02r10c03srv02_inlet,temperature_p02r10c03srv03_inlet,temperature_p02r10c04srv01_inlet,temperature_p02r10c04srv02_inlet,temperature_p02r10c04srv03_inlet,temperature_p02r10c05srv01_inlet,temperature_p02r10c05srv02_inlet,temperature_p02r10c05srv03_inlet,temperature_p02r10c06srv01_inlet,temperature_p02r10c06srv02_inlet,temperature_p02r10c06srv03_inlet,temperature_p02r10c07srv01_inlet,temperature_p02r10c07srv02_inlet,temperature_p02r10c07srv03_inlet,temperature_p02r10c08srv01_inlet,temperature_p02r10c08srv02_inlet,temperature_p02r10c08srv03_inlet,temperature_p02r10c09srv01_inlet,temperature_p02r10c09srv02_inlet,temperature_p02r10c09srv03_inlet,temperature_p02r10c10srv01_inlet,temperature_p02r10c10srv02_inlet,temperature_p02r10c10srv03_inlet
2019-10-01 11:06:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.033333333333335,20.0,19.0,19.0,19.0,19.0,20.1,22.0,22.0,20.0,20.4,21.0,21.0,22.0,21.0,24.0,23.0,23.0,22.0,23.0,23.0
2019-10-01 11:07:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.4,22.0,23.0,23.0
2019-10-01 11:08:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.333333333333332,22.0,23.0,23.0
2019-10-01 11:09:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.580645161290324,22.5,23.0,22.8
2019-10-01 11:10:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.64516129032258,22.566666666666666,23.0,22.733333333333334
2019-10-01 11:11:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.451612903225808,23.0,23.0,22.0
2019-10-01 11:12:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.387096774193548,23.0,23.0,22.0
2019-10-01 11:13:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:14:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:15:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.333333333333332,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:16:00,22.0,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.266666666666666,19.0,19.0,20.0,22.0,22.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:17:00,21.7,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,19.0,20.0,22.0,21.3,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:18:00,21.633333333333333,23.0,23.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,19.0,20.0,22.0,21.233333333333334,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:19:00,21.0,23.0,23.0,20.266666666666666,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.466666666666665,18.566666666666666,20.0,21.433333333333334,21.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:20:00,21.0,23.0,23.0,20.2,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.4,18.5,20.0,21.366666666666667,21.0,20.0,21.0,21.0,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:21:00,21.0,23.0,22.548387096774192,20.0,20.0,19.366666666666667,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.0,18.0,20.0,21.0,21.0,20.0,20.6,20.966666666666665,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:22:00,21.0,23.0,22.483870967741936,20.0,20.0,19.3,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.0,18.0,20.0,21.0,21.0,20.0,20.533333333333335,20.9,21.0,22.0,21.0,24.0,23.0,22.0,23.0,23.0,22.0
2019-10-01 11:23:00,21.0,23.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.0,18.0,20.0,21.0,21.0,19.666666666666668,20.0,20.0,20.733333333333334,21.933333333333334,21.0,24.0,23.0,22.0,23.0,23.866666666666667,22.0
2019-10-01 11:24:00,21.0,23.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,18.0,18.0,20.0,21.0,21.0,19.6,20.0,20.0,20.666666666666668,21.866666666666667,21.0,24.0,23.0,22.0,23.0,23.933333333333334,22.0
2019-10-01 11:25:00,21.0,22.2,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.666666666666668,18.0,18.0,20.0,20.433333333333334,20.3,19.0,20.0,20.0,20.0,21.0,21.0,23.966666666666665,23.0,22.0,23.0,24.0,22.166666666666668
2019-10-01 11:26:00,21.0,22.133333333333333,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.733333333333334,18.0,18.0,20.0,20.366666666666667,20.233333333333334,19.0,20.0,20.0,20.0,21.0,21.0,23.9,23.0,22.0,23.0,24.0,22.233333333333334
2019-10-01 11:27:00,20.7,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.866666666666667,20.0,19.0,19.0,18.533333333333335,18.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-01 11:28:00,20.633333333333333,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,19.933333333333334,20.0,19.0,19.0,18.6,18.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,23.0,23.0,22.0,23.0,24.0,23.0
2019-10-01 11:29:00,20.0,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,18.433333333333334,20.0,20.566666666666666,20.0,19.0,20.0,20.0,19.733333333333334,20.93103448275862,21.0,23.0,23.0,22.6,23.0,24.0,23.0
2019-10-01 11:30:00,20.0,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,18.5,20.0,20.633333333333333,20.0,19.0,20.0,20.0,19.666666666666668,20.862068965517242,21.0,23.0,23.0,22.666666666666668,23.0,24.0,23.0
2019-10-01 11:31:00,20.0,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,20.0,19.0,20.0,20.0,19.0,20.0,21.0,23.0,23.0,22.4,22.5,24.0,23.0
2019-10-01 11:32:00,20.0,22.0,22.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,20.0,19.0,20.0,20.0,19.0,20.0,21.0,23.0,23.0,22.333333333333332,22.433333333333334,24.0,23.0
2019-10-01 11:33:00,20.0,22.0,22.0,20.0,19.066666666666666,19.0,19.0,19.0,19.0,19.133333333333333,20.0,19.0,19.0,19.0,18.566666666666666,20.0,20.433333333333334,20.0,19.0,19.6,20.0,19.0,20.0,21.0,23.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:34:00,20.0,22.0,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.066666666666666,20.0,19.0,19.0,19.0,18.5,20.0,20.366666666666667,20.0,19.0,19.533333333333335,20.0,19.0,20.0,21.0,23.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:35:00,20.0,21.2,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.766666666666666,23.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:36:00,20.0,21.133333333333333,22.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.7,22.933333333333334,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:37:00,20.0,21.0,21.533333333333335,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:38:00,20.0,21.0,21.466666666666665,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:39:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:40:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:41:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.233333333333334,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:42:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.166666666666668,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:43:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:44:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:45:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.766666666666666,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:46:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.833333333333332,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:47:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:48:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:49:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.233333333333334,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:50:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.166666666666668,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:51:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:52:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:53:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:54:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:55:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:56:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,23.0,22.0,22.0,24.0,23.0
2019-10-01 11:57:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.933333333333334,22.0,22.0,24.0,23.0
2019-10-01 11:58:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.866666666666667,22.0,22.0,24.0,23.0
2019-10-01 11:59:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:00:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:01:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:02:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:03:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:04:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:05:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:06:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:07:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:08:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:09:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:10:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:11:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:12:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:13:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:14:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:15:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:16:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:17:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:18:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:19:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:20:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:21:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:22:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:23:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:24:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:25:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:26:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:27:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:28:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:29:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.566666666666666,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:30:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.633333333333333,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:31:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:32:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:33:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.433333333333334,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:34:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.366666666666667,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:35:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:36:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:37:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:38:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:39:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:40:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:41:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:42:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
2019-10-01 12:43:00,20.0,21.0,21.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,18.0,19.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,24.0,23.0
