time,speed_p02r06c01srv01_fan_rpm,speed_p02r06c01srv02_fan_rpm,speed_p02r06c01srv03_fan_rpm,speed_p02r06c02srv01_fan_rpm,speed_p02r06c02srv02_fan_rpm,speed_p02r06c02srv03_fan_rpm,speed_p02r06c03srv01_fan_rpm,speed_p02r06c03srv02_fan_rpm,speed_p02r06c03srv03_fan_rpm,speed_p02r06c04srv01_fan_rpm,speed_p02r06c04srv02_fan_rpm,speed_p02r06c04srv03_fan_rpm,speed_p02r06c05srv01_fan_rpm,speed_p02r06c05srv02_fan_rpm,speed_p02r06c05srv03_fan_rpm,speed_p02r06c06srv01_fan_rpm,speed_p02r06c06srv02_fan_rpm,speed_p02r06c06srv03_fan_rpm,speed_p02r06c07srv01_fan_rpm,speed_p02r06c07srv02_fan_rpm,speed_p02r06c07srv03_fan_rpm,speed_p02r06c08srv01_fan_rpm,speed_p02r06c08srv02_fan_rpm,speed_p02r06c08srv03_fan_rpm,speed_p02r06c09srv01_fan_rpm,speed_p02r06c09srv02_fan_rpm,speed_p02r06c09srv03_fan_rpm,speed_p02r06c10srv01_fan_rpm,speed_p02r06c10srv02_fan_rpm,speed_p02r06c10srv03_fan_rpm
01-Oct-2019 10:36:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2300.0,2500.0,2400.0,2400.0
01-Oct-2019 10:37:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2300.0,2500.0,2480.0,2400.0
01-Oct-2019 10:38:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2300.0,2500.0,2486.6666666666665,2400.0
01-Oct-2019 10:39:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2260.0,2300.0,2300.0,2500.0,2420.0,2400.0
01-Oct-2019 10:40:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2253.3333333333335,2300.0,2300.0,2500.0,2413.3333333333335,2400.0
01-Oct-2019 10:41:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2500.0,2400.0,2353.3333333333335
01-Oct-2019 10:42:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2300.0,2500.0,2400.0,2346.6666666666665
01-Oct-2019 10:43:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2200.0,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2240.0,2300.0,2300.0,2500.0,2400.0,2346.6666666666665
01-Oct-2019 10:44:00,2200.0,2200.0,2200.0,2200.0,2000.0,2200.0,2196.6666666666665,2100.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2300.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2246.6666666666665,2300.0,2300.0,2500.0,2400.0,2353.3333333333335
01-Oct-2019 10:45:00,2146.6666666666665,2166.6666666666665,2106.6666666666665,2143.3333333333335,1916.6666666666667,2126.6666666666665,2103.3333333333335,2010.0,2133.3333333333335,2176.6666666666665,2163.3333333333335,2180.0,2196.6666666666665,2136.6666666666665,2110.0,2200.0,2123.3333333333335,2200.0,2190.0,2173.3333333333335,2183.3333333333335,2130.0,2193.3333333333335,2140.0,2220.0,2213.3333333333335,2126.6666666666665,2446.6666666666665,2160.0,2260.0
01-Oct-2019 10:46:00,2140.0,2160.0,2100.0,2136.6666666666665,1910.0,2120.0,2100.0,1990.0,2126.6666666666665,2170.0,2156.6666666666665,2173.3333333333335,2190.0,2130.0,2103.3333333333335,2186.6666666666665,2116.6666666666665,2193.3333333333335,2183.3333333333335,2166.6666666666665,2176.6666666666665,2123.3333333333335,2186.6666666666665,2133.3333333333335,2206.6666666666665,2200.0,2113.3333333333335,2420.0,2140.0,2240.0
01-Oct-2019 10:47:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1830.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:48:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1836.6666666666667,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:49:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:50:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:51:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:52:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:53:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:54:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:55:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:56:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:57:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:58:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 10:59:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:00:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:01:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:02:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:03:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:04:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:05:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:06:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:07:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2116.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:08:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2123.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:09:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2183.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:10:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2176.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:11:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:12:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:13:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:14:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:15:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2116.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:16:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2123.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:17:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2183.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:18:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2176.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:19:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:20:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:21:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:22:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:23:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:24:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:25:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:26:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:27:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2116.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:28:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2123.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:29:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2183.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:30:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2176.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:31:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:32:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:33:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:34:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:35:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:36:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:37:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:38:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:39:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:40:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:41:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:42:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:43:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:44:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:45:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:46:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:47:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:48:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:49:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2116.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:50:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2123.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:51:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2183.3333333333335,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:52:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2176.6666666666665,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:53:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
01-Oct-2019 11:54:00,2100.0,2100.0,2100.0,2100.0,1900.0,2100.0,2100.0,1900.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0
