time,temperature_p02r03c01srv01_inlet,temperature_p02r03c01srv02_inlet,temperature_p02r03c01srv03_inlet,temperature_p02r03c02srv01_inlet,temperature_p02r03c02srv02_inlet,temperature_p02r03c02srv03_inlet,temperature_p02r03c03srv01_inlet,temperature_p02r03c03srv02_inlet,temperature_p02r03c03srv03_inlet,temperature_p02r03c04srv01_inlet,temperature_p02r03c04srv02_inlet,temperature_p02r03c04srv03_inlet,temperature_p02r03c05srv01_inlet,temperature_p02r03c05srv02_inlet,temperature_p02r03c05srv03_inlet,temperature_p02r03c06srv01_inlet,temperature_p02r03c06srv02_inlet,temperature_p02r03c06srv03_inlet,temperature_p02r03c07srv01_inlet,temperature_p02r03c07srv02_inlet,temperature_p02r03c07srv03_inlet,temperature_p02r03c08srv01_inlet,temperature_p02r03c08srv02_inlet,temperature_p02r03c08srv03_inlet,temperature_p02r03c09srv01_inlet,temperature_p02r03c09srv02_inlet,temperature_p02r03c09srv03_inlet,temperature_p02r03c10srv01_inlet,temperature_p02r03c10srv02_inlet,temperature_p02r03c10srv03_inlet
01-Oct-2019 11:06:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:07:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:08:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:09:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:10:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:11:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:12:00,21.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:13:00,21.533333333333335,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.333333333333332,20.666666666666668,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:14:00,21.566666666666666,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,19.366666666666667,20.7,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:15:00,22.0,21.0,21.0,20.0,20.266666666666666,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.466666666666665,19.166666666666668,19.0,20.0,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:16:00,22.0,21.0,21.0,20.0,20.3,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.5,19.2,19.0,20.0,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:17:00,22.0,21.0,21.0,20.0,21.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:18:00,22.0,21.0,21.0,20.0,21.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.0,23.0,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:19:00,22.0,21.0,21.0,20.0,21.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.0,22.166666666666668,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:20:00,22.0,21.0,21.0,20.0,21.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.0,22.133333333333333,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:21:00,22.0,21.433333333333334,21.516129032258064,20.0,21.0,20.9,19.0,20.0,19.766666666666666,19.0,19.0,19.0,18.0,19.0,19.4,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.2,22.833333333333332,23.0,23.0,23.0,24.0,24.0
01-Oct-2019 11:22:00,22.0,21.466666666666665,21.548387096774192,20.0,21.0,20.933333333333334,19.0,20.0,19.8,19.0,19.0,19.0,18.0,19.0,19.433333333333334,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.233333333333334,22.866666666666667,23.0,23.0,23.066666666666666,24.0,24.0
01-Oct-2019 11:23:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,18.0,19.0,19.612903225806452,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.8,23.0,23.0,23.0,25.0,24.0,24.066666666666666
01-Oct-2019 11:24:00,22.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,19.0,18.0,19.0,19.580645161290324,20.0,20.0,20.0,19.0,20.0,21.0,20.0,20.0,21.766666666666666,23.0,23.0,23.0,25.0,24.0,24.133333333333333
01-Oct-2019 11:25:00,22.933333333333334,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,19.966666666666665,18.0,19.0,19.0,20.0,20.533333333333335,20.0,19.633333333333333,20.0,21.0,20.0,20.0,21.0,23.0,23.6,24.133333333333333,25.0,25.4,26.0
01-Oct-2019 11:26:00,23.0,22.0,22.0,20.0,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,19.0,20.0,20.566666666666666,20.0,19.666666666666668,20.0,21.0,20.0,20.0,21.0,23.0,23.666666666666668,24.2,25.0,25.466666666666665,26.0
01-Oct-2019 11:27:00,24.0,22.8,22.0,21.2,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,19.366666666666667,20.466666666666665,21.0,20.266666666666666,20.0,20.0,22.333333333333332,20.0,20.0,21.4,25.5,25.0,25.0,25.0,26.0,25.966666666666665
01-Oct-2019 11:28:00,24.0,22.866666666666667,22.0,21.266666666666666,21.0,21.0,19.0,20.0,20.0,19.0,19.0,20.0,18.0,19.0,19.4,20.533333333333335,21.0,20.333333333333332,20.0,20.0,22.4,20.0,20.0,21.466666666666665,25.6,25.0,25.0,25.0,26.0,25.933333333333334
01-Oct-2019 11:29:00,24.0,24.0,23.0,22.0,21.533333333333335,22.8,19.0,20.0,20.0,20.866666666666667,19.166666666666668,20.0,18.066666666666666,19.733333333333334,20.0,22.0,21.0,22.133333333333333,21.266666666666666,20.0,23.0,20.0,20.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:30:00,24.0,24.0,23.066666666666666,22.0,21.6,22.866666666666667,19.0,20.0,20.0,20.933333333333334,19.2,20.0,18.1,19.766666666666666,20.0,22.0,21.0,22.166666666666668,21.333333333333332,20.0,23.0,20.0,20.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:31:00,24.0,24.0,24.0,22.0,22.733333333333334,23.0,19.0,21.53333333333333,20.8,21.0,20.0,21.933333333333334,19.0,20.0,20.0,22.0,21.533333333333335,23.0,22.0,20.666666666666668,23.0,20.2,20.866666666666667,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:32:00,24.0,24.0,24.0,22.0,22.7,23.0,19.0,21.6,20.833333333333332,21.0,20.0,22.0,19.0,20.0,20.0,22.0,21.566666666666666,23.0,22.0,20.733333333333334,23.0,20.266666666666666,20.933333333333334,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:33:00,23.533333333333335,24.0,24.0,22.0,22.0,23.9,19.0,22.0,21.0,21.0,20.0,22.0,19.0,20.0,20.0,22.0,23.066666666666666,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.433333333333334,25.0,25.3,25.0
01-Oct-2019 11:34:00,23.5,24.0,24.0,22.0,22.0,23.933333333333334,19.0,22.0,21.0,21.0,20.0,22.0,19.0,20.0,20.0,22.0,23.133333333333333,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.4,25.0,25.266666666666666,25.0
01-Oct-2019 11:35:00,23.0,24.0,24.0,22.0,22.0,23.1,19.866666666666667,22.0,21.0,21.0,20.0,22.0,19.0,21.466666666666665,20.0,22.233333333333334,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:36:00,23.0,24.0,24.0,22.0,22.0,23.066666666666666,19.9,22.0,21.0,21.0,20.0,22.0,19.0,21.53333333333333,20.0,22.266666666666666,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:37:00,23.0,24.0,24.5,22.0,22.0,23.9,20.0,22.0,21.0,21.933333333333334,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:38:00,23.0,24.0,24.533333333333335,22.0,22.0,23.933333333333334,20.0,22.0,21.0,21.966666666666665,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:39:00,23.0,24.0,25.0,22.0,22.0,23.1,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:40:00,23.0,24.0,25.0,22.0,22.0,23.066666666666666,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:41:00,23.0,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:42:00,23.0,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 11:43:00,23.466666666666665,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.733333333333334,25.0
01-Oct-2019 11:44:00,23.5,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.0,25.0,25.766666666666666,25.0
01-Oct-2019 11:45:00,24.0,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.607142857142858,25.0,26.0,25.0
01-Oct-2019 11:46:00,24.0,24.0,25.0,22.0,22.0,23.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,24.642857142857142,25.0,26.0,25.0
01-Oct-2019 11:47:00,24.0,24.4,25.0,22.0,22.0,23.9,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,25.0,25.0,25.3,25.0
01-Oct-2019 11:48:00,24.0,24.433333333333334,25.0,22.0,22.0,23.933333333333334,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,26.0,25.0,25.0,25.0,25.266666666666666,25.0
01-Oct-2019 11:49:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.1,22.0,23.0,26.0,25.0,25.0,25.0,25.0,25.0
01-Oct-2019 11:50:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,22.133333333333333,22.0,23.0,26.0,25.0,25.0,25.0,25.0,25.0
01-Oct-2019 11:51:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,25.724137931034484,25.0
01-Oct-2019 11:52:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,25.75862068965517,25.0
01-Oct-2019 11:53:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:54:00,24.0,25.0,25.0,22.0,22.0,24.0,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:55:00,24.0,25.0,25.0,22.0,22.266666666666666,23.1,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:56:00,24.0,25.0,25.0,22.0,22.3,23.066666666666666,20.0,22.0,21.0,22.0,20.0,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:57:00,24.0,25.0,25.0,22.0,22.733333333333334,23.0,20.0,22.0,21.0,22.0,20.333333333333332,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:58:00,24.0,25.0,25.0,22.0,22.7,23.0,20.0,22.0,21.0,22.0,20.4,22.0,19.0,22.0,20.0,23.0,24.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 11:59:00,24.0,25.0,25.0,22.0,22.266666666666666,23.0,20.0,22.0,21.0,22.0,22.0,22.0,19.0,22.0,20.433333333333334,23.0,24.466666666666665,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:00:00,24.0,25.0,25.0,22.0,22.3,23.0,20.0,22.0,21.0,22.0,22.0,22.0,19.0,22.0,20.466666666666665,23.0,24.5,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:01:00,24.0,25.0,25.0,22.0,23.0,23.0,20.0,22.0,22.53333333333333,22.0,22.0,22.0,19.0,22.0,20.566666666666666,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:02:00,24.0,25.0,25.0,22.0,23.0,23.0,20.0,22.0,22.6,22.0,22.0,22.0,19.0,22.0,20.533333333333335,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:03:00,24.0,25.0,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,20.433333333333334,22.533333333333335,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:04:00,24.0,25.0,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,20.466666666666665,22.466666666666665,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:05:00,24.0,24.633333333333333,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,21.433333333333334,21.466666666666665,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:06:00,24.0,24.6,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,21.466666666666665,21.533333333333335,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:07:00,24.0,23.214285714285715,25.0,22.0,22.733333333333334,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.2,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:08:00,24.0,23.142857142857142,25.0,22.0,22.7,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.233333333333334,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:09:00,24.0,23.3,25.0,22.0,22.266666666666666,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.066666666666666,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.8,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:10:00,24.0,23.4,25.0,22.0,22.3,23.0,20.0,22.0,23.0,22.0,22.0,22.0,19.1,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.766666666666666,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:11:00,24.0,24.566666666666666,25.0,22.0,23.0,23.9,20.0,22.8,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.233333333333334,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.2,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:12:00,24.0,24.533333333333335,25.0,22.0,23.0,23.933333333333334,20.0,22.833333333333332,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.266666666666666,25.0,23.0,22.0,22.0,23.0,23.0,22.0,23.233333333333334,26.0,25.0,25.0,25.0,26.0,25.0
01-Oct-2019 12:13:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.766666666666666,25.0,23.0,22.566666666666666,22.0,23.0,23.0,22.0,24.0,26.833333333333332,25.0,24.4,25.0,26.0,25.0
01-Oct-2019 12:14:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.733333333333334,25.0,23.0,22.6,22.0,23.0,23.0,22.0,24.0,26.866666666666667,25.0,24.366666666666667,25.0,26.0,25.0
01-Oct-2019 12:15:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.433333333333334,22.0,23.0,23.0,22.0,24.0,27.0,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:16:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,23.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.4,22.0,23.0,23.0,22.0,24.0,27.0,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:17:00,24.0,24.433333333333334,25.0,22.0,23.0,24.0,20.0,22.2,23.0,22.0,22.0,22.966666666666665,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.166666666666668,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:18:00,24.0,24.466666666666665,25.0,22.0,23.0,24.0,20.0,22.166666666666668,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.133333333333333,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:19:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.0,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:20:00,24.0,25.0,25.0,22.0,23.0,24.0,20.0,22.0,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.0,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:21:00,24.0,24.566666666666666,25.0,22.0,23.0,24.0,20.0,22.8,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.833333333333332,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:22:00,24.0,24.533333333333335,25.0,22.0,23.0,24.0,20.0,22.833333333333332,23.0,22.0,22.0,23.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,26.866666666666667,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:23:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,22.2,23.0,22.0,22.0,22.033333333333335,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,27.0,25.0,24.0,25.0,26.0,25.0
01-Oct-2019 12:24:00,24.0,24.0,25.0,22.0,23.0,24.0,20.0,22.166666666666668,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,23.0,22.0,24.0,27.0,25.0,24.0,25.033333333333335,26.0,25.0
01-Oct-2019 12:25:00,24.0,24.433333333333334,25.0,22.0,23.0,24.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.566666666666666,22.0,23.0,23.0,22.0,23.8,26.166666666666668,25.0,24.0,26.0,25.266666666666666,25.0
01-Oct-2019 12:26:00,24.0,24.466666666666665,25.0,22.0,23.0,24.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.6,22.0,23.0,23.0,22.0,23.766666666666666,26.133333333333333,25.0,24.0,26.0,25.233333333333334,25.0
01-Oct-2019 12:27:00,24.0,25.0,25.0,22.0,22.733333333333334,23.1,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,21.2,23.0,25.0,23.0,23.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,24.0,26.0,25.733333333333334,25.0
01-Oct-2019 12:28:00,24.0,25.0,25.0,22.0,22.7,23.066666666666666,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,21.133333333333333,23.0,25.0,23.0,23.0,22.0,23.0,23.0,22.0,23.0,26.0,25.0,24.0,26.0,25.766666666666666,25.0
01-Oct-2019 12:29:00,24.0,24.566666666666666,25.0,22.0,22.266666666666666,23.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,21.2,23.233333333333334,25.0,23.166666666666668,23.0,22.0,23.0,23.0,22.0,23.0,26.833333333333332,25.0,24.0,26.0,25.266666666666666,25.0
01-Oct-2019 12:30:00,24.0,24.533333333333335,25.0,22.0,22.3,23.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,21.3,23.266666666666666,25.0,23.2,23.0,22.0,23.0,23.0,22.0,23.0,26.866666666666667,25.0,24.0,26.0,25.233333333333334,25.0
01-Oct-2019 12:31:00,24.0,24.0,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.966666666666665,20.0,22.0,22.612903225806452,23.766666666666666,25.0,24.0,22.366666666666667,22.0,23.666666666666668,23.0,22.0,23.0,27.0,25.0,24.0,26.0,25.0,25.0
01-Oct-2019 12:32:00,24.0,24.0,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,23.0,20.0,22.0,22.580645161290324,23.733333333333334,25.0,24.0,22.333333333333332,22.0,23.7,23.0,22.0,23.0,27.0,25.0,24.0,26.0,25.0,25.0
01-Oct-2019 12:33:00,24.0,23.6,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.033333333333335,20.0,22.0,22.0,23.233333333333334,25.0,23.833333333333332,22.0,22.0,23.333333333333332,23.0,22.0,23.0,27.0,25.0,24.0,26.0,25.0,25.0
01-Oct-2019 12:34:00,24.0,23.566666666666666,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.266666666666666,25.0,23.8,22.0,22.0,23.3,23.0,22.0,23.0,27.0,25.0,24.0,26.0,25.0,25.0
01-Oct-2019 12:35:00,24.0,23.4,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.766666666666666,25.0,23.0,22.0,22.0,23.0,22.9,22.0,23.0,27.0,25.0,24.0,26.0,25.0,25.0
01-Oct-2019 12:36:00,24.0,23.433333333333334,25.0,22.0,23.0,23.0,20.0,22.0,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.733333333333334,25.0,23.0,22.0,22.0,23.0,22.866666666666667,22.0,23.0,27.0,25.0,24.0,25.966666666666665,25.0,25.0
01-Oct-2019 12:37:00,24.0,24.0,25.0,22.0,23.0,23.0,20.0,22.8,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
01-Oct-2019 12:38:00,24.0,24.0,25.0,22.0,23.0,23.0,20.0,22.833333333333332,23.0,22.0,22.0,22.0,20.0,22.0,22.0,23.0,25.0,23.0,22.0,22.0,23.0,22.0,22.0,23.0,27.0,25.0,24.0,25.0,25.0,25.0
