time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-02 06:27:01,17.691,0.799331,23.6456,0.823423,17.7901,0.837107,22.7876,0.851465,18.303,0.898904,22.6513,0.863455,17.7788,0.828177,22.4527,0.862357,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669833,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125445,17.7846,0.019221,17.6875,0.0193436,23.4192,0.00394576,22.9141,0.0182421,20.1906,0.00901193,26.1706,0.024008,17.8956,0.0195461,17.872,0.0186965,23.8887,0.00636403,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5012,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:28:01,17.691,0.79933,23.6456,0.82342,17.7901,0.837106,22.7876,0.851467,18.303,0.898904,22.6514,0.863457,17.7788,0.828178,22.4526,0.862356,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669832,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125447,17.7846,0.0192211,17.6875,0.0193435,23.4192,0.00394639,22.9141,0.0182421,20.1906,0.00901194,26.1706,0.024008,17.8956,0.019546,17.872,0.0186959,23.8887,0.0063638,22.6896,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:29:01,17.691,0.79933,23.6456,0.82342,17.79,0.837106,22.7876,0.851467,18.303,0.898904,22.6513,0.863455,17.7788,0.828178,22.4526,0.86236,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669829,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.012544,17.7846,0.0192211,17.6875,0.0193438,23.4192,0.00394568,22.9141,0.018242,20.1906,0.00901197,26.1706,0.024008,17.8956,0.019546,17.872,0.0186965,23.8887,0.00636387,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:30:01,17.691,0.79933,23.6456,0.823422,17.7901,0.837106,22.7876,0.851467,18.303,0.898904,22.6513,0.86345,17.7788,0.828178,22.4526,0.862357,17.75,0.0197315,17.7829,0.0176256,22.2269,0.0066983,18.3678,0.0212944,18.2484,0.0219691,21.7526,0.0125472,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394585,22.9141,0.018242,20.1906,0.00901197,26.1706,0.024008,17.8956,0.019546,17.872,0.0186967,23.8887,0.0063638,22.6896,0.0176958,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148297,29.3058,0.0256871
2019-10-02 06:31:01,17.691,0.79933,23.6456,0.823423,17.7901,0.837106,22.7877,0.851468,18.303,0.898904,22.6513,0.863453,17.7788,0.828178,22.4526,0.862362,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669896,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125441,17.7846,0.0192211,17.6876,0.0193439,23.4192,0.00394558,22.9141,0.018242,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186968,23.8887,0.00636341,22.6896,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:32:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837107,22.7876,0.851466,18.303,0.898904,22.6513,0.863447,17.7788,0.828178,22.4526,0.862353,17.75,0.0197314,17.7829,0.0176256,22.2269,0.00669843,18.3678,0.0212944,18.2484,0.0219691,21.7526,0.0125474,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394565,22.9141,0.018242,20.1905,0.00901201,26.1706,0.024008,17.8956,0.019546,17.872,0.0186971,23.8887,0.00636391,22.6896,0.0176958,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:33:01,17.691,0.79933,23.6456,0.823423,17.79,0.837106,22.7877,0.851465,18.303,0.898904,22.6513,0.863451,17.7788,0.828177,22.4526,0.862355,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669849,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.012545,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394565,22.9141,0.018242,20.1906,0.00901195,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8886,0.00636391,22.6896,0.0176958,22.556,0.0104704,25.4166,0.019863,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:34:01,17.691,0.79933,23.6456,0.82342,17.79,0.837106,22.7877,0.851468,18.303,0.898904,22.6513,0.863451,17.7788,0.828177,22.4526,0.862359,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669868,18.3678,0.0212946,18.2484,0.0219691,21.7526,0.012544,17.7846,0.0192211,17.6875,0.019344,23.4192,0.003945,22.9141,0.018242,20.1905,0.00901193,26.1706,0.024008,17.8956,0.0195461,17.872,0.0186969,23.8887,0.00636349,22.6896,0.0176958,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.025687
2019-10-02 06:35:01,17.691,0.79933,23.6456,0.823421,17.79,0.837106,22.7876,0.851469,18.303,0.898904,22.6513,0.863452,17.7788,0.828178,22.4526,0.862358,17.75,0.0197315,17.783,0.0176257,22.2269,0.00669906,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125471,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394561,22.9141,0.018242,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186962,23.8887,0.00636378,22.6896,0.0176959,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:36:01,17.691,0.79933,23.6456,0.823421,17.79,0.837106,22.7876,0.851468,18.303,0.898904,22.6514,0.863455,17.7788,0.828178,22.4526,0.862361,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669848,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125439,17.7846,0.0192211,17.6875,0.0193436,23.4191,0.00394562,22.9141,0.018242,20.1904,0.00901195,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8887,0.00636326,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:37:01,17.691,0.79933,23.6456,0.823422,17.79,0.837107,22.7877,0.851465,18.303,0.898904,22.6514,0.863452,17.7788,0.828177,22.4526,0.862357,17.75,0.0197314,17.783,0.0176256,22.2269,0.0066983,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125475,17.7846,0.0192211,17.6875,0.0193439,23.4192,0.00394584,22.9141,0.0182421,20.1906,0.00901198,26.1706,0.024008,17.8956,0.019546,17.872,0.018697,23.8887,0.00636386,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:38:01,17.691,0.79933,23.6456,0.823422,17.79,0.837106,22.7877,0.851468,18.303,0.898904,22.6513,0.863456,17.7788,0.828177,22.4526,0.862361,17.75,0.0197314,17.7829,0.0176256,22.2269,0.00669824,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125429,17.7846,0.0192211,17.6875,0.0193435,23.4192,0.00394569,22.9141,0.018242,20.1906,0.00901196,26.1706,0.024008,17.8956,0.019546,17.872,0.018697,23.8887,0.0063633,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:39:01,17.691,0.79933,23.6456,0.823422,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6514,0.86345,17.7788,0.828177,22.4526,0.862355,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669839,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125469,17.7846,0.0192211,17.6875,0.0193438,23.4192,0.00394568,22.9141,0.018242,20.1906,0.00901244,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8887,0.00636373,22.6897,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:40:01,17.691,0.79933,23.6456,0.823423,17.7901,0.837106,22.7877,0.851465,18.303,0.898904,22.6513,0.863455,17.7788,0.828177,22.4526,0.862356,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669854,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125441,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394642,22.9141,0.018242,20.1906,0.00901193,26.1706,0.024008,17.8956,0.019546,17.872,0.0186968,23.8887,0.00636392,22.6897,0.0176955,22.556,0.0104704,25.4166,0.019863,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.025687
2019-10-02 06:41:01,17.691,0.79933,23.6456,0.82342,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6513,0.863455,17.7788,0.828178,22.4526,0.862357,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669839,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125449,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394591,22.9141,0.018242,20.1906,0.00901193,26.1706,0.024008,17.8956,0.019546,17.872,0.0186963,23.8887,0.00636382,22.6897,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:42:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6513,0.863456,17.7788,0.828178,22.4526,0.862357,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669829,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125433,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394593,22.9141,0.018242,20.1906,0.009012,26.1706,0.024008,17.8956,0.019546,17.872,0.0186967,23.8887,0.00636368,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5012,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:43:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837106,22.7876,0.851467,18.303,0.898904,22.6513,0.863453,17.7788,0.828178,22.4526,0.862358,17.75,0.0197315,17.783,0.0176256,22.2268,0.00669856,18.3678,0.0212944,18.2484,0.0219691,21.7526,0.0125452,17.7846,0.0192211,17.6876,0.0193439,23.4192,0.00394564,22.9141,0.018242,20.1905,0.009012,26.1706,0.024008,17.8956,0.019546,17.872,0.018697,23.8887,0.00636384,22.6897,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.025687
2019-10-02 06:44:01,17.691,0.79933,23.6456,0.823422,17.7901,0.837106,22.7876,0.851465,18.303,0.898904,22.6514,0.863449,17.7788,0.828178,22.4526,0.862355,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669883,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.012544,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394476,22.9141,0.018242,20.1906,0.00901196,26.1706,0.024008,17.8956,0.019546,17.872,0.0186968,23.8887,0.00636371,22.6896,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:45:01,17.691,0.79933,23.6456,0.82342,17.79,0.837106,22.7876,0.851468,18.303,0.898904,22.6513,0.863457,17.7788,0.828177,22.4526,0.86236,17.75,0.0197314,17.7829,0.0176256,22.2269,0.0066983,18.3678,0.0212945,18.2484,0.0219692,21.7525,0.012545,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394563,22.9141,0.018242,20.1906,0.00901241,26.1706,0.024008,17.8956,0.019546,17.872,0.0186964,23.8887,0.00636383,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148297,29.3058,0.0256871
2019-10-02 06:46:01,17.691,0.799331,23.6456,0.823422,17.7901,0.837106,22.7877,0.851465,18.303,0.898904,22.6514,0.863452,17.7788,0.828178,22.4526,0.862357,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669831,18.3678,0.0212944,18.2484,0.0219691,21.7526,0.012547,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.0039456,22.9141,0.0182421,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186967,23.8887,0.00636378,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:47:01,17.691,0.79933,23.6456,0.823421,17.79,0.837106,22.7876,0.851463,18.303,0.898904,22.6514,0.863452,17.7788,0.828178,22.4526,0.862354,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669911,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125451,17.7846,0.0192211,17.6876,0.019344,23.4192,0.00394546,22.9141,0.018242,20.1906,0.00901193,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8887,0.00636343,22.6897,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:48:01,17.6913,0.799343,23.6459,0.823433,17.7901,0.837106,22.7877,0.851465,18.3033,0.898918,22.6517,0.863466,17.7788,0.828178,22.4525,0.862357,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669926,18.3684,0.0212951,18.2489,0.0219698,21.7532,0.0125454,17.7851,0.0192217,17.6881,0.0193443,23.4199,0.00394576,22.9141,0.0182421,20.1906,0.00901199,26.1706,0.024008,17.8956,0.019546,17.872,0.0186971,23.8887,0.00636371,22.6897,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3693,0.0238737,22.3916,0.0169642,26.5021,0.0243536,23.1193,0.021468,22.5779,0.0148301,29.3067,0.0256879
2019-10-02 06:49:01,17.691,0.79933,23.6456,0.823419,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6513,0.863452,17.7788,0.828177,22.4526,0.862359,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669891,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125453,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394568,22.9141,0.018242,20.1906,0.00901197,26.1706,0.024008,17.8956,0.019546,17.872,0.018697,23.8887,0.00636367,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148297,29.3058,0.0256871
2019-10-02 06:50:01,17.691,0.79933,23.6456,0.823422,17.7901,0.837107,22.7876,0.851466,18.303,0.898904,22.6513,0.863453,17.7788,0.828177,22.4526,0.862354,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669867,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125464,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394569,22.9141,0.018242,20.1906,0.00901199,26.1706,0.024008,17.8956,0.019546,17.872,0.018697,23.8887,0.00636385,22.6897,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:51:01,17.691,0.79933,23.6456,0.823421,17.79,0.837106,22.7877,0.851469,18.303,0.898904,22.6513,0.863453,17.7788,0.828177,22.4526,0.862359,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669829,18.3678,0.0212945,18.2484,0.0219692,21.7524,0.0125455,17.7846,0.0192211,17.6875,0.0193435,23.4192,0.00394577,22.9141,0.018242,20.1906,0.00901203,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8887,0.00636387,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:52:01,17.691,0.79933,23.6456,0.823422,17.79,0.837106,22.7877,0.851465,18.303,0.898904,22.6513,0.863451,17.7788,0.828178,22.4526,0.862358,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669829,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125433,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394568,22.9141,0.018242,20.1906,0.00901199,26.1706,0.024008,17.8956,0.019546,17.872,0.0186968,23.8887,0.00636349,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:53:01,17.691,0.79933,23.6456,0.823419,17.7901,0.837106,22.7877,0.851469,18.303,0.898904,22.6513,0.863458,17.7788,0.828178,22.4526,0.862361,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669823,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125427,17.7846,0.0192211,17.6875,0.0193439,23.4192,0.00394564,22.9141,0.018242,20.1906,0.00901199,26.1706,0.024008,17.8956,0.0195459,17.872,0.0186963,23.8887,0.00636344,22.6896,0.0176957,22.556,0.0104704,25.4166,0.019863,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.025687
2019-10-02 06:54:01,17.691,0.79933,23.6456,0.823422,17.79,0.837106,22.7876,0.851466,18.303,0.898904,22.6514,0.863451,17.7788,0.828178,22.4526,0.862355,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669836,18.3678,0.0212944,18.2484,0.0219691,21.7526,0.0125459,17.7846,0.0192211,17.6875,0.0193436,23.4191,0.00394585,22.9141,0.0182421,20.1906,0.00901202,26.1706,0.024008,17.8956,0.019546,17.872,0.0186967,23.8887,0.00636364,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5012,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:55:01,17.691,0.79933,23.6456,0.82342,17.7901,0.837106,22.7876,0.851467,18.303,0.898904,22.6513,0.863453,17.7788,0.828178,22.4526,0.86236,17.75,0.0197315,17.783,0.0176256,22.2269,0.00669911,18.3678,0.0212945,18.2484,0.0219692,21.7524,0.012545,17.7846,0.0192211,17.6875,0.019344,23.4192,0.00394572,22.9141,0.018242,20.1906,0.00901192,26.1705,0.024008,17.8956,0.019546,17.872,0.0186966,23.8887,0.00636356,22.6897,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5012,0.0243529,23.1186,0.0214674,22.5772,0.0148297,29.3058,0.0256871
2019-10-02 06:56:01,17.691,0.79933,23.6456,0.82342,17.79,0.837107,22.7876,0.851468,18.303,0.898904,22.6513,0.863452,17.7788,0.828178,22.4526,0.862357,17.75,0.0197315,17.7829,0.0176256,22.2269,0.00669917,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125469,17.7846,0.0192211,17.6875,0.0193438,23.4192,0.00394531,22.9141,0.0182421,20.1906,0.00901193,26.1706,0.024008,17.8956,0.019546,17.872,0.0186965,23.8887,0.00636382,22.6896,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:57:01,17.691,0.79933,23.6456,0.82342,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6513,0.863457,17.7788,0.828178,22.4526,0.862358,17.75,0.0197314,17.7829,0.0176256,22.2269,0.00669835,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125433,17.7846,0.0192211,17.6875,0.0193435,23.4192,0.00394591,22.9141,0.018242,20.1906,0.00901191,26.1706,0.024008,17.8956,0.0195459,17.872,0.018697,23.8887,0.00636353,22.6896,0.0176956,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:58:01,17.691,0.79933,23.6456,0.823419,17.7901,0.837106,22.7876,0.851468,18.303,0.898904,22.6513,0.863457,17.7788,0.828177,22.4526,0.86236,17.75,0.0197315,17.7829,0.0176256,22.2269,0.0066983,18.3678,0.0212944,18.2484,0.0219692,21.7526,0.0125443,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394567,22.9141,0.018242,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186966,23.8887,0.00636384,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 06:59:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837106,22.7876,0.851465,18.303,0.898904,22.6514,0.863453,17.7788,0.828178,22.4526,0.862353,17.75,0.0197315,17.7829,0.0176256,22.227,0.00669826,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125464,17.7846,0.0192211,17.6875,0.0193436,23.4191,0.00394603,22.9141,0.0182421,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186969,23.8887,0.0063638,22.6896,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 07:00:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837106,22.7876,0.851468,18.303,0.898904,22.6513,0.863457,17.7788,0.828177,22.4526,0.862359,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669823,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125453,17.7846,0.0192211,17.6875,0.0193436,23.4192,0.00394559,22.9141,0.018242,20.1905,0.00901242,26.1706,0.024008,17.8956,0.019546,17.872,0.0186967,23.8886,0.00636384,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5012,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.025687
2019-10-02 07:01:01,17.691,0.79933,23.6456,0.823421,17.7901,0.837106,22.7876,0.851464,18.303,0.898904,22.6514,0.863455,17.7788,0.828178,22.4526,0.862354,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669874,18.3678,0.0212945,18.2484,0.0219692,21.7526,0.0125469,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.00394566,22.9141,0.0182421,20.1906,0.00901192,26.1706,0.024008,17.8956,0.019546,17.872,0.0186964,23.8887,0.00636402,22.6897,0.0176957,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
2019-10-02 07:02:01,17.691,0.79933,23.6456,0.823419,17.7901,0.837106,22.7876,0.851466,18.303,0.898904,22.6513,0.863455,17.7788,0.828177,22.4526,0.862359,17.75,0.0197314,17.783,0.0176256,22.2269,0.00669848,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125448,17.7846,0.0192211,17.6875,0.0193439,23.4192,0.00394571,22.9141,0.018242,20.1906,0.00901195,26.1706,0.024008,17.8956,0.0195459,17.872,0.0186969,23.8887,0.00636371,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169637,26.5013,0.0243528,23.1186,0.0214674,22.5772,0.0148297,29.3058,0.0256871
2019-10-02 07:03:01,17.691,0.79933,23.6456,0.823423,17.7901,0.837106,22.7877,0.851467,18.303,0.898904,22.6514,0.863455,17.7788,0.828177,22.4526,0.86236,17.75,0.0197315,17.783,0.0176256,22.227,0.00669832,18.3678,0.0212945,18.2484,0.0219691,21.7526,0.0125432,17.7846,0.0192211,17.6875,0.0193437,23.4192,0.0039456,22.9141,0.018242,20.1905,0.00901198,26.1706,0.024008,17.8956,0.0195459,17.872,0.018697,23.8887,0.00636376,22.6896,0.0176955,22.556,0.0104704,25.4166,0.0198629,23.3686,0.023873,22.3909,0.0169636,26.5013,0.0243529,23.1186,0.0214674,22.5772,0.0148296,29.3058,0.0256871
