time,temperature_p02r06c01srv01_inlet,temperature_p02r06c01srv02_inlet,temperature_p02r06c01srv03_inlet,temperature_p02r06c02srv01_inlet,temperature_p02r06c02srv02_inlet,temperature_p02r06c02srv03_inlet,temperature_p02r06c03srv01_inlet,temperature_p02r06c03srv02_inlet,temperature_p02r06c03srv03_inlet,temperature_p02r06c04srv01_inlet,temperature_p02r06c04srv02_inlet,temperature_p02r06c04srv03_inlet,temperature_p02r06c05srv01_inlet,temperature_p02r06c05srv02_inlet,temperature_p02r06c05srv03_inlet,temperature_p02r06c06srv01_inlet,temperature_p02r06c06srv02_inlet,temperature_p02r06c06srv03_inlet,temperature_p02r06c07srv01_inlet,temperature_p02r06c07srv02_inlet,temperature_p02r06c07srv03_inlet,temperature_p02r06c08srv01_inlet,temperature_p02r06c08srv02_inlet,temperature_p02r06c08srv03_inlet,temperature_p02r06c09srv01_inlet,temperature_p02r06c09srv02_inlet,temperature_p02r06c09srv03_inlet,temperature_p02r06c10srv01_inlet,temperature_p02r06c10srv02_inlet,temperature_p02r06c10srv03_inlet
01-Oct-2019 11:05:00,20.0,21.0,21.066666666666666,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,20.0,19.0,19.0,20.0,20.0,19.0,20.0,21.0,22.0,23.0,22.0,22.166666666666668,24.0
01-Oct-2019 11:06:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.933333333333334,19.0,19.0,20.0,20.0,19.0,20.0,21.0,22.0,23.0,22.0,22.1,24.0
01-Oct-2019 11:07:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,19.0,19.0,20.0,20.0,19.066666666666666,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:08:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,19.0,19.0,20.0,20.0,19.133333333333333,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:09:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,19.1,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:10:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,19.166666666666668,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:11:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:12:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:13:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,21.866666666666667,22.0,24.0
01-Oct-2019 11:14:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,21.8,22.0,24.0
01-Oct-2019 11:15:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.633333333333333,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:16:00,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.7,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:17:00,20.0,21.0,21.0,19.0,19.2,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.387096774193548,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:18:00,20.0,21.0,21.0,19.0,19.133333333333333,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.322580645161292,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:19:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.6,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:20:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.666666666666668,21.0,22.0,23.0,21.0,22.0,24.0
01-Oct-2019 11:21:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.766666666666666,19.0,20.0,19.266666666666666,20.0,20.0,20.0,21.0,21.0,22.0,23.0,21.133333333333333,22.0,24.0
01-Oct-2019 11:22:00,20.0,21.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,21.0,19.833333333333332,19.066666666666666,20.0,19.333333333333332,20.0,20.0,20.0,21.0,21.0,22.0,23.0,21.2,22.0,24.0
01-Oct-2019 11:23:00,20.0,21.0,21.0,18.433333333333334,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.033333333333335,17.0,19.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.4,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:24:00,20.0,21.0,21.0,18.366666666666667,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.1,17.0,19.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.466666666666665,22.0,23.0,22.0,22.0,24.0
01-Oct-2019 11:25:00,20.0,21.0,21.933333333333334,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,17.633333333333333,19.0,21.0,19.233333333333334,20.0,20.0,19.733333333333334,20.0,20.0,20.0,21.0,22.0,22.0,23.0,22.133333333333333,22.8,24.0
01-Oct-2019 11:26:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,17.7,19.0,21.0,19.166666666666668,20.0,20.0,19.666666666666668,20.0,20.0,20.0,21.0,22.0,22.0,23.0,22.2,22.866666666666667,24.0
01-Oct-2019 11:27:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.2,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,19.9,19.0,20.0,20.0,20.0,21.0,21.6,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:28:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.266666666666666,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,19.833333333333332,19.0,20.0,20.0,20.0,21.0,21.533333333333335,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:29:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.366666666666667,19.0,18.0,18.0,19.0,21.0,19.0,20.0,19.1,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:30:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.433333333333334,19.0,18.0,18.0,19.0,21.0,19.0,20.0,19.166666666666668,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:31:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:32:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:33:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.633333333333333,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:34:00,20.0,21.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.566666666666666,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:35:00,20.0,20.666666666666668,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.266666666666666,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:36:00,20.0,20.6,22.0,18.0,19.0,20.0,17.0,18.0,19.0,18.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.333333333333332,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:37:00,20.0,20.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.8,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.733333333333334,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:38:00,20.0,20.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.733333333333334,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.666666666666668,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:39:00,19.466666666666665,20.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:40:00,19.4,20.0,22.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:41:00,19.0,20.0,21.066666666666666,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.266666666666666,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:42:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.333333333333332,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:43:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:44:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:45:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:46:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:47:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.733333333333334,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:48:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.666666666666668,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:49:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.266666666666666,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:50:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,19.333333333333332,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:51:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:52:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:53:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:54:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.933333333333334,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:55:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:56:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.066666666666666,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:57:00,19.0,20.0,21.0,18.566666666666666,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.066666666666666,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:58:00,19.0,20.0,21.0,18.633333333333333,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.133333333333333,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 11:59:00,19.0,20.0,21.0,18.433333333333334,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:00:00,19.0,20.0,21.0,18.366666666666667,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.933333333333334,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:01:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,20.0,20.0,20.0,20.933333333333334,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:02:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.066666666666666,20.0,20.0,20.0,20.0,20.866666666666667,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:03:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.066666666666666,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:04:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.133333333333333,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:05:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:06:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:07:00,19.0,20.0,21.0,18.566666666666666,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:08:00,19.0,20.0,21.0,18.633333333333333,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:09:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.7,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:10:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.766666666666666,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:11:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.3,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:12:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.233333333333334,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:13:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:14:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:15:00,19.0,20.0,21.0,18.433333333333334,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.933333333333334,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:16:00,19.0,20.0,21.0,18.366666666666667,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.866666666666667,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:17:00,19.0,20.0,21.0,18.566666666666666,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.066666666666666,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:18:00,19.0,20.0,21.0,18.633333333333333,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.0,20.133333333333333,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:19:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.7,21.0,21.6,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:20:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.766666666666666,21.0,21.666666666666668,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:21:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,21.0,22.0,23.0,23.0,22.2,24.0
01-Oct-2019 12:22:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,21.0,22.0,23.0,23.0,22.133333333333333,24.0
01-Oct-2019 12:23:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,21.0,22.0,23.0,23.0,22.8,24.0
01-Oct-2019 12:24:00,19.0,20.0,21.0,19.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,21.0,22.0,23.0,23.0,22.866666666666667,24.0
01-Oct-2019 12:25:00,19.0,20.0,21.0,18.433333333333334,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.4,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:26:00,19.0,20.0,21.0,18.366666666666667,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.333333333333332,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:27:00,19.0,20.0,21.0,18.0,19.0,19.266666666666666,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.6,21.4,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:28:00,19.0,20.0,21.0,18.0,19.0,19.2,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.666666666666668,21.466666666666665,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:29:00,19.0,20.0,21.0,18.0,19.0,19.733333333333334,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.4,21.6,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:30:00,19.0,20.0,21.0,18.0,19.0,19.8,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,21.333333333333332,21.533333333333335,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:31:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,20.3,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:32:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.933333333333334,20.0,20.0,20.0,20.233333333333334,21.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:33:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,19.733333333333334,20.0,20.0,20.933333333333334,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:34:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,19.666666666666668,20.0,20.0,20.866666666666667,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:35:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.966666666666665,18.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:36:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.9,18.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:37:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.033333333333335,18.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:38:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.1,18.0,19.0,21.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:39:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,19.266666666666666,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
01-Oct-2019 12:40:00,19.0,20.0,21.0,18.0,19.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,18.0,18.0,19.0,21.0,19.0,19.0,20.0,19.333333333333332,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0
