t,sim,exp
1.32e+03,21.1,22.1
1.32e+03,21.1,22.1
1.32e+03,21.1,22.1
1.33e+03,21,22.1
1.33e+03,21.1,22
1.33e+03,20.9,22
1.33e+03,21,22
1.33e+03,21,22
1.33e+03,21.1,22
1.33e+03,21.1,22.1
1.33e+03,21.2,22.1
1.33e+03,21.2,22.1
1.34e+03,21.2,22.2
1.34e+03,21.2,22.2
1.34e+03,21.2,22.2
1.34e+03,21.3,22.2
1.34e+03,21.2,22.1
1.34e+03,21.2,22.1
1.34e+03,21.2,22.1
1.34e+03,21.2,22.1
1.34e+03,21.2,22.1
1.34e+03,21.1,22.2
1.34e+03,21.2,22.2
1.35e+03,21.1,22.1
1.35e+03,21.2,22.2
1.35e+03,21.1,22.1
1.35e+03,21.2,22.1
1.35e+03,21.1,22.1
1.35e+03,21,22.1
1.35e+03,20.9,22.1
1.35e+03,21,22
1.35e+03,21.1,22
1.36e+03,21.1,22
1.36e+03,21,22.1
1.36e+03,21.1,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.36e+03,21.2,22.1
1.37e+03,21.1,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21.2,22.1
1.37e+03,21,22.1
1.38e+03,21.1,22.1
1.38e+03,21,22.1
1.38e+03,21,22.1
1.38e+03,21,22.1
1.38e+03,21.1,22.1
1.38e+03,21.1,22.1
1.38e+03,21.1,22.1
1.38e+03,21.2,22.1
1.38e+03,21.2,22.1
1.38e+03,21.2,22.2
1.38e+03,21.2,22.2
1.39e+03,21.2,22.2
1.39e+03,21.2,22.2
1.39e+03,21.1,22.1
1.39e+03,21.2,22.2
1.39e+03,21.2,22.1
1.39e+03,21.1,22.1
1.39e+03,21.2,22.2
1.39e+03,21.2,22.1
1.39e+03,21.2,22.1
1.4e+03,21.2,22.1
1.4e+03,21.1,22.1
1.4e+03,21,22.1
1.4e+03,21,22
1.4e+03,21,22
1.4e+03,21,22
1.4e+03,21,22.1
1.4e+03,21.1,22.1
1.4e+03,21.2,22.1
1.4e+03,21.2,22.1
1.4e+03,21.2,22.2
1.41e+03,21.1,22.2
1.41e+03,21.2,22.2
1.41e+03,21.2,22.2
1.41e+03,21.2,22.1
1.41e+03,21.2,22.1
1.41e+03,21.2,22.1
1.41e+03,21.2,22.1
1.41e+03,21.2,22.2
1.41e+03,21.1,22.1
1.42e+03,21.2,22.1
1.42e+03,21,22.1
1.42e+03,21,22.1
1.42e+03,21,22
1.42e+03,21,22.1
1.42e+03,21.1,22.1
1.42e+03,21.1,22.1
1.42e+03,21.1,22.1
1.42e+03,21.2,22.1
1.42e+03,21.2,22.2
1.42e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.3,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.43e+03,21.2,22.2
1.44e+03,21.2,22.1
1.44e+03,21,22.1
1.44e+03,21.1,22.1
1.44e+03,21.1,22.1
1.44e+03,21,22.1
1.44e+03,21.1,22.1
1.44e+03,21,22.1
1.44e+03,21.3,22.1
1.44e+03,21.2,22.1
1.44e+03,21.2,22.1
1.44e+03,21.2,22
1.45e+03,21.1,22
1.45e+03,21.1,22
1.45e+03,21.1,22
1.45e+03,21.1,21.9
1.45e+03,21.1,21.9
1.45e+03,21,21.9
1.45e+03,21,21.9
1.45e+03,21,21.9
1.45e+03,21.1,21.9
1.46e+03,21.1,21.9
1.46e+03,21,21.9
1.46e+03,21,22
1.46e+03,21,22
1.46e+03,21.1,22
1.46e+03,21.1,21.9
1.46e+03,21.1,21.9
1.46e+03,21.1,21.9
1.46e+03,21.1,21.9
1.46e+03,21.1,21.9
1.46e+03,21.1,21.9
1.47e+03,21,21.9
1.47e+03,21,21.9
1.47e+03,21.1,21.9
1.47e+03,21,21.9
1.47e+03,21,21.9
1.47e+03,21.1,21.9
1.47e+03,21,21.9
1.47e+03,21,21.9
1.47e+03,21,21.9
1.48e+03,20.8,21.9
1.48e+03,20.9,21.8
1.48e+03,20.8,21.8
1.48e+03,20.8,21.8
1.48e+03,20.8,21.8
1.48e+03,20.8,21.8
1.48e+03,20.9,21.8
1.48e+03,20.8,21.8
1.48e+03,20.9,21.8
1.48e+03,20.9,21.8
1.48e+03,20.9,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.49e+03,21,21.9
1.5e+03,21,21.9
1.5e+03,20.9,21.9
1.5e+03,20.9,21.9
1.5e+03,20.9,21.9
1.5e+03,20.9,21.9
1.5e+03,20.9,21.8
1.5e+03,21,21.8
1.5e+03,20.9,21.8
1.5e+03,20.9,21.8
1.5e+03,20.9,21.8
1.5e+03,20.9,21.8
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.8
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.9,21.9
1.51e+03,20.8,21.8
1.51e+03,20.8,21.8
1.51e+03,20.9,21.8
1.52e+03,20.8,21.8
1.52e+03,20.9,21.8
1.52e+03,20.9,21.8
1.52e+03,20.9,21.8
1.52e+03,20.9,21.8
1.52e+03,20.9,21.8
1.52e+03,21,21.9
1.52e+03,21,21.9
1.52e+03,21,21.9
1.52e+03,21,21.9
1.52e+03,20.9,21.9
1.53e+03,21,21.9
1.53e+03,20.9,21.9
1.53e+03,20.9,21.9
1.53e+03,21,21.9
1.53e+03,20.9,21.9
1.53e+03,21,21.9
1.53e+03,21,21.9
1.53e+03,20.8,21.8
1.53e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.9,21.8
1.54e+03,20.8,21.8
1.54e+03,20.9,21.8
1.55e+03,20.9,21.8
1.55e+03,20.9,21.9
1.55e+03,21,21.9
1.55e+03,20.9,21.9
1.55e+03,21,21.9
1.55e+03,20.9,21.9
1.55e+03,20.8,21.8
1.55e+03,20.8,21.8
1.55e+03,20.8,21.8
1.56e+03,20.8,21.8
1.56e+03,20.9,21.8
1.56e+03,20.9,21.9
1.56e+03,20.9,21.8
1.56e+03,20.9,21.9
1.56e+03,21,21.9
1.56e+03,21,21.9
1.56e+03,21,21.9
1.56e+03,21,21.9
1.56e+03,21,21.9
1.56e+03,21,21.9
1.57e+03,21,21.9
1.57e+03,21,21.9
1.57e+03,21,21.9
1.57e+03,20.9,21.9
1.57e+03,20.9,21.9
1.57e+03,20.9,21.9
1.57e+03,20.9,21.9
1.57e+03,20.9,21.9
1.57e+03,20.9,21.9
1.58e+03,20.9,21.9
1.58e+03,20.9,21.8
1.58e+03,21,21.8
1.58e+03,20.9,21.8
1.58e+03,20.9,21.8
1.58e+03,20.9,21.8
1.58e+03,20.9,21.8
1.58e+03,21,21.8
1.58e+03,20.9,21.8
1.58e+03,20.9,21.8
1.58e+03,20.9,21.9
1.59e+03,20.9,21.8
1.59e+03,20.9,21.8
1.59e+03,20.9,21.8
1.59e+03,20.9,21.8
1.59e+03,20.9,21.8
1.59e+03,20.9,21.8
1.59e+03,20.9,21.9
1.59e+03,21,21.9
1.59e+03,20.9,21.9
1.6e+03,20.9,21.9
1.6e+03,20.9,21.9
1.6e+03,20.9,21.9
1.6e+03,20.9,21.9
1.6e+03,20.9,21.8
1.6e+03,20.9,21.8
1.6e+03,20.9,21.8
1.6e+03,21,21.8
1.6e+03,20.9,21.8
1.6e+03,20.9,21.9
1.6e+03,21,21.8
1.61e+03,20.9,21.8
1.61e+03,20.9,21.8
1.61e+03,20.9,21.8
1.61e+03,20.8,21.7
1.61e+03,20.7,21.7
1.61e+03,20.7,21.7
1.61e+03,20.7,21.7
1.61e+03,20.8,21.7
1.61e+03,20.8,21.7
1.62e+03,20.8,21.7
1.62e+03,20.8,21.8
1.62e+03,20.9,21.8
1.62e+03,20.9,21.8
1.62e+03,21,21.8
1.62e+03,21,21.8
1.62e+03,21,21.9
1.62e+03,20.9,21.9
1.62e+03,21,21.9
1.62e+03,21,21.9
1.62e+03,21,21.9
1.63e+03,21,21.9
1.63e+03,21,21.9
1.63e+03,21,21.9
1.63e+03,21,21.9
1.63e+03,21,21.8
1.63e+03,20.8,21.8
1.63e+03,20.8,21.8
1.63e+03,20.9,21.8
1.63e+03,21,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.64e+03,20.9,21.8
1.65e+03,20.7,21.8
1.65e+03,20.8,21.8
1.65e+03,20.9,21.8
1.65e+03,20.8,21.8
1.65e+03,20.8,21.8
1.65e+03,20.9,21.8
1.65e+03,20.8,21.8
1.65e+03,20.9,21.8
1.65e+03,20.9,21.8
1.66e+03,20.9,21.8
1.66e+03,21,21.9
1.66e+03,21,21.9
1.66e+03,20.9,21.9
1.66e+03,20.9,21.9
1.66e+03,20.9,21.9
1.66e+03,20.9,21.9
1.66e+03,20.9,21.9
1.66e+03,21,21.8
1.66e+03,21,21.8
1.66e+03,21,21.8
1.67e+03,20.9,21.8
1.67e+03,21,21.8
1.67e+03,20.9,21.8
1.67e+03,20.9,21.8
1.67e+03,20.9,21.8
1.67e+03,21,21.8
1.67e+03,20.9,21.8
1.67e+03,20.8,21.8
1.67e+03,20.9,21.8
1.68e+03,20.9,21.8
1.68e+03,20.9,21.8
1.68e+03,20.8,21.8
1.68e+03,20.8,21.8
1.68e+03,20.9,21.8
1.68e+03,20.8,21.8
1.68e+03,20.8,21.8
1.68e+03,20.8,21.8
1.68e+03,20.9,21.8
1.68e+03,20.9,21.8
1.68e+03,20.9,21.8
1.69e+03,20.9,21.8
1.69e+03,20.9,21.8
1.69e+03,20.8,21.8
1.69e+03,20.9,21.8
1.69e+03,20.8,21.8
1.69e+03,20.8,21.8
1.69e+03,21,21.8
1.69e+03,20.9,21.9
1.69e+03,21,21.9
1.7e+03,21,21.9
1.7e+03,20.9,21.9
1.7e+03,21,21.9
1.7e+03,21,21.9
1.7e+03,21,21.9
1.7e+03,21,21.9
1.7e+03,20.9,21.9
1.7e+03,20.9,21.9
1.7e+03,20.9,21.9
1.7e+03,20.9,21.8
1.7e+03,20.9,21.8
1.71e+03,20.8,21.8
1.71e+03,20.7,21.8
1.71e+03,20.7,21.7
1.71e+03,20.7,21.7
1.71e+03,20.7,21.7
1.71e+03,20.7,21.7
1.71e+03,20.7,21.7
1.71e+03,20.8,21.7
1.71e+03,20.8,21.8
1.72e+03,20.8,21.8
1.72e+03,20.8,21.8
1.72e+03,20.8,21.8
1.72e+03,21,21.8
1.72e+03,20.9,21.8
1.72e+03,21,21.9
1.72e+03,21,21.8
1.72e+03,21,21.9
1.72e+03,21,21.9
1.72e+03,21,21.9
1.72e+03,21,21.8
1.73e+03,21,21.8
1.73e+03,20.9,21.8
1.73e+03,20.8,21.8
1.73e+03,20.8,21.8
1.73e+03,20.9,21.8
1.73e+03,21,21.8
1.73e+03,20.9,21.8
1.73e+03,20.9,21.8
1.73e+03,20.8,21.8
1.74e+03,20.9,21.8
1.74e+03,20.8,21.8
1.74e+03,20.9,21.8
1.74e+03,20.8,21.8
1.74e+03,20.9,21.8
1.74e+03,20.9,21.8
1.74e+03,20.9,21.9
1.74e+03,21,21.9
1.74e+03,21,21.9
1.74e+03,20.9,21.9
1.74e+03,20.9,21.9
1.75e+03,20.9,21.9
1.75e+03,21,21.9
1.75e+03,21,21.9
1.75e+03,20.9,21.9
1.75e+03,20.9,21.9
1.75e+03,21,21.9
1.75e+03,20.9,21.9
1.75e+03,20.9,21.9
1.75e+03,20.9,21.9
1.76e+03,20.9,21.9
1.76e+03,20.9,21.9
1.76e+03,21,21.9
1.76e+03,20.9,21.9
1.76e+03,20.9,21.9
1.76e+03,20.8,21.8
1.76e+03,20.9,21.8
1.76e+03,20.9,21.8
1.76e+03,20.9,21.8
1.76e+03,20.9,21.8
1.76e+03,20.9,21.8
1.77e+03,20.9,21.8
1.77e+03,20.9,21.8
1.77e+03,20.9,21.8
1.77e+03,20.9,21.8
1.77e+03,20.9,21.8
1.77e+03,20.8,21.8
1.77e+03,20.7,21.7
1.77e+03,20.7,21.7
1.77e+03,20.7,21.7
1.78e+03,20.7,21.7
1.78e+03,20.8,21.7
1.78e+03,20.8,21.7
1.78e+03,20.8,21.8
1.78e+03,20.8,21.7
1.78e+03,20.8,21.8
1.78e+03,20.8,21.8
1.78e+03,20.8,21.8
1.78e+03,20.9,21.8
1.78e+03,20.9,21.8
1.78e+03,20.9,21.8
1.79e+03,21.1,21.9
1.79e+03,21.1,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.79e+03,21,21.9
1.8e+03,21,21.9
1.8e+03,21,21.9
1.8e+03,20.9,21.8
1.8e+03,20.8,21.8
1.8e+03,20.8,21.8
1.8e+03,20.9,21.8
1.8e+03,20.9,21.8
1.8e+03,21,21.8
1.8e+03,21,21.7
1.8e+03,20.9,21.7
1.8e+03,20.9,21.7
1.81e+03,20.8,21.7
1.81e+03,20.8,21.6
1.81e+03,20.7,21.6
1.81e+03,20.7,21.6
1.81e+03,20.8,21.6
1.81e+03,20.8,21.6
1.81e+03,20.8,21.6
1.81e+03,20.8,21.6
1.81e+03,20.8,21.6
1.82e+03,20.8,21.6
1.82e+03,20.8,21.6
1.82e+03,20.6,21.5
1.82e+03,20.7,21.5
1.82e+03,20.7,21.5
1.82e+03,20.5,21.5
1.82e+03,20.5,21.5
1.82e+03,20.4,21.5
1.82e+03,20.3,21.4
1.82e+03,20.1,21.4
1.82e+03,20,21.4
1.83e+03,19.7,21.3
1.83e+03,19.6,21.4
1.83e+03,19.4,21.5
1.83e+03,18.9,21.5
1.83e+03,18.7,21.6
1.83e+03,18.7,21.5
1.83e+03,18.8,21.6
1.83e+03,18.9,21.6
1.83e+03,18.9,21.6
1.84e+03,19,21.6
1.84e+03,18.9,21.6
1.84e+03,18.9,21.6
1.84e+03,18.9,21.6
1.84e+03,19,21.6
1.84e+03,18.9,21.7
1.84e+03,18.9,21.7
1.84e+03,19,21.7
1.84e+03,18.9,21.6
1.84e+03,18.8,21.6
1.84e+03,18.8,21.6
1.85e+03,18.8,21.6
1.85e+03,18.8,21.6
1.85e+03,18.8,21.6
1.85e+03,18.8,21.5
1.85e+03,18.8,21.5
1.85e+03,18.8,21.6
1.85e+03,18.8,21.6
1.85e+03,18.9,21.5
1.85e+03,18.8,21.5
1.86e+03,18.8,21.5
1.86e+03,18.8,21.5
1.86e+03,18.8,21.5
1.86e+03,18.7,21.5
1.86e+03,18.7,21.5
1.86e+03,18.7,21.6
1.86e+03,18.8,21.7
1.86e+03,18.8,21.7
1.86e+03,18.8,21.7
1.86e+03,18.8,21.7
1.86e+03,18.8,21.7
1.87e+03,18.9,21.7
1.87e+03,18.8,21.7
1.87e+03,18.9,21.7
1.87e+03,18.9,21.6
1.87e+03,18.9,21.7
1.87e+03,18.9,21.7
1.87e+03,18.8,21.7
1.87e+03,18.8,21.7
1.87e+03,18.8,21.7
1.88e+03,18.8,21.7
1.88e+03,18.8,21.6
1.88e+03,18.8,21.6
1.88e+03,18.8,21.6
1.88e+03,18.8,21.5
1.88e+03,18.7,21.5
1.88e+03,18.7,21.5
1.88e+03,18.7,21.4
1.88e+03,18.7,21.4
1.88e+03,18.6,21.4
1.88e+03,18.7,21.4
1.89e+03,18.8,21.5
1.89e+03,18.8,21.5
1.89e+03,18.8,21.5
1.89e+03,18.8,21.5
1.89e+03,18.7,21.4
1.89e+03,18.7,21.5
1.89e+03,18.7,21.5
1.89e+03,18.7,21.5
1.89e+03,18.7,21.5
1.9e+03,18.7,21.5
1.9e+03,18.8,21.6
1.9e+03,18.8,21.6
1.9e+03,18.9,21.6
1.9e+03,18.9,21.6
1.9e+03,18.9,21.6
1.9e+03,18.9,21.6
1.9e+03,18.9,21.7
1.9e+03,18.9,21.7
1.9e+03,18.9,21.7
1.9e+03,18.9,21.7
1.91e+03,18.9,21.7
1.91e+03,18.8,21.7
1.91e+03,18.8,21.6
1.91e+03,18.8,21.6
1.91e+03,18.8,21.6
1.91e+03,18.7,21.6
1.91e+03,18.8,21.6
1.91e+03,18.8,21.5
1.91e+03,18.8,21.5
1.92e+03,18.8,21.5
1.92e+03,18.8,21.5
1.92e+03,18.8,21.5
1.92e+03,18.8,21.5
1.92e+03,18.8,21.6
1.92e+03,18.8,21.6
1.92e+03,18.8,21.7
1.92e+03,18.8,21.7
1.92e+03,18.8,21.8
1.92e+03,18.8,21.8
1.92e+03,18.8,21.9
1.93e+03,18.8,22
1.93e+03,18.8,22
1.93e+03,18.7,22
1.93e+03,18.8,22
1.93e+03,18.7,22
1.93e+03,18.7,21.9
1.93e+03,18.7,21.8
1.93e+03,18.7,21.7
1.93e+03,18.7,21.6
1.94e+03,18.7,21.6
1.94e+03,18.7,21.6
1.94e+03,18.6,21.5
1.94e+03,18.6,21.4
1.94e+03,18.6,21.4
1.94e+03,18.7,21.4
1.94e+03,18.8,21.5
1.94e+03,18.8,21.5
1.94e+03,18.9,21.6
1.94e+03,18.9,21.6
1.94e+03,18.9,21.7
1.95e+03,18.9,21.9
1.95e+03,18.9,21.9
1.95e+03,18.8,22
1.95e+03,18.8,21.9
1.95e+03,18.8,21.9
1.95e+03,18.8,21.9
1.95e+03,18.8,21.8
1.95e+03,18.8,21.7
1.95e+03,18.8,21.6
1.96e+03,18.8,21.5
1.96e+03,18.8,21.5
1.96e+03,18.8,21.6
1.96e+03,18.7,21.6
1.96e+03,18.7,21.6
1.96e+03,18.7,21.6
1.96e+03,18.7,21.6
1.96e+03,18.7,21.6
1.96e+03,18.8,21.6
1.96e+03,18.8,21.6
1.96e+03,18.8,21.7
1.97e+03,18.8,21.8
1.97e+03,18.7,21.8
1.97e+03,18.7,21.9
1.97e+03,18.7,21.9
1.97e+03,18.7,21.8
1.97e+03,18.8,21.8
1.97e+03,18.7,21.8
1.97e+03,18.7,21.7
1.97e+03,18.8,21.7
1.98e+03,18.8,21.7
1.98e+03,18.8,21.6
1.98e+03,18.7,21.5
1.98e+03,18.7,21.5
1.98e+03,18.7,21.6
1.98e+03,18.8,21.6
1.98e+03,18.8,21.6
1.98e+03,18.9,21.6
1.98e+03,18.9,21.6
1.98e+03,18.9,21.7
1.98e+03,18.9,21.7
1.99e+03,18.9,21.6
1.99e+03,18.9,21.6
1.99e+03,18.8,21.6
1.99e+03,18.8,21.6
1.99e+03,18.8,21.7
1.99e+03,18.8,21.8
1.99e+03,18.8,21.8
1.99e+03,18.8,21.9
1.99e+03,18.8,21.9
2e+03,18.8,21.8
2e+03,18.8,21.7
2e+03,18.8,21.7
2e+03,18.8,21.7
2e+03,18.8,21.6
2e+03,18.9,21.6
2e+03,18.8,21.6
2e+03,18.7,21.5
2e+03,18.7,21.5
2e+03,18.7,21.5
2e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.5
2.01e+03,18.7,21.6
2.01e+03,18.8,21.6
2.02e+03,18.8,21.6
2.02e+03,18.8,21.6
2.02e+03,18.7,21.6
2.02e+03,18.8,21.6
2.02e+03,18.8,21.6
2.02e+03,18.8,21.6
2.02e+03,18.8,21.5
2.02e+03,18.8,21.6
2.02e+03,18.8,21.6
2.02e+03,18.8,21.7
2.02e+03,18.8,21.7
2.03e+03,18.9,21.7
2.03e+03,18.9,21.7
2.03e+03,18.9,21.7
2.03e+03,18.8,21.7
2.03e+03,18.8,21.7
2.03e+03,18.8,21.6
2.03e+03,18.8,21.6
2.03e+03,18.8,21.6
2.03e+03,18.8,21.6
2.04e+03,18.8,21.6
2.04e+03,18.8,21.6
2.04e+03,18.8,21.6
2.04e+03,18.7,21.6
2.04e+03,18.8,21.5
2.04e+03,18.8,21.5
2.04e+03,18.7,21.5
2.04e+03,18.8,21.5
2.04e+03,18.7,21.5
2.04e+03,18.8,21.5
2.04e+03,18.7,21.5
2.05e+03,18.8,21.6
2.05e+03,18.7,21.6
2.05e+03,18.7,21.7
2.05e+03,18.7,21.8
2.05e+03,18.7,21.8
2.05e+03,18.7,21.7
2.05e+03,18.7,21.7
2.05e+03,18.6,21.6
2.05e+03,18.7,21.6
2.06e+03,18.7,21.5
2.06e+03,18.8,21.5
2.06e+03,18.8,21.6
2.06e+03,18.8,21.6
2.06e+03,18.9,21.6
2.06e+03,18.9,21.6
2.06e+03,18.9,21.6
2.06e+03,18.9,21.7
2.06e+03,18.8,21.7
2.06e+03,18.8,21.7
2.06e+03,18.8,21.7
2.07e+03,18.8,21.6
2.07e+03,18.8,21.6
2.07e+03,18.7,21.6
2.07e+03,18.7,21.5
2.07e+03,18.7,21.5
2.07e+03,18.7,21.5
2.07e+03,18.7,21.4
2.07e+03,18.7,21.5
2.07e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.7,21.5
2.08e+03,18.8,21.5
2.09e+03,18.8,21.4
2.09e+03,18.8,21.4
2.09e+03,18.8,21.4
2.09e+03,18.8,21.5
2.09e+03,18.8,21.5
2.09e+03,18.8,21.6
2.09e+03,18.9,21.7
2.09e+03,18.9,21.8
2.09e+03,18.9,21.9
2.1e+03,18.9,21.8
2.1e+03,18.8,21.9
2.1e+03,18.8,21.8
2.1e+03,18.8,21.7
2.1e+03,18.8,21.6
2.1e+03,18.8,21.6
2.1e+03,18.7,21.6
2.1e+03,18.7,21.5
2.1e+03,18.7,21.5
2.1e+03,18.7,21.5
2.1e+03,18.7,21.5
2.11e+03,18.7,21.5
2.11e+03,18.7,21.5
2.11e+03,18.7,21.5
2.11e+03,18.7,21.5
2.11e+03,18.7,21.4
2.11e+03,18.8,21.4
2.11e+03,18.8,21.4
2.11e+03,18.8,21.5
2.11e+03,18.8,21.5
2.12e+03,18.7,21.4
2.12e+03,18.7,21.4
2.12e+03,18.7,21.5
2.12e+03,18.7,21.6
2.12e+03,18.7,21.7
2.12e+03,18.7,21.7
2.12e+03,18.8,21.7
2.12e+03,18.8,21.6
2.12e+03,18.8,21.6
2.12e+03,18.8,21.6
2.12e+03,18.9,21.6
2.13e+03,18.9,21.7
2.13e+03,18.9,21.7
2.13e+03,18.9,21.7
2.13e+03,18.9,21.7
2.13e+03,18.8,21.8
2.13e+03,18.8,21.7
2.13e+03,18.7,21.7
2.13e+03,18.7,21.7
2.13e+03,18.7,21.6
2.14e+03,18.8,21.6
2.14e+03,18.8,21.6
2.14e+03,18.8,21.6
2.14e+03,18.8,21.7
2.14e+03,18.9,21.7
2.14e+03,18.9,21.7
2.14e+03,18.8,21.7
2.14e+03,18.8,21.7
2.14e+03,18.8,21.6
2.14e+03,18.8,21.6
2.14e+03,18.8,21.6
2.15e+03,18.8,21.6
2.15e+03,18.8,21.6
2.15e+03,18.8,21.5
2.15e+03,18.8,21.6
2.15e+03,18.8,21.6
2.15e+03,18.7,21.6
2.15e+03,18.8,21.5
2.15e+03,18.7,21.5
2.15e+03,18.7,21.6
2.16e+03,18.7,21.6
2.16e+03,18.7,21.5
2.16e+03,18.8,21.5
2.16e+03,18.7,21.5
2.16e+03,18.8,21.4
2.16e+03,18.7,21.4
