t,sim,exp
1.32e+03,18.8,21.4
1.32e+03,18.8,21.5
1.32e+03,18.8,21.5
1.32e+03,18.8,21.4
1.32e+03,18.8,21.5
1.32e+03,18.8,21.4
1.32e+03,18.8,21.4
1.32e+03,18.8,21.5
1.32e+03,18.8,21.4
1.32e+03,18.8,21.4
1.32e+03,18.7,21.3
1.33e+03,18.6,21.3
1.33e+03,18.6,21.3
1.33e+03,18.6,21.3
1.33e+03,18.6,21.2
1.33e+03,18.6,21.2
1.33e+03,18.6,21.2
1.33e+03,18.7,21.2
1.33e+03,18.7,21.2
1.33e+03,18.7,21.3
1.34e+03,18.8,21.3
1.34e+03,18.8,21.4
1.34e+03,18.8,21.4
1.34e+03,18.8,21.4
1.34e+03,18.8,21.4
1.34e+03,18.7,21.4
1.34e+03,18.7,21.4
1.34e+03,18.7,21.4
1.34e+03,18.7,21.4
1.34e+03,18.7,21.4
1.34e+03,18.7,21.4
1.35e+03,18.7,21.4
1.35e+03,18.7,21.4
1.35e+03,18.6,21.4
1.35e+03,18.6,21.4
1.35e+03,18.6,21.4
1.35e+03,18.6,21.4
1.35e+03,18.5,21.3
1.35e+03,18.4,21.3
1.35e+03,18.5,21.2
1.36e+03,18.5,21.2
1.36e+03,18.5,21.2
1.36e+03,18.6,21.2
1.36e+03,18.7,21.3
1.36e+03,18.8,21.3
1.36e+03,18.8,21.3
1.36e+03,18.9,21.3
1.36e+03,18.9,21.4
1.36e+03,18.9,21.4
1.36e+03,18.8,21.4
1.36e+03,18.8,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.7,21.4
1.37e+03,18.6,21.4
1.38e+03,18.6,21.3
1.38e+03,18.5,21.3
1.38e+03,18.4,21.3
1.38e+03,18.5,21.2
1.38e+03,18.5,21.3
1.38e+03,18.6,21.3
1.38e+03,18.6,21.3
1.38e+03,18.7,21.3
1.38e+03,18.7,21.3
1.38e+03,18.8,21.3
1.38e+03,18.8,21.4
1.39e+03,18.8,21.4
1.39e+03,18.8,21.4
1.39e+03,18.8,21.4
1.39e+03,18.7,21.4
1.39e+03,18.7,21.4
1.39e+03,18.7,21.4
1.39e+03,18.7,21.4
1.39e+03,18.6,21.4
1.39e+03,18.6,21.4
1.4e+03,18.6,21.4
1.4e+03,18.6,21.4
1.4e+03,18.6,21.3
1.4e+03,18.5,21.3
1.4e+03,18.4,21.2
1.4e+03,18.5,21.2
1.4e+03,18.6,21.2
1.4e+03,18.6,21.2
1.4e+03,18.7,21.3
1.4e+03,18.7,21.4
1.4e+03,18.7,21.4
1.41e+03,18.7,21.5
1.41e+03,18.7,21.4
1.41e+03,18.6,21.4
1.41e+03,18.6,21.4
1.41e+03,18.6,21.4
1.41e+03,18.7,21.4
1.41e+03,18.7,21.4
1.41e+03,18.7,21.4
1.41e+03,18.7,21.4
1.42e+03,18.7,21.4
1.42e+03,18.6,21.3
1.42e+03,18.6,21.3
1.42e+03,18.6,21.2
1.42e+03,18.5,21.2
1.42e+03,18.5,21.2
1.42e+03,18.6,21.2
1.42e+03,18.6,21.3
1.42e+03,18.6,21.3
1.42e+03,18.7,21.3
1.42e+03,18.7,21.4
1.43e+03,18.7,21.4
1.43e+03,18.7,21.4
1.43e+03,18.8,21.5
1.43e+03,18.8,21.4
1.43e+03,18.8,21.4
1.43e+03,18.8,21.4
1.43e+03,18.8,21.4
1.43e+03,18.8,21.4
1.43e+03,18.8,21.4
1.44e+03,18.7,21.4
1.44e+03,18.6,21.4
1.44e+03,18.6,21.4
1.44e+03,18.5,21.3
1.44e+03,18.5,21.3
1.44e+03,18.5,21.3
1.44e+03,18.6,21.3
1.44e+03,18.6,21.3
1.44e+03,18.7,21.3
1.44e+03,18.7,21.2
1.44e+03,18.8,21.2
1.45e+03,18.8,21.3
1.45e+03,18.8,21.3
1.45e+03,18.8,21.3
1.45e+03,18.8,21.3
1.45e+03,18.6,21.3
1.45e+03,18.6,21.3
1.45e+03,18.6,21.2
1.45e+03,18.6,21.2
1.45e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.3
1.46e+03,18.6,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.46e+03,18.7,21.2
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.3
1.47e+03,18.7,21.2
1.47e+03,18.6,21.2
1.48e+03,18.6,21.2
1.48e+03,18.5,21.2
1.48e+03,18.5,21.1
1.48e+03,18.4,21.1
1.48e+03,18.5,21.1
1.48e+03,18.5,21.1
1.48e+03,18.5,21.1
1.48e+03,18.5,21.2
1.48e+03,18.5,21.1
1.48e+03,18.6,21.1
1.48e+03,18.6,21.2
1.49e+03,18.7,21.2
1.49e+03,18.7,21.2
1.49e+03,18.8,21.2
1.49e+03,18.8,21.2
1.49e+03,18.8,21.3
1.49e+03,18.7,21.2
1.49e+03,18.7,21.3
1.49e+03,18.7,21.2
1.49e+03,18.7,21.2
1.5e+03,18.7,21.2
1.5e+03,18.7,21.3
1.5e+03,18.7,21.2
1.5e+03,18.7,21.2
1.5e+03,18.7,21.2
1.5e+03,18.6,21.2
1.5e+03,18.6,21.2
1.5e+03,18.6,21.1
1.5e+03,18.5,21.1
1.5e+03,18.5,21.1
1.5e+03,18.5,21.1
1.51e+03,18.5,21.1
1.51e+03,18.5,21.1
1.51e+03,18.5,21.1
1.51e+03,18.6,21.1
1.51e+03,18.6,21.1
1.51e+03,18.6,21.2
1.51e+03,18.6,21.2
1.51e+03,18.6,21.2
1.51e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.2
1.52e+03,18.6,21.1
1.52e+03,18.6,21.1
1.52e+03,18.7,21.1
1.52e+03,18.7,21.2
1.52e+03,18.7,21.2
1.53e+03,18.7,21.2
1.53e+03,18.6,21.2
1.53e+03,18.6,21.1
1.53e+03,18.6,21.2
1.53e+03,18.7,21.1
1.53e+03,18.6,21.1
1.53e+03,18.6,21.1
1.53e+03,18.6,21.1
1.53e+03,18.6,21.1
1.54e+03,18.6,21
1.54e+03,18.5,21
1.54e+03,18.5,21
1.54e+03,18.5,21
1.54e+03,18.6,21
1.54e+03,18.6,21
1.54e+03,18.6,21
1.54e+03,18.6,21
1.54e+03,18.6,21.1
1.54e+03,18.6,21
1.54e+03,18.5,21.1
1.55e+03,18.6,21.1
1.55e+03,18.7,21.1
1.55e+03,18.7,21.2
1.55e+03,18.7,21.1
1.55e+03,18.7,21.2
1.55e+03,18.7,21.1
1.55e+03,18.6,21.1
1.55e+03,18.6,21.1
1.55e+03,18.5,21
1.56e+03,18.5,21
1.56e+03,18.5,21.1
1.56e+03,18.6,21.1
1.56e+03,18.6,21
1.56e+03,18.6,21.1
1.56e+03,18.6,21.1
1.56e+03,18.6,21
1.56e+03,18.6,21.1
1.56e+03,18.7,21
1.56e+03,18.7,21.1
1.56e+03,18.7,21.1
1.57e+03,18.7,21.1
1.57e+03,18.7,21.1
1.57e+03,18.6,21.1
1.57e+03,18.6,21.1
1.57e+03,18.6,21.1
1.57e+03,18.6,21.2
1.57e+03,18.6,21.2
1.57e+03,18.7,21.2
1.57e+03,18.7,21.2
1.58e+03,18.7,21.2
1.58e+03,18.7,21.2
1.58e+03,18.7,21.2
1.58e+03,18.7,21.2
1.58e+03,18.7,21.2
1.58e+03,18.6,21.2
1.58e+03,18.5,21.2
1.58e+03,18.6,21.1
1.58e+03,18.6,21.1
1.58e+03,18.6,21.1
1.58e+03,18.6,21.1
1.59e+03,18.6,21.1
1.59e+03,18.6,21.1
1.59e+03,18.6,21.2
1.59e+03,18.6,21.1
1.59e+03,18.5,21.2
1.59e+03,18.6,21.2
1.59e+03,18.6,21.2
1.59e+03,18.6,21.2
1.59e+03,18.6,21.2
1.6e+03,18.6,21.2
1.6e+03,18.6,21.1
1.6e+03,18.6,21.2
1.6e+03,18.6,21.2
1.6e+03,18.6,21.2
1.6e+03,18.7,21.2
1.6e+03,18.7,21.2
1.6e+03,18.6,21.2
1.6e+03,18.6,21.2
1.6e+03,18.6,21.2
1.6e+03,18.6,21.2
1.61e+03,18.6,21.2
1.61e+03,18.6,21.2
1.61e+03,18.5,21.2
1.61e+03,18.5,21.1
1.61e+03,18.5,21.1
1.61e+03,18.4,21.1
1.61e+03,18.4,21
1.61e+03,18.4,21
1.61e+03,18.4,21
1.62e+03,18.5,21
1.62e+03,18.5,21
1.62e+03,18.5,21.1
1.62e+03,18.6,21.2
1.62e+03,18.7,21.1
1.62e+03,18.7,21.1
1.62e+03,18.8,21.2
1.62e+03,18.8,21.2
1.62e+03,18.7,21.2
1.62e+03,18.7,21.2
1.62e+03,18.7,21.2
1.63e+03,18.7,21.2
1.63e+03,18.7,21.2
1.63e+03,18.7,21.2
1.63e+03,18.6,21.2
1.63e+03,18.6,21.2
1.63e+03,18.6,21.2
1.63e+03,18.6,21.2
1.63e+03,18.6,21.2
1.63e+03,18.7,21.2
1.64e+03,18.7,21.2
1.64e+03,18.7,21.2
1.64e+03,18.7,21.2
1.64e+03,18.7,21.2
1.64e+03,18.7,21.1
1.64e+03,18.7,21.1
1.64e+03,18.6,21.1
1.64e+03,18.6,21.1
1.64e+03,18.5,21.1
1.64e+03,18.5,21.1
1.64e+03,18.5,21.1
1.65e+03,18.4,21
1.65e+03,18.5,21.1
1.65e+03,18.5,21
1.65e+03,18.5,21
1.65e+03,18.5,21.1
1.65e+03,18.5,21
1.65e+03,18.4,21
1.65e+03,18.5,21.1
1.65e+03,18.6,21
1.66e+03,18.6,21
1.66e+03,18.6,21
1.66e+03,18.7,21.1
1.66e+03,18.7,21.1
1.66e+03,18.7,21.1
1.66e+03,18.6,21.2
1.66e+03,18.6,21.2
1.66e+03,18.7,21.2
1.66e+03,18.7,21.2
1.66e+03,18.7,21.3
1.66e+03,18.7,21.3
1.67e+03,18.7,21.3
1.67e+03,18.7,21.3
1.67e+03,18.7,21.3
1.67e+03,18.7,21.4
1.67e+03,18.7,21.4
1.67e+03,18.7,21.4
1.67e+03,18.6,21.4
1.67e+03,18.6,21.4
1.67e+03,18.6,21.4
1.68e+03,18.6,21.3
1.68e+03,18.5,21.3
1.68e+03,18.6,21.3
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.68e+03,18.6,21.2
1.69e+03,18.6,21.2
1.69e+03,18.6,21.2
1.69e+03,18.6,21.2
1.69e+03,18.6,21.2
1.69e+03,18.5,21.2
1.69e+03,18.5,21.2
1.69e+03,18.6,21.2
1.69e+03,18.6,21.2
1.69e+03,18.6,21.2
1.7e+03,18.7,21.3
1.7e+03,18.7,21.3
1.7e+03,18.7,21.3
1.7e+03,18.7,21.3
1.7e+03,18.8,21.4
1.7e+03,18.8,21.4
1.7e+03,18.8,21.4
1.7e+03,18.8,21.5
1.7e+03,18.7,21.5
1.7e+03,18.7,21.5
1.7e+03,18.6,21.4
1.71e+03,18.6,21.4
1.71e+03,18.5,21.4
1.71e+03,18.4,21.3
1.71e+03,18.4,21.2
1.71e+03,18.4,21.2
1.71e+03,18.4,21.2
1.71e+03,18.4,21.2
1.71e+03,18.4,21.2
1.71e+03,18.5,21.2
1.72e+03,18.5,21.1
1.72e+03,18.6,21.2
1.72e+03,18.6,21.2
1.72e+03,18.6,21.2
1.72e+03,18.7,21.2
1.72e+03,18.7,21.3
1.72e+03,18.7,21.2
1.72e+03,18.7,21.3
1.72e+03,18.7,21.2
1.72e+03,18.6,21.2
1.72e+03,18.6,21.2
1.73e+03,18.6,21.2
1.73e+03,18.6,21.2
1.73e+03,18.6,21.2
1.73e+03,18.5,21.2
1.73e+03,18.5,21.2
1.73e+03,18.6,21.2
1.73e+03,18.6,21.3
1.73e+03,18.6,21.3
1.73e+03,18.6,21.3
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.74e+03,18.5,21.2
1.74e+03,18.5,21.2
1.74e+03,18.5,21.2
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.74e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.6,21.2
1.75e+03,18.7,21.2
1.75e+03,18.7,21.2
1.75e+03,18.7,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.76e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.6,21.2
1.77e+03,18.5,21.1
1.77e+03,18.4,21.1
1.78e+03,18.4,21.1
1.78e+03,18.4,21.1
1.78e+03,18.4,21.1
1.78e+03,18.4,21
1.78e+03,18.4,21
1.78e+03,18.5,21.1
1.78e+03,18.5,21.1
1.78e+03,18.5,21.1
1.78e+03,18.6,21.1
1.78e+03,18.7,21.2
1.78e+03,18.7,21.2
1.79e+03,18.7,21.2
1.79e+03,18.7,21.3
1.79e+03,18.8,21.3
1.79e+03,18.8,21.3
1.79e+03,18.8,21.3
1.79e+03,18.8,21.4
1.79e+03,18.8,21.4
1.79e+03,18.8,21.4
1.79e+03,18.8,21.5
1.8e+03,18.8,21.5
1.8e+03,18.7,21.5
1.8e+03,18.7,21.5
1.8e+03,18.6,21.4
1.8e+03,18.6,21.3
1.8e+03,18.6,21.3
1.8e+03,18.6,21.3
1.8e+03,18.5,21.2
1.8e+03,18.6,21.2
1.8e+03,18.6,21.2
1.8e+03,18.5,21.2
1.81e+03,18.4,21.2
1.81e+03,18.4,21.1
1.81e+03,18.3,21
1.81e+03,18.3,21
1.81e+03,18.4,21
1.81e+03,18.4,21
1.81e+03,18.4,21
1.81e+03,18.4,21
1.81e+03,18.4,21
1.82e+03,18.4,21
1.82e+03,18.4,21
1.82e+03,18.3,21
1.82e+03,18.3,21.1
1.82e+03,18.3,21
1.82e+03,18.3,21
1.82e+03,18.3,21
1.82e+03,18.3,21
1.82e+03,18.3,21
1.82e+03,18.3,21
1.82e+03,18.3,21
1.83e+03,18.2,21
1.83e+03,18.1,20.9
1.83e+03,18.1,20.9
1.83e+03,18.1,20.9
1.83e+03,18.1,20.9
1.83e+03,18.1,20.9
1.83e+03,18.2,20.9
1.83e+03,18.2,20.9
1.83e+03,18.2,20.9
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.84e+03,18.2,21
1.85e+03,18.2,21
1.85e+03,18.2,20.9
1.85e+03,18.2,21
1.85e+03,18.2,20.9
1.85e+03,18.2,21
1.85e+03,18.2,20.9
1.85e+03,18.2,21
1.85e+03,18.2,20.9
1.85e+03,18.2,20.9
1.86e+03,18.2,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,20.9
1.86e+03,18.1,21
1.87e+03,18.1,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.87e+03,18.2,21
1.88e+03,18.2,21
1.88e+03,18.2,21
1.88e+03,18.2,21
1.88e+03,18.2,20.9
1.88e+03,18.2,20.9
1.88e+03,18.1,20.9
1.88e+03,18.1,20.9
1.88e+03,18.1,20.9
1.88e+03,18.1,20.9
1.88e+03,18.1,20.9
1.88e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.89e+03,18.1,20.9
1.9e+03,18.1,20.9
1.9e+03,18.1,20.9
1.9e+03,18.1,20.9
1.9e+03,18.2,21
1.9e+03,18.2,21
1.9e+03,18.2,21
1.9e+03,18.3,21
1.9e+03,18.3,21
1.9e+03,18.3,21
1.9e+03,18.3,21
1.9e+03,18.3,21
1.91e+03,18.3,21
1.91e+03,18.3,21
1.91e+03,18.3,21
1.91e+03,18.2,21
1.91e+03,18.2,20.9
1.91e+03,18.2,20.9
1.91e+03,18.2,20.9
1.91e+03,18.2,20.9
1.91e+03,18.2,20.9
1.92e+03,18.1,20.9
1.92e+03,18.1,21
1.92e+03,18.1,20.9
1.92e+03,18.1,20.9
1.92e+03,18.1,20.9
1.92e+03,18.1,20.9
1.92e+03,18.1,20.9
1.92e+03,18.1,21
1.92e+03,18.1,20.9
1.92e+03,18.1,21
1.92e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.9
1.93e+03,18.1,20.8
1.94e+03,18.1,20.8
1.94e+03,18.1,20.9
1.94e+03,18.1,20.8
1.94e+03,18,20.8
1.94e+03,18,20.8
1.94e+03,18,20.8
1.94e+03,18.1,20.8
1.94e+03,18.1,20.9
1.94e+03,18.2,20.9
1.94e+03,18.2,20.9
1.94e+03,18.2,21
1.95e+03,18.2,21
1.95e+03,18.2,21
1.95e+03,18.2,20.9
1.95e+03,18.2,21
1.95e+03,18.1,20.9
1.95e+03,18.1,21
1.95e+03,18.1,21
1.95e+03,18.1,20.9
1.95e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.96e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.8
1.97e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.9
1.97e+03,18.1,20.8
1.98e+03,18.1,20.9
1.98e+03,18.1,20.8
1.98e+03,18.1,20.8
1.98e+03,18.1,20.8
1.98e+03,18.1,20.8
1.98e+03,18.1,20.9
1.98e+03,18.2,20.9
1.98e+03,18.2,20.9
1.98e+03,18.2,21
1.98e+03,18.2,21
1.98e+03,18.2,21
1.99e+03,18.2,21
1.99e+03,18.2,21
1.99e+03,18.2,21
1.99e+03,18.1,20.9
1.99e+03,18.1,21
1.99e+03,18.1,21
1.99e+03,18.1,21
1.99e+03,18.1,21
1.99e+03,18.1,21
2e+03,18.1,21
2e+03,18.1,21
2e+03,18.1,20.9
2e+03,18.1,21
2e+03,18.1,20.9
2e+03,18.1,20.9
2e+03,18.1,20.9
2e+03,18.1,20.9
2e+03,18.1,20.9
2e+03,18.1,20.9
2e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.8
2.01e+03,18.1,20.9
2.02e+03,18.1,20.9
2.02e+03,18.1,20.8
2.02e+03,18.1,20.9
2.02e+03,18.1,20.8
2.02e+03,18.1,20.9
2.02e+03,18.1,20.9
2.02e+03,18.1,20.9
2.02e+03,18.1,20.9
2.02e+03,18.1,21
2.02e+03,18.1,20.9
2.02e+03,18.2,20.9
2.03e+03,18.2,21
2.03e+03,18.2,21
2.03e+03,18.2,20.9
2.03e+03,18.2,20.9
2.03e+03,18.2,21
2.03e+03,18.2,21
2.03e+03,18.2,20.9
2.03e+03,18.2,20.9
2.03e+03,18.2,20.9
2.04e+03,18.2,20.9
2.04e+03,18.2,20.9
2.04e+03,18.2,20.9
2.04e+03,18.2,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.04e+03,18.1,20.9
2.05e+03,18.1,20.9
2.05e+03,18.1,20.8
2.05e+03,18.1,20.9
2.05e+03,18.1,20.9
2.05e+03,18.1,20.9
2.05e+03,18.1,20.8
2.05e+03,18.1,20.9
2.05e+03,18.1,20.8
2.05e+03,18.1,20.8
2.06e+03,18.1,20.8
2.06e+03,18.1,20.9
2.06e+03,18.1,20.9
2.06e+03,18.2,20.9
2.06e+03,18.2,20.9
2.06e+03,18.2,20.9
2.06e+03,18.2,21
2.06e+03,18.2,21
2.06e+03,18.2,21
2.06e+03,18.2,21
2.06e+03,18.2,20.9
2.07e+03,18.2,20.9
2.07e+03,18.2,20.9
2.07e+03,18.2,20.9
2.07e+03,18.1,20.9
2.07e+03,18.1,20.9
2.07e+03,18.1,20.9
2.07e+03,18.1,20.9
2.07e+03,18.1,20.9
2.07e+03,18.1,20.9
2.08e+03,18.1,20.9
2.08e+03,18.1,20.9
2.08e+03,18.1,20.8
2.08e+03,18,20.8
2.08e+03,18.1,20.9
2.08e+03,18.1,20.8
2.08e+03,18.1,20.8
2.08e+03,18.1,20.9
2.08e+03,18.1,20.9
2.08e+03,18.1,20.8
2.08e+03,18.1,20.9
2.09e+03,18.1,20.9
2.09e+03,18.1,20.9
2.09e+03,18.2,20.9
2.09e+03,18.2,20.9
2.09e+03,18.2,20.9
2.09e+03,18.2,20.9
2.09e+03,18.2,20.9
2.09e+03,18.2,21
2.09e+03,18.2,21
2.1e+03,18.2,21
2.1e+03,18.2,21
2.1e+03,18.1,21
2.1e+03,18.1,21
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.1e+03,18.1,20.9
2.11e+03,18.1,20.9
2.11e+03,18.1,20.8
2.11e+03,18.1,20.8
2.11e+03,18.1,20.8
2.11e+03,18.1,20.8
2.11e+03,18.1,20.8
2.11e+03,18.1,20.9
2.11e+03,18.1,20.9
2.11e+03,18.1,20.9
2.12e+03,18.1,20.8
2.12e+03,18.1,20.9
2.12e+03,18.1,20.9
2.12e+03,18.1,20.8
2.12e+03,18.1,20.8
2.12e+03,18.1,20.9
2.12e+03,18.1,20.9
2.12e+03,18.1,20.9
2.12e+03,18.1,20.9
2.12e+03,18.1,20.9
2.12e+03,18.2,20.9
2.13e+03,18.2,21
2.13e+03,18.2,21
2.13e+03,18.3,21
2.13e+03,18.3,21
2.13e+03,18.2,21
2.13e+03,18.2,21
2.13e+03,18.1,20.9
2.13e+03,18.1,20.9
2.13e+03,18.1,20.9
2.14e+03,18.1,20.9
2.14e+03,18.1,20.9
2.14e+03,18.1,20.9
2.14e+03,18.1,20.9
2.14e+03,18.2,20.9
2.14e+03,18.2,20.9
2.14e+03,18.2,21
2.14e+03,18.2,20.9
2.14e+03,18.1,20.9
2.14e+03,18.1,21
2.14e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,21
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.15e+03,18.1,20.9
2.16e+03,18.1,20.9
2.16e+03,18.1,20.9
2.16e+03,18.1,20.9
2.16e+03,18.1,20.9
2.16e+03,18.1,20.9
2.16e+03,18.1,20.8
