t,sim,exp
874,1.52e+09,1.52e+09
875,1.52e+09,1.52e+09
876,1.52e+09,1.52e+09
877,1.52e+09,1.52e+09
878,1.52e+09,1.52e+09
879,1.52e+09,1.52e+09
880,1.52e+09,1.52e+09
881,1.52e+09,1.52e+09
882,1.52e+09,1.52e+09
883,1.52e+09,1.52e+09
884,1.52e+09,1.52e+09
885,1.52e+09,1.52e+09
886,1.52e+09,1.52e+09
887,1.52e+09,1.52e+09
888,1.52e+09,1.52e+09
889,1.52e+09,1.52e+09
890,1.52e+09,1.52e+09
891,1.52e+09,1.52e+09
892,1.52e+09,1.52e+09
893,1.52e+09,1.52e+09
894,1.52e+09,1.52e+09
895,1.52e+09,1.52e+09
896,1.52e+09,1.52e+09
897,1.52e+09,1.52e+09
898,1.52e+09,1.52e+09
899,1.52e+09,1.52e+09
900,1.52e+09,1.52e+09
901,1.52e+09,1.52e+09
902,1.52e+09,1.52e+09
903,1.52e+09,1.52e+09
904,1.52e+09,1.52e+09
905,1.52e+09,1.52e+09
906,1.52e+09,1.52e+09
907,1.52e+09,1.52e+09
908,1.52e+09,1.52e+09
909,1.52e+09,1.52e+09
910,1.52e+09,1.52e+09
911,1.52e+09,1.52e+09
912,1.52e+09,1.52e+09
913,1.52e+09,1.52e+09
914,1.52e+09,1.52e+09
915,1.52e+09,1.52e+09
916,1.52e+09,1.52e+09
917,1.52e+09,1.52e+09
918,1.52e+09,1.52e+09
919,1.52e+09,1.52e+09
920,1.52e+09,1.52e+09
921,1.52e+09,1.52e+09
922,1.52e+09,1.52e+09
923,1.52e+09,1.52e+09
924,1.52e+09,1.52e+09
925,1.52e+09,1.52e+09
926,1.52e+09,1.52e+09
927,1.52e+09,1.52e+09
928,1.52e+09,1.52e+09
929,1.52e+09,1.52e+09
930,1.52e+09,1.52e+09
931,1.52e+09,1.52e+09
932,1.52e+09,1.52e+09
933,1.52e+09,1.52e+09
934,1.52e+09,1.52e+09
935,1.52e+09,1.52e+09
936,1.52e+09,1.52e+09
937,1.52e+09,1.52e+09
938,1.52e+09,1.52e+09
939,1.52e+09,1.52e+09
940,1.52e+09,1.52e+09
941,1.52e+09,1.52e+09
942,1.52e+09,1.52e+09
943,1.52e+09,1.52e+09
944,1.52e+09,1.52e+09
945,1.52e+09,1.52e+09
946,1.52e+09,1.52e+09
947,1.52e+09,1.52e+09
948,1.52e+09,1.52e+09
949,1.52e+09,1.52e+09
950,1.52e+09,1.52e+09
951,1.52e+09,1.52e+09
952,1.52e+09,1.52e+09
953,1.52e+09,1.52e+09
954,1.52e+09,1.52e+09
955,1.52e+09,1.52e+09
956,1.52e+09,1.52e+09
957,1.52e+09,1.52e+09
958,1.52e+09,1.52e+09
959,1.52e+09,1.52e+09
960,1.52e+09,1.52e+09
961,1.52e+09,1.52e+09
962,1.52e+09,1.52e+09
963,1.52e+09,1.52e+09
964,1.52e+09,1.52e+09
965,1.52e+09,1.52e+09
966,1.52e+09,1.52e+09
967,1.52e+09,1.52e+09
968,1.52e+09,1.52e+09
969,1.52e+09,1.52e+09
970,1.52e+09,1.52e+09
971,1.52e+09,1.52e+09
972,1.52e+09,1.52e+09
973,1.52e+09,1.52e+09
974,1.52e+09,1.52e+09
975,1.52e+09,1.52e+09
976,1.52e+09,1.52e+09
977,1.52e+09,1.52e+09
978,1.52e+09,1.52e+09
979,1.52e+09,1.52e+09
980,1.52e+09,1.52e+09
981,1.52e+09,1.52e+09
982,1.52e+09,1.52e+09
983,1.52e+09,1.52e+09
984,1.52e+09,1.52e+09
985,1.52e+09,1.52e+09
986,1.52e+09,1.52e+09
987,1.52e+09,1.52e+09
988,1.52e+09,1.52e+09
989,1.52e+09,1.52e+09
990,1.52e+09,1.52e+09
991,1.52e+09,1.52e+09
992,1.52e+09,1.52e+09
993,1.52e+09,1.52e+09
994,1.52e+09,1.52e+09
995,1.52e+09,1.52e+09
996,1.52e+09,1.52e+09
997,1.52e+09,1.52e+09
998,1.52e+09,1.52e+09
999,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.01e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.02e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.03e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.04e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.05e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.06e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.07e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.08e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.09e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.1e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.11e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.12e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.13e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.14e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.15e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.16e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.17e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.18e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.19e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.2e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.21e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.22e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.23e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.24e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.25e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.26e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.27e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.28e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.29e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.3e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.31e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.32e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.33e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.34e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.35e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.36e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.37e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.38e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.39e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.4e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.41e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.42e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.43e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.44e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.45e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.46e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.47e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.48e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.49e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.5e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.51e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.52e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.53e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.54e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.55e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.56e+03,1.52e+09,1.52e+09
1.57e+03,1.52e+09,1.52e+09
1.57e+03,1.52e+09,1.52e+09
1.57e+03,1.52e+09,1.52e+09
1.57e+03,1.52e+09,1.52e+09
