"Time";"temperature_p02r05c01srv01_outlet";"temperature_p02r05c01srv02_outlet";"temperature_p02r05c01srv03_outlet";"temperature_p02r05c02srv01_outlet";"temperature_p02r05c02srv02_outlet";"temperature_p02r05c02srv03_outlet";"temperature_p02r05c03srv01_outlet";"temperature_p02r05c03srv02_outlet";"temperature_p02r05c03srv03_outlet";"temperature_p02r05c04srv01_outlet";"temperature_p02r05c04srv02_outlet";"temperature_p02r05c04srv03_outlet";"temperature_p02r05c05srv01_outlet";"temperature_p02r05c05srv02_outlet";"temperature_p02r05c05srv03_outlet";"temperature_p02r05c06srv01_outlet";"temperature_p02r05c06srv02_outlet";"temperature_p02r05c06srv03_outlet";"temperature_p02r05c07srv01_outlet";"temperature_p02r05c07srv02_outlet";"temperature_p02r05c07srv03_outlet";"temperature_p02r05c08srv01_outlet";"temperature_p02r05c08srv02_outlet";"temperature_p02r05c08srv03_outlet";"temperature_p02r05c09srv01_outlet";"temperature_p02r05c09srv02_outlet";"temperature_p02r05c09srv03_outlet";"temperature_p02r05c10srv01_outlet";"temperature_p02r05c10srv02_outlet";"temperature_p02r05c10srv03_outlet"
"2019-10-02T10:52:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T10:52:56+02:00";null;null;null;null;null;null;null;null;null;null;null;35;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:52:57+02:00";null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:52:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;40;null;null
"2019-10-02T10:52:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null;null;null;null;null;null;null
"2019-10-02T10:52:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T10:53:00+02:00";null;null;null;null;null;null;35;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:02+02:00";null;null;null;null;null;null;null;35;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:02+02:00";null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:05+02:00";null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null
"2019-10-02T10:53:06+02:00";null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:09+02:00";null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:12+02:00";null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;35;null;null;null;null;null;null
"2019-10-02T10:53:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:17+02:00";null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:53:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41
"2019-10-02T10:54:52+02:00";null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:54:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:54:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:54:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;35;null;null;null;null;null;null;null
"2019-10-02T10:54:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;38;null;null;null
"2019-10-02T10:54:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T10:54:56+02:00";null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:54:57+02:00";null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:54:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null
"2019-10-02T10:54:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null;null;null;null;null;null;null
"2019-10-02T10:54:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T10:55:00+02:00";null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:02+02:00";null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:02+02:00";null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:05+02:00";null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null
"2019-10-02T10:55:06+02:00";null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:09+02:00";null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:12+02:00";null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null
"2019-10-02T10:55:17+02:00";null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:55:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41
"2019-10-02T10:56:52+02:00";null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:56:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:56:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:56:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null
"2019-10-02T10:56:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;38;null;null;null
"2019-10-02T10:56:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T10:56:56+02:00";null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:56:57+02:00";null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:56:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null
"2019-10-02T10:56:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null
"2019-10-02T10:56:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T10:57:00+02:00";null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:02+02:00";null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:02+02:00";null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:05+02:00";null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;40;null
"2019-10-02T10:57:06+02:00";null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:09+02:00";null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:12+02:00";null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null
"2019-10-02T10:57:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:17+02:00";null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:57:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41
"2019-10-02T10:58:52+02:00";null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:58:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:58:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:58:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null
"2019-10-02T10:58:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;38;null;null;null
"2019-10-02T10:58:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T10:58:56+02:00";null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:58:57+02:00";null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:58:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T10:58:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null
"2019-10-02T10:58:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null
"2019-10-02T10:59:00+02:00";null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:02+02:00";null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:02+02:00";null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:05+02:00";null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;40;null
"2019-10-02T10:59:06+02:00";null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:09+02:00";null;null;null;null;null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:12+02:00";null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null
"2019-10-02T10:59:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:17+02:00";null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T10:59:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42
"2019-10-02T11:00:52+02:00";null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:00:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:00:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:00:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null
"2019-10-02T11:00:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null
"2019-10-02T11:00:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T11:00:56+02:00";null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:00:57+02:00";null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:00:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T11:00:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null
"2019-10-02T11:00:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null
"2019-10-02T11:01:00+02:00";null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:02+02:00";null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:02+02:00";null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:05+02:00";null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;40;null
"2019-10-02T11:01:06+02:00";null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:09+02:00";null;null;null;null;null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:12+02:00";null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null
"2019-10-02T11:01:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:17+02:00";null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:01:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41
"2019-10-02T11:02:52+02:00";null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:02:53+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;43;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:02:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:02:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null
"2019-10-02T11:02:55+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null
"2019-10-02T11:02:56+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null
"2019-10-02T11:02:56+02:00";null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:02:57+02:00";null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:02:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null
"2019-10-02T11:02:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;41;null;null
"2019-10-02T11:02:59+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;42;null;null;null;null;null;null;null;null
"2019-10-02T11:03:00+02:00";null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:01+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;39;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:02+02:00";null;null;null;null;null;null;null;36;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:02+02:00";null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:04+02:00";null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:05+02:00";null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:05+02:00";37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:06+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;40;null
"2019-10-02T11:03:06+02:00";null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:09+02:00";null;null;null;null;null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:12+02:00";null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;38;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-02T11:03:16+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;36;null;null;null;null;null;null
"2019-10-02T11:03:17+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;37;null;null;null;null;null;null;null;null;null;null
